time	away	score	home
19:50	Schadrac Casimir Turnover.	0-0	 
19:29	 	0-0	Vaughn Gray missed Three Point Jumper.
19:29	Schadrac Casimir Defensive Rebound.	0-0	 
19:10	David Laury made Layup.	2-0	 
18:52	 	2-0	Shevon Thompson missed Jumper.
18:52	David Laury Defensive Rebound.	2-0	 
18:44	Isaiah Williams made Three Point Jumper. Assisted by David Laury.	5-0	 
18:19	 	5-0	Vaughn Gray missed Three Point Jumper.
18:19	David Laury Defensive Rebound.	5-0	 
18:12	Isaiah Williams made Dunk. Assisted by David Laury.	7-0	 
18:12	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
18:05	 	7-2	Jalen Jenkins made Layup.
17:47	Schadrac Casimir missed Three Point Jumper.	7-2	 
17:47	 	7-2	Marquise Moore Defensive Rebound.
17:40	Foul on Schadrac Casimir.	7-2	 
17:40	 	7-3	Marquise Moore made Free Throw.
17:40	 	7-4	Marquise Moore made Free Throw.
17:34	 	7-4	Foul on Marquise Moore.
17:22	David Laury missed Layup.	7-4	 
17:22	 	7-4	Jalen Jenkins Defensive Rebound.
17:15	 	7-4	Jalen Jenkins missed Layup.
17:15	Isaiah Williams Block.	7-4	 
17:15	Iona Defensive Rebound.	7-4	 
17:03	Kelvin Amayo made Layup.	9-4	 
16:44	 	9-4	Marko Gujanicic missed Jumper.
16:44	Kelvin Amayo Defensive Rebound.	9-4	 
16:33	David Laury made Layup.	11-4	 
16:19	 	11-4	Patrick Holloway Turnover.
16:18	David Laury Steal.	11-4	 
16:16	A.J. English missed Three Point Jumper.	11-4	 
16:16	Isaiah Williams Offensive Rebound.	11-4	 
16:11	Schadrac Casimir made Three Point Jumper. Assisted by Isaiah Williams.	14-4	 
15:59	 	14-4	Isaiah Jackson missed Jumper.
15:59	 	14-4	Shevon Thompson Offensive Rebound.
15:54	 	14-6	Shevon Thompson made Dunk.
15:48	Isaiah Williams missed Three Point Jumper.	14-6	 
15:48	 	14-6	Shevon Thompson Defensive Rebound.
15:39	 	14-8	Marquise Moore made Layup.
15:33	Kelvin Amayo made Layup. Assisted by David Laury.	16-8	 
15:04	 	16-10	Patrick Holloway made Jumper.
14:47	David Laury missed Jumper.	16-10	 
14:47	 	16-10	Marquise Moore Defensive Rebound.
14:40	 	16-10	Marquise Moore missed Jumper.
14:40	A.J. English Defensive Rebound.	16-10	 
14:32	Schadrac Casimir made Layup. Assisted by A.J. English.	18-10	 
14:11	 	18-12	Marko Gujanicic made Jumper. Assisted by Marquise Moore.
14:04	 	18-12	Foul on Marko Gujanicic.
14:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:04	A.J. English made Free Throw.	19-12	 
14:04	A.J. English made Free Throw.	20-12	 
13:53	 	20-14	Jalen Jenkins made Layup. Assisted by Isaiah Jackson.
13:48	A.J. English Turnover.	20-14	 
13:48	 	20-14	Isaiah Jackson Steal.
13:33	 	20-16	Marquise Moore made Layup. Assisted by Jalen Jenkins.
13:14	David Laury missed Layup.	20-16	 
13:14	 	20-16	Trey Porter Defensive Rebound.
12:54	 	20-18	Trey Porter made Dunk. Assisted by Isaiah Jackson.
12:34	 	20-18	Foul on Jalen Jenkins.
12:18	David Laury missed Jumper.	20-18	 
12:18	 	20-18	Trey Porter Block.
12:16	 	20-18	Patrick Holloway Defensive Rebound.
12:12	 	20-20	Jalen Jenkins made Jumper. Assisted by Patrick Holloway.
12:12	Foul on Vangelis Bebis.	20-20	 
12:12	 	20-21	Jalen Jenkins made Free Throw.
11:55	 	20-21	Foul on Isaiah Jackson.
11:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:46	David Laury missed Jumper.	20-21	 
11:46	David Laury Offensive Rebound.	20-21	 
11:43	David Laury made Jumper.	22-21	 
11:29	 	22-24	Patrick Holloway made Three Point Jumper. Assisted by Jalen Jenkins.
11:07	Vangelis Bebis made Three Point Jumper. Assisted by Kelvin Amayo.	25-24	 
10:48	 	25-24	Isaiah Jackson Turnover.
10:46	David Laury Steal.	25-24	 
10:38	David Laury Turnover.	25-24	 
10:18	 	25-24	Foul on Jalen Jenkins.
10:18	 	25-24	Jalen Jenkins Turnover.
10:03	Foul on A.J. English.	25-24	 
10:03	A.J. English Turnover.	25-24	 
9:48	 	25-24	Shevon Thompson missed Jumper.
9:48	Ryden Hines Defensive Rebound.	25-24	 
9:42	Foul on Kelvin Amayo.	25-24	 
9:42	Kelvin Amayo Turnover.	25-24	 
9:22	 	25-27	Corey Edwards made Three Point Jumper. Assisted by Marko Gujanicic.
9:16	David Laury Turnover.	25-27	 
9:16	 	25-27	Patrick Holloway Steal.
9:13	 	25-27	Patrick Holloway missed Layup.
9:13	David Laury Defensive Rebound.	25-27	 
9:11	 	25-27	Foul on Corey Edwards.
8:48	Vangelis Bebis Turnover.	25-27	 
8:46	 	25-27	Marquise Moore Steal.
8:43	Foul on Isaiah Williams.	25-27	 
8:43	 	25-28	Isaiah Jackson made Free Throw.
8:43	 	25-29	Isaiah Jackson made Free Throw.
8:35	A.J. English Turnover.	25-29	 
8:34	 	25-29	Marquise Moore Steal.
8:30	 	25-29	Marko Gujanicic missed Layup.
8:30	Schadrac Casimir Defensive Rebound.	25-29	 
8:29	Schadrac Casimir Turnover.	25-29	 
8:28	 	25-29	Shevon Thompson Steal.
8:07	 	25-29	Isaiah Jackson Turnover.
8:06	Isaiah Williams Steal.	25-29	 
8:03	Isaiah Williams Turnover.	25-29	 
8:01	 	25-29	Isaiah Jackson Steal.
7:49	 	25-29	Patrick Holloway missed Three Point Jumper.
7:49	 	25-29	Marko Gujanicic Offensive Rebound.
7:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:16	 	25-31	Marquise Moore made Layup.
7:04	Kelvin Amayo made Layup.	27-31	 
6:45	 	27-31	Shevon Thompson missed Jumper.
6:45	A.J. English Block.	27-31	 
6:43	David Laury Defensive Rebound.	27-31	 
6:41	David Laury missed Jumper.	27-31	 
6:41	 	27-31	Shevon Thompson Block.
6:40	David Laury Offensive Rebound.	27-31	 
6:40	 	27-31	Foul on Marko Gujanicic.
6:40	David Laury made Free Throw.	28-31	 
6:40	David Laury missed Free Throw.	28-31	 
