time	away	score	home
19:32	Justin Goldsborough made Layup.	2-0	 
19:32	Justin Goldsborough made Layup.	2-0	 
19:32	Justin Goldsborough made Layup.	2-0	 
19:13	 	2-0	Shaquielle McKissic Turnover.
19:13	Kahron Ross Steal.	2-0	 
19:13	 	2-0	Shaquielle McKissic Turnover.
19:13	Kahron Ross Steal.	2-0	 
19:13	 	2-0	Shaquielle McKissic Turnover.
19:13	Kahron Ross Steal.	2-0	 
18:59	Austin Price missed Three Point Jumper.	2-0	 
18:59	 	2-0	Gerry Blakes Defensive Rebound.
18:59	Austin Price missed Three Point Jumper.	2-0	 
18:59	 	2-0	Gerry Blakes Defensive Rebound.
18:59	Austin Price missed Three Point Jumper.	2-0	 
18:59	 	2-0	Gerry Blakes Defensive Rebound.
18:51	 	2-3	Shaquielle McKissic made Three Point Jumper. Assisted by Gerry Blakes.
18:51	 	2-3	Shaquielle McKissic made Three Point Jumper. Assisted by Gerry Blakes.
18:51	 	2-3	Shaquielle McKissic made Three Point Jumper. Assisted by Gerry Blakes.
18:26	Corey Schaefer made Three Point Jumper. Assisted by Kahron Ross.	5-3	 
18:26	Corey Schaefer made Three Point Jumper. Assisted by Kahron Ross.	5-3	 
18:26	Corey Schaefer made Three Point Jumper. Assisted by Kahron Ross.	5-3	 
18:09	 	5-3	Kodi Justice missed Three Point Jumper.
18:09	Kahron Ross Defensive Rebound.	5-3	 
18:09	 	5-3	Kodi Justice missed Three Point Jumper.
18:09	Kahron Ross Defensive Rebound.	5-3	 
18:09	 	5-3	Kodi Justice missed Three Point Jumper.
18:09	Kahron Ross Defensive Rebound.	5-3	 
18:00	Kahron Ross Turnover.	5-3	 
18:00	Kahron Ross Turnover.	5-3	 
18:00	Kahron Ross Turnover.	5-3	 
17:40	 	5-3	Willie Atwood Turnover.
17:40	Austin Price Steal.	5-3	 
17:40	 	5-3	Willie Atwood Turnover.
17:40	Austin Price Steal.	5-3	 
17:40	 	5-3	Willie Atwood Turnover.
17:40	Austin Price Steal.	5-3	 
17:33	Corey Schaefer missed Three Point Jumper.	5-3	 
17:33	 	5-3	Shaquielle McKissic Defensive Rebound.
17:33	Corey Schaefer missed Three Point Jumper.	5-3	 
17:33	 	5-3	Shaquielle McKissic Defensive Rebound.
17:33	Corey Schaefer missed Three Point Jumper.	5-3	 
17:33	 	5-3	Shaquielle McKissic Defensive Rebound.
17:27	 	5-3	Gerry Blakes missed Jumper.
17:27	Corey Schaefer Defensive Rebound.	5-3	 
17:27	 	5-3	Gerry Blakes missed Jumper.
17:27	Corey Schaefer Defensive Rebound.	5-3	 
17:27	 	5-3	Gerry Blakes missed Jumper.
17:27	Corey Schaefer Defensive Rebound.	5-3	 
16:46	Tim Kempton missed Jumper.	5-3	 
16:46	 	5-3	Shaquielle McKissic Defensive Rebound.
16:46	Tim Kempton missed Jumper.	5-3	 
16:46	 	5-3	Shaquielle McKissic Defensive Rebound.
16:46	Tim Kempton missed Jumper.	5-3	 
16:46	 	5-3	Shaquielle McKissic Defensive Rebound.
16:29	 	5-3	Gerry Blakes missed Three Point Jumper.
16:29	 	5-3	Eric Jacobsen Offensive Rebound.
16:29	 	5-3	Gerry Blakes missed Three Point Jumper.
16:29	 	5-3	Eric Jacobsen Offensive Rebound.
16:29	 	5-3	Gerry Blakes missed Three Point Jumper.
16:29	 	5-3	Eric Jacobsen Offensive Rebound.
16:26	Foul on Tim Kempton.	5-3	 
16:26	Foul on Tim Kempton.	5-3	 
16:26	Foul on Tim Kempton.	5-3	 
15:58	 	5-3	Tra Holder missed Jumper.
15:58	Corey Schaefer Defensive Rebound.	5-3	 
15:58	 	5-3	Tra Holder missed Jumper.
15:58	Corey Schaefer Defensive Rebound.	5-3	 
15:58	 	5-3	Tra Holder missed Jumper.
15:58	Corey Schaefer Defensive Rebound.	5-3	 
15:50	Corey Schaefer Turnover.	5-3	 
15:50	Corey Schaefer Turnover.	5-3	 
15:50	Corey Schaefer Turnover.	5-3	 
15:49	 	5-3	Shaquielle McKissic Steal.
15:49	 	5-3	Shaquielle McKissic Steal.
15:49	 	5-3	Shaquielle McKissic Steal.
15:36	 	5-6	Shaquielle McKissic made Three Point Jumper. Assisted by Jonathan Gilling.
15:36	 	5-6	Shaquielle McKissic made Three Point Jumper. Assisted by Jonathan Gilling.
15:36	 	5-6	Shaquielle McKissic made Three Point Jumper. Assisted by Jonathan Gilling.
15:13	Tim Kempton missed Jumper.	5-6	 
15:13	 	5-6	Gerry Blakes Defensive Rebound.
15:13	Tim Kempton missed Jumper.	5-6	 
15:13	 	5-6	Gerry Blakes Defensive Rebound.
15:13	Tim Kempton missed Jumper.	5-6	 
15:13	 	5-6	Gerry Blakes Defensive Rebound.
15:03	 	5-6	Gerry Blakes Turnover.
15:03	 	5-6	Gerry Blakes Turnover.
15:03	 	5-6	Gerry Blakes Turnover.
15:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:46	Foul on Tim Kempton.	5-6	 
14:46	Tim Kempton Turnover.	5-6	 
14:46	Foul on Tim Kempton.	5-6	 
14:46	Tim Kempton Turnover.	5-6	 
14:46	Foul on Tim Kempton.	5-6	 
14:46	Tim Kempton Turnover.	5-6	 
14:17	Foul on Justin Goldsborough.	5-6	 
14:17	 	5-6	Eric Jacobsen missed Free Throw.
14:17	 	5-6	Arizona St Deadball Team Rebound.
14:17	 	5-6	Eric Jacobsen missed Free Throw.
14:17	Justin Goldsborough Defensive Rebound.	5-6	 
14:17	Foul on Justin Goldsborough.	5-6	 
14:17	 	5-6	Eric Jacobsen missed Free Throw.
14:17	 	5-6	Arizona St Deadball Team Rebound.
14:17	 	5-6	Eric Jacobsen missed Free Throw.
14:17	Justin Goldsborough Defensive Rebound.	5-6	 
14:17	Foul on Justin Goldsborough.	5-6	 
14:17	 	5-6	Eric Jacobsen missed Free Throw.
14:17	 	5-6	Arizona St Deadball Team Rebound.
14:17	 	5-6	Eric Jacobsen missed Free Throw.
