time	away	score	home
20:00	 	0-0	Jump Ball won by Kentucky
19:49	 	0-3	Aaron Harrison made Three Point Jumper. Assisted by Andrew Harrison.
19:22	Tony Parker missed Jumper.	0-3	 
19:22	 	0-3	Karl-Anthony Towns Defensive Rebound.
19:13	 	0-3	Aaron Harrison missed Three Point Jumper.
19:13	Norman Powell Defensive Rebound.	0-3	 
19:01	Kevon Looney Turnover.	0-3	 
19:01	 	0-3	Aaron Harrison Steal.
18:56	 	0-5	Aaron Harrison made Layup.
18:42	Isaac Hamilton missed Jumper.	0-5	 
18:42	 	0-5	Karl-Anthony Towns Defensive Rebound.
18:31	 	0-7	Trey Lyles made Jumper. Assisted by Aaron Harrison.
18:25	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
18:13	Norman Powell Turnover.	0-7	 
18:13	 	0-7	Aaron Harrison Steal.
17:58	 	0-7	Aaron Harrison missed Three Point Jumper.
17:58	 	0-7	Kentucky Offensive Rebound.
17:39	 	0-9	Willie Cauley-Stein made Jumper. Assisted by Andrew Harrison.
17:34	Norman Powell Turnover.	0-9	 
17:34	 	0-9	Aaron Harrison Steal.
17:26	Foul on Bryce Alford.	0-9	 
17:26	 	0-10	Trey Lyles made Free Throw.
17:26	 	0-11	Trey Lyles made Free Throw.
17:17	Bryce Alford missed Three Point Jumper.	0-11	 
17:17	 	0-11	Willie Cauley-Stein Defensive Rebound.
17:00	 	0-11	Willie Cauley-Stein missed Jumper.
17:00	 	0-11	Karl-Anthony Towns Offensive Rebound.
17:00	 	0-13	Karl-Anthony Towns made Layup.
16:35	Norman Powell missed Jumper.	0-13	 
16:35	 	0-13	Karl-Anthony Towns Defensive Rebound.
16:30	 	0-16	Aaron Harrison made Three Point Jumper. Assisted by Andrew Harrison.
16:24	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
16:13	Tony Parker missed Jumper.	0-16	 
16:13	 	0-16	Karl-Anthony Towns Block.
16:13	UCLA Offensive Rebound.	0-16	 
16:13	Jump Ball won by UCLA	0-16	 
16:07	Kevon Looney missed Jumper.	0-16	 
16:07	 	0-16	Karl-Anthony Towns Defensive Rebound.
15:58	 	0-16	Andrew Harrison Turnover.
15:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:42	Norman Powell missed Jumper.	0-16	 
15:42	Norman Powell Offensive Rebound.	0-16	 
15:39	Norman Powell missed Layup.	0-16	 
15:39	Tony Parker Offensive Rebound.	0-16	 
15:39	 	0-16	Foul on Devin Booker.
15:38	 	0-16	Foul on Marcus Lee.
15:36	Norman Powell missed Three Point Jumper.	0-16	 
15:36	UCLA Offensive Rebound.	0-16	 
15:32	Isaac Hamilton missed Jumper.	0-16	 
15:32	Kevon Looney Offensive Rebound.	0-16	 
15:32	Kevon Looney missed Two Point Tip Shot.	0-16	 
15:32	 	0-16	Willie Cauley-Stein Defensive Rebound.
15:24	 	0-16	Dakari Johnson missed Jumper.
15:24	Kevon Looney Defensive Rebound.	0-16	 
