time	away	score	home
8:53	 	12-16	Phil Cofer Offensive Rebound.
8:49	 	12-19	Devon Bookert made Three Point Jumper. Assisted by Xavier Rathan-Mayes.
8:10	Nehemias Morillo missed Jumper.	12-19	 
8:10	South Florida Offensive Rebound.	12-19	 
8:10	South Florida  Turnover.	12-19	 
8:01	 	12-21	Kiel Turpin made Jumper. Assisted by Xavier Rathan-Mayes.
7:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:34	Ruben Guerrero Turnover.	12-21	 
7:32	 	12-21	Montay Brandon Steal.
7:29	 	12-23	Montay Brandon made Dunk.
7:04	Dre Clayton missed Jumper.	12-23	 
7:04	 	12-23	Jarquez Smith Block.
7:02	 	12-23	Jarquez Smith Defensive Rebound.
6:55	 	12-23	Devon Bookert missed Three Point Jumper.
6:55	Ruben Guerrero Defensive Rebound.	12-23	 
6:38	Troy Holston Jr. missed Three Point Jumper.	12-23	 
6:38	 	12-23	Xavier Rathan-Mayes Defensive Rebound.
6:28	 	12-23	Jarquez Smith missed Jumper.
6:28	South Florida Defensive Rebound.	12-23	 
6:15	Anthony Collins Turnover.	12-23	 
5:47	 	12-23	Dayshawn Watkins Turnover.
5:45	Corey Allen Jr. Steal.	12-23	 
5:42	Corey Allen Jr. made Dunk.	14-23	 
5:22	 	14-25	Kiel Turpin made Jumper. Assisted by Jarquez Smith.
4:59	 	14-25	Foul on Jarquez Smith.
4:59	Chris Perry missed Free Throw.	14-25	 
4:59	South Florida Deadball Team Rebound.	14-25	 
4:59	Chris Perry made Free Throw.	15-25	 
4:44	 	15-25	Devon Bookert missed Three Point Jumper.
4:44	South Florida Defensive Rebound.	15-25	 
4:30	Corey Allen Jr. made Layup.	17-25	 
4:10	 	17-25	Robbie Berwick missed Three Point Jumper.
4:10	Corey Allen Jr. Defensive Rebound.	17-25	 
4:05	 	17-25	Foul on Robbie Berwick.
3:54	Anthony Collins missed Jumper.	17-25	 
3:54	 	17-25	Xavier Rathan-Mayes Defensive Rebound.
3:46	 	17-27	Devon Bookert made Jumper. Assisted by Xavier Rathan-Mayes.
3:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:29	Anthony Collins made Three Point Jumper.	20-27	 
2:59	 	20-27	Robbie Berwick missed Three Point Jumper.
2:59	 	20-27	Devon Bookert Offensive Rebound.
2:53	 	20-30	Xavier Rathan-Mayes made Three Point Jumper. Assisted by Devon Bookert.
2:31	Chris Perry missed Jumper.	20-30	 
2:31	 	20-30	Jarquez Smith Block.
2:29	 	20-30	Devon Bookert Defensive Rebound.
2:25	 	20-30	Xavier Rathan-Mayes missed Three Point Jumper.
2:25	Dinero Mercurius Defensive Rebound.	20-30	 
2:15	Corey Allen Jr. made Layup.	22-30	 
2:15	 	22-30	Foul on Michael Ojo.
2:15	Corey Allen Jr. made Free Throw.	23-30	 
2:06	 	23-30	Xavier Rathan-Mayes Turnover.
1:48	Anthony Collins made Jumper.	25-30	 
1:24	 	25-33	Devon Bookert made Three Point Jumper. Assisted by Phil Cofer.
1:05	Dinero Mercurius made Three Point Jumper. Assisted by Corey Allen Jr..	28-33	 
0:42	 	28-33	Montay Brandon missed Layup.
0:42	 	28-33	Phil Cofer Offensive Rebound.
0:40	Foul on Ruben Guerrero.	28-33	 
0:40	 	28-34	Phil Cofer made Free Throw.
0:40	 	28-34	Phil Cofer missed Free Throw.
0:40	Dinero Mercurius Defensive Rebound.	28-34	 
0:08	 	28-34	Foul on Boris Bojanovsky.
0:08	South Florida  Timeout	South Florida  Timeout	South Florida  Timeout
0:03	Chris Perry missed Jumper.	28-34	 
0:03	 	28-34	Boris Bojanovsky Block.
0:01	 	28-34	Devon Bookert Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:47	Chris Perry missed Jumper.	28-34	 
19:47	 	28-34	Xavier Rathan-Mayes Defensive Rebound.
19:40	 	28-34	Xavier Rathan-Mayes missed Jumper.
19:40	 	28-34	Michael Ojo Offensive Rebound.
19:36	 	28-36	Michael Ojo made Jumper.
19:36	Foul on Ruben Guerrero.	28-36	 
19:36	 	28-36	Michael Ojo missed Free Throw.
19:36	Dinero Mercurius Defensive Rebound.	28-36	 
19:26	Chris Perry missed Dunk.	28-36	 
19:26	 	28-36	Florida St Defensive Rebound.
19:01	 	28-36	Michael Ojo missed Jumper.
19:01	Ruben Guerrero Defensive Rebound.	28-36	 
18:44	Chris Perry missed Layup.	28-36	 
18:44	Chris Perry Offensive Rebound.	28-36	 
18:39	Chris Perry made Jumper.	30-36	 
18:18	Foul on Ruben Guerrero.	30-36	 
18:18	 	30-37	Michael Ojo made Free Throw.
18:18	 	30-38	Michael Ojo made Free Throw.
17:56	Dinero Mercurius missed Three Point Jumper.	30-38	 
17:56	Dinero Mercurius Offensive Rebound.	30-38	 
17:51	 	30-38	Foul on Michael Ojo.
17:48	Chris Perry missed Jumper.	30-38	 
17:48	 	30-38	Phil Cofer Defensive Rebound.
17:39	Foul on Jaleel Cousins.	30-38	 
17:39	 	30-39	Michael Ojo made Free Throw.
17:39	 	30-40	Michael Ojo made Free Throw.
17:11	Anthony Collins missed Jumper.	30-40	 
17:11	 	30-40	Michael Ojo Block.
17:09	Chris Perry Offensive Rebound.	30-40	 
17:07	Chris Perry missed Jumper.	30-40	 
17:07	 	30-40	Michael Ojo Defensive Rebound.
16:59	 	30-40	Devon Bookert Turnover.
16:58	Corey Allen Jr. Steal.	30-40	 
16:55	Corey Allen Jr. made Layup.	32-40	 
16:36	 	32-40	Devon Bookert missed Three Point Jumper.
16:36	South Florida Defensive Rebound.	32-40	 
15:58	Dinero Mercurius made Jumper.	34-40	 
15:40	 	34-40	Xavier Rathan-Mayes missed Three Point Jumper.
15:40	Jaleel Cousins Defensive Rebound.	34-40	 
15:33	Corey Allen Jr. made Layup.	36-40	 
15:18	 	36-40	Kiel Turpin missed Jumper.
15:18	Chris Perry Defensive Rebound.	36-40	 
15:11	Dinero Mercurius made Layup. Assisted by Anthony Collins.	38-40	 
14:47	 	38-42	Kiel Turpin made Jumper. Assisted by Phil Cofer.
14:22	Corey Allen Jr. Turnover.	38-42	 
14:22	 	38-42	Montay Brandon Steal.
14:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:07	 	38-42	Xavier Rathan-Mayes Turnover.
14:06	Bo Zeigler Steal.	38-42	 
14:02	 	38-42	Foul on Jarquez Smith.
13:54	Anthony Collins made Jumper.	40-42	 
13:38	 	40-44	Kiel Turpin made Jumper. Assisted by Xavier Rathan-Mayes.
13:23	Chris Perry missed Layup.	40-44	 
13:23	 	40-44	Jarquez Smith Block.
13:20	 	40-44	Devon Bookert Defensive Rebound.
13:14	 	40-44	Xavier Rathan-Mayes Turnover.
13:13	Dinero Mercurius Steal.	40-44	 
13:09	Corey Allen Jr. made Layup. Assisted by Dinero Mercurius.	42-44	 
12:45	 	42-44	Devon Bookert missed Jumper.
12:45	South Florida Defensive Rebound.	42-44	 
12:42	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
12:30	 	42-44	Foul on Xavier Rathan-Mayes.
12:28	Foul on Dinero Mercurius.	42-44	 
12:28	Dinero Mercurius Turnover.	42-44	 
12:15	Foul on Chris Perry.	42-44	 
12:15	 	42-45	Jarquez Smith made Free Throw.
12:15	 	42-46	Jarquez Smith made Free Throw.
12:05	Corey Allen Jr. missed Layup.	42-46	 
12:05	 	42-46	Kiel Turpin Block.
12:03	 	42-46	Kiel Turpin Defensive Rebound.
11:48	 	42-48	Jarquez Smith made Layup. Assisted by Montay Brandon.
11:25	Anthony Collins missed Layup.	42-48	 
11:25	 	42-48	Jarquez Smith Block.
11:23	Dinero Mercurius Offensive Rebound.	42-48	 
11:13	Corey Allen Jr. Turnover.	42-48	 
11:11	 	42-48	Jarquez Smith Steal.
11:02	 	42-50	Jarquez Smith made Jumper. Assisted by Devon Bookert.
10:55	South Florida  Timeout	South Florida  Timeout	South Florida  Timeout
10:33	 	42-50	Foul on Montay Brandon.
10:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:33	Bo Zeigler missed Layup.	42-50	 
10:33	 	42-50	Jarquez Smith Block.
10:33	 	42-50	Montay Brandon Defensive Rebound.
10:17	Foul on Bo Zeigler.	42-50	 
10:13	 	42-50	Foul on Jarquez Smith.
10:13	 	42-50	Jarquez Smith Turnover.
9:51	Nehemias Morillo missed Three Point Jumper.	42-50	 
9:51	 	42-50	Florida St Defensive Rebound.
9:30	 	42-52	Jarquez Smith made Jumper.
9:07	Ruben Guerrero missed Layup.	42-52	 
9:07	Bo Zeigler Offensive Rebound.	42-52	 
9:06	 	42-52	Foul on Devon Bookert.
9:06	Bo Zeigler made Free Throw.	43-52	 
9:06	Bo Zeigler missed Free Throw.	43-52	 
9:06	 	43-52	Xavier Rathan-Mayes Defensive Rebound.
8:56	Foul on Bo Zeigler.	43-52	 
8:56	 	43-52	Jarquez Smith missed Free Throw.
8:56	Anthony Collins Defensive Rebound.	43-52	 
8:49	Anthony Collins Turnover.	43-52	 
8:34	 	43-54	Kiel Turpin made Jumper. Assisted by Jarquez Smith.
8:12	Anthony Collins made Jumper.	45-54	 
7:59	 	45-54	Devon Bookert Turnover.
7:59	Anthony Collins Steal.	45-54	 
7:59	 	45-54	Foul on Devon Bookert.
7:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:59	Anthony Collins made Free Throw.	46-54	 
7:59	Anthony Collins made Free Throw.	47-54	 
7:47	Corey Allen Jr. Turnover.	47-54	 
7:45	 	47-54	Xavier Rathan-Mayes Steal.
7:43	Foul on Nehemias Morillo.	47-54	 
7:43	 	47-55	Devon Bookert made Free Throw.
7:43	 	47-56	Devon Bookert made Free Throw.
7:23	Corey Allen Jr. Turnover.	47-56	 
7:20	 	47-56	Kiel Turpin Steal.
7:05	 	47-56	Montay Brandon missed Layup.
7:05	 	47-56	Florida St Offensive Rebound.
6:49	 	47-58	Montay Brandon made Jumper. Assisted by Devon Bookert.
6:41	Anthony Collins missed Layup.	47-58	 
6:41	 	47-58	Xavier Rathan-Mayes Defensive Rebound.
6:24	 	47-58	Xavier Rathan-Mayes missed Three Point Jumper.
6:24	Corey Allen Jr. Defensive Rebound.	47-58	 
6:17	Corey Allen Jr. made Layup.	49-58	 
5:58	Foul on Chris Perry.	49-58	 
5:58	 	49-59	Jarquez Smith made Free Throw.
5:58	 	49-60	Jarquez Smith made Free Throw.
5:44	Foul on Dinero Mercurius.	49-60	 
5:44	Dinero Mercurius Turnover.	49-60	 
5:20	 	49-62	Xavier Rathan-Mayes made Jumper.
5:08	 	49-62	Foul on Xavier Rathan-Mayes.
5:08	Corey Allen Jr. made Free Throw.	50-62	 
5:08	Corey Allen Jr. made Free Throw.	51-62	 
4:36	 	51-65	Devon Bookert made Three Point Jumper. Assisted by Xavier Rathan-Mayes.
4:14	Corey Allen Jr. made Jumper.	53-65	 
4:00	Foul on Dinero Mercurius.	53-65	 
4:00	 	53-66	Kiel Turpin made Free Throw.
4:00	 	53-66	Kiel Turpin missed Free Throw.
4:00	Jaleel Cousins Defensive Rebound.	53-66	 
3:50	Corey Allen Jr. missed Layup.	53-66	 
3:50	 	53-66	Kiel Turpin Defensive Rebound.
3:28	 	53-66	Jarquez Smith missed Jumper.
3:28	Jaleel Cousins Defensive Rebound.	53-66	 
3:21	Corey Allen Jr. missed Jumper.	53-66	 
3:21	Corey Allen Jr. Offensive Rebound.	53-66	 
3:18	 	53-66	Foul on Kiel Turpin.
3:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:18	Corey Allen Jr. made Free Throw.	54-66	 
3:18	Corey Allen Jr. made Free Throw.	55-66	 
3:16	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
3:09	 	55-68	Jarquez Smith made Layup. Assisted by Xavier Rathan-Mayes.
3:02	Nehemias Morillo Turnover.	55-68	 
2:59	 	55-68	Montay Brandon Steal.
2:58	Foul on Anthony Collins.	55-68	 
2:58	 	55-68	Montay Brandon missed Free Throw.
2:58	 	55-68	Florida St Deadball Team Rebound.
2:58	 	55-69	Montay Brandon made Free Throw.
2:44	Corey Allen Jr. made Jumper.	57-69	 
2:35	 	57-69	Foul on Montay Brandon.
2:35	 	57-69	Montay Brandon Turnover.
2:26	Corey Allen Jr. missed Jumper.	57-69	 
2:26	 	57-69	Jarquez Smith Defensive Rebound.
2:07	 	57-71	Jarquez Smith made Dunk. Assisted by Boris Bojanovsky.
2:01	Nehemias Morillo missed Jumper.	57-71	 
2:01	 	57-71	Boris Bojanovsky Defensive Rebound.
1:11	 	57-73	Jarquez Smith made Dunk. Assisted by Xavier Rathan-Mayes.
0:59	Corey Allen Jr. missed Jumper.	57-73	 
0:59	 	57-73	Jarquez Smith Defensive Rebound.
0:44	Foul on Corey Allen Jr..	57-73	 
0:44	 	57-74	Devon Bookert made Free Throw.
0:44	 	57-75	Devon Bookert made Free Throw.
0:35	Ruben Guerrero made Jumper. Assisted by Dinero Mercurius.	59-75	 
0:34	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
0:31	 	59-75	Xavier Rathan-Mayes Turnover.
0:27	Jake Bodway missed Jumper.	59-75	 
0:27	 	59-75	Jarquez Smith Block.
0:25	South Florida Offensive Rebound.	59-75	 
0:24	Troy Holston Jr. made Layup.	61-75	 
0:24	 	61-75	Foul on Michael Saxton.
0:24	Troy Holston Jr. made Free Throw.	62-75	 
0:01	 	62-75	Xavier Rathan-Mayes Turnover.
0:00	Dinero Mercurius Steal.	62-75	 
0:00	End of Game	End of Game	End of Game
