time	away	score	home
17:26	Michael Buchanan Offensive Rebound.	22-21	 
17:22	Michael Buchanan missed Layup.	22-21	 
17:22	 	22-21	Fred Thomas Defensive Rebound.
17:19	Foul on Michael Buchanan.	22-21	 
16:57	 	22-21	Fred Thomas missed Three Point Jumper.
16:57	Fred Miller Defensive Rebound.	22-21	 
16:48	Mario Blessing missed Three Point Jumper.	22-21	 
16:48	 	22-21	Fred Thomas Block.
16:47	Mario Blessing Offensive Rebound.	22-21	 
16:45	Ty Greene missed Three Point Jumper.	22-21	 
16:45	Damian Goodwin Offensive Rebound.	22-21	 
16:40	Damian Goodwin made Two Point Tip Shot.	24-21	 
16:23	 	24-23	Fred Thomas made Jumper. Assisted by Trivante Bloodman.
16:15	 	24-23	Foul on Fallou Ndoye.
16:04	Damian Goodwin made Three Point Jumper. Assisted by Ty Greene.	27-23	 
15:48	 	27-23	Gavin Ware missed Layup.
15:48	Ty Greene Defensive Rebound.	27-23	 
15:39	Damian Goodwin made Dunk. Assisted by Fred Miller.	29-23	 
15:19	Foul on Damian Goodwin.	29-23	 
15:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:05	 	29-23	Fred Thomas missed Three Point Jumper.
15:05	South Carolina Upstate Defensive Rebound.	29-23	 
14:29	Fred Miller missed Three Point Jumper.	29-23	 
14:29	 	29-23	Roquez Johnson Defensive Rebound.
14:18	Foul on Jacob Schulte.	29-23	 
14:18	 	29-23	I.J. Ready Turnover.
14:18	Ty Greene Steal.	29-23	 
14:18	Ty Greene made Layup.	31-23	 
14:18	 	31-25	I.J. Ready made Jumper.
14:12	 	31-25	Foul on Craig Sword.
13:16	Damian Goodwin made Layup.	33-25	 
13:03	Foul on Ty Greene.	33-25	 
12:33	 	33-25	Craig Sword missed Three Point Jumper.
12:33	 	33-25	Fallou Ndoye Offensive Rebound.
12:30	Foul on Damian Goodwin.	33-25	 
12:30	 	33-26	Fallou Ndoye made Free Throw.
12:30	 	33-27	Fallou Ndoye made Free Throw.
12:00	Mario Blessing missed Three Point Jumper.	33-27	 
12:00	 	33-27	Craig Sword Defensive Rebound.
11:50	 	33-27	Craig Sword Turnover.
11:49	Josh Cuthbertson Steal.	33-27	 
11:39	 	33-27	Foul on Trivante Bloodman.
11:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:33	Mario Blessing missed Three Point Jumper.	33-27	 
11:33	 	33-27	Travis Daniels Defensive Rebound.
10:59	 	33-27	Craig Sword missed Jumper.
10:59	Damian Goodwin Block.	33-27	 
10:57	Fred Miller Defensive Rebound.	33-27	 
10:54	Josh Cuthbertson missed Layup.	33-27	 
10:54	 	33-27	Trivante Bloodman Block.
10:52	South Carolina Upstate Offensive Rebound.	33-27	 
10:51	 	33-27	Foul on Fallou Ndoye.
10:18	Josh Cuthbertson missed Three Point Jumper.	33-27	 
10:18	 	33-27	Fred Thomas Defensive Rebound.
9:53	 	33-29	Roquez Johnson made Jumper.
9:35	Josh Cuthbertson missed Three Point Jumper.	33-29	 
9:35	 	33-29	I.J. Ready Defensive Rebound.
9:28	Foul on Marvin Smith.	33-29	 
9:28	 	33-30	I.J. Ready made Free Throw.
9:28	 	33-31	I.J. Ready made Free Throw.
9:09	Ty Greene missed Jumper.	33-31	 
9:09	 	33-31	Oliver Black Defensive Rebound.
9:02	Foul on Michael Buchanan.	33-31	 
9:02	 	33-32	Roquez Johnson made Free Throw.
9:02	 	33-33	Roquez Johnson made Free Throw.
8:45	Fred Miller missed Three Point Jumper.	33-33	 
8:45	 	33-33	Roquez Johnson Defensive Rebound.
8:43	Foul on Damian Goodwin.	33-33	 
8:43	 	33-34	Roquez Johnson made Free Throw.
8:43	 	33-35	Roquez Johnson made Free Throw.
8:36	South Carolina Upstate  Timeout	South Carolina Upstate  Timeout	South Carolina Upstate  Timeout
8:24	Mario Blessing made Three Point Jumper. Assisted by Fred Miller.	36-35	 
8:03	 	36-35	I.J. Ready missed Three Point Jumper.
8:03	Fred Miller Defensive Rebound.	36-35	 
7:53	Damian Goodwin made Jumper. Assisted by Mario Blessing.	38-35	 
7:36	 	38-35	Travis Daniels Turnover.
7:34	Mario Blessing Steal.	38-35	 
7:32	Ty Greene made Jumper.	40-35	 
7:12	 	40-35	Travis Daniels missed Three Point Jumper.
7:12	Mario Blessing Defensive Rebound.	40-35	 
6:49	Ty Greene missed Jumper.	40-35	 
6:49	 	40-35	Travis Daniels Defensive Rebound.
6:42	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
6:34	 	40-37	Fallou Ndoye made Dunk. Assisted by Trivante Bloodman.
6:02	Fred Miller made Three Point Jumper.	43-37	 
5:46	 	43-40	Fred Thomas made Three Point Jumper.
5:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:27	Mario Blessing Turnover.	43-40	 
5:27	 	43-40	Fred Thomas Steal.
4:50	Foul on Damian Goodwin.	43-40	 
4:50	 	43-40	Fallou Ndoye missed Free Throw.
4:50	 	43-40	Mississippi St Deadball Team Rebound.
4:50	 	43-41	Fallou Ndoye made Free Throw.
4:25	 	43-41	Foul on Fred Thomas.
4:10	Damian Goodwin made Layup.	45-41	 
4:04	Foul on Michael Buchanan.	45-41	 
4:04	 	45-41	Roquez Johnson missed Free Throw.
4:04	 	45-41	Mississippi St Deadball Team Rebound.
4:04	 	45-42	Roquez Johnson made Free Throw.
3:47	Mario Blessing missed Three Point Jumper.	45-42	 
3:47	 	45-42	Mississippi St Defensive Rebound.
3:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:28	 	45-42	I.J. Ready missed Three Point Jumper.
3:28	 	45-42	Roquez Johnson Offensive Rebound.
3:24	 	45-44	Roquez Johnson made Layup.
3:24	Foul on Fred Miller.	45-44	 
3:24	 	45-45	Roquez Johnson made Free Throw.
3:11	 	45-45	Foul on Trivante Bloodman.
3:11	Ty Greene missed Free Throw.	45-45	 
3:11	South Carolina Upstate Deadball Team Rebound.	45-45	 
3:11	Ty Greene made Free Throw.	46-45	 
2:57	 	46-45	I.J. Ready Turnover.
2:56	Fred Miller Steal.	46-45	 
2:54	Fred Miller made Layup.	48-45	 
2:30	 	48-45	Fred Thomas missed Three Point Jumper.
2:30	 	48-45	Roquez Johnson Offensive Rebound.
2:27	Foul on Jacob Schulte.	48-45	 
2:27	 	48-46	Roquez Johnson made Free Throw.
2:27	 	48-47	Roquez Johnson made Free Throw.
2:03	Fred Miller missed Three Point Jumper.	48-47	 
2:03	 	48-47	Fred Thomas Defensive Rebound.
1:53	 	48-49	Trivante Bloodman made Jumper. Assisted by Fred Thomas.
1:48	South Carolina Upstate  Timeout	South Carolina Upstate  Timeout	South Carolina Upstate  Timeout
1:43	 	48-49	Foul on Roquez Johnson.
1:43	Ty Greene made Free Throw.	49-49	 
1:43	Ty Greene missed Free Throw.	49-49	 
1:43	 	49-49	Fred Thomas Defensive Rebound.
1:28	 	49-49	I.J. Ready missed Jumper.
1:28	 	49-49	Roquez Johnson Offensive Rebound.
0:55	 	49-49	Trivante Bloodman Turnover.
0:36	Jacob Schulte made Layup. Assisted by Mario Blessing.	51-49	 
0:32	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
0:19	 	51-49	Roquez Johnson missed Layup.
0:19	 	51-49	Fallou Ndoye Offensive Rebound.
0:17	 	51-51	Fallou Ndoye made Dunk.
0:17	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
0:17	South Carolina Upstate  Timeout	South Carolina Upstate  Timeout	South Carolina Upstate  Timeout
0:06	Ty Greene made Jumper. Assisted by Damian Goodwin.	53-51	 
0:06	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
0:04	 	53-51	I.J. Ready missed Three Point Jumper.
0:04	South Carolina Upstate Defensive Rebound.	53-51	 
0:00	End of Game	End of Game	End of Game
