time	away	score	home
16:13	 	41-42	Foul on Michael Young.
15:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:49	Jalen Hayes made Layup. Assisted by Corey Petros.	43-42	 
15:31	Foul on Jalen Hayes.	43-42	 
15:31	 	43-43	Jamel Artis made Free Throw.
15:31	 	43-44	Jamel Artis made Free Throw.
15:14	Jalen Hayes made Jumper. Assisted by Dante Williams.	45-44	 
15:14	 	45-44	Foul on Jamel Artis.
15:14	Jalen Hayes missed Free Throw.	45-44	 
15:14	 	45-44	Chris Jones Defensive Rebound.
14:57	 	45-47	Chris Jones made Three Point Jumper. Assisted by Cameron Wright.
14:26	Kahlil Felder missed Layup.	45-47	 
14:26	 	45-47	Cameron Wright Block.
14:26	Oakland Offensive Rebound.	45-47	 
14:24	 	45-47	Foul on James Robinson.
14:24	Max Hooper made Free Throw.	46-47	 
14:24	Max Hooper made Free Throw.	47-47	 
14:24	Max Hooper made Free Throw.	48-47	 
14:08	 	48-49	Michael Young made Layup.
13:32	Kahlil Felder made Three Point Jumper.	51-49	 
13:15	 	51-51	James Robinson made Jumper.
13:15	Foul on Corey Petros.	51-51	 
13:15	 	51-52	James Robinson made Free Throw.
13:01	Dante Williams made Dunk. Assisted by Kahlil Felder.	53-52	 
12:39	Foul on Corey Petros.	53-52	 
12:30	 	53-52	Cameron Wright Turnover.
12:29	Jalen Hayes Steal.	53-52	 
12:28	 	53-52	Foul on Josh Newkirk.
12:28	Jalen Hayes made Free Throw.	54-52	 
12:28	Jalen Hayes made Free Throw.	55-52	 
12:15	 	55-54	Ryan Luther made Layup. Assisted by Josh Newkirk.
11:49	Dante Williams missed Three Point Jumper.	55-54	 
11:49	 	55-54	Cameron Wright Defensive Rebound.
11:40	 	55-56	Cameron Wright made Dunk.
11:09	Max Hooper missed Jumper.	55-56	 
11:09	 	55-56	Cameron Wright Defensive Rebound.
11:00	 	55-58	Michael Young made Layup. Assisted by Josh Newkirk.
11:00	Foul on Dante Williams.	55-58	 
11:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:00	 	55-59	Michael Young made Free Throw.
10:43	Jalen Hayes made Jumper.	57-59	 
10:16	 	57-59	Josh Newkirk missed Jumper.
10:16	Corey Petros Defensive Rebound.	57-59	 
9:51	Jalen Hayes made Layup. Assisted by Corey Petros.	59-59	 
9:25	 	59-59	Michael Young missed Jumper.
9:25	 	59-59	Ryan Luther Offensive Rebound.
9:24	Foul on Max Hooper.	59-59	 
9:24	 	59-59	Ryan Luther missed Free Throw.
9:24	Jalen Hayes Defensive Rebound.	59-59	 
9:09	Corey Petros missed Jumper.	59-59	 
9:09	Dante Williams Offensive Rebound.	59-59	 
9:05	Dante Williams made Layup.	61-59	 
8:45	 	61-61	Cameron Wright made Jumper. Assisted by James Robinson.
8:31	 	61-61	Foul on James Robinson.
8:30	Oakland  Timeout	Oakland  Timeout	Oakland  Timeout
8:29	Kahlil Felder Turnover.	61-61	 
8:28	 	61-61	Cameron Wright Steal.
8:04	 	61-61	James Robinson missed Jumper.
8:04	 	61-61	Michael Young Offensive Rebound.
7:44	 	61-61	Cameron Wright missed Jumper.
7:44	Jalen Hayes Defensive Rebound.	61-61	 
7:09	Kahlil Felder missed Three Point Jumper.	61-61	 
7:09	Jalen Hayes Offensive Rebound.	61-61	 
7:00	Max Hooper made Three Point Jumper. Assisted by Dante Williams.	64-61	 
6:31	 	64-61	Michael Young missed Jumper.
6:31	Corey Petros Defensive Rebound.	64-61	 
5:57	 	64-61	Foul on Cameron Wright.
5:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:57	Kahlil Felder made Free Throw.	65-61	 
5:57	Kahlil Felder made Free Throw.	66-61	 
5:40	 	66-61	Jamel Artis missed Jumper.
5:40	Kahlil Felder Defensive Rebound.	66-61	 
5:25	Dante Williams made Layup.	68-61	 
5:12	Foul on Jalen Hayes.	68-61	 
5:12	 	68-62	Michael Young made Free Throw.
5:12	 	68-63	Michael Young made Free Throw.
5:05	Corey Petros made Dunk. Assisted by Dante Williams.	70-63	 
4:48	 	70-63	Michael Young missed Jumper.
4:48	Kahlil Felder Defensive Rebound.	70-63	 
4:15	Kahlil Felder missed Three Point Jumper.	70-63	 
4:15	 	70-63	Chris Jones Defensive Rebound.
4:10	Foul on Dante Williams.	70-63	 
4:10	 	70-64	Josh Newkirk made Free Throw.
4:10	 	70-65	Josh Newkirk made Free Throw.
3:39	Corey Petros missed Jumper.	70-65	 
3:39	 	70-65	Josh Newkirk Defensive Rebound.
3:38	Foul on Jalen Hayes.	70-65	 
3:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:37	 	70-66	Josh Newkirk made Free Throw.
3:37	 	70-67	Josh Newkirk made Free Throw.
3:32	Jalen Hayes Turnover.	70-67	 
3:32	Foul on Jalen Hayes.	70-67	 
3:18	 	70-69	James Robinson made Jumper.
3:17	Foul on Tommie McCune.	70-69	 
3:17	 	70-70	James Robinson made Free Throw.
2:49	Kahlil Felder Turnover.	70-70	 
2:48	 	70-70	Jamel Artis Steal.
2:16	 	70-70	Chris Jones missed Three Point Jumper.
2:16	Tommie McCune Defensive Rebound.	70-70	 
2:07	 	70-70	Foul on James Robinson.
2:07	Kahlil Felder made Free Throw.	71-70	 
2:07	Kahlil Felder made Free Throw.	72-70	 
1:48	 	72-70	Chris Jones missed Three Point Jumper.
1:48	Corey Petros Defensive Rebound.	72-70	 
1:16	Kahlil Felder missed Layup.	72-70	 
1:16	 	72-70	Michael Young Defensive Rebound.
1:04	 	72-70	Jamel Artis missed Three Point Jumper.
1:04	 	72-70	Michael Young Offensive Rebound.
0:49	Foul on Corey Petros.	72-70	 
0:49	 	72-71	James Robinson made Free Throw.
0:49	 	72-72	James Robinson made Free Throw.
0:22	Kahlil Felder Turnover.	72-72	 
0:20	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
0:00	 	72-72	Cameron Wright missed Jumper.
0:00	End of 2nd half	End of 2nd half	End of 2nd half
0:00	Tommie McCune Defensive Rebound.	72-72	 
4:33	 	72-72	James Robinson missed Jumper.
4:33	Max Hooper Defensive Rebound.	72-72	 
4:17	Tommie McCune missed Jumper.	72-72	 
4:17	Max Hooper Offensive Rebound.	72-72	 
3:57	Dante Williams missed Three Point Jumper.	72-72	 
3:57	Corey Petros Offensive Rebound.	72-72	 
3:44	Kahlil Felder Turnover.	72-72	 
3:22	 	72-74	Cameron Wright made Jumper.
2:58	Max Hooper missed Three Point Jumper.	72-74	 
2:58	Dante Williams Offensive Rebound.	72-74	 
2:53	 	72-74	Foul on Jamel Artis.
2:53	Tommie McCune made Free Throw.	73-74	 
2:53	Tommie McCune missed Free Throw.	73-74	 
2:53	 	73-74	Michael Young Defensive Rebound.
2:23	 	73-74	Jamel Artis missed Three Point Jumper.
2:23	 	73-74	Michael Young Offensive Rebound.
2:13	Foul on Dante Williams.	73-74	 
2:13	 	73-74	Cameron Wright missed Free Throw.
2:13	 	73-74	Pittsburgh Deadball Team Rebound.
2:13	 	73-74	Cameron Wright missed Free Throw.
2:13	Max Hooper Defensive Rebound.	73-74	 
1:54	Corey Petros missed Jumper.	73-74	 
1:54	Tommie McCune Offensive Rebound.	73-74	 
1:50	Tommie McCune missed Layup.	73-74	 
1:50	Oakland Offensive Rebound.	73-74	 
1:30	Corey Petros missed Layup.	73-74	 
1:30	 	73-74	Michael Young Block.
1:28	 	73-74	Jamel Artis Defensive Rebound.
0:58	 	73-76	Michael Young made Layup. Assisted by Jamel Artis.
0:57	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
0:40	Max Hooper missed Three Point Jumper.	73-76	 
0:40	Tommie McCune Offensive Rebound.	73-76	 
0:39	 	73-76	Foul on Cameron Wright.
0:39	Tommie McCune made Free Throw.	74-76	 
0:39	Tommie McCune made Free Throw.	75-76	 
0:39	Oakland  Timeout	Oakland  Timeout	Oakland  Timeout
0:39	Oakland  Timeout	Oakland  Timeout	Oakland  Timeout
0:39	Foul on Kahlil Felder.	75-76	 
0:39	 	75-77	James Robinson made Free Throw.
0:39	 	75-78	James Robinson made Free Throw.
0:38	Oakland  Timeout	Oakland  Timeout	Oakland  Timeout
0:22	Kahlil Felder made Jumper.	77-78	 
0:21	Oakland  Timeout	Oakland  Timeout	Oakland  Timeout
0:16	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
0:15	Foul on Tommie McCune.	77-78	 
0:15	 	77-79	Chris Jones made Free Throw.
0:15	 	77-80	Chris Jones made Free Throw.
0:03	Max Hooper missed Three Point Jumper.	77-80	 
0:03	 	77-80	Cameron Wright Defensive Rebound.
0:02	Foul on Corey Petros.	77-80	 
0:02	 	77-81	Cameron Wright made Free Throw.
0:02	 	77-81	Cameron Wright missed Free Throw.
0:02	Corey Petros Defensive Rebound.	77-81	 
0:00	End of Game	End of Game	End of Game
