time	away	score	home
5:56	 	25-21	Foul on Kameron Chatman.
5:56	Yanick Moreira missed Free Throw.	25-21	 
5:56	SMU Deadball Team Rebound.	25-21	 
5:56	Yanick Moreira made Free Throw.	26-21	 
5:44	 	26-21	Zak Irvin missed Layup.
5:44	Cannen Cunningham Defensive Rebound.	26-21	 
5:40	Justin Martin Turnover.	26-21	 
5:31	 	26-21	Foul on Mark Donnal.
5:31	 	26-21	Mark Donnal Turnover.
5:06	Justin Martin missed Jumper.	26-21	 
5:06	 	26-21	Caris LeVert Defensive Rebound.
4:53	 	26-21	Mark Donnal missed Layup.
4:53	Keith Frazier Defensive Rebound.	26-21	 
4:44	Ben Moore missed Layup.	26-21	 
4:44	 	26-21	Mark Donnal Defensive Rebound.
4:05	 	26-21	Zak Irvin missed Three Point Jumper.
4:05	Cannen Cunningham Defensive Rebound.	26-21	 
3:31	 	26-21	Foul on Mark Donnal.
3:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:19	Nic Moore missed Three Point Jumper.	26-21	 
3:19	 	26-21	Spike Albrecht Defensive Rebound.
3:03	Foul on Ben Moore.	26-21	 
3:03	 	26-21	Ricky Doyle missed Free Throw.
3:03	 	26-21	Michigan Deadball Team Rebound.
3:03	 	26-22	Ricky Doyle made Free Throw.
2:51	Keith Frazier missed Three Point Jumper.	26-22	 
2:51	 	26-22	Zak Irvin Defensive Rebound.
2:41	 	26-22	Spike Albrecht Turnover.
2:21	Sterling Brown missed Three Point Jumper.	26-22	 
2:21	Markus Kennedy Offensive Rebound.	26-22	 
2:14	Markus Kennedy made Layup.	28-22	 
1:59	 	28-24	Zak Irvin made Layup. Assisted by Ricky Doyle.
1:59	Foul on Keith Frazier.	28-24	 
1:59	 	28-24	Zak Irvin missed Free Throw.
1:59	 	28-24	Zak Irvin Offensive Rebound.
1:58	 	28-24	Derrick Walton Jr. missed Three Point Jumper.
1:53	 	28-24	Zak Irvin Offensive Rebound.
1:49	 	28-27	Zak Irvin made Three Point Jumper. Assisted by Caris LeVert.
1:25	Nic Moore missed Three Point Jumper.	28-27	 
1:25	Keith Frazier Offensive Rebound.	28-27	 
1:22	Keith Frazier missed Jumper.	28-27	 
1:22	 	28-27	Caris LeVert Defensive Rebound.
1:15	 	28-27	Caris LeVert Turnover.
1:03	Cannen Cunningham made Layup. Assisted by Markus Kennedy.	30-27	 
0:43	 	30-27	Derrick Walton Jr. missed Layup.
0:43	 	30-27	Ricky Doyle Offensive Rebound.
0:35	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
0:25	 	30-27	Derrick Walton Jr. missed Three Point Jumper.
0:25	Cannen Cunningham Defensive Rebound.	30-27	 
0:21	SMU  Timeout	SMU  Timeout	SMU  Timeout
0:08	Keith Frazier missed Three Point Jumper.	30-27	 
0:08	 	30-27	Zak Irvin Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	30-27	Jump Ball won by Michigan
19:49	 	30-27	Zak Irvin Turnover.
19:30	Ben Moore missed Jumper.	30-27	 
19:30	 	30-27	Kameron Chatman Defensive Rebound.
19:23	 	30-27	Caris LeVert missed Three Point Jumper.
19:23	Keith Frazier Defensive Rebound.	30-27	 
19:05	 	30-27	Foul on Ricky Doyle.
19:05	Yanick Moreira made Free Throw.	31-27	 
19:05	Yanick Moreira made Free Throw.	32-27	 
18:50	 	32-27	Kameron Chatman missed Layup.
18:50	Nic Moore Defensive Rebound.	32-27	 
18:42	Yanick Moreira made Dunk. Assisted by Nic Moore.	34-27	 
18:38	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
18:36	Foul on Ben Moore.	34-27	 
18:30	 	34-27	Zak Irvin missed Three Point Jumper.
18:30	Ryan Manuel Defensive Rebound.	34-27	 
18:23	Cannen Cunningham missed Dunk.	34-27	 
18:23	 	34-27	Kameron Chatman Defensive Rebound.
18:12	 	34-29	Derrick Walton Jr. made Layup.
17:58	 	34-29	Foul on Ricky Doyle.
17:58	Yanick Moreira missed Free Throw.	34-29	 
17:58	SMU Deadball Team Rebound.	34-29	 
17:58	Yanick Moreira made Free Throw.	35-29	 
17:49	 	35-29	Derrick Walton Jr. missed Three Point Jumper.
17:49	Ryan Manuel Defensive Rebound.	35-29	 
17:40	Foul on Cannen Cunningham.	35-29	 
17:40	Cannen Cunningham Turnover.	35-29	 
17:18	 	35-29	Kameron Chatman missed Three Point Jumper.
17:18	Ryan Manuel Defensive Rebound.	35-29	 
17:09	Keith Frazier made Jumper.	37-29	 
16:45	Foul on Cannen Cunningham.	37-29	 
16:42	 	37-29	Zak Irvin missed Three Point Jumper.
16:42	Yanick Moreira Defensive Rebound.	37-29	 
16:31	Nic Moore Turnover.	37-29	 
16:21	 	37-29	Caris LeVert Turnover.
16:14	Keith Frazier Turnover.	37-29	 
16:14	 	37-29	Caris LeVert Steal.
15:58	 	37-29	Caris LeVert Turnover.
15:58	Sterling Brown Steal.	37-29	 
15:52	Keith Frazier missed Layup.	37-29	 
15:52	Yanick Moreira Offensive Rebound.	37-29	 
15:48	Yanick Moreira made Layup.	39-29	 
15:39	Foul on Keith Frazier.	39-29	 
15:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:33	 	39-29	Mark Donnal missed Three Point Jumper.
15:33	Ryan Manuel Defensive Rebound.	39-29	 
15:17	Keith Frazier Turnover.	39-29	 
15:17	 	39-29	Derrick Walton Jr. Steal.
15:12	 	39-29	Derrick Walton Jr. missed Layup.
15:12	Yanick Moreira Defensive Rebound.	39-29	 
14:42	Nic Moore Turnover.	39-29	 
14:42	 	39-29	Spike Albrecht Steal.
14:40	 	39-29	Spike Albrecht Turnover.
14:34	Yanick Moreira Turnover.	39-29	 
14:29	 	39-31	Caris LeVert made Jumper. Assisted by Mark Donnal.
14:03	Nic Moore Turnover.	39-31	 
14:03	 	39-31	Zak Irvin Steal.
13:51	Foul on Nic Moore.	39-31	 
13:51	 	39-32	Zak Irvin made Free Throw.
13:51	 	39-33	Zak Irvin made Free Throw.
13:39	Ben Emelogu missed Jumper.	39-33	 
13:39	 	39-33	Derrick Walton Jr. Defensive Rebound.
13:04	 	39-35	Mark Donnal made Jumper.
12:42	SMU  Timeout	SMU  Timeout	SMU  Timeout
12:35	Keith Frazier missed Three Point Jumper.	39-35	 
12:35	 	39-35	Caris LeVert Defensive Rebound.
12:27	 	39-35	Spike Albrecht missed Three Point Jumper.
12:27	 	39-35	Mark Donnal Offensive Rebound.
12:21	 	39-37	Mark Donnal made Layup.
12:21	Foul on Ryan Manuel.	39-37	 
12:21	 	39-38	Mark Donnal made Free Throw.
11:55	Ben Emelogu missed Jumper.	39-38	 
11:55	Ben Moore Offensive Rebound.	39-38	 
11:45	Markus Kennedy Turnover.	39-38	 
11:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:24	 	39-38	Spike Albrecht missed Three Point Jumper.
11:24	 	39-38	Mark Donnal Offensive Rebound.
11:20	Foul on Ben Moore.	39-38	 
11:20	 	39-38	Mark Donnal missed Free Throw.
11:20	Markus Kennedy Defensive Rebound.	39-38	 
11:13	Cannen Cunningham missed Jumper.	39-38	 
11:13	Markus Kennedy Offensive Rebound.	39-38	 
11:01	 	39-38	Foul on Mark Donnal.
11:01	Markus Kennedy made Free Throw.	40-38	 
11:01	Markus Kennedy missed Free Throw.	40-38	 
11:01	 	40-38	Max Bielfeldt Defensive Rebound.
10:44	 	40-41	Derrick Walton Jr. made Three Point Jumper. Assisted by Spike Albrecht.
10:20	Ben Emelogu missed Layup.	40-41	 
10:20	 	40-41	Derrick Walton Jr. Defensive Rebound.
10:11	 	40-41	Foul on Derrick Walton Jr..
10:09	 	40-41	Derrick Walton Jr. Turnover.
9:55	Nic Moore missed Jumper.	40-41	 
9:55	Sterling Brown Offensive Rebound.	40-41	 
9:55	Sterling Brown made Two Point Tip Shot.	42-41	 
9:32	 	42-44	Zak Irvin made Three Point Jumper. Assisted by Caris LeVert.
9:15	Nic Moore made Jumper.	44-44	 
8:54	Foul on Cannen Cunningham.	44-44	 
8:54	 	44-45	Max Bielfeldt made Free Throw.
8:54	 	44-45	Max Bielfeldt missed Free Throw.
8:54	 	44-45	Max Bielfeldt Offensive Rebound.
8:47	Foul on Sterling Brown.	44-45	 
8:47	 	44-45	Zak Irvin missed Free Throw.
8:47	Yanick Moreira Defensive Rebound.	44-45	 
8:33	Keith Frazier missed Three Point Jumper.	44-45	 
8:33	 	44-45	Michigan Defensive Rebound.
8:14	 	44-45	Caris LeVert missed Three Point Jumper.
8:14	Nic Moore Defensive Rebound.	44-45	 
8:08	 	44-45	Foul on Zak Irvin.
8:08	Nic Moore made Free Throw.	45-45	 
8:08	Nic Moore missed Free Throw.	45-45	 
8:08	 	45-45	Michigan Defensive Rebound.
7:57	 	45-48	Derrick Walton Jr. made Three Point Jumper. Assisted by Caris LeVert.
7:39	Ryan Manuel made Layup.	47-48	 
7:13	 	47-48	Caris LeVert missed Jumper.
7:10	 	47-48	Caris LeVert missed Jumper.
7:10	Sterling Brown Defensive Rebound.	47-48	 
7:02	Yanick Moreira made Dunk. Assisted by Ryan Manuel.	49-48	 
6:44	 	49-48	Max Bielfeldt missed Three Point Jumper.
6:44	Ryan Manuel Defensive Rebound.	49-48	 
6:23	Yanick Moreira missed Jumper.	49-48	 
6:23	 	49-48	Zak Irvin Defensive Rebound.
6:13	 	49-48	Derrick Walton Jr. Turnover.
6:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:55	Keith Frazier missed Jumper.	49-48	 
5:55	Sterling Brown Offensive Rebound.	49-48	 
5:43	 	49-48	Foul on Mark Donnal.
5:18	Nic Moore made Layup.	51-48	 
5:03	 	51-48	Derrick Walton Jr. missed Three Point Jumper.
5:03	SMU Defensive Rebound.	51-48	 
4:42	Yanick Moreira made Layup. Assisted by Nic Moore.	53-48	 
4:42	 	53-48	Foul on Caris LeVert.
4:42	Yanick Moreira missed Free Throw.	53-48	 
4:42	 	53-48	Caris LeVert Defensive Rebound.
4:25	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
4:11	 	53-48	Zak Irvin missed Three Point Jumper.
4:11	SMU Defensive Rebound.	53-48	 
3:51	Keith Frazier made Jumper.	55-48	 
3:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:25	 	55-48	Caris LeVert Turnover.
3:25	Ben Moore Steal.	55-48	 
3:22	Ben Moore Turnover.	55-48	 
3:22	 	55-48	Derrick Walton Jr. Steal.
3:13	 	55-48	Ricky Doyle missed Layup.
3:13	Nic Moore Defensive Rebound.	55-48	 
2:39	Yanick Moreira made Layup. Assisted by Keith Frazier.	57-48	 
2:21	 	57-48	Spike Albrecht Turnover.
2:21	Nic Moore Steal.	57-48	 
2:15	Ben Moore Turnover.	57-48	 
2:15	 	57-48	Derrick Walton Jr. Steal.
2:06	 	57-48	Zak Irvin missed Three Point Jumper.
2:06	Ben Moore Defensive Rebound.	57-48	 
1:56	 	57-48	Foul on Zak Irvin.
1:56	Ryan Manuel made Free Throw.	58-48	 
1:56	Ryan Manuel missed Free Throw.	58-48	 
1:56	 	58-48	Mark Donnal Defensive Rebound.
1:42	 	58-48	Derrick Walton Jr. missed Three Point Jumper.
1:42	Keith Frazier Defensive Rebound.	58-48	 
1:26	Yanick Moreira made Layup. Assisted by Nic Moore.	60-48	 
1:13	 	60-48	Caris LeVert missed Three Point Jumper.
1:13	Sterling Brown Defensive Rebound.	60-48	 
1:05	 	60-48	Foul on Spike Albrecht.
1:05	Nic Moore made Free Throw.	61-48	 
1:05	Nic Moore made Free Throw.	62-48	 
0:49	 	62-51	Mark Donnal made Three Point Jumper. Assisted by Aubrey Dawkins.
0:46	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
0:43	Nic Moore Turnover.	62-51	 
0:43	 	62-51	Muhammad-Ali Abdur-Rahkman Steal.
0:40	 	62-51	Aubrey Dawkins missed Three Point Jumper.
0:40	Sterling Brown Defensive Rebound.	62-51	 
0:01	SMU  Turnover.	62-51	 
0:00	End of Game	End of Game	End of Game
