time	away	score	home
19:43	Jahad Thomas Turnover.	0-0	 
19:32	 	0-0	Derrick Colter Turnover.
19:32	 	0-0	Foul on Derrick Colter.
19:15	Marco Banegas-Flores made Three Point Jumper. Assisted by Mark Cornelius.	3-0	 
18:57	 	3-0	TySean Powell missed Layup.
18:57	Kerry Weldon Defensive Rebound.	3-0	 
18:50	Marco Banegas-Flores Turnover.	3-0	 
18:36	 	3-3	Micah Mason made Three Point Jumper. Assisted by Jeremiah Jones.
18:18	Jahad Thomas missed Jumper.	3-3	 
18:18	 	3-3	Dominique McKoy Block.
18:16	 	3-3	Dominique McKoy Defensive Rebound.
18:10	 	3-5	Jeremiah Jones made Layup.
17:44	Mark Cornelius missed Three Point Jumper.	3-5	 
17:44	 	3-5	TySean Powell Defensive Rebound.
17:38	 	3-5	Derrick Colter missed Jumper.
17:38	Kerry Weldon Defensive Rebound.	3-5	 
17:22	Jahad Thomas made Layup. Assisted by Mark Cornelius.	5-5	 
16:57	 	5-5	TySean Powell missed Jumper.
16:57	Marco Banegas-Flores Defensive Rebound.	5-5	 
16:42	Kerry Weldon Turnover.	5-5	 
16:42	Foul on Kerry Weldon.	5-5	 
16:31	 	5-5	Jeremiah Jones Turnover.
16:30	Marco Banegas-Flores Steal.	5-5	 
16:13	Marco Banegas-Flores missed Jumper.	5-5	 
16:13	 	5-5	Micah Mason Defensive Rebound.
16:07	 	5-5	Jeremiah Jones missed Layup.
16:07	UMass Lowell Defensive Rebound.	5-5	 
16:07	 	5-5	Foul on TySean Powell.
15:50	Jahad Thomas Turnover.	5-5	 
15:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:38	 	5-5	Darius Lewis missed Layup.
15:38	Matt Harris Defensive Rebound.	5-5	 
15:30	Chad Holley missed Layup.	5-5	 
15:30	 	5-5	Eric James Defensive Rebound.
15:22	 	5-7	Derrick Colter made Jumper. Assisted by Micah Mason.
14:56	Chad Holley made Jumper.	7-7	 
14:34	 	7-10	Micah Mason made Three Point Jumper. Assisted by Derrick Colter.
14:15	Matt Harris made Three Point Jumper. Assisted by Marco Banegas-Flores.	10-10	 
13:53	 	10-12	Darius Lewis made Dunk. Assisted by Dominique McKoy.
13:16	Lance Crawford missed Jumper.	10-12	 
13:12	 	10-12	Darius Lewis Defensive Rebound.
12:47	 	10-15	Jordan Stevens made Three Point Jumper.
12:28	Tyler Livingston missed Jumper.	10-15	 
12:28	 	10-15	Duquesne Defensive Rebound.
12:10	 	10-15	TySean Powell missed Layup.
12:10	Chad Holley Defensive Rebound.	10-15	 
12:03	Lance Crawford missed Three Point Jumper.	10-15	 
12:03	 	10-15	Jordan Stevens Defensive Rebound.
11:57	 	10-15	Eric James missed Three Point Jumper.
11:57	 	10-15	Duquesne Offensive Rebound.
11:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:41	 	10-15	Derrick Colter missed Three Point Jumper.
11:41	 	10-15	Eric James Offensive Rebound.
11:39	 	10-15	Eric James missed Two Point Tip Shot.
11:39	Chad Holley Defensive Rebound.	10-15	 
11:14	Chad Holley missed Three Point Jumper.	10-15	 
11:14	 	10-15	L.G. Gill Defensive Rebound.
11:01	Foul on Matt Harris.	10-15	 
10:58	 	10-17	L.G. Gill made Jumper. Assisted by Eric James.
10:32	Tyler Livingston missed Three Point Jumper.	10-17	 
10:32	UMass Lowell Offensive Rebound.	10-17	 
10:32	 	10-17	Foul on TySean Powell.
10:17	Chad Holley missed Three Point Jumper.	10-17	 
10:17	 	10-17	Eric James Defensive Rebound.
10:08	Foul on Matt Harris.	10-17	 
10:08	 	10-17	Dominique McKoy missed Free Throw.
10:08	 	10-17	Duquesne Deadball Team Rebound.
10:08	 	10-18	Dominique McKoy made Free Throw.
9:38	Jahad Thomas made Jumper. Assisted by Lance Crawford.	12-18	 
9:23	 	12-18	Dominique McKoy missed Jumper.
