time	away	score	home
8:54	 	51-44	George Fant missed Free Throw.
8:54	 	51-44	Justin Johnson Offensive Rebound.
8:36	 	51-44	T.J. Price missed Jumper.
8:36	Louisville Defensive Rebound.	51-44	 
8:09	Chinanu Onuaku Turnover.	51-44	 
7:54	 	51-47	DJ Clayton made Three Point Jumper. Assisted by Justin Johnson.
7:49	Louisville  Timeout	Louisville  Timeout	Louisville  Timeout
7:36	Terry Rozier made Three Point Jumper. Assisted by Chris Jones.	54-47	 
7:16	 	54-47	George Fant missed Layup.
7:16	Wayne Blackshear Defensive Rebound.	54-47	 
6:45	Anton Gill made Three Point Jumper. Assisted by Wayne Blackshear.	57-47	 
6:34	Western Kentucky  Timeout	Western Kentucky  Timeout	Western Kentucky  Timeout
6:23	 	57-50	DJ Clayton made Three Point Jumper. Assisted by T.J. Price.
6:05	Terry Rozier Turnover.	57-50	 
6:05	 	57-50	Trency Jackson Steal.
6:01	 	57-52	Trency Jackson made Layup.
5:38	 	57-52	Foul on Chris Harrison-Docks.
5:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:38	Chris Jones made Free Throw.	58-52	 
5:38	Chris Jones missed Free Throw.	58-52	 
5:38	 	58-52	T.J. Price Defensive Rebound.
5:25	Foul on Anas Mahmoud.	58-52	 
5:25	 	58-53	George Fant made Free Throw.
5:25	 	58-54	George Fant made Free Throw.
5:10	 	58-54	Foul on Chris Harrison-Docks.
5:10	Chris Jones made Free Throw.	59-54	 
5:10	Chris Jones made Free Throw.	60-54	 
4:42	Foul on Anas Mahmoud.	60-54	 
4:42	 	60-54	T.J. Price missed Free Throw.
4:42	 	60-54	Western Kentucky Deadball Team Rebound.
4:42	 	60-55	T.J. Price made Free Throw.
4:21	Wayne Blackshear missed Three Point Jumper.	60-55	 
4:21	 	60-55	DJ Clayton Defensive Rebound.
4:16	 	60-55	DJ Clayton Turnover.
4:12	Chris Jones made Three Point Jumper. Assisted by Anton Gill.	63-55	 
3:43	 	63-55	T.J. Price missed Three Point Jumper.
3:43	 	63-55	George Fant Offensive Rebound.
3:38	 	63-55	George Fant missed Layup.
3:38	Anas Mahmoud Block.	63-55	 
3:38	Terry Rozier Defensive Rebound.	63-55	 
3:38	 	63-55	Foul on T.J. Price.
3:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:38	Terry Rozier made Free Throw.	64-55	 
3:38	Terry Rozier made Free Throw.	65-55	 
3:21	 	65-55	Chris Harrison-Docks Turnover.
3:21	Anton Gill made Free Throw.	67-55	 
3:21	 	65-55	Foul on DJ Clayton.
3:21	Anton Gill made Free Throw.	66-55	 
3:10	Foul on Anas Mahmoud.	67-55	 
3:10	 	67-56	T.J. Price made Free Throw.
3:10	 	67-57	T.J. Price made Free Throw.
3:05	Chris Jones Turnover.	67-57	 
3:05	 	67-57	George Fant Steal.
2:48	 	67-60	DJ Clayton made Three Point Jumper. Assisted by Trency Jackson.
2:35	Louisville  Timeout	Louisville  Timeout	Louisville  Timeout
2:16	Terry Rozier made Layup. Assisted by Anas Mahmoud.	69-60	 
2:08	 	69-60	T.J. Price Turnover.
1:43	Chris Jones missed Three Point Jumper.	69-60	 
1:43	 	69-60	Trency Jackson Defensive Rebound.
1:37	Foul on Chris Jones.	69-60	 
1:37	 	69-61	Trency Jackson made Free Throw.
1:37	 	69-62	Trency Jackson made Free Throw.
1:28	Chris Jones Turnover.	69-62	 
1:28	 	69-62	Trency Jackson Steal.
1:23	 	69-64	T.J. Price made Layup. Assisted by Trency Jackson.
1:11	Anas Mahmoud made Dunk. Assisted by Anton Gill.	71-64	 
0:58	Foul on Anton Gill.	71-64	 
0:58	 	71-64	Trency Jackson missed Free Throw.
0:58	 	71-64	Western Kentucky Deadball Team Rebound.
0:58	 	71-64	Trency Jackson missed Free Throw.
0:58	Anton Gill Defensive Rebound.	71-64	 
0:46	 	71-64	Foul on Brandon Price.
0:46	Terry Rozier made Free Throw.	72-64	 
0:46	Terry Rozier made Free Throw.	73-64	 
0:41	 	73-67	Chris Harrison-Docks made Three Point Jumper. Assisted by Trency Jackson.
0:39	Western Kentucky  Timeout	Western Kentucky  Timeout	Western Kentucky  Timeout
0:32	 	73-67	Foul on Trency Jackson.
0:32	Terry Rozier made Free Throw.	74-67	 
0:32	Terry Rozier missed Free Throw.	74-67	 
0:32	 	74-67	T.J. Price Defensive Rebound.
0:22	 	74-67	T.J. Price missed Three Point Jumper.
0:22	Terry Rozier Defensive Rebound.	74-67	 
0:18	 	74-67	Foul on George Fant.
0:18	Terry Rozier made Free Throw.	75-67	 
0:18	Terry Rozier made Free Throw.	76-67	 
0:11	 	76-67	George Fant missed Layup.
0:11	Wayne Blackshear Block.	76-67	 
0:11	Terry Rozier Defensive Rebound.	76-67	 
0:00	End of Game	End of Game	End of Game
