time	away	score	home
20:00	 	0-0	Jump Ball won by North Carolina
19:44	 	0-0	Justin Jackson Turnover.
19:44	D'Angelo Russell Steal.	0-0	 
19:39	D'Angelo Russell made Layup. Assisted by Shannon Scott.	2-0	 
19:07	 	2-2	Justin Jackson made Jumper. Assisted by Kennedy Meeks.
18:53	Shannon Scott Turnover.	2-2	 
18:53	 	2-2	J.P. Tokoto Steal.
18:49	 	2-4	Justin Jackson made Layup. Assisted by J.P. Tokoto.
18:49	Foul on Shannon Scott.	2-4	 
18:49	 	2-5	Justin Jackson made Free Throw.
18:36	Shannon Scott missed Three Point Jumper.	2-5	 
18:36	 	2-5	Justin Jackson Defensive Rebound.
18:29	 	2-5	J.P. Tokoto missed Jumper.
18:29	 	2-5	Brice Johnson Offensive Rebound.
18:10	 	2-5	Marcus Paige missed Three Point Jumper.
18:10	 	2-5	Justin Jackson Offensive Rebound.
18:00	 	2-7	Brice Johnson made Dunk. Assisted by J.P. Tokoto.
17:42	 	2-7	Foul on Brice Johnson.
17:39	 	2-7	Foul on Justin Jackson.
17:25	Marc Loving missed Jumper.	2-7	 
17:25	Sam Thompson Offensive Rebound.	2-7	 
17:11	Marc Loving made Three Point Jumper. Assisted by Shannon Scott.	5-7	 
16:46	 	5-9	Brice Johnson made Jumper. Assisted by Marcus Paige.
16:30	Marc Loving missed Jumper.	5-9	 
16:30	 	5-9	Kennedy Meeks Defensive Rebound.
16:09	 	5-11	Kennedy Meeks made Layup. Assisted by Nate Britt.
15:50	Shannon Scott Turnover.	5-11	 
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:20	 	5-13	Brice Johnson made Jumper. Assisted by Theo Pinson.
15:02	Sam Thompson made Three Point Jumper. Assisted by D'Angelo Russell.	8-13	 
14:36	 	8-13	Kennedy Meeks Turnover.
14:21	Trey McDonald missed Jumper.	8-13	 
14:21	 	8-13	Isaiah Hicks Defensive Rebound.
13:56	 	8-13	Theo Pinson missed Three Point Jumper.
13:56	 	8-13	J.P. Tokoto Offensive Rebound.
13:51	 	8-15	Kennedy Meeks made Layup. Assisted by J.P. Tokoto.
13:36	Sam Thompson missed Three Point Jumper.	8-15	 
13:36	 	8-15	Kennedy Meeks Defensive Rebound.
13:32	 	8-17	J.P. Tokoto made Layup. Assisted by Kennedy Meeks.
13:32	Foul on Sam Thompson.	8-17	 
13:32	 	8-17	J.P. Tokoto missed Free Throw.
13:32	Trey McDonald Defensive Rebound.	8-17	 
13:14	D'Angelo Russell missed Jumper.	8-17	 
13:14	 	8-17	Isaiah Hicks Block.
13:14	 	8-17	Theo Pinson Defensive Rebound.
13:06	 	8-17	Theo Pinson missed Jumper.
13:06	Jae'Sean Tate Block.	8-17	 
13:06	Jae'Sean Tate Defensive Rebound.	8-17	 
12:58	Shannon Scott missed Layup.	8-17	 
12:58	Trey McDonald Offensive Rebound.	8-17	 
12:58	Trey McDonald made Two Point Tip Shot.	10-17	 
12:41	 	10-17	Isaiah Hicks Turnover.
12:29	D'Angelo Russell missed Three Point Jumper.	10-17	 
12:29	Marc Loving Offensive Rebound.	10-17	 
12:07	 	10-17	Foul on Joel James.
12:07	Trey McDonald missed Free Throw.	10-17	 
12:07	Ohio State Deadball Team Rebound.	10-17	 
12:07	Trey McDonald made Free Throw.	11-17	 
11:50	 	11-19	Joel James made Jumper. Assisted by J.P. Tokoto.
11:33	Marc Loving made Three Point Jumper. Assisted by D'Angelo Russell.	14-19	 
11:19	 	14-19	Isaiah Hicks missed Jumper.
11:19	Trey McDonald Block.	14-19	 
11:19	Marc Loving Defensive Rebound.	14-19	 
11:13	Kam Williams missed Jumper.	14-19	 
11:13	Ohio State Offensive Rebound.	14-19	 
11:11	Jump Ball won by Ohio State	14-19	 
11:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:06	Kam Williams missed Jumper.	14-19	 
11:06	Anthony Lee Offensive Rebound.	14-19	 
10:51	Jae'Sean Tate missed Jumper.	14-19	 
10:51	Anthony Lee Offensive Rebound.	14-19	 
10:51	Anthony Lee missed Two Point Tip Shot.	14-19	 
10:51	 	14-19	Nate Britt Defensive Rebound.
10:38	 	14-21	Marcus Paige made Jumper.
10:18	Marc Loving made Three Point Jumper. Assisted by Kam Williams.	17-21	 
9:56	 	17-21	Marcus Paige missed Three Point Jumper.
9:56	D'Angelo Russell Defensive Rebound.	17-21	 
9:49	D'Angelo Russell Turnover.	17-21	 
9:49	 	17-21	Nate Britt Steal.
9:45	Foul on Marc Loving.	17-21	 
9:31	 	17-21	Justin Jackson missed Jumper.
9:31	 	17-21	Kennedy Meeks Offensive Rebound.
9:31	 	17-21	Kennedy Meeks missed Two Point Tip Shot.
9:31	D'Angelo Russell Defensive Rebound.	17-21	 
9:18	Kam Williams missed Jumper.	17-21	 
9:18	 	17-21	Kennedy Meeks Block.
9:18	 	17-21	Kennedy Meeks Defensive Rebound.
9:12	 	17-24	Marcus Paige made Three Point Jumper. Assisted by Joel Berry II.
8:52	Marc Loving missed Jumper.	17-24	 
8:52	 	17-24	Kennedy Meeks Block.
8:52	 	17-24	J.P. Tokoto Defensive Rebound.
8:47	 	17-24	Marcus Paige missed Layup.
8:47	D'Angelo Russell Defensive Rebound.	17-24	 
8:43	D'Angelo Russell Turnover.	17-24	 
8:12	 	17-24	Marcus Paige missed Three Point Jumper.
8:12	 	17-24	J.P. Tokoto Offensive Rebound.
8:08	 	17-24	J.P. Tokoto missed Layup.
8:08	 	17-24	J.P. Tokoto Offensive Rebound.
8:08	 	17-26	J.P. Tokoto made Layup.
8:08	Foul on Amir Williams.	17-26	 
8:08	 	17-27	J.P. Tokoto made Free Throw.
7:55	Sam Thompson made Dunk. Assisted by Shannon Scott.	19-27	 
7:20	Foul on Amir Williams.	19-27	 
7:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:20	 	19-28	Kennedy Meeks made Free Throw.
7:20	 	19-28	Kennedy Meeks missed Free Throw.
7:20	Marc Loving Defensive Rebound.	19-28	 
6:59	Shannon Scott made Jumper.	21-28	 
6:38	 	21-30	Joel Berry II made Jumper. Assisted by Justin Jackson.
6:22	Marc Loving Turnover.	21-30	 
6:22	 	21-30	Brice Johnson Steal.
6:22	 	21-30	Jump Ball won by North Carolina
6:07	 	21-33	Joel Berry II made Three Point Jumper. Assisted by Justin Jackson.
5:36	D'Angelo Russell made Three Point Jumper. Assisted by Shannon Scott.	24-33	 
5:12	 	24-33	Marcus Paige Turnover.
5:00	D'Angelo Russell missed Jumper.	24-33	 
5:00	 	24-33	Marcus Paige Defensive Rebound.
4:53	 	24-35	Brice Johnson made Dunk. Assisted by J.P. Tokoto.
4:20	Trey McDonald missed Jumper.	24-35	 
4:20	 	24-35	J.P. Tokoto Defensive Rebound.
4:11	 	24-35	Marcus Paige Turnover.
3:43	D'Angelo Russell missed Jumper.	24-35	 
3:43	 	24-35	Brice Johnson Defensive Rebound.
3:31	 	24-35	Joel James missed Layup.
3:30	 	24-35	Nate Britt Offensive Rebound.
3:30	 	24-37	Nate Britt made Jumper.
2:51	D'Angelo Russell missed Three Point Jumper.	24-37	 
