time	away	score	home
15:59	Brekkott Chapman Block.	32-26	 
15:59	 	32-26	Christian Wood Offensive Rebound.
15:49	 	32-28	Christian Wood made Layup.
15:41	Dakarai Tucker missed Three Point Jumper.	32-28	 
15:41	 	32-28	Christian Wood Defensive Rebound.
15:40	Foul on Brekkott Chapman.	32-28	 
15:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:19	 	32-28	Christian Wood missed Jumper.
15:19	 	32-28	Patrick McCaw Offensive Rebound.
15:14	 	32-28	Patrick McCaw missed Jumper.
15:14	Brandon Taylor Defensive Rebound.	32-28	 
14:44	Delon Wright made Jumper.	34-28	 
14:17	Foul on Brekkott Chapman.	34-28	 
14:17	 	34-28	Goodluck Okonoboh missed Free Throw.
14:17	 	34-28	UNLV Deadball Team Rebound.
14:17	 	34-28	Goodluck Okonoboh missed Free Throw.
14:17	Kyle Kuzma Defensive Rebound.	34-28	 
14:09	Delon Wright missed Layup.	34-28	 
14:09	 	34-28	Christian Wood Defensive Rebound.
13:59	 	34-31	Patrick McCaw made Three Point Jumper. Assisted by Cody Doolin.
13:41	Brandon Taylor missed Jumper.	34-31	 
13:41	 	34-31	Cody Doolin Defensive Rebound.
13:33	 	34-31	Foul on Jelan Kendrick.
13:33	 	34-31	Jelan Kendrick Turnover.
13:15	Dallin Bachynski Turnover.	34-31	 
12:54	 	34-33	Dwayne Morgan made Jumper.
12:32	 	34-33	Foul on Patrick McCaw.
12:29	Delon Wright missed Layup.	34-33	 
12:29	 	34-33	Dwayne Morgan Defensive Rebound.
12:21	 	34-33	Patrick McCaw missed Three Point Jumper.
12:21	Utah Defensive Rebound.	34-33	 
12:20	 	34-33	Foul on Dwayne Morgan.
12:06	Brekkott Chapman Turnover.	34-33	 
11:49	 	34-33	Dwayne Morgan missed Jumper.
11:49	Dakarai Tucker Defensive Rebound.	34-33	 
11:37	Jakob Poeltl made Dunk. Assisted by Delon Wright.	36-33	 
11:18	 	36-33	Christian Wood Turnover.
11:18	Delon Wright Steal.	36-33	 
11:03	Dakarai Tucker made Layup.	38-33	 
10:47	Foul on Kenneth Ogbe.	38-33	 
10:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:47	 	38-33	Rashad Vaughn missed Free Throw.
10:47	 	38-33	UNLV Deadball Team Rebound.
10:47	 	38-34	Rashad Vaughn made Free Throw.
10:38	Jakob Poeltl made Layup. Assisted by Brandon Taylor.	40-34	 
10:18	 	40-34	Christian Wood missed Jumper.
10:18	Brekkott Chapman Defensive Rebound.	40-34	 
10:10	Dakarai Tucker missed Layup.	40-34	 
10:10	 	40-34	Christian Wood Block.
10:10	 	40-34	Christian Wood Defensive Rebound.
9:46	 	40-34	Jelan Kendrick missed Layup.
9:46	Jakob Poeltl Defensive Rebound.	40-34	 
9:31	Jakob Poeltl missed Layup.	40-34	 
9:31	 	40-34	Christian Wood Defensive Rebound.
9:24	Foul on Brekkott Chapman.	40-34	 
9:15	 	40-34	Goodluck Okonoboh missed Jumper.
9:15	Brandon Taylor Defensive Rebound.	40-34	 
9:14	 	40-34	Foul on Christian Wood.
8:59	Jakob Poeltl made Layup. Assisted by Delon Wright.	42-34	 
8:48	UNLV  Timeout	UNLV  Timeout	UNLV  Timeout
8:37	 	42-34	Rashad Vaughn missed Jumper.
8:37	Jakob Poeltl Defensive Rebound.	42-34	 
8:22	Brandon Taylor made Jumper.	44-34	 
8:05	Foul on Delon Wright.	44-34	 
8:05	 	44-34	Jelan Kendrick missed Free Throw.
8:05	 	44-34	UNLV Deadball Team Rebound.
8:05	 	44-34	Jelan Kendrick missed Free Throw.
8:05	Chris Reyes Defensive Rebound.	44-34	 
7:53	Brandon Taylor missed Three Point Jumper.	44-34	 
7:53	 	44-34	Christian Wood Defensive Rebound.
7:44	Foul on Jakob Poeltl.	44-34	 
7:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:44	 	44-35	Rashad Vaughn made Free Throw.
7:44	 	44-36	Rashad Vaughn made Free Throw.
7:29	Dallin Bachynski made Layup. Assisted by Delon Wright.	46-36	 
7:16	 	46-36	Rashad Vaughn missed Jumper.
7:16	 	46-36	Rashad Vaughn Offensive Rebound.
7:12	Foul on Brandon Taylor.	46-36	 
7:12	 	46-36	Rashad Vaughn missed Free Throw.
7:12	Dakarai Tucker Defensive Rebound.	46-36	 
6:52	Delon Wright made Jumper.	48-36	 
6:31	 	48-36	Christian Wood missed Jumper.
6:31	 	48-36	Christian Wood Offensive Rebound.
6:30	 	48-38	Christian Wood made Two Point Tip Shot.
6:30	 	48-38	Technical Foul on Christian Wood.
6:30	Dallin Bachynski made Free Throw.	49-38	 
6:30	 	48-38	Foul on Christian Wood.
6:30	Dallin Bachynski missed Free Throw.	49-38	 
6:00	Brandon Taylor made Jumper.	51-38	 
5:36	Foul on Dakarai Tucker.	51-38	 
5:36	 	51-39	Cody Doolin made Free Throw.
5:36	 	51-39	Cody Doolin missed Free Throw.
5:36	Chris Reyes Defensive Rebound.	51-39	 
5:23	Delon Wright missed Three Point Jumper.	51-39	 
5:23	 	51-39	Christian Wood Defensive Rebound.
4:44	Foul on Brandon Taylor.	51-39	 
4:44	 	51-40	Rashad Vaughn made Free Throw.
4:44	 	51-40	Cody Doolin Turnover.
4:29	 	51-40	Foul on Rashad Vaughn.
4:14	Delon Wright Turnover.	51-40	 
4:14	 	51-40	Jelan Kendrick Steal.
4:07	 	51-40	Patrick McCaw missed Three Point Jumper.
4:07	Chris Reyes Defensive Rebound.	51-40	 
3:41	Dallin Bachynski missed Jumper.	51-40	 
3:41	 	51-40	Patrick McCaw Defensive Rebound.
3:35	 	51-42	Rashad Vaughn made Layup.
3:22	Utah  Timeout	Utah  Timeout	Utah  Timeout
3:02	 	51-42	Foul on Rashad Vaughn.
3:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:02	Delon Wright made Free Throw.	52-42	 
3:02	Delon Wright made Free Throw.	53-42	 
2:50	 	53-42	Christian Wood missed Jumper.
2:50	Chris Reyes Defensive Rebound.	53-42	 
2:18	Delon Wright missed Layup.	53-42	 
2:18	Jakob Poeltl Offensive Rebound.	53-42	 
2:18	Jakob Poeltl made Two Point Tip Shot.	55-42	 
2:03	 	55-44	Rashad Vaughn made Jumper.
2:02	UNLV  Timeout	UNLV  Timeout	UNLV  Timeout
1:33	Brandon Taylor missed Three Point Jumper.	55-44	 
1:33	 	55-44	Christian Wood Block.
1:33	 	55-44	Jelan Kendrick Defensive Rebound.
1:25	 	55-44	Jelan Kendrick Turnover.
1:25	Brekkott Chapman Steal.	55-44	 
0:48	Dakarai Tucker Turnover.	55-44	 
0:38	 	55-46	Rashad Vaughn made Jumper.
0:38	UNLV  Timeout	UNLV  Timeout	UNLV  Timeout
0:25	 	55-46	Foul on Rashad Vaughn.
0:25	Brekkott Chapman made Free Throw.	56-46	 
0:25	Brekkott Chapman made Free Throw.	57-46	 
0:17	 	57-46	Rashad Vaughn Turnover.
0:17	Brandon Taylor Steal.	57-46	 
0:16	 	57-46	Foul on Rashad Vaughn.
0:16	Delon Wright missed Free Throw.	57-46	 
0:16	 	57-46	Christian Wood Defensive Rebound.
0:12	 	57-46	Patrick McCaw missed Three Point Jumper.
0:12	 	57-46	Jelan Kendrick Offensive Rebound.
0:05	 	57-46	Christian Wood Turnover.
0:05	Brandon Taylor Steal.	57-46	 
0:01	Brandon Taylor made Layup.	59-46	 
0:00	End of Game	End of Game	End of Game
