time	away	score	home
6:38	 	19-13	Alex Olah Defensive Rebound.
6:34	Foul on Kellen McCormick.	19-13	 
6:27	 	19-14	Vic Law made Free Throw.
6:27	 	19-15	Vic Law made Free Throw.
6:15	Connar Tava missed Layup.	19-15	 
6:15	 	19-15	Alex Olah Defensive Rebound.
5:54	 	19-18	Tre Demps made Three Point Jumper. Assisted by Bryant McIntosh.
5:41	David Brown missed Layup.	19-18	 
5:41	 	19-18	Alex Olah Block.
5:40	 	19-18	Northwestern Defensive Rebound.
5:27	 	19-21	Nathan Taphorn made Three Point Jumper. Assisted by Vic Law.
5:01	David Brown made Three Point Jumper. Assisted by Austin Richie.	22-21	 
4:37	Foul on Austin Richie.	22-21	 
4:35	 	22-23	Tre Demps made Jumper. Assisted by Bryant McIntosh.
4:21	Connar Tava Turnover.	22-23	 
4:07	 	22-23	Foul on Gavin Skelly.
4:07	 	22-23	Gavin Skelly Turnover.
3:59	David Brown missed Three Point Jumper.	22-23	 
3:59	 	22-23	Northwestern Defensive Rebound.
3:57	Foul on Connar Tava.	22-23	 
3:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:57	 	22-23	Gavin Skelly missed Free Throw.
3:57	Connar Tava Defensive Rebound.	22-23	 
3:31	Connar Tava missed Layup.	22-23	 
3:31	 	22-23	Nathan Taphorn Defensive Rebound.
2:58	 	22-23	Tre Demps missed Three Point Jumper.
2:58	Connar Tava Defensive Rebound.	22-23	 
2:48	Thomas Wilder missed Layup.	22-23	 
2:48	 	22-23	Gavin Skelly Block.
2:48	Western Michigan Offensive Rebound.	22-23	 
2:37	Thomas Wilder made Three Point Jumper. Assisted by David Brown.	25-23	 
2:21	 	25-23	Vic Law Turnover.
2:19	Thomas Wilder Steal.	25-23	 
2:18	 	25-23	Foul on Vic Law.
2:18	Thomas Wilder missed Free Throw.	25-23	 
2:18	Western Michigan Deadball Team Rebound.	25-23	 
2:18	Thomas Wilder made Free Throw.	26-23	 
1:59	 	26-23	Alex Olah missed Jumper.
1:59	Tucker Haymond Defensive Rebound.	26-23	 
1:45	David Brown made Layup. Assisted by Tucker Haymond.	28-23	 
1:45	 	28-23	Foul on Tre Demps.
1:45	David Brown missed Free Throw.	28-23	 
1:45	 	28-23	Alex Olah Defensive Rebound.
1:25	 	28-23	Alex Olah missed Three Point Jumper.
1:25	 	28-23	Nathan Taphorn Offensive Rebound.
1:20	 	28-25	Nathan Taphorn made Layup.
1:17	Western Michigan  Timeout	Western Michigan  Timeout	Western Michigan  Timeout
1:01	Thomas Wilder missed Three Point Jumper.	28-25	 
1:01	Tucker Haymond Offensive Rebound.	28-25	 
0:37	David Brown missed Three Point Jumper.	28-25	 
0:37	 	28-25	Scottie Lindsey Defensive Rebound.
0:03	 	28-25	Bryant McIntosh missed Jumper.
0:03	 	28-25	Scottie Lindsey Offensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
0:00	 	28-25	Scottie Lindsey missed Jumper.
0:00	Connar Tava Defensive Rebound.	28-25	 
19:39	 	28-25	Bryant McIntosh missed Layup.
19:39	Drake LaMont Defensive Rebound.	28-25	 
19:15	Tucker Haymond missed Jumper.	28-25	 
19:15	 	28-25	Scottie Lindsey Defensive Rebound.
18:57	 	28-25	Tre Demps missed Three Point Jumper.
18:57	 	28-25	Scottie Lindsey Offensive Rebound.
18:51	Foul on David Brown.	28-25	 
18:50	 	28-27	Tre Demps made Jumper. Assisted by Bryant McIntosh.
18:33	Connar Tava missed Jumper.	28-27	 
18:33	 	28-27	Tre Demps Defensive Rebound.
18:04	 	28-27	Bryant McIntosh missed Jumper.
18:04	Connar Tava Defensive Rebound.	28-27	 
17:36	David Brown missed Three Point Jumper.	28-27	 
17:36	 	28-27	Sanjay Lumpkin Defensive Rebound.
17:08	 	28-29	Scottie Lindsey made Dunk. Assisted by Bryant McIntosh.
16:53	 	28-29	Foul on Sanjay Lumpkin.
16:53	Connar Tava made Free Throw.	29-29	 
16:53	Connar Tava missed Free Throw.	29-29	 
16:53	Connar Tava Offensive Rebound.	29-29	 
16:33	Austin Richie missed Three Point Jumper.	29-29	 
16:33	 	29-29	Alex Olah Defensive Rebound.
16:18	 	29-32	Tre Demps made Three Point Jumper. Assisted by Bryant McIntosh.
15:58	David Brown missed Three Point Jumper.	29-32	 
15:58	David Brown Offensive Rebound.	29-32	 
15:49	 	29-32	Foul on Bryant McIntosh.
15:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:33	Connar Tava Turnover.	29-32	 
15:16	 	29-32	Alex Olah Turnover.
15:14	David Brown Steal.	29-32	 
15:10	Austin Richie missed Layup.	29-32	 
15:10	Drake LaMont Offensive Rebound.	29-32	 
15:07	 	29-32	Foul on Bryant McIntosh.
15:07	Drake LaMont made Free Throw.	30-32	 
15:07	Drake LaMont made Free Throw.	31-32	 
14:55	 	31-34	Alex Olah made Jumper. Assisted by Tre Demps.
14:34	Austin Richie made Three Point Jumper. Assisted by Connar Tava.	34-34	 
14:15	 	34-36	Tre Demps made Layup.
14:04	Thomas Wilder Turnover.	34-36	 
14:01	 	34-36	Vic Law Steal.
13:50	Foul on Thomas Wilder.	34-36	 
13:40	 	34-39	Nathan Taphorn made Three Point Jumper. Assisted by Bryant McIntosh.
13:19	Taylor Perry made Layup. Assisted by Connar Tava.	36-39	 
12:41	 	36-41	Gavin Skelly made Layup. Assisted by Tre Demps.
12:37	Technical Foul on Western Michigan.	36-41	 
12:37	 	36-42	Dave Sobolewski made Free Throw.
12:37	 	36-43	Dave Sobolewski made Free Throw.
12:15	 	36-43	Foul on Scottie Lindsey.
12:03	Kellen McCormick made Layup. Assisted by Connar Tava.	38-43	 
11:31	 	38-45	Scottie Lindsey made Layup. Assisted by Tre Demps.
11:10	Connar Tava missed Layup.	38-45	 
11:10	 	38-45	Northwestern Defensive Rebound.
11:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:32	 	38-45	Scottie Lindsey Turnover.
10:13	 	38-45	Foul on Dave Sobolewski.
9:53	 	38-45	Foul on Sanjay Lumpkin.
9:51	Connar Tava made Layup. Assisted by David Brown.	40-45	 
9:21	 	40-45	Tre Demps missed Three Point Jumper.
9:21	Kellen McCormick Defensive Rebound.	40-45	 
9:12	 	40-45	Foul on Alex Olah.
9:12	Connar Tava made Free Throw.	41-45	 
9:12	Connar Tava missed Free Throw.	41-45	 
9:12	 	41-45	Tre Demps Defensive Rebound.
8:52	 	41-45	Gavin Skelly missed Layup.
8:52	David Brown Defensive Rebound.	41-45	 
8:45	David Brown missed Layup.	41-45	 
8:45	Tucker Haymond Offensive Rebound.	41-45	 
8:39	Tucker Haymond made Dunk.	43-45	 
8:28	 	43-48	Tre Demps made Three Point Jumper. Assisted by Nathan Taphorn.
8:08	Tucker Haymond made Layup.	45-48	 
7:55	 	45-50	Gavin Skelly made Layup. Assisted by Nathan Taphorn.
7:55	Foul on David Brown.	45-50	 
7:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:55	 	45-50	Gavin Skelly missed Free Throw.
7:55	 	45-50	Vic Law Offensive Rebound.
7:41	 	45-50	Tre Demps missed Layup.
7:41	 	45-50	Northwestern Offensive Rebound.
7:40	Foul on Tucker Haymond.	45-50	 
7:18	 	45-50	Vic Law missed Three Point Jumper.
7:18	David Brown Defensive Rebound.	45-50	 
7:15	 	45-50	Foul on Nathan Taphorn.
7:15	David Brown made Free Throw.	46-50	 
7:15	David Brown missed Free Throw.	46-50	 
7:15	 	46-50	Vic Law Defensive Rebound.
7:02	 	46-50	Vic Law missed Jumper.
7:02	 	46-50	Vic Law Offensive Rebound.
6:59	Foul on David Brown.	46-50	 
6:59	 	46-50	Vic Law missed Free Throw.
6:59	 	46-50	Northwestern Deadball Team Rebound.
6:59	 	46-51	Vic Law made Free Throw.
6:43	Foul on Tucker Haymond.	46-51	 
6:43	Tucker Haymond Turnover.	46-51	 
6:23	Foul on Tucker Haymond.	46-51	 
6:23	 	46-51	Tre Demps missed Free Throw.
6:23	Connar Tava Defensive Rebound.	46-51	 
5:55	Connar Tava missed Three Point Jumper.	46-51	 
5:55	 	46-51	Tre Demps Defensive Rebound.
5:34	 	46-53	Bryant McIntosh made Layup.
5:21	Western Michigan  Timeout	Western Michigan  Timeout	Western Michigan  Timeout
5:13	David Brown missed Three Point Jumper.	46-53	 
5:13	Tucker Haymond Offensive Rebound.	46-53	 
5:07	Austin Richie missed Three Point Jumper.	46-53	 
5:07	 	46-53	Alex Olah Defensive Rebound.
4:42	 	46-53	Tre Demps missed Three Point Jumper.
4:42	 	46-53	Alex Olah Offensive Rebound.
4:39	 	46-53	Foul on Alex Olah.
4:39	 	46-53	Alex Olah Turnover.
4:39	Drake LaMont made Free Throw.	47-53	 
4:39	Drake LaMont missed Free Throw.	47-53	 
4:39	 	47-53	Bryant McIntosh Defensive Rebound.
4:03	 	47-53	Tre Demps missed Jumper.
4:03	 	47-53	Alex Olah Offensive Rebound.
3:52	 	47-55	Alex Olah made Jumper.
3:41	Austin Richie made Three Point Jumper. Assisted by David Brown.	50-55	 
3:09	 	50-55	Bryant McIntosh missed Jumper.
3:09	 	50-55	Sanjay Lumpkin Offensive Rebound.
2:35	 	50-55	Vic Law missed Jumper.
2:35	Western Michigan Defensive Rebound.	50-55	 
2:32	 	50-55	Foul on Alex Olah.
2:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:32	Drake LaMont missed Free Throw.	50-55	 
2:32	Western Michigan Deadball Team Rebound.	50-55	 
2:32	Drake LaMont made Free Throw.	51-55	 
2:09	 	51-58	Bryant McIntosh made Three Point Jumper. Assisted by Sanjay Lumpkin.
1:52	 	51-58	Foul on Sanjay Lumpkin.
1:52	David Brown made Free Throw.	52-58	 
1:52	David Brown made Free Throw.	53-58	 
1:19	 	53-58	Vic Law missed Three Point Jumper.
1:19	 	53-58	Nathan Taphorn Offensive Rebound.
1:16	Foul on Austin Richie.	53-58	 
1:16	Western Michigan  Timeout	Western Michigan  Timeout	Western Michigan  Timeout
1:16	 	53-59	Nathan Taphorn made Free Throw.
1:16	 	53-60	Nathan Taphorn made Free Throw.
1:09	David Brown missed Layup.	53-60	 
1:09	 	53-60	Alex Olah Defensive Rebound.
1:05	Foul on Connar Tava.	53-60	 
1:05	 	53-60	Alex Olah missed Free Throw.
1:05	 	53-60	Northwestern Deadball Team Rebound.
1:05	 	53-60	Alex Olah missed Free Throw.
1:05	Drake LaMont Defensive Rebound.	53-60	 
0:52	Austin Richie missed Three Point Jumper.	53-60	 
0:52	 	53-60	Alex Olah Defensive Rebound.
0:49	Foul on Connar Tava.	53-60	 
0:49	 	53-61	Alex Olah made Free Throw.
0:49	 	53-62	Alex Olah made Free Throw.
0:49	Northwestern  Timeout	Northwestern  Timeout	Northwestern  Timeout
0:39	David Brown missed Three Point Jumper.	53-62	 
0:39	 	53-62	Tre Demps Defensive Rebound.
0:34	Foul on Austin Richie.	53-62	 
0:34	Western Michigan  Timeout	Western Michigan  Timeout	Western Michigan  Timeout
0:34	 	53-63	Tre Demps made Free Throw.
0:34	 	53-64	Tre Demps made Free Throw.
0:27	Kellen McCormick made Three Point Jumper. Assisted by David Brown.	56-64	 
0:21	Foul on David Brown.	56-64	 
0:21	 	56-64	Bryant McIntosh missed Free Throw.
0:21	 	56-64	Northwestern Deadball Team Rebound.
0:21	 	56-65	Bryant McIntosh made Free Throw.
0:17	Kellen McCormick made Three Point Jumper. Assisted by Thomas Wilder.	59-65	 
0:16	Western Michigan  Timeout	Western Michigan  Timeout	Western Michigan  Timeout
0:14	Foul on Kellen McCormick.	59-65	 
0:14	 	59-66	Bryant McIntosh made Free Throw.
0:14	 	59-67	Bryant McIntosh made Free Throw.
0:11	Thomas Wilder missed Jumper.	59-67	 
0:11	Tucker Haymond Offensive Rebound.	59-67	 
0:06	Tucker Haymond made Jumper.	61-67	 
0:00	End of Game	End of Game	End of Game
