time	away	score	home
19:46	 	0-0	Foul on Brandon Taylor.
19:46	 	0-0	Brandon Taylor Turnover.
19:35	Tavon Allen missed Jumper.	0-0	 
19:35	 	0-0	Ross Travis Defensive Rebound.
19:24	 	0-0	Ross Travis missed Three Point Jumper.
19:24	 	0-0	Jordan Dickerson Offensive Rebound.
19:18	 	0-0	Jordan Dickerson missed Layup.
19:18	Damion Lee Defensive Rebound.	0-0	 
19:08	 	0-0	Foul on Ross Travis.
19:08	Damion Lee made Free Throw.	1-0	 
19:08	Damion Lee made Free Throw.	2-0	 
18:57	 	2-0	Ross Travis missed Layup.
18:57	Rodney Williams Block.	2-0	 
18:57	Rodney Williams Defensive Rebound.	2-0	 
18:43	Mohamed Bah missed Jumper.	2-0	 
18:43	 	2-0	Ross Travis Defensive Rebound.
18:33	 	2-0	Shep Garner missed Three Point Jumper.
18:33	Damion Lee Defensive Rebound.	2-0	 
18:01	Damion Lee missed Three Point Jumper.	2-0	 
18:01	 	2-0	Brandon Taylor Defensive Rebound.
17:49	 	2-0	Ross Travis missed Jumper.
17:49	Rodney Williams Defensive Rebound.	2-0	 
17:32	 	2-0	Foul on Ross Travis.
17:27	Rashann London Turnover.	2-0	 
17:26	 	2-0	D.J. Newbill Steal.
17:18	 	2-3	Brandon Taylor made Three Point Jumper. Assisted by D.J. Newbill.
17:02	Tavon Allen Turnover.	2-3	 
16:50	 	2-6	D.J. Newbill made Three Point Jumper.
16:16	Tavon Allen missed Jumper.	2-6	 
16:16	Mohamed Bah Offensive Rebound.	2-6	 
16:11	Mohamed Bah made Two Point Tip Shot.	4-6	 
16:07	Foul on Tavon Allen.	4-6	 
15:56	 	4-6	Shep Garner missed Jumper.
15:56	Rashann London Defensive Rebound.	4-6	 
15:34	Damion Lee Turnover.	4-6	 
15:33	 	4-6	Geno Thorpe Steal.
15:25	 	4-8	Geno Thorpe made Layup.
15:19	Drexel  Timeout	Drexel  Timeout	Drexel  Timeout
15:11	Rashann London Turnover.	4-8	 
15:10	 	4-8	Shep Garner Steal.
15:09	 	4-10	Shep Garner made Layup.
14:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:39	Rodney Williams missed Layup.	4-10	 
14:39	Rodney Williams Offensive Rebound.	4-10	 
14:37	Rodney Williams Turnover.	4-10	 
14:37	 	4-10	Geno Thorpe Steal.
14:20	 	4-10	Brandon Taylor missed Jumper.
14:20	Rodney Williams Defensive Rebound.	4-10	 
14:10	 	4-10	Foul on Geno Thorpe.
13:50	Rashann London missed Three Point Jumper.	4-10	 
13:50	Mohamed Bah Offensive Rebound.	4-10	 
13:45	Mohamed Bah missed Jumper.	4-10	 
13:45	 	4-10	Donovon Jack Block.
13:43	 	4-10	Donovon Jack Defensive Rebound.
13:36	 	4-13	Payton Banks made Three Point Jumper. Assisted by Geno Thorpe.
13:23	Rashann London made Jumper.	6-13	 
13:05	Foul on Tavon Allen.	6-13	 
12:56	 	6-13	Donovon Jack Turnover.
12:25	Rashann London made Jumper.	8-13	 
12:12	 	8-13	Brandon Taylor missed Three Point Jumper.
12:12	Freddie Wilson Defensive Rebound.	8-13	 
11:47	Damion Lee missed Three Point Jumper.	8-13	 
11:47	 	8-13	Brandon Taylor Defensive Rebound.
11:39	Foul on Rodney Williams.	8-13	 
11:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:25	 	8-13	John Johnson missed Three Point Jumper.
11:25	Mohamed Bah Defensive Rebound.	8-13	 
10:58	Tavon Allen made Three Point Jumper. Assisted by Rashann London.	11-13	 
10:34	 	11-15	Donovon Jack made Dunk. Assisted by D.J. Newbill.
10:17	Tavon Allen missed Three Point Jumper.	11-15	 
10:17	 	11-15	Shep Garner Defensive Rebound.
10:07	 	11-18	Brandon Taylor made Three Point Jumper. Assisted by Shep Garner.
9:46	 	11-18	Foul on Donovon Jack.
9:17	Damion Lee missed Three Point Jumper.	11-18	 
9:17	Rodney Williams Offensive Rebound.	11-18	 
9:14	 	11-18	Foul on Jordan Dickerson.
8:46	Freddie Wilson missed Jumper.	11-18	 
8:46	 	11-18	Brandon Taylor Defensive Rebound.
8:44	Foul on Rodney Williams.	11-18	 
8:29	 	11-18	Brandon Taylor missed Layup.
8:29	Tyshawn Myles Defensive Rebound.	11-18	 
8:06	Sammy Mojica made Three Point Jumper. Assisted by Damion Lee.	14-18	 
7:41	 	14-18	Brandon Taylor Turnover.
7:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:32	Tyshawn Myles made Layup. Assisted by Sammy Mojica.	16-18	 
7:32	 	16-18	Foul on Jordan Dickerson.
7:32	Tyshawn Myles made Free Throw.	17-18	 
7:16	 	17-20	D.J. Newbill made Jumper.
6:48	Mohamed Bah made Jumper.	19-20	 
6:40	 	19-23	Brandon Taylor made Three Point Jumper. Assisted by Shep Garner.
6:10	Sammy Mojica missed Three Point Jumper.	19-23	 
6:10	 	19-23	Shep Garner Defensive Rebound.
6:05	Foul on Tyshawn Myles.	19-23	 
5:56	 	19-26	Shep Garner made Three Point Jumper. Assisted by D.J. Newbill.
5:35	Sammy Mojica made Jumper.	21-26	 
5:16	 	21-28	Brandon Taylor made Jumper. Assisted by Shep Garner.
5:04	Freddie Wilson missed Three Point Jumper.	21-28	 
5:04	 	21-28	Donovon Jack Defensive Rebound.
4:53	 	21-30	D.J. Newbill made Jumper.
4:24	Sammy Mojica made Three Point Jumper. Assisted by Freddie Wilson.	24-30	 
3:57	 	24-30	D.J. Newbill Turnover.
3:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:32	Damion Lee missed Three Point Jumper.	24-30	 
3:32	 	24-30	Brandon Taylor Defensive Rebound.
3:24	 	24-30	D.J. Newbill missed Layup.
3:24	Sammy Mojica Defensive Rebound.	24-30	 
3:14	 	24-30	Foul on Geno Thorpe.
3:14	Sammy Mojica missed Free Throw.	24-30	 
3:14	Drexel Deadball Team Rebound.	24-30	 
3:14	Sammy Mojica missed Free Throw.	24-30	 
3:14	 	24-30	Brandon Taylor Defensive Rebound.
2:51	 	24-30	Brandon Taylor missed Three Point Jumper.
2:51	Tyshawn Myles Defensive Rebound.	24-30	 
2:49	 	24-30	Foul on Donovon Jack.
2:49	Tyshawn Myles missed Free Throw.	24-30	 
2:49	 	24-30	Brandon Taylor Defensive Rebound.
2:36	 	24-30	John Johnson missed Three Point Jumper.
2:36	Mohamed Bah Defensive Rebound.	24-30	 
2:11	Mohamed Bah made Layup.	26-30	 
1:37	Foul on Rashann London.	26-30	 
1:37	 	26-30	D.J. Newbill missed Free Throw.
1:37	 	26-30	Penn State Deadball Team Rebound.
1:37	 	26-31	D.J. Newbill made Free Throw.
1:23	 	26-31	Foul on Payton Banks.
1:23	Damion Lee made Free Throw.	27-31	 
1:23	Damion Lee made Free Throw.	28-31	 
