time	away	score	home
20:00	 	0-0	Jump Ball won by Louisville
19:44	 	0-0	Chinanu Onuaku missed Jumper.
19:44	 	0-0	Montrezl Harrell Offensive Rebound.
19:44	 	0-2	Montrezl Harrell made Two Point Tip Shot.
19:20	Khaleen Pinkett missed Jumper.	0-2	 
19:20	Javaris Jenkins Offensive Rebound.	0-2	 
19:15	Javaris Jenkins missed Jumper.	0-2	 
19:15	 	0-2	Chinanu Onuaku Defensive Rebound.
18:55	Foul on Javaris Jenkins.	0-2	 
18:55	 	0-3	Montrezl Harrell made Free Throw.
18:55	 	0-4	Montrezl Harrell made Free Throw.
18:35	Terel Hall missed Jumper.	0-4	 
18:35	 	0-4	Terry Rozier Defensive Rebound.
18:16	Foul on Terel Hall.	0-4	 
18:15	 	0-4	Chris Jones missed Three Point Jumper.
18:15	Saadiq Muhammad Defensive Rebound.	0-4	 
17:46	Saadiq Muhammad Turnover.	0-4	 
17:46	 	0-4	Chris Jones Steal.
17:28	 	0-4	Montrezl Harrell missed Jumper.
17:28	Terel Hall Defensive Rebound.	0-4	 
17:24	Khaleen Pinkett missed Jumper.	0-4	 
17:24	 	0-4	Chinanu Onuaku Block.
17:24	 	0-4	Chinanu Onuaku Defensive Rebound.
17:24	 	0-4	Chris Jones missed Layup.
17:24	Khaleen Pinkett Defensive Rebound.	0-4	 
17:16	Khaleen Pinkett missed Jumper.	0-4	 
17:16	 	0-4	Chinanu Onuaku Block.
17:16	 	0-4	Chinanu Onuaku Defensive Rebound.
17:00	 	0-4	Chinanu Onuaku Turnover.
17:00	Terel Hall Steal.	0-4	 
16:47	Terel Hall Turnover.	0-4	 
16:47	 	0-4	Wayne Blackshear Steal.
16:40	 	0-6	Wayne Blackshear made Dunk.
16:39	Savannah St  Timeout	Savannah St  Timeout	Savannah St  Timeout
16:31	Jamal Norman Turnover.	0-6	 
16:31	 	0-6	Terry Rozier Steal.
16:24	 	0-8	Terry Rozier made Layup. Assisted by Chris Jones.
16:14	Khaleen Pinkett Turnover.	0-8	 
16:08	 	0-8	Quentin Snider missed Three Point Jumper.
16:08	Alante Fenner Defensive Rebound.	0-8	 
15:46	Brian Pearson Turnover.	0-8	 
15:46	 	0-8	Chinanu Onuaku Steal.
15:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:13	 	0-8	Terry Rozier missed Three Point Jumper.
15:13	Jamal Norman Defensive Rebound.	0-8	 
14:55	Alante Fenner Turnover.	0-8	 
14:55	 	0-8	Terry Rozier Steal.
14:50	 	0-8	Terry Rozier Turnover.
14:50	Terel Hall Steal.	0-8	 
14:49	Jump Ball won by Savannah St	0-8	 
14:24	Javaris Jenkins missed Jumper.	0-8	 
14:24	 	0-8	Mangok Mathiang Defensive Rebound.
14:12	 	0-10	Terry Rozier made Jumper.
14:12	 	0-10	Foul on Quentin Snider.
13:53	Alante Fenner Turnover.	0-10	 
13:53	 	0-10	Terry Rozier Steal.
13:48	 	0-10	Terry Rozier missed Layup.
13:48	Javaris Jenkins Block.	0-10	 
13:48	Savannah St Defensive Rebound.	0-10	 
13:38	Alante Fenner missed Jumper.	0-10	 
13:38	 	0-10	Mangok Mathiang Defensive Rebound.
13:18	 	0-10	Terry Rozier Turnover.
13:18	Brian Pearson Steal.	0-10	 
13:13	Alante Fenner missed Layup.	0-10	 
13:13	 	0-10	Mangok Mathiang Block.
13:13	 	0-10	Jaylen Johnson Defensive Rebound.
13:05	 	0-10	Jaylen Johnson Turnover.
13:05	Louisville  Timeout	Louisville  Timeout	Louisville  Timeout
12:57	Demarcus Bryant missed Three Point Jumper.	0-10	 
12:57	 	0-10	Mangok Mathiang Defensive Rebound.
12:48	 	0-10	Mangok Mathiang Turnover.
12:41	Treyvon Francis Turnover.	0-10	 
12:41	 	0-10	Anton Gill Steal.
12:38	 	0-10	Chris Jones missed Layup.
12:38	Khaleen Pinkett Block.	0-10	 
12:38	Demarcus Bryant Defensive Rebound.	0-10	 
12:28	Javaris Jenkins missed Three Point Jumper.	0-10	 
12:28	 	0-10	Mangok Mathiang Defensive Rebound.
11:55	 	0-10	Anton Gill missed Three Point Jumper.
11:55	Alante Fenner Defensive Rebound.	0-10	 
