time	away	score	home
19:44	 	0-0	Gavin Ware missed Jumper.
19:44	 	0-0	Roquez Johnson Offensive Rebound.
19:38	 	0-0	Roquez Johnson missed Two Point Tip Shot.
19:38	Kendall Joseph Defensive Rebound.	0-0	 
19:08	Kelsey Terry missed Layup.	0-0	 
19:08	 	0-0	Travis Daniels Defensive Rebound.
18:56	 	0-0	Roquez Johnson missed Jumper.
18:56	Kendall Joseph Defensive Rebound.	0-0	 
18:37	Jc Bonny missed Layup.	0-0	 
18:37	 	0-0	Gavin Ware Defensive Rebound.
18:26	 	0-0	Gavin Ware missed Jumper.
18:26	Kelsey Terry Defensive Rebound.	0-0	 
18:18	Kendall Joseph made Layup. Assisted by Kelsey Terry.	2-0	 
18:02	 	2-0	Trivante Bloodman missed Three Point Jumper.
18:02	Jc Bonny Defensive Rebound.	2-0	 
17:29	Jc Bonny Turnover.	2-0	 
17:27	 	2-0	Trivante Bloodman Steal.
17:25	 	2-2	Fred Thomas made Layup.
17:25	Foul on Kelsey Terry.	2-2	 
17:25	 	2-3	Fred Thomas made Free Throw.
16:59	Kendall Joseph Turnover.	2-3	 
16:57	 	2-3	Roquez Johnson Steal.
16:55	 	2-5	Roquez Johnson made Dunk.
16:38	Kendall Joseph missed Three Point Jumper.	2-5	 
16:38	 	2-5	Trivante Bloodman Defensive Rebound.
16:32	 	2-7	Trivante Bloodman made Jumper.
15:57	Patrick Bell missed Jumper.	2-7	 
15:57	 	2-7	Gavin Ware Block.
15:55	 	2-7	Roquez Johnson Defensive Rebound.
15:46	Foul on Kendall Joseph.	2-7	 
15:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:37	 	2-7	Gavin Ware missed Jumper.
15:37	 	2-7	Roquez Johnson Offensive Rebound.
15:34	 	2-9	Roquez Johnson made Jumper.
15:00	Kelsey Terry made Jumper.	4-9	 
14:52	Foul on Malique Gibbons.	4-9	 
14:52	 	4-10	Trivante Bloodman made Free Throw.
14:52	 	4-11	Trivante Bloodman made Free Throw.
14:41	Clayton St  Timeout	Clayton St  Timeout	Clayton St  Timeout
14:23	Kelsey Terry missed Jumper.	4-11	 
14:23	 	4-11	Fallou Ndoye Defensive Rebound.
14:15	 	4-11	Demetrius Houston missed Jumper.
14:15	 	4-11	Roquez Johnson Offensive Rebound.
13:59	 	4-11	Roquez Johnson missed Jumper.
13:59	Malique Gibbons Defensive Rebound.	4-11	 
13:48	Saiquan Terry missed Three Point Jumper.	4-11	 
13:48	 	4-11	Fred Thomas Defensive Rebound.
13:42	 	4-11	Fred Thomas missed Jumper.
13:42	Malique Gibbons Defensive Rebound.	4-11	 
13:10	Kelsey Terry missed Three Point Jumper.	4-11	 
13:10	 	4-11	Demetrius Houston Defensive Rebound.
13:01	 	4-11	Roquez Johnson missed Jumper.
13:01	Kelsey Terry Defensive Rebound.	4-11	 
12:53	Kelsey Terry missed Jumper.	4-11	 
12:53	Kelsey Terry Offensive Rebound.	4-11	 
12:52	Kelsey Terry made Jumper.	6-11	 
12:52	 	6-11	Foul on Demetrius Houston.
12:52	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
12:52	Kelsey Terry missed Free Throw.	6-11	 
12:52	Clayton St Offensive Rebound.	6-11	 
12:31	Malique Gibbons made Jumper.	8-11	 
12:15	 	8-11	Oliver Black Turnover.
12:06	 	8-11	Foul on Fallou Ndoye.
11:43	Malique Gibbons missed Three Point Jumper.	8-11	 
11:43	Clayton St Offensive Rebound.	8-11	 
11:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:32	Sirdarius Henry made Three Point Jumper. Assisted by Jc Bonny.	11-11	 
11:19	Foul on Gideon Oji.	11-11	 
11:17	 	11-11	Maurice Dunlap missed Three Point Jumper.
11:17	Clayton St Defensive Rebound.	11-11	 
10:43	Jc Bonny missed Layup.	11-11	 
10:43	 	11-11	I.J. Ready Defensive Rebound.
10:34	Foul on Dantez Bennamon.	11-11	 
10:34	 	11-12	I.J. Ready made Free Throw.
