time	away	score	home
19:29	 	0-2	Kyan Anderson made Jumper.
18:58	Jordan Washington missed Layup.	0-2	 
18:58	 	0-2	Karviar Shepherd Defensive Rebound.
18:39	Foul on Rakwan Kelly.	0-2	 
18:39	 	0-3	Karviar Shepherd made Free Throw.
18:39	 	0-4	Karviar Shepherd made Free Throw.
18:18	Rakwan Kelly made Layup.	2-4	 
17:56	 	2-6	Trey Zeigler made Layup. Assisted by Chris Washburn.
17:40	Charles Bargman missed Layup.	2-6	 
17:40	Charles Bargman Offensive Rebound.	2-6	 
17:20	 	2-6	Foul on Karviar Shepherd.
17:19	DeAngelo Priar made Three Point Jumper. Assisted by Jordan Washington.	5-6	 
17:01	Foul on Rakwan Kelly.	5-6	 
16:49	 	5-9	Kyan Anderson made Three Point Jumper. Assisted by Trey Zeigler.
16:32	Jeffrey Simmons missed Layup.	5-9	 
16:32	 	5-9	Chris Washburn Block.
16:30	 	5-9	Brandon Parrish Defensive Rebound.
16:28	 	5-9	Brandon Parrish Turnover.
16:27	Jeffrey Simmons Steal.	5-9	 
16:22	DeAngelo Priar missed Layup.	5-9	 
16:22	 	5-9	Chris Washburn Defensive Rebound.
16:00	 	5-12	Kyan Anderson made Three Point Jumper. Assisted by Chris Washburn.
15:34	Vacha Vaughn Turnover.	5-12	 
15:16	 	5-12	Chris Washburn missed Jumper.
15:16	 	5-12	Karviar Shepherd Offensive Rebound.
15:12	 	5-12	Karviar Shepherd missed Two Point Tip Shot.
15:12	 	5-12	Karviar Shepherd Offensive Rebound.
15:10	 	5-12	Karviar Shepherd missed Layup.
15:10	DeAngelo Priar Block.	5-12	 
15:10	DeAngelo Priar Defensive Rebound.	5-12	 
14:44	Isaac Williams missed Jumper.	5-12	 
14:44	 	5-12	Chris Washburn Defensive Rebound.
14:32	 	5-15	Kyan Anderson made Three Point Jumper. Assisted by Chris Washburn.
14:06	DeAngelo Priar Turnover.	5-15	 
14:06	Foul on DeAngelo Priar.	5-15	 
13:52	 	5-17	Chris Washburn made Dunk. Assisted by Kyan Anderson.
13:39	Jeffrey Simmons missed Jumper.	5-17	 
13:39	 	5-17	Chris Washburn Defensive Rebound.
13:27	 	5-19	Kyan Anderson made Layup.
13:27	Foul on Charles Bargman.	5-19	 
13:27	 	5-20	Kyan Anderson made Free Throw.
13:08	Isaac Williams missed Jumper.	5-20	 
13:08	 	5-20	Chris Washburn Block.
