time|away|score|home
11:50| |8-14|Aaron Rountree III made Layup. Assisted by Greg McClinton.
11:50|Foul on Amin Torres.|8-14| 
11:50| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:50| |8-15|Aaron Rountree III made Free Throw.
11:39|Amin Torres Turnover.|8-15| 
11:38| |8-15|Madison Jones Steal.
11:36| |8-17|Greg McClinton made Layup. Assisted by Madison Jones.
11:31|Nicholls St  Timeout|Nicholls St  Timeout|Nicholls St  Timeout
11:13|Amin Torres Turnover.|8-17| 
10:52| |8-17|Madison Jones missed Jumper.
10:52|Travis Julien Defensive Rebound.|8-17| 
10:43|Amin Torres missed Three Point Jumper.|8-17| 
10:43| |8-17|Greg McClinton Defensive Rebound.
10:36| |8-19|Devin Thomas made Dunk. Assisted by Madison Jones.
10:06|Richie Lewis made Layup.|10-19| 
9:51|Foul on JaMarkus Horace.|10-19| 
9:51| |10-20|Devin Thomas made Free Throw.
9:51| |10-21|Devin Thomas made Free Throw.
9:34| |10-21|Foul on Madison Jones.
9:28|Richie Lewis missed Layup.|10-21| 
9:28| |10-21|Konstantinos Mitoglou Block.
9:26| |10-21|Codi Miller-McIntyre Defensive Rebound.
9:22| |10-23|Cornelius Hudson made Layup. Assisted by Codi Miller-McIntyre.
9:13|Nicholls St  Timeout|Nicholls St  Timeout|Nicholls St  Timeout
8:51|Amin Torres made Jumper.|12-23| 
8:43| |12-23|Rondale Watson missed Three Point Jumper.
8:43|Luka Kamber Defensive Rebound.|12-23| 
8:32|Ja'Dante' Frye made Layup.|14-23| 
8:21| |14-23|Codi Miller-McIntyre missed Layup.
8:21| |14-23|Konstantinos Mitoglou Offensive Rebound.
8:19| |14-25|Konstantinos Mitoglou made Layup.
7:52|Luka Kamber missed Layup.|14-25| 
7:52| |14-25|Konstantinos Mitoglou Block.
7:51| |14-25|Cornelius Hudson Defensive Rebound.
7:43| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:39| |14-25|Codi Miller-McIntyre Turnover.
7:38|Amin Torres Steal.|14-25| 
7:26|Liam Thomas Turnover.|14-25| 
7:16|Foul on Liam Thomas.|14-25| 
7:16| |14-26|Devin Thomas made Free Throw.
7:16| |14-26|Devin Thomas missed Free Throw.
7:16|Ja'Dante' Frye Defensive Rebound.|14-26| 
7:02|Richie Lewis Turnover.|14-26| 
6:47| |14-26|Darius Leonard missed Layup.
6:47|Liam Thomas Defensive Rebound.|14-26| 
6:36|Richie Lewis missed Three Point Jumper.|14-26| 
6:36| |14-26|Devin Thomas Defensive Rebound.
6:23| |14-26|Cornelius Hudson missed Three Point Jumper.
6:23|Liam Thomas Defensive Rebound.|14-26| 
6:08|Amin Torres Turnover.|14-26| 
6:08| |14-26|Devin Thomas Steal.
5:56| |14-26|Devin Thomas Turnover.
5:55|Amin Torres Steal.|14-26| 
5:49|Amin Torres missed Layup.|14-26| 
5:49| |14-26|Devin Thomas Defensive Rebound.
5:43| |14-28|Codi Miller-McIntyre made Layup. Assisted by Devin Thomas.
5:43|Foul on Richie Lewis.|14-28| 
5:43| |14-29|Codi Miller-McIntyre made Free Throw.
5:24|Richie Lewis Turnover.|14-29| 
5:23| |14-29|Mitchell Wilbekin Steal.
5:20| |14-31|Codi Miller-McIntyre made Dunk. Assisted by Cornelius Hudson.
5:13|Liam Thomas missed Layup.|14-31| 
5:13| |14-31|Cornelius Hudson Block.
5:09| |14-31|Devin Thomas Defensive Rebound.
5:01| |14-31|Darius Leonard Turnover.
4:58|Amin Torres Steal.|14-31| 
4:53|Luka Kamber Turnover.|14-31| 
4:51| |14-31|Mitchell Wilbekin Steal.
4:49| |14-33|Codi Miller-McIntyre made Layup. Assisted by Mitchell Wilbekin.
4:27|Amin Torres missed Three Point Jumper.|14-33| 
4:27| |14-33|Devin Thomas Defensive Rebound.
4:19| |14-36|Mitchell Wilbekin made Three Point Jumper. Assisted by Codi Miller-McIntyre.
4:04|Amin Torres made Layup.|16-36| 
3:54| |16-36|Mitchell Wilbekin missed Three Point Jumper.
3:54| |16-36|Cornelius Hudson Offensive Rebound.
3:46| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:31| |16-38|Aaron Rountree III made Jumper.
3:15|Denzel Flemings made Layup. Assisted by Liam Thomas.|18-38| 
2:58| |18-41|Cornelius Hudson made Three Point Jumper. Assisted by Madison Jones.
2:34|Denzel Flemings missed Layup.|18-41| 
2:34| |18-41|Aaron Rountree III Block.
2:33| |18-41|Madison Jones Defensive Rebound.
2:24| |18-44|Mitchell Wilbekin made Three Point Jumper. Assisted by Cornelius Hudson.
1:56|Ja'Dante' Frye Turnover.|18-44| 
1:56| |18-44|Cornelius Hudson Steal.
1:34|Foul on Liam Thomas.|18-44| 
1:34| |18-45|Andre Washington made Free Throw.
1:34| |18-46|Andre Washington made Free Throw.
1:05|Ja'Dante' Frye missed Jumper.|18-46| 
1:05| |18-46|Aaron Rountree III Block.
1:04| |18-46|Greg McClinton Defensive Rebound.
1:00| |18-46|Rondale Watson Turnover.
0:33| |18-46|Foul on Rondale Watson.
0:33|Travis Julien made Free Throw.|19-46| 
0:33|Travis Julien made Free Throw.|20-46| 
0:33|Wake Forest  Timeout|Wake Forest  Timeout|Wake Forest  Timeout
0:07|Foul on Zach Young.|20-46| 
0:07| |20-47|Madison Jones made Free Throw.
0:07| |20-47|Madison Jones missed Free Throw.
0:04| |20-47|Aaron Rountree III Offensive Rebound.
0:02| |20-47|Greg McClinton missed Jumper.
0:02|Travis Julien Defensive Rebound.|20-47| 
0:00|End of 1st half|End of 1st half|End of 1st half
19:42|T.J. Carpenter made Layup.|22-47| 
19:11| |22-47|Devin Thomas Turnover.
19:10|Sam McBeath Steal.|22-47| 
18:41|T.J. Carpenter missed Jumper.|22-47| 
18:41| |22-47|Cornelius Hudson Defensive Rebound.
18:23| |22-47|Mitchell Wilbekin missed Three Point Jumper.
18:23| |22-47|Darius Leonard Offensive Rebound.
18:17|Foul on T.J. Carpenter.|22-47| 
18:17| |22-47|Foul on Devin Thomas.
18:17| |22-47|Devin Thomas Turnover.
18:04| |22-47|Foul on Codi Miller-McIntyre.
17:35|Richie Lewis missed Three Point Jumper.|22-47| 
17:35| |22-47|Konstantinos Mitoglou Defensive Rebound.
17:19| |22-47|Rondale Watson missed Three Point Jumper.
17:19| |22-47|Greg McClinton Offensive Rebound.
17:09|Foul on Richie Lewis.|22-47| 
17:09| |22-48|Madison Jones made Free Throw.
17:09| |22-49|Madison Jones made Free Throw.
16:52| |22-49|Foul on Aaron Rountree III.
16:34|Sam McBeath Turnover.|22-49| 
16:04| |22-51|Madison Jones made Layup.
16:04|Foul on Richie Lewis.|22-51| 
16:04| |22-52|Madison Jones made Free Throw.
16:00|Liam Thomas made Layup. Assisted by Sam McBeath.|24-52| 
16:00| |24-52|Foul on Konstantinos Mitoglou.
16:00|Liam Thomas missed Free Throw.|24-52| 
16:00| |24-52|Rondale Watson Defensive Rebound.
15:48|Foul on Liam Thomas.|24-52| 
15:48| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:48| |24-53|Konstantinos Mitoglou made Free Throw.
15:48| |24-54|Konstantinos Mitoglou made Free Throw.
15:20|T.J. Carpenter missed Three Point Jumper.|24-54| 
15:20| |24-54|Greg McClinton Defensive Rebound.
15:07|Foul on Liam Thomas.|24-54| 
15:07| |24-55|Madison Jones made Free Throw.
15:07| |24-55|Madison Jones missed Free Throw.
15:07|Sam McBeath Defensive Rebound.|24-55| 
14:50| |24-55|Foul on Konstantinos Mitoglou.
14:47|T.J. Carpenter missed Layup.|24-55| 
14:47| |24-55|Konstantinos Mitoglou Defensive Rebound.
14:33| |24-55|Greg McClinton missed Jumper.
14:33| |24-55|Konstantinos Mitoglou Offensive Rebound.
14:28|Foul on Ja'Dante' Frye.|24-55| 
14:20| |24-55|Madison Jones missed Dunk.
14:20| |24-55|Greg McClinton Offensive Rebound.
14:09| |24-55|Rondale Watson missed Jumper.
14:09|Travis Julien Defensive Rebound.|24-55| 
13:39|Richie Lewis Turnover.|24-55| 
13:26| |24-55|Rondale Watson Turnover.
13:25|Luka Kamber Steal.|24-55| 
13:05| |24-55|Foul on Rondale Watson.
13:04|Foul on Travis Julien.|24-55| 
13:04|Travis Julien Turnover.|24-55| 
12:41| |24-57|Darius Leonard made Jumper. Assisted by Mitchell Wilbekin.
12:13| |24-57|Foul on Darius Leonard.
12:13|Luka Kamber missed Free Throw.|24-57| 
12:13|Nicholls St Deadball Team Rebound.|24-57| 
12:13|Luka Kamber missed Free Throw.|24-57| 
12:13| |24-57|Andre Washington Defensive Rebound.
12:01|Foul on Travis Julien.|24-57| 
12:01| |24-57|Darius Leonard missed Free Throw.
12:01| |24-57|Wake Forest Deadball Team Rebound.
12:01| |24-58|Darius Leonard made Free Throw.
11:37|Travis Julien Turnover.|24-58| 
11:37| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:17| |24-58|Codi Miller-McIntyre missed Layup.
11:17|Travis Julien Defensive Rebound.|24-58| 
10:54|T.J. Carpenter missed Three Point Jumper.|24-58| 
10:54| |24-58|Cornelius Hudson Defensive Rebound.
10:51|Foul on Luka Kamber.|24-58| 
10:51| |24-59|Cornelius Hudson made Free Throw.
10:51| |24-60|Cornelius Hudson made Free Throw.
10:34|Luka Kamber made Jumper.|26-60| 
10:12| |26-60|Miles Overton missed Three Point Jumper.
10:12|T.J. Carpenter Defensive Rebound.|26-60| 
9:58| |26-60|Foul on Andre Washington.
9:58|Sam McBeath made Free Throw.|27-60| 
9:58|Sam McBeath made Free Throw.|28-60| 
9:44| |28-63|Mitchell Wilbekin made Three Point Jumper. Assisted by Rondale Watson.
9:16|Travis Julien Turnover.|28-63| 
9:03| |28-65|Konstantinos Mitoglou made Layup. Assisted by Andre Washington.
8:53| |28-65|Foul on Rondale Watson.
8:53|T.J. Carpenter made Free Throw.|29-65| 
8:53|T.J. Carpenter made Free Throw.|30-65| 
8:37| |30-65|Miles Overton missed Three Point Jumper.
8:37|Sam McBeath Defensive Rebound.|30-65| 
8:12|T.J. Carpenter made Layup. Assisted by Richie Lewis.|32-65| 
7:53| |32-65|Trent VanHorn Turnover.
7:53|Richie Lewis Steal.|32-65| 
7:52| |32-65|Foul on Trent VanHorn.
7:52| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:52|Richie Lewis missed Free Throw.|32-65| 
7:52|Nicholls St Deadball Team Rebound.|32-65| 
7:52|Richie Lewis made Free Throw.|33-65| 
7:37| |33-65|Miles Overton Turnover.
7:36|Richie Lewis Steal.|33-65| 
7:26|Richie Lewis missed Three Point Jumper.|33-65| 
7:26| |33-65|Wake Forest Defensive Rebound.
7:11| |33-65|Rondale Watson missed Three Point Jumper.
7:11|Nicholls St Defensive Rebound.|33-65| 
6:48|Nicholls St  Timeout|Nicholls St  Timeout|Nicholls St  Timeout
6:35| |33-65|Foul on Trent VanHorn.
6:35|Ja'Dante' Frye made Free Throw.|34-65| 
6:35|Ja'Dante' Frye made Free Throw.|35-65| 
6:11| |35-65|Trent VanHorn Turnover.
6:10|Ja'Dante' Frye Steal.|35-65| 
6:03|T.J. Carpenter made Jumper. Assisted by Zach Young.|37-65| 
5:42|Foul on JaMarkus Horace.|37-65| 
5:42| |37-66|Cornelius Hudson made Free Throw.
5:42| |37-67|Cornelius Hudson made Free Throw.
5:26|Richie Lewis made Layup. Assisted by T.J. Carpenter.|39-67| 
5:16|Foul on JaMarkus Horace.|39-67| 
5:16| |39-68|Andre Washington made Free Throw.
5:16| |39-69|Andre Washington made Free Throw.
4:54|Ja'Dante' Frye missed Jumper.|39-69| 
4:54| |39-69|Andre Washington Defensive Rebound.
4:46| |39-69|Rondale Watson missed Layup.
4:46| |39-69|Madison Jones Offensive Rebound.
4:40| |39-69|Andre Washington missed Layup.
4:40| |39-69|Grant O'Brien Offensive Rebound.
4:36|Foul on T.J. Carpenter.|39-69| 
4:36| |39-69|Rondale Watson missed Free Throw.
4:36| |39-69|Wake Forest Deadball Team Rebound.
4:36| |39-70|Rondale Watson made Free Throw.
4:20| |39-70|Foul on Madison Jones.
4:20|T.J. Carpenter missed Free Throw.|39-70| 
4:20|Nicholls St Deadball Team Rebound.|39-70| 
4:20|T.J. Carpenter missed Free Throw.|39-70| 
4:20| |39-70|Madison Jones Defensive Rebound.
3:52| |39-70|Stephen Prendergast missed Layup.
3:52|Liam Thomas Block.|39-70| 
3:50| |39-70|Andre Washington Offensive Rebound.
3:46| |39-70|Stephen Prendergast missed Three Point Jumper.
3:46|Ja'Dante' Frye Block.|39-70| 
3:46|Nicholls St Deadball Team Rebound.|39-70| 
3:40| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:22|Liam Thomas made Three Point Jumper. Assisted by Luka Kamber.|42-70| 
2:59| |42-70|Foul on Andre Washington.
2:59| |42-70|Andre Washington Turnover.
2:39|Luka Kamber made Jumper.|44-70| 
2:29| |44-70|Miles Overton Turnover.
2:28|Richie Lewis Steal.|44-70| 
2:24| |44-70|Foul on Stephen Prendergast.
2:24|Ja'Dante' Frye missed Free Throw.|44-70| 
2:24|Nicholls St Deadball Team Rebound.|44-70| 
2:24|Ja'Dante' Frye missed Free Throw.|44-70| 
2:24| |44-70|Andre Washington Defensive Rebound.
2:18| |44-72|Trent VanHorn made Layup.
2:10|Luka Kamber made Three Point Jumper.|47-72| 
1:57| |47-72|Stephen Prendergast Turnover.
1:56|Luka Kamber Steal.|47-72| 
1:53| |47-72|Foul on Grant O'Brien.
1:53|Luka Kamber made Free Throw.|48-72| 
1:53|Luka Kamber missed Free Throw.|48-72| 
1:53| |48-72|Trent VanHorn Defensive Rebound.
1:24|Foul on Liam Thomas.|48-72| 
1:24| |48-72|Troy Rike missed Free Throw.
1:24| |48-72|Wake Forest Deadball Team Rebound.
1:24| |48-73|Troy Rike made Free Throw.
1:13|T.J. Carpenter Turnover.|48-73| 
0:58| |48-75|Grant O'Brien made Layup. Assisted by Troy Rike.
0:49|Luka Kamber missed Three Point Jumper.|48-75| 
0:49| |48-75|Trent VanHorn Defensive Rebound.
0:40| |48-75|Grant O'Brien missed Layup.
0:40|Luka Kamber Block.|48-75| 
0:36|Richie Lewis Defensive Rebound.|48-75| 
0:33|Ja'Dante' Frye missed Layup.|48-75| 
0:33| |48-75|Miles Overton Defensive Rebound.
0:00|End of Game|End of Game|End of Game
