time	away	score	home
19:38	Brandon Mobley missed Layup.	0-0	 
19:38	 	0-0	DeVaughn Akoon-Purcell Block.
19:35	 	0-0	Deontae Hawkins Defensive Rebound.
19:09	 	0-2	Reggie Lynch made Layup.
18:41	Seton Hall  Turnover.	0-2	 
18:40	 	0-2	Deontae Hawkins missed Jumper.
18:40	 	0-2	Reggie Lynch Offensive Rebound.
18:37	 	0-2	Reggie Lynch missed Jumper.
18:37	Brandon Mobley Block.	0-2	 
18:35	Jaren Sina Defensive Rebound.	0-2	 
18:28	Isaiah Whitehead made Three Point Jumper. Assisted by Jaren Sina.	3-2	 
18:08	 	3-2	DeVaughn Akoon-Purcell missed Layup.
18:08	Angel Delgado Defensive Rebound.	3-2	 
18:00	Isaiah Whitehead Turnover.	3-2	 
17:59	 	3-2	Deontae Hawkins Steal.
17:57	 	3-4	Paris Lee made Layup. Assisted by Deontae Hawkins.
17:47	Sterling Gibbs Turnover.	3-4	 
17:45	 	3-4	Reggie Lynch Steal.
17:40	 	3-4	Daishon Knight missed Jumper.
17:40	Angel Delgado Defensive Rebound.	3-4	 
17:18	Sterling Gibbs made Three Point Jumper. Assisted by Isaiah Whitehead.	6-4	 
16:53	 	6-4	Paris Lee missed Layup.
16:53	 	6-4	Reggie Lynch Offensive Rebound.
16:48	 	6-4	Reggie Lynch missed Two Point Tip Shot.
16:48	 	6-4	Illinois St Offensive Rebound.
16:46	Foul on Isaiah Whitehead.	6-4	 
16:33	 	6-4	Foul on MiKyle McIntosh.
16:33	 	6-4	MiKyle McIntosh Turnover.
16:12	Isaiah Whitehead missed Three Point Jumper.	6-4	 
16:12	 	6-4	Reggie Lynch Defensive Rebound.
16:01	 	6-4	Bobby Hunter missed Three Point Jumper.
16:01	Seton Hall Deadball Team Rebound.	6-4	 
16:00	 	6-4	Foul on Reggie Lynch.
15:52	Isaiah Whitehead made Jumper.	8-4	 
15:38	 	8-6	Bobby Hunter made Layup. Assisted by Daishon Knight.
15:23	Isaiah Whitehead Turnover.	8-6	 
14:55	 	8-6	Bobby Hunter missed Layup.
14:55	Isaiah Whitehead Defensive Rebound.	8-6	 
14:21	Sterling Gibbs made Three Point Jumper.	11-6	 
14:00	Foul on Desi Rodriguez.	11-6	 
14:00	 	11-6	Bobby Hunter missed Free Throw.
14:00	 	11-6	Illinois St Deadball Team Rebound.
14:00	 	11-7	Bobby Hunter made Free Throw.
13:36	Khadeen Carrington made Three Point Jumper. Assisted by Angel Delgado.	14-7	 
13:21	 	14-7	Foul on Tony Wills.
13:21	 	14-7	Tony Wills Turnover.
13:05	Sterling Gibbs made Three Point Jumper. Assisted by Khadeen Carrington.	17-7	 
12:36	 	17-7	Daishon Knight missed Three Point Jumper.
12:36	 	17-7	John Jones Offensive Rebound.
12:36	Foul on Angel Delgado.	17-7	 
12:29	 	17-7	Bobby Hunter missed Three Point Jumper.
12:29	 	17-7	Illinois St Deadball Team Rebound.
12:29	Foul on Haralds Karlis.	17-7	 
12:19	 	17-7	Deontae Hawkins missed Layup.
12:19	 	17-7	Tony Wills Offensive Rebound.
12:18	 	17-7	Tony Wills missed Two Point Tip Shot.
12:18	Brandon Mobley Defensive Rebound.	17-7	 
11:51	Angel Delgado missed Layup.	17-7	 
11:51	 	17-7	Tony Wills Block.
11:50	Seton Hall Offensive Rebound.	17-7	 
11:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:49	Khadeen Carrington missed Jumper.	17-7	 
11:49	Angel Delgado Offensive Rebound.	17-7	 
11:47	Angel Delgado missed Two Point Tip Shot.	17-7	 
11:47	Brandon Mobley Offensive Rebound.	17-7	 
11:45	Brandon Mobley missed Two Point Tip Shot.	17-7	 
11:45	 	17-7	Bobby Hunter Defensive Rebound.
11:41	 	17-7	DeVaughn Akoon-Purcell missed Jumper.
11:41	Khadeen Carrington Defensive Rebound.	17-7	 
11:37	Sterling Gibbs made Three Point Jumper. Assisted by Khadeen Carrington.	20-7	 
11:31	Illinois St  Timeout	Illinois St  Timeout	Illinois St  Timeout
11:25	 	20-7	Deontae Hawkins missed Three Point Jumper.
11:25	Seton Hall Deadball Team Rebound.	20-7	 
11:24	 	20-7	Foul on DeVaughn Akoon-Purcell.
11:07	Brandon Mobley missed Jumper.	20-7	 
11:07	 	20-7	Daishon Knight Defensive Rebound.
10:40	 	20-7	Daishon Knight missed Jumper.
10:40	Jaren Sina Defensive Rebound.	20-7	 
10:32	Angel Delgado Turnover.	20-7	 
10:30	 	20-7	Daishon Knight Steal.
10:15	 	20-7	DeVaughn Akoon-Purcell missed Jumper.
10:15	Brandon Mobley Defensive Rebound.	20-7	 
10:04	Sterling Gibbs missed Three Point Jumper.	20-7	 
10:04	Isaiah Whitehead Offensive Rebound.	20-7	 
9:56	Angel Delgado Turnover.	20-7	 
9:45	 	20-7	Daishon Knight Turnover.
9:41	Sterling Gibbs made Layup. Assisted by Isaiah Whitehead.	22-7	 
9:41	 	22-7	Foul on Deontae Hawkins.
9:41	Sterling Gibbs made Free Throw.	23-7	 
9:41	Jaren Sina Turnover.	23-7	 
9:12	 	23-7	Foul on MiKyle McIntosh.
9:09	Jaren Sina made Three Point Jumper. Assisted by Isaiah Whitehead.	26-7	 
8:57	 	26-7	Bobby Hunter missed Jumper.
8:57	Seton Hall Defensive Rebound.	26-7	 
8:39	Khadeen Carrington missed Layup.	26-7	 
8:39	 	26-7	Reggie Lynch Block.
8:38	 	26-7	Bobby Hunter Defensive Rebound.
8:31	 	26-7	Tony Wills Turnover.
8:30	Brandon Mobley Steal.	26-7	 
8:25	Isaiah Whitehead made Layup. Assisted by Jaren Sina.	28-7	 
8:11	Foul on Rashed Anthony.	28-7	 
8:11	 	28-8	Bobby Hunter made Free Throw.
8:11	 	28-9	Bobby Hunter made Free Throw.
7:45	Jaren Sina missed Jumper.	28-9	 
7:45	Desi Rodriguez Offensive Rebound.	28-9	 
7:41	Desi Rodriguez made Two Point Tip Shot.	30-9	 
7:25	Foul on Isaiah Whitehead.	30-9	 
7:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:23	 	30-9	DeVaughn Akoon-Purcell Turnover.
7:11	Jaren Sina Turnover.	30-9	 
7:10	 	30-9	DeVaughn Akoon-Purcell Steal.
6:46	Foul on Haralds Karlis.	30-9	 
6:46	 	30-9	MiKyle McIntosh missed Free Throw.
6:46	 	30-9	Illinois St Deadball Team Rebound.
6:46	 	30-9	MiKyle McIntosh missed Free Throw.
6:46	Desi Rodriguez Defensive Rebound.	30-9	 
6:22	Sterling Gibbs Turnover.	30-9	 
6:21	 	30-9	DeVaughn Akoon-Purcell Steal.
6:18	 	30-11	DeVaughn Akoon-Purcell made Layup.
6:05	Seton Hall  Turnover.	30-11	 
5:51	 	30-11	MiKyle McIntosh Turnover.
5:47	Foul on Haralds Karlis.	30-11	 
5:47	 	30-12	Bobby Hunter made Free Throw.
5:47	 	30-13	Bobby Hunter made Free Throw.
5:04	 	30-13	Foul on Bobby Hunter.
5:04	Sterling Gibbs made Free Throw.	31-13	 
5:04	Sterling Gibbs made Free Throw.	32-13	 
4:50	 	32-13	Bobby Hunter Turnover.
4:24	Brandon Mobley missed Three Point Jumper.	32-13	 
4:24	 	32-13	DeVaughn Akoon-Purcell Defensive Rebound.
4:11	 	32-16	Bobby Hunter made Three Point Jumper. Assisted by Daishon Knight.
4:07	Seton Hall  Timeout	Seton Hall  Timeout	Seton Hall  Timeout
4:00	Stephane Manga missed Layup.	32-16	 
