time	away	score	home
20:00	 	0-0	Jump Ball won by UCLA
19:35	Foul on Tosin Mehinti.	0-0	 
19:35	 	0-1	Tony Parker made Free Throw.
19:35	 	0-1	Tony Parker missed Free Throw.
19:35	William Lee Defensive Rebound.	0-1	 
19:21	William Lee missed Jumper.	0-1	 
19:21	 	0-1	Tony Parker Defensive Rebound.
19:08	 	0-1	Bryce Alford missed Jumper.
19:08	 	0-1	Kevon Looney Offensive Rebound.
19:08	 	0-3	Kevon Looney made Two Point Tip Shot.
18:44	Hakeem Baxter made Jumper.	2-3	 
18:29	Foul on Robert Brown.	2-3	 
18:22	 	2-3	Isaac Hamilton missed Jumper.
18:22	Tosin Mehinti Defensive Rebound.	2-3	 
18:06	Robert Brown made Three Point Jumper. Assisted by Tosin Mehinti.	5-3	 
17:47	 	5-5	Tony Parker made Jumper.
17:29	Tosin Mehinti made Layup. Assisted by Robert Brown.	7-5	 
17:04	 	7-5	Tony Parker missed Jumper.
17:04	Hakeem Baxter Defensive Rebound.	7-5	 
16:52	Tosin Mehinti Turnover.	7-5	 
16:41	 	7-5	Bryce Alford missed Three Point Jumper.
16:41	 	7-5	Kevon Looney Offensive Rebound.
16:32	 	7-7	Tony Parker made Layup.
16:04	Tosin Mehinti missed Layup.	7-7	 
16:04	 	7-7	Tony Parker Defensive Rebound.
15:56	 	7-7	Foul on Tony Parker.
15:56	 	7-7	Tony Parker Turnover.
15:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:43	Hakeem Baxter missed Jumper.	7-7	 
15:43	 	7-7	Kevon Looney Defensive Rebound.
15:28	 	7-9	Isaac Hamilton made Layup. Assisted by Kevon Looney.
15:28	Foul on Nick Norton.	7-9	 
15:28	 	7-9	Isaac Hamilton missed Free Throw.
15:28	William Lee Defensive Rebound.	7-9	 
15:08	Chris Cokley missed Jumper.	7-9	 
15:08	 	7-9	Isaac Hamilton Defensive Rebound.
15:02	 	7-9	Isaac Hamilton missed Jumper.
15:02	Denzell Watts Defensive Rebound.	7-9	 
14:53	Robert Brown made Three Point Jumper. Assisted by Denzell Watts.	10-9	 
14:21	 	10-9	Thomas Welsh missed Layup.
14:21	 	10-9	Thomas Welsh Offensive Rebound.
14:17	Foul on Chris Cokley.	10-9	 
14:13	 	10-9	Kevon Looney Turnover.
14:13	Denzell Watts Steal.	10-9	 
14:09	Robert Brown made Layup.	12-9	 
13:48	 	12-9	Kevon Looney missed Jumper.
13:48	 	12-9	Thomas Welsh Offensive Rebound.
13:42	 	12-11	Norman Powell made Layup.
13:24	Robert Brown made Jumper. Assisted by Chris Cokley.	14-11	 
13:07	 	14-13	Thomas Welsh made Jumper. Assisted by Bryce Alford.
12:33	Robert Brown missed Jumper.	14-13	 
12:33	 	14-13	Norman Powell Defensive Rebound.
12:27	 	14-13	Norman Powell Turnover.
12:21	 	14-13	Foul on Kevon Looney.
12:21	Tyler Madison missed Free Throw.	14-13	 
12:21	UAB Deadball Team Rebound.	14-13	 
12:21	Tyler Madison made Free Throw.	15-13	 
12:15	 	15-13	Bryce Alford missed Three Point Jumper.
12:15	Chris Cokley Defensive Rebound.	15-13	 
11:52	Tyler Madison missed Jumper.	15-13	 
11:52	 	15-13	Thomas Welsh Defensive Rebound.
11:39	 	15-13	Noah Allen Turnover.
11:39	Chris Cokley Steal.	15-13	 
11:22	 	15-13	Foul on Gyorgy Goloman.
11:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:20	Chris Cokley missed Layup.	15-13	 
11:20	 	15-13	Isaac Hamilton Defensive Rebound.
10:59	 	15-13	Foul on Noah Allen.
10:59	 	15-13	Noah Allen Turnover.
10:31	Hakeem Baxter made Three Point Jumper. Assisted by Chris Cokley.	18-13	 
10:12	Foul on Denzell Watts.	18-13	 
9:57	Foul on Tosin Mehinti.	18-13	 
9:46	 	18-15	Bryce Alford made Jumper.
9:31	William Lee made Three Point Jumper. Assisted by Denzell Watts.	21-15	 
9:09	 	21-18	Norman Powell made Three Point Jumper. Assisted by Isaac Hamilton.
8:53	C.J. Washington missed Three Point Jumper.	21-18	 
8:53	 	21-18	Norman Powell Defensive Rebound.
8:44	 	21-18	Norman Powell missed Layup.
8:44	 	21-18	Tony Parker Offensive Rebound.
8:43	 	21-20	Tony Parker made Layup.
8:43	Foul on Tyler Madison.	21-20	 
8:43	 	21-21	Tony Parker made Free Throw.
8:20	Nick Norton missed Three Point Jumper.	21-21	 
8:20	Chris Cokley Offensive Rebound.	21-21	 
8:20	Chris Cokley made Two Point Tip Shot.	23-21	 
7:56	 	23-23	Isaac Hamilton made Layup.
7:36	Chris Cokley missed Jumper.	23-23	 
7:36	 	23-23	Tony Parker Block.
7:36	 	23-23	Isaac Hamilton Defensive Rebound.
7:27	 	23-25	Bryce Alford made Layup.
7:11	William Lee missed Jumper.	23-25	 
7:11	 	23-25	Tony Parker Defensive Rebound.
7:01	 	23-27	Tony Parker made Layup. Assisted by Isaac Hamilton.
7:01	Foul on Tyler Madison.	23-27	 
7:01	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:01	 	23-28	Tony Parker made Free Throw.
6:49	Robert Brown made Jumper.	25-28	 
6:25	 	25-31	Norman Powell made Three Point Jumper. Assisted by Isaac Hamilton.
6:08	Robert Brown made Three Point Jumper. Assisted by William Lee.	28-31	 
5:47	 	28-33	Tony Parker made Dunk. Assisted by Bryce Alford.
5:28	Nick Norton missed Three Point Jumper.	28-33	 
5:28	 	28-33	Tony Parker Defensive Rebound.
5:13	 	28-35	Tony Parker made Dunk. Assisted by Isaac Hamilton.
