time	away	score	home
9:12	 	17-15	T.J. McConnell made Jumper.
8:49	D'Angelo Russell missed Layup.	17-15	 
8:49	 	17-15	Kaleb Tarczewski Block.
8:49	Trey McDonald Offensive Rebound.	17-15	 
8:49	Trey McDonald made Two Point Tip Shot.	19-15	 
8:20	Foul on Sam Thompson.	19-15	 
8:11	 	19-15	Rondae Hollis-Jefferson missed Jumper.
8:11	Ohio State Defensive Rebound.	19-15	 
7:51	Shannon Scott missed Jumper.	19-15	 
7:51	 	19-15	Elliott Pitts Defensive Rebound.
7:41	 	19-15	Brandon Ashley missed Jumper.
7:41	Ohio State Deadball Team Rebound.	19-15	 
7:38	 	19-15	Foul on Elliott Pitts.
7:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:24	Shannon Scott Turnover.	19-15	 
6:53	Jump Ball won by Ohio State	19-15	 
6:53	 	19-15	Brandon Ashley Turnover.
6:53	Amir Williams Steal.	19-15	 
6:28	D'Angelo Russell made Layup.	21-15	 
6:19	 	21-15	Stanley Johnson Turnover.
6:03	D'Angelo Russell missed Jumper.	21-15	 
6:03	 	21-15	Brandon Ashley Defensive Rebound.
5:56	 	21-15	Stanley Johnson missed Jumper.
5:56	 	21-15	Stanley Johnson Offensive Rebound.
5:49	 	21-15	T.J. McConnell missed Layup.
5:49	Sam Thompson Defensive Rebound.	21-15	 
5:44	Sam Thompson Turnover.	21-15	 
5:44	 	21-15	Rondae Hollis-Jefferson Steal.
5:40	Foul on Amir Williams.	21-15	 
5:40	 	21-16	Rondae Hollis-Jefferson made Free Throw.
5:40	 	21-17	Rondae Hollis-Jefferson made Free Throw.
5:25	Amir Williams made Dunk. Assisted by D'Angelo Russell.	23-17	 
5:07	 	23-19	Kaleb Tarczewski made Dunk. Assisted by Rondae Hollis-Jefferson.
4:48	Jae'Sean Tate missed Layup.	23-19	 
4:48	 	23-19	Brandon Ashley Block.
4:48	Ohio State Offensive Rebound.	23-19	 
4:45	D'Angelo Russell missed Jumper.	23-19	 
4:45	 	23-19	Kaleb Tarczewski Defensive Rebound.
4:29	 	23-21	Brandon Ashley made Layup. Assisted by Rondae Hollis-Jefferson.
3:56	D'Angelo Russell missed Three Point Jumper.	23-21	 
3:55	 	23-21	Arizona Defensive Rebound.
3:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:19	 	23-21	Brandon Ashley missed Jumper.
3:19	Amir Williams Defensive Rebound.	23-21	 
3:13	Jae'Sean Tate made Layup. Assisted by D'Angelo Russell.	25-21	 
2:40	 	25-21	Gabe York missed Three Point Jumper.
2:40	Ohio State Deadball Team Rebound.	25-21	 
2:38	 	25-21	Foul on Brandon Ashley.
2:16	Shannon Scott missed Three Point Jumper.	25-21	 
2:16	 	25-21	Kaleb Tarczewski Defensive Rebound.
2:01	 	25-23	Brandon Ashley made Layup. Assisted by Rondae Hollis-Jefferson.
1:57	Amir Williams Turnover.	25-23	 
1:57	 	25-23	T.J. McConnell Steal.
1:37	 	25-23	Brandon Ashley missed Layup.
1:37	 	25-23	Kaleb Tarczewski Offensive Rebound.
1:31	Foul on Amir Williams.	25-23	 
1:31	 	25-23	Brandon Ashley missed Free Throw.
1:31	 	25-23	Arizona Deadball Team Rebound.
1:31	 	25-24	Brandon Ashley made Free Throw.
1:03	Marc Loving missed Jumper.	25-24	 
1:03	Marc Loving Offensive Rebound.	25-24	 
1:01	Marc Loving Turnover.	25-24	 
0:52	Foul on Sam Thompson.	25-24	 
0:52	 	25-25	Kaleb Tarczewski made Free Throw.
0:52	 	25-26	Kaleb Tarczewski made Free Throw.
0:47	Ohio State  Timeout	Ohio State  Timeout	Ohio State  Timeout
0:23	D'Angelo Russell missed Layup.	25-26	 
0:23	 	25-26	Kaleb Tarczewski Block.
0:23	Ohio State Offensive Rebound.	25-26	 
0:19	Sam Thompson missed Three Point Jumper.	25-26	 
0:19	 	25-26	Kaleb Tarczewski Defensive Rebound.
0:01	 	25-26	Kaleb Tarczewski missed Layup.
0:01	Sam Thompson Block.	25-26	 
0:01	 	25-26	Arizona Deadball Team Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	25-26	Jump Ball won by Arizona
19:34	 	25-29	T.J. McConnell made Three Point Jumper. Assisted by Rondae Hollis-Jefferson.
19:09	D'Angelo Russell missed Three Point Jumper.	25-29	 
19:09	 	25-29	Stanley Johnson Defensive Rebound.
18:54	 	25-29	Brandon Ashley missed Jumper.
18:54	 	25-29	Stanley Johnson Offensive Rebound.
18:54	 	25-29	Stanley Johnson missed Two Point Tip Shot.
18:54	D'Angelo Russell Defensive Rebound.	25-29	 
18:42	Shannon Scott made Jumper.	27-29	 
18:27	Foul on Shannon Scott.	27-29	 
18:27	 	27-30	Kaleb Tarczewski made Free Throw.
18:27	 	27-31	Kaleb Tarczewski made Free Throw.
18:11	 	27-31	Foul on Brandon Ashley.
18:11	Amir Williams made Free Throw.	28-31	 
18:11	Amir Williams made Free Throw.	29-31	 
17:50	 	29-31	Rondae Hollis-Jefferson missed Jumper.
17:50	Sam Thompson Defensive Rebound.	29-31	 
17:41	D'Angelo Russell missed Three Point Jumper.	29-31	 
17:41	 	29-31	Stanley Johnson Defensive Rebound.
17:20	 	29-33	T.J. McConnell made Layup.
17:05	 	29-33	Foul on Rondae Hollis-Jefferson.
17:05	Shannon Scott made Free Throw.	30-33	 
17:05	Shannon Scott made Free Throw.	31-33	 
16:45	 	31-36	Gabe York made Three Point Jumper. Assisted by T.J. McConnell.
16:16	Sam Thompson made Three Point Jumper. Assisted by D'Angelo Russell.	34-36	 
15:53	 	34-39	Gabe York made Three Point Jumper. Assisted by T.J. McConnell.
15:39	Shannon Scott Turnover.	34-39	 
15:39	 	34-39	Stanley Johnson Steal.
15:31	 	34-41	Rondae Hollis-Jefferson made Layup.
15:24	Ohio State  Timeout	Ohio State  Timeout	Ohio State  Timeout
15:07	D'Angelo Russell missed Layup.	34-41	 
15:07	 	34-41	Rondae Hollis-Jefferson Block.
15:07	 	34-41	Kaleb Tarczewski Defensive Rebound.
15:01	 	34-41	Gabe York missed Three Point Jumper.
15:01	 	34-41	Kaleb Tarczewski Offensive Rebound.
15:01	 	34-41	Kaleb Tarczewski missed Two Point Tip Shot.
15:01	 	34-41	Rondae Hollis-Jefferson Offensive Rebound.
14:46	 	34-41	Rondae Hollis-Jefferson missed Layup.
14:46	Amir Williams Defensive Rebound.	34-41	 
14:30	Shannon Scott made Jumper.	36-41	 
14:11	 	36-43	Kaleb Tarczewski made Dunk. Assisted by T.J. McConnell.
13:50	Sam Thompson missed Three Point Jumper.	36-43	 
13:50	 	36-43	T.J. McConnell Defensive Rebound.
13:41	Foul on Sam Thompson.	36-43	 
13:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:10	 	36-43	T.J. McConnell missed Three Point Jumper.
13:10	D'Angelo Russell Defensive Rebound.	36-43	 
12:56	D'Angelo Russell missed Jumper.	36-43	 
12:56	 	36-43	Rondae Hollis-Jefferson Defensive Rebound.
12:47	Foul on Shannon Scott.	36-43	 
12:36	 	36-43	Elliott Pitts missed Three Point Jumper.
12:36	 	36-43	T.J. McConnell Offensive Rebound.
12:27	 	36-43	Gabe York missed Three Point Jumper.
12:27	 	36-43	Arizona Deadball Team Rebound.
12:25	Foul on Marc Loving.	36-43	 
12:22	 	36-43	Rondae Hollis-Jefferson Turnover.
12:22	Keita Bates-Diop Steal.	36-43	 
12:09	Trey McDonald Turnover.	36-43	 
12:09	 	36-43	Dusan Ristic Steal.
11:52	 	36-46	Gabe York made Three Point Jumper. Assisted by Stanley Johnson.
11:25	Marc Loving missed Jumper.	36-46	 
11:25	 	36-46	Rondae Hollis-Jefferson Defensive Rebound.
11:18	 	36-46	Gabe York missed Three Point Jumper.
11:18	Shannon Scott Defensive Rebound.	36-46	 
11:11	 	36-46	Foul on Brandon Ashley.
11:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:11	Shannon Scott missed Free Throw.	36-46	 
11:11	Ohio State Deadball Team Rebound.	36-46	 
11:11	Shannon Scott made Free Throw.	37-46	 
10:57	 	37-46	Rondae Hollis-Jefferson missed Layup.
10:57	 	37-46	Arizona Offensive Rebound.
10:51	Foul on Marc Loving.	37-46	 
10:51	 	37-46	Rondae Hollis-Jefferson missed Free Throw.
10:51	 	37-46	Arizona Deadball Team Rebound.
10:51	 	37-47	Rondae Hollis-Jefferson made Free Throw.
10:38	 	37-47	Foul on Rondae Hollis-Jefferson.
10:38	D'Angelo Russell made Free Throw.	38-47	 
10:38	D'Angelo Russell made Free Throw.	39-47	 
10:27	 	39-49	T.J. McConnell made Jumper.
10:15	Sam Thompson missed Layup.	39-49	 
10:15	 	39-49	Stanley Johnson Defensive Rebound.
9:52	 	39-52	Gabe York made Three Point Jumper. Assisted by T.J. McConnell.
9:38	Sam Thompson missed Jumper.	39-52	 
9:38	 	39-52	Kaleb Tarczewski Defensive Rebound.
9:17	 	39-52	Kaleb Tarczewski missed Layup.
9:17	Marc Loving Defensive Rebound.	39-52	 
8:51	D'Angelo Russell made Jumper.	41-52	 
8:36	 	41-52	Stanley Johnson missed Jumper.
8:36	Sam Thompson Defensive Rebound.	41-52	 
8:28	D'Angelo Russell missed Three Point Jumper.	41-52	 
8:28	 	41-52	Stanley Johnson Defensive Rebound.
7:53	 	41-52	T.J. McConnell Turnover.
7:53	Sam Thompson Steal.	41-52	 
7:44	Marc Loving made Three Point Jumper. Assisted by Amir Williams.	44-52	 
7:37	Arizona  Timeout	Arizona  Timeout	Arizona  Timeout
7:27	 	44-55	Elliott Pitts made Three Point Jumper. Assisted by Rondae Hollis-Jefferson.
7:15	Marc Loving Turnover.	44-55	 
7:15	 	44-55	T.J. McConnell Steal.
7:11	 	44-55	Elliott Pitts missed Layup.
7:11	 	44-55	Rondae Hollis-Jefferson Offensive Rebound.
7:04	 	44-57	Rondae Hollis-Jefferson made Dunk.
7:02	 	44-57	Foul on T.J. McConnell.
7:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:55	Marc Loving missed Jumper.	44-57	 
6:55	 	44-57	T.J. McConnell Defensive Rebound.
6:33	 	44-59	Rondae Hollis-Jefferson made Layup. Assisted by Gabe York.
6:33	Foul on Shannon Scott.	44-59	 
6:33	 	44-59	Rondae Hollis-Jefferson missed Free Throw.
6:33	D'Angelo Russell Defensive Rebound.	44-59	 
6:21	D'Angelo Russell missed Three Point Jumper.	44-59	 
6:21	 	44-59	Gabe York Defensive Rebound.
5:48	 	44-59	T.J. McConnell missed Jumper.
5:48	D'Angelo Russell Defensive Rebound.	44-59	 
5:38	Marc Loving missed Three Point Jumper.	44-59	 
5:38	Jae'Sean Tate Offensive Rebound.	44-59	 
5:33	 	44-59	Foul on Brandon Ashley.
5:33	Jae'Sean Tate missed Free Throw.	44-59	 
5:33	Ohio State Deadball Team Rebound.	44-59	 
5:33	Jae'Sean Tate made Free Throw.	45-59	 
5:33	Arizona  Timeout	Arizona  Timeout	Arizona  Timeout
5:12	Foul on Shannon Scott.	45-59	 
5:12	 	45-59	Rondae Hollis-Jefferson missed Free Throw.
5:12	Jae'Sean Tate Defensive Rebound.	45-59	 
5:03	Marc Loving made Layup.	47-59	 
5:03	 	47-59	Foul on Stanley Johnson.
5:03	Marc Loving made Free Throw.	48-59	 
4:31	 	48-59	Stanley Johnson missed Three Point Jumper.
4:31	 	48-59	Rondae Hollis-Jefferson Offensive Rebound.
4:20	Foul on Jae'Sean Tate.	48-59	 
4:20	 	48-60	T.J. McConnell made Free Throw.
4:20	 	48-61	T.J. McConnell made Free Throw.
4:12	Jae'Sean Tate Turnover.	48-61	 
4:12	 	48-61	Stanley Johnson Steal.
4:06	Foul on D'Angelo Russell.	48-61	 
4:06	 	48-62	Gabe York made Free Throw.
4:06	 	48-63	Gabe York made Free Throw.
3:50	Jae'Sean Tate made Layup.	50-63	 
3:48	Ohio State  Timeout	Ohio State  Timeout	Ohio State  Timeout
3:20	Foul on Jae'Sean Tate.	50-63	 
3:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:20	 	50-64	Gabe York made Free Throw.
3:20	 	50-65	Gabe York made Free Throw.
3:13	D'Angelo Russell missed Three Point Jumper.	50-65	 
3:13	 	50-65	T.J. McConnell Defensive Rebound.
2:58	Foul on D'Angelo Russell.	50-65	 
2:58	 	50-66	Rondae Hollis-Jefferson made Free Throw.
2:58	 	50-67	Rondae Hollis-Jefferson made Free Throw.
2:49	Sam Thompson missed Three Point Jumper.	50-67	 
2:49	Marc Loving Offensive Rebound.	50-67	 
2:49	Marc Loving missed Two Point Tip Shot.	50-67	 
2:49	 	50-67	Rondae Hollis-Jefferson Defensive Rebound.
2:34	Foul on Jae'Sean Tate.	50-67	 
2:34	 	50-68	Stanley Johnson made Free Throw.
2:34	 	50-69	Stanley Johnson made Free Throw.
2:20	Sam Thompson made Layup.	52-69	 
2:20	 	52-69	Foul on Stanley Johnson.
2:20	Sam Thompson made Free Throw.	53-69	 
2:17	Foul on Sam Thompson.	53-69	 
2:17	 	53-70	Elliott Pitts made Free Throw.
2:17	 	53-71	Elliott Pitts made Free Throw.
2:03	Sam Thompson made Jumper.	55-71	 
1:53	Arizona  Timeout	Arizona  Timeout	Arizona  Timeout
1:21	 	55-71	Rondae Hollis-Jefferson missed Three Point Jumper.
1:21	 	55-71	T.J. McConnell Offensive Rebound.
1:21	 	55-73	T.J. McConnell made Two Point Tip Shot.
0:59	Sam Thompson made Layup.	57-73	 
0:59	 	57-73	Foul on Rondae Hollis-Jefferson.
0:59	Sam Thompson made Free Throw.	58-73	 
0:30	 	58-73	Stanley Johnson missed Layup.
0:30	Amir Williams Block.	58-73	 
0:30	 	58-73	Stanley Johnson Offensive Rebound.
0:22	 	58-73	Stanley Johnson missed Three Point Jumper.
0:22	 	58-73	Rondae Hollis-Jefferson Offensive Rebound.
0:00	End of Game	End of Game	End of Game
