time	away	score	home
1:21	 	46-39	TaShawn Thomas Defensive Rebound.
1:12	 	46-41	Buddy Hield made Layup. Assisted by TaShawn Thomas.
1:12	Iowa State  Timeout	Iowa State  Timeout	Iowa State  Timeout
0:55	Georges Niang Turnover.	46-41	 
0:55	 	46-41	Buddy Hield Steal.
0:49	 	46-43	Jordan Woodard made Layup. Assisted by Buddy Hield.
0:41	Monte Morris missed Layup.	46-43	 
0:41	 	46-43	Isaiah Cousins Defensive Rebound.
0:36	 	46-46	Buddy Hield made Three Point Jumper. Assisted by Isaiah Cousins.
0:09	Monte Morris missed Layup.	46-46	 
0:09	Daniel Edozie Offensive Rebound.	46-46	 
0:05	Daniel Edozie missed Layup.	46-46	 
0:05	 	46-46	TaShawn Thomas Block.
0:05	Iowa State Offensive Rebound.	46-46	 
0:01	Matt Thomas missed Three Point Jumper.	46-46	 
0:01	Iowa State Deadball Team Rebound.	46-46	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	46-46	Jump Ball won by Oklahoma
19:48	Foul on Georges Niang.	46-46	 
19:47	 	46-46	TaShawn Thomas missed Jumper.
19:47	Dustin Hogue Defensive Rebound.	46-46	 
19:20	Georges Niang missed Jumper.	46-46	 
19:20	Georges Niang Offensive Rebound.	46-46	 
19:13	 	46-46	Foul on Ryan Spangler.
19:11	Naz Long missed Three Point Jumper.	46-46	 
19:11	 	46-46	Ryan Spangler Defensive Rebound.
18:48	 	46-46	TaShawn Thomas missed Layup.
18:48	 	46-46	Oklahoma Offensive Rebound.
18:34	 	46-48	Ryan Spangler made Layup.
18:15	Dustin Hogue Turnover.	46-48	 
17:59	 	46-50	Ryan Spangler made Jumper. Assisted by Jordan Woodard.
17:32	Georges Niang Turnover.	46-50	 
17:32	 	46-50	Buddy Hield Steal.
17:28	 	46-52	Isaiah Cousins made Dunk. Assisted by Buddy Hield.
17:26	Iowa State  Timeout	Iowa State  Timeout	Iowa State  Timeout
17:07	Dustin Hogue made Three Point Jumper.	49-52	 
16:43	 	49-52	Ryan Spangler missed Layup.
16:43	Jameel McKay Defensive Rebound.	49-52	 
16:35	Monte Morris made Layup.	51-52	 
16:27	 	51-54	Jordan Woodard made Jumper.
16:03	Naz Long made Three Point Jumper.	54-54	 
15:43	 	54-57	Buddy Hield made Three Point Jumper.
15:06	 	54-57	Foul on TaShawn Thomas.
15:06	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:50	Bryce Dejean-Jones missed Jumper.	54-57	 
14:50	 	54-57	Buddy Hield Block.
14:50	 	54-57	Isaiah Cousins Defensive Rebound.
14:43	 	54-57	Isaiah Cousins missed Three Point Jumper.
14:43	 	54-57	Khadeem Lattin Offensive Rebound.
14:37	 	54-57	Khadeem Lattin missed Layup.
14:37	 	54-57	TaShawn Thomas Offensive Rebound.
14:33	 	54-59	TaShawn Thomas made Dunk.
14:26	 	54-59	Foul on Buddy Hield.
14:26	Jameel McKay missed Free Throw.	54-59	 
14:26	Iowa State Deadball Team Rebound.	54-59	 
14:26	Jameel McKay missed Free Throw.	54-59	 
14:26	 	54-59	Khadeem Lattin Defensive Rebound.
14:08	 	54-61	TaShawn Thomas made Layup.
13:55	Bryce Dejean-Jones missed Three Point Jumper.	54-61	 
13:55	 	54-61	TaShawn Thomas Defensive Rebound.
13:48	 	54-61	Buddy Hield missed Jumper.
13:48	Bryce Dejean-Jones Defensive Rebound.	54-61	 
13:38	 	54-61	Foul on Khadeem Lattin.
13:38	Bryce Dejean-Jones made Free Throw.	55-61	 
13:38	Bryce Dejean-Jones made Free Throw.	56-61	 
13:18	 	56-63	Buddy Hield made Jumper. Assisted by Khadeem Lattin.
13:07	Georges Niang missed Layup.	56-63	 
13:07	 	56-63	Khadeem Lattin Defensive Rebound.
12:59	 	56-63	Buddy Hield Turnover.
12:59	Monte Morris Steal.	56-63	 
12:51	Bryce Dejean-Jones missed Three Point Jumper.	56-63	 
12:51	Dustin Hogue Offensive Rebound.	56-63	 
12:44	Dustin Hogue made Layup.	58-63	 
12:44	 	58-63	Foul on Frank Booker.
12:44	Dustin Hogue missed Free Throw.	58-63	 
12:44	 	58-63	Khadeem Lattin Defensive Rebound.
12:17	 	58-63	Jordan Woodard missed Layup.
12:17	Bryce Dejean-Jones Defensive Rebound.	58-63	 
12:09	Dustin Hogue missed Three Point Jumper.	58-63	 
12:09	 	58-63	Ryan Spangler Defensive Rebound.
11:57	 	58-63	Frank Booker missed Layup.
11:57	 	58-63	Buddy Hield Offensive Rebound.
11:57	 	58-65	Buddy Hield made Two Point Tip Shot.
11:47	Monte Morris missed Three Point Jumper.	58-65	 
11:47	 	58-65	Khadeem Lattin Defensive Rebound.
11:40	Foul on Abdel Nader.	58-65	 
11:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:16	 	58-67	TaShawn Thomas made Jumper.
10:58	 	58-67	Foul on TaShawn Thomas.
10:49	Georges Niang made Layup.	60-67	 
10:27	 	60-70	Frank Booker made Three Point Jumper. Assisted by TaShawn Thomas.
10:07	Foul on Georges Niang.	60-70	 
10:07	Georges Niang Turnover.	60-70	 
9:54	 	60-70	Isaiah Cousins missed Jumper.
9:54	Georges Niang Defensive Rebound.	60-70	 
9:43	Bryce Dejean-Jones Turnover.	60-70	 
9:24	 	60-72	Isaiah Cousins made Layup.
9:04	Naz Long Turnover.	60-72	 
9:02	 	60-72	Frank Booker missed Jumper.
9:02	Abdel Nader Defensive Rebound.	60-72	 
8:52	 	60-72	Foul on Frank Booker.
8:52	Monte Morris missed Free Throw.	60-72	 
8:52	 	60-72	Ryan Spangler Defensive Rebound.
8:33	 	60-74	Ryan Spangler made Layup.
8:23	Jameel McKay made Dunk. Assisted by Georges Niang.	62-74	 
8:04	 	62-76	TaShawn Thomas made Jumper.
7:46	Naz Long missed Three Point Jumper.	62-76	 
7:46	 	62-76	TaShawn Thomas Defensive Rebound.
7:31	 	62-78	Isaiah Cousins made Jumper.
7:26	Iowa State  Timeout	Iowa State  Timeout	Iowa State  Timeout
7:09	Jameel McKay made Layup. Assisted by Dustin Hogue.	64-78	 
6:51	 	64-81	Isaiah Cousins made Three Point Jumper. Assisted by TaShawn Thomas.
6:30	Monte Morris missed Layup.	64-81	 
6:30	Dustin Hogue Offensive Rebound.	64-81	 
6:24	 	64-81	Foul on Isaiah Cousins.
6:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:24	Dustin Hogue made Free Throw.	65-81	 
6:24	Dustin Hogue made Free Throw.	66-81	 
6:16	Foul on Georges Niang.	66-81	 
6:16	 	66-82	Ryan Spangler made Free Throw.
6:16	 	66-83	Ryan Spangler made Free Throw.
6:06	Dustin Hogue Turnover.	66-83	 
5:34	 	66-83	Ryan Spangler Turnover.
5:21	Dustin Hogue missed Layup.	66-83	 
5:21	 	66-83	Buddy Hield Defensive Rebound.
5:12	Foul on Naz Long.	66-83	 
5:12	 	66-84	Jordan Woodard made Free Throw.
5:12	 	66-85	Jordan Woodard made Free Throw.
5:06	Jameel McKay made Layup.	68-85	 
4:30	 	68-88	Frank Booker made Three Point Jumper.
4:11	Naz Long Turnover.	68-88	 
4:06	 	68-88	Jordan Woodard Turnover.
4:06	Monte Morris Steal.	68-88	 
4:03	Monte Morris made Layup.	70-88	 
3:41	Foul on Dustin Hogue.	70-88	 
3:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:22	 	70-88	TaShawn Thomas missed Jumper.
3:22	Bryce Dejean-Jones Defensive Rebound.	70-88	 
3:17	Matt Thomas missed Three Point Jumper.	70-88	 
3:17	Jameel McKay Offensive Rebound.	70-88	 
3:12	Jameel McKay made Layup.	72-88	 
2:37	 	72-88	Buddy Hield missed Three Point Jumper.
2:37	Abdel Nader Defensive Rebound.	72-88	 
2:28	Monte Morris made Jumper.	74-88	 
2:16	 	74-90	TaShawn Thomas made Dunk. Assisted by Isaiah Cousins.
2:00	Abdel Nader missed Three Point Jumper.	74-90	 
2:00	 	74-90	Ryan Spangler Defensive Rebound.
1:48	 	74-90	Isaiah Cousins missed Layup.
1:48	Jameel McKay Defensive Rebound.	74-90	 
1:40	Monte Morris missed Jumper.	74-90	 
1:40	Matt Thomas Offensive Rebound.	74-90	 
1:36	Abdel Nader made Three Point Jumper. Assisted by Matt Thomas.	77-90	 
1:23	 	77-92	TaShawn Thomas made Dunk. Assisted by Isaiah Cousins.
1:03	Bryce Dejean-Jones made Three Point Jumper.	80-92	 
0:58	Foul on Matt Thomas.	80-92	 
0:58	 	80-93	Isaiah Cousins made Free Throw.
0:58	 	80-94	Isaiah Cousins made Free Throw.
0:50	Matt Thomas missed Three Point Jumper.	80-94	 
0:50	Bryce Dejean-Jones Offensive Rebound.	80-94	 
0:46	Bryce Dejean-Jones made Three Point Jumper.	83-94	 
0:11	 	83-94	Jordan Woodard missed Three Point Jumper.
0:11	Bryce Dejean-Jones Defensive Rebound.	83-94	 
0:01	Abdel Nader missed Three Point Jumper.	83-94	 
0:01	Iowa State Deadball Team Rebound.	83-94	 
0:00	End of Game	End of Game	End of Game
