time	away	score	home
15:16	Wyatt Lohaus made Three Point Jumper. Assisted by Seth Tuttle.	15-9	 
15:02	 	15-11	Justin Tillman made Layup. Assisted by JeQuan Lewis.
14:30	Paul Jesperson made Three Point Jumper. Assisted by Seth Tuttle.	18-11	 
14:13	 	18-11	JeQuan Lewis Turnover.
14:13	Seth Tuttle Steal.	18-11	 
13:51	Seth Tuttle made Layup. Assisted by Wyatt Lohaus.	20-11	 
13:48	VCU  Timeout	VCU  Timeout	VCU  Timeout
13:23	 	20-14	Treveon Graham made Three Point Jumper. Assisted by Briante Weber.
13:07	Nate Buss Turnover.	20-14	 
13:07	 	20-14	JeQuan Lewis Steal.
13:00	 	20-16	Treveon Graham made Layup. Assisted by JeQuan Lewis.
12:59	Northern Iowa  Timeout	Northern Iowa  Timeout	Northern Iowa  Timeout
12:46	Jeremy Morgan missed Three Point Jumper.	20-16	 
12:46	Bennett Koch Offensive Rebound.	20-16	 
12:46	Bennett Koch Turnover.	20-16	 
12:46	 	20-16	Briante Weber Steal.
12:36	 	20-19	Melvin Johnson made Three Point Jumper. Assisted by Briante Weber.
12:26	Deon Mitchell made Layup.	22-19	 
12:11	 	22-22	JeQuan Lewis made Three Point Jumper. Assisted by Mo Alie-Cox.
11:51	Wyatt Lohaus made Jumper.	24-22	 
11:21	 	24-22	Treveon Graham missed Three Point Jumper.
11:21	Jeremy Morgan Defensive Rebound.	24-22	 
11:00	Marvin Singleton missed Jumper.	24-22	 
11:00	 	24-22	Mo Alie-Cox Defensive Rebound.
10:47	 	24-24	Mo Alie-Cox made Dunk. Assisted by Melvin Johnson.
10:39	 	24-24	Foul on Briante Weber.
10:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:06	Deon Mitchell made Jumper.	26-24	 
9:49	 	26-24	JeQuan Lewis missed Three Point Jumper.
9:49	 	26-24	Michael Gilmore Offensive Rebound.
9:44	 	26-26	Michael Gilmore made Layup.
9:31	 	26-26	Foul on JeQuan Lewis.
9:23	Matt Bohannon missed Three Point Jumper.	26-26	 
9:23	 	26-26	Treveon Graham Defensive Rebound.
9:09	 	26-26	Jonathan Williams Turnover.
9:09	Jeremy Morgan Steal.	26-26	 
9:09	Jeremy Morgan missed Layup.	26-26	 
9:09	Marvin Singleton Offensive Rebound.	26-26	 
9:03	 	26-26	Foul on Jordan Burgess.
9:03	Marvin Singleton missed Free Throw.	26-26	 
9:03	Northern Iowa Deadball Team Rebound.	26-26	 
9:03	Marvin Singleton missed Free Throw.	26-26	 
9:03	 	26-26	Jarred Guest Defensive Rebound.
8:58	Foul on Wes Washpun.	26-26	 
8:54	 	26-26	Doug Brooks Turnover.
8:54	Wes Washpun Steal.	26-26	 
8:50	Wes Washpun made Dunk.	28-26	 
8:32	 	28-26	Jordan Burgess missed Three Point Jumper.
8:32	Wes Washpun Defensive Rebound.	28-26	 
8:11	Jeremy Morgan missed Jumper.	28-26	 
8:11	 	28-26	Jordan Burgess Defensive Rebound.
7:54	 	28-29	Briante Weber made Three Point Jumper. Assisted by Treveon Graham.
7:33	Matt Bohannon missed Three Point Jumper.	28-29	 
7:33	Jeremy Morgan Offensive Rebound.	28-29	 
7:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:32	 	28-29	Foul on Briante Weber.
7:32	Jeremy Morgan made Free Throw.	29-29	 
7:32	Jeremy Morgan missed Free Throw.	29-29	 
7:32	 	29-29	Jordan Burgess Defensive Rebound.
7:13	 	29-32	Terry Larrier made Three Point Jumper. Assisted by JeQuan Lewis.
7:01	Jeremy Morgan made Jumper.	31-32	 
6:42	 	31-32	JeQuan Lewis missed Layup.
6:42	 	31-32	Mo Alie-Cox Offensive Rebound.
6:42	Foul on Marvin Singleton.	31-32	 
6:42	 	31-33	Mo Alie-Cox made Free Throw.
6:42	 	31-33	Mo Alie-Cox missed Free Throw.
6:42	Seth Tuttle Defensive Rebound.	31-33	 
6:31	Deon Mitchell Turnover.	31-33	 
6:18	 	31-33	Melvin Johnson missed Three Point Jumper.
6:18	Wyatt Lohaus Defensive Rebound.	31-33	 
6:12	 	31-33	Foul on Terry Larrier.
5:59	Paul Jesperson missed Three Point Jumper.	31-33	 
5:59	Marvin Singleton Offensive Rebound.	31-33	 
5:51	Marvin Singleton made Layup.	33-33	 
5:49	 	33-33	Mo Alie-Cox missed Jumper.
5:49	Paul Jesperson Defensive Rebound.	33-33	 
5:26	 	33-33	Foul on JeQuan Lewis.
5:13	Wyatt Lohaus missed Jumper.	33-33	 
5:13	Seth Tuttle Offensive Rebound.	33-33	 
5:13	Seth Tuttle missed Layup.	33-33	 
5:13	 	33-33	Jordan Burgess Defensive Rebound.
5:06	 	33-33	Justin Tillman missed Layup.
5:06	Seth Tuttle Defensive Rebound.	33-33	 
4:54	Wyatt Lohaus Turnover.	33-33	 
4:23	 	33-35	Justin Tillman made Layup. Assisted by Jonathan Williams.
4:00	 	33-35	Foul on Jonathan Williams.
3:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:59	Wes Washpun missed Free Throw.	33-35	 
3:59	 	33-35	Treveon Graham Defensive Rebound.
3:40	 	33-35	Melvin Johnson missed Three Point Jumper.
3:40	Nate Buss Defensive Rebound.	33-35	 
3:21	Wes Washpun missed Three Point Jumper.	33-35	 
3:21	 	33-35	Treveon Graham Defensive Rebound.
2:54	 	33-35	Treveon Graham missed Jumper.
2:54	 	33-35	Justin Tillman Offensive Rebound.
2:52	 	33-35	Jordan Burgess missed Three Point Jumper.
2:52	Deon Mitchell Defensive Rebound.	33-35	 
2:48	 	33-35	Foul on Doug Brooks.
2:48	Deon Mitchell missed Free Throw.	33-35	 
2:48	 	33-35	Treveon Graham Defensive Rebound.
2:16	 	33-37	Jonathan Williams made Jumper.
1:55	Matt Bohannon missed Three Point Jumper.	33-37	 
1:55	 	33-37	Treveon Graham Defensive Rebound.
1:27	 	33-37	Jordan Burgess missed Jumper.
1:27	Marvin Singleton Defensive Rebound.	33-37	 
1:15	Deon Mitchell Turnover.	33-37	 
1:15	 	33-37	Treveon Graham Steal.
1:04	 	33-37	Jonathan Williams missed Jumper.
1:04	 	33-37	Justin Tillman Offensive Rebound.
1:04	Foul on Marvin Singleton.	33-37	 
1:04	 	33-37	Justin Tillman missed Free Throw.
1:04	 	33-37	VCU Deadball Team Rebound.
1:04	 	33-37	Justin Tillman missed Free Throw.
1:04	Jeremy Morgan Defensive Rebound.	33-37	 
0:49	Seth Tuttle Turnover.	33-37	 
0:49	 	33-37	Justin Tillman Steal.
0:41	 	33-37	Jonathan Williams Turnover.
0:21	Jeremy Morgan missed Three Point Jumper.	33-37	 
0:21	Wes Washpun Offensive Rebound.	33-37	 
0:17	Wes Washpun made Layup.	35-37	 
0:13	 	35-37	Jonathan Williams Turnover.
0:13	Wyatt Lohaus Steal.	35-37	 
0:01	Wes Washpun missed Jumper.	35-37	 
0:01	 	35-37	Jarred Guest Block.
0:01	 	35-37	VCU Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	35-37	Jump Ball won by VCU
19:26	 	35-37	Briante Weber missed Three Point Jumper.
19:26	Matt Bohannon Defensive Rebound.	35-37	 
19:08	Deon Mitchell missed Three Point Jumper.	35-37	 
19:08	 	35-37	Mo Alie-Cox Defensive Rebound.
18:58	 	35-37	Mo Alie-Cox missed Jumper.
18:58	Deon Mitchell Defensive Rebound.	35-37	 
18:40	Seth Tuttle missed Jumper.	35-37	 
18:40	 	35-37	Mo Alie-Cox Defensive Rebound.
18:12	 	35-40	Briante Weber made Three Point Jumper. Assisted by Melvin Johnson.
17:48	Seth Tuttle Turnover.	35-40	 
17:48	 	35-40	Briante Weber Steal.
17:23	 	35-40	Briante Weber missed Jumper.
17:23	Seth Tuttle Defensive Rebound.	35-40	 
17:12	Seth Tuttle made Three Point Jumper. Assisted by Deon Mitchell.	38-40	 
16:50	 	38-42	Mo Alie-Cox made Jumper. Assisted by Briante Weber.
16:30	Matt Bohannon made Three Point Jumper. Assisted by Deon Mitchell.	41-42	 
16:18	Foul on Jeremy Morgan.	41-42	 
16:12	 	41-45	Melvin Johnson made Three Point Jumper. Assisted by Jordan Burgess.
15:52	Wes Washpun Turnover.	41-45	 
15:52	 	41-45	JeQuan Lewis Steal.
15:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:29	 	41-45	JeQuan Lewis Turnover.
15:29	Wes Washpun Steal.	41-45	 
15:08	Marvin Singleton missed Jumper.	41-45	 
15:08	 	41-45	Justin Tillman Defensive Rebound.
15:01	Foul on Wes Washpun.	41-45	 
14:45	 	41-45	JeQuan Lewis missed Jumper.
14:45	Nate Buss Defensive Rebound.	41-45	 
14:39	Paul Jesperson made Dunk.	43-45	 
14:29	 	43-47	Justin Tillman made Layup. Assisted by JeQuan Lewis.
14:08	Wes Washpun made Layup.	45-47	 
14:01	 	45-49	JeQuan Lewis made Layup.
13:39	Matt Bohannon made Three Point Jumper. Assisted by Wes Washpun.	48-49	 
13:10	 	48-49	Foul on JeQuan Lewis.
13:10	 	48-49	JeQuan Lewis Turnover.
12:50	Paul Jesperson missed Three Point Jumper.	48-49	 
12:50	 	48-49	Terry Larrier Defensive Rebound.
12:50	Foul on Seth Tuttle.	48-49	 
12:32	 	48-52	Terry Larrier made Three Point Jumper. Assisted by Treveon Graham.
12:18	 	48-52	Foul on Terry Larrier.
12:13	 	48-52	Foul on Terry Larrier.
12:13	Deon Mitchell missed Free Throw.	48-52	 
12:13	Northern Iowa Deadball Team Rebound.	48-52	 
12:13	Deon Mitchell missed Free Throw.	48-52	 
12:13	 	48-52	Doug Brooks Defensive Rebound.
11:46	 	48-52	Briante Weber missed Jumper.
11:46	Seth Tuttle Defensive Rebound.	48-52	 
11:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:36	Deon Mitchell made Free Throw.	50-52	 
11:36	 	48-52	Foul on Briante Weber.
11:36	Deon Mitchell made Free Throw.	49-52	 
11:06	 	50-52	JeQuan Lewis missed Jumper.
11:06	 	50-52	Mo Alie-Cox Offensive Rebound.
11:06	 	50-54	Mo Alie-Cox made Dunk.
11:06	Foul on Marvin Singleton.	50-54	 
11:06	 	50-54	Mo Alie-Cox missed Free Throw.
11:06	 	50-54	Doug Brooks Offensive Rebound.
11:00	 	50-54	Mo Alie-Cox missed Jumper.
11:00	Paul Jesperson Defensive Rebound.	50-54	 
10:36	 	50-54	Foul on JeQuan Lewis.
10:10	 	50-54	Foul on Doug Brooks.
9:51	Deon Mitchell missed Jumper.	50-54	 
9:51	 	50-54	Treveon Graham Defensive Rebound.
9:51	Foul on Paul Jesperson.	50-54	 
9:40	 	50-57	Treveon Graham made Three Point Jumper. Assisted by Melvin Johnson.
9:27	Northern Iowa  Timeout	Northern Iowa  Timeout	Northern Iowa  Timeout
9:07	Seth Tuttle Turnover.	50-57	 
8:47	 	50-59	Doug Brooks made Layup.
8:26	Wes Washpun made Layup.	52-59	 
8:10	 	52-61	Briante Weber made Jumper.
7:52	Wes Washpun made Jumper.	54-61	 
7:49	Northern Iowa  Timeout	Northern Iowa  Timeout	Northern Iowa  Timeout
7:39	Foul on Matt Bohannon.	54-61	 
7:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:35	 	54-61	Melvin Johnson missed Three Point Jumper.
7:35	Matt Bohannon Defensive Rebound.	54-61	 
7:16	Paul Jesperson missed Three Point Jumper.	54-61	 
7:16	 	54-61	Treveon Graham Defensive Rebound.
7:05	Foul on Marvin Singleton.	54-61	 
7:05	 	54-62	Treveon Graham made Free Throw.
7:05	 	54-63	Treveon Graham made Free Throw.
6:53	Wes Washpun missed Layup.	54-63	 
6:53	 	54-63	Justin Tillman Block.
6:53	Northern Iowa Offensive Rebound.	54-63	 
6:34	Nate Buss missed Jumper.	54-63	 
6:34	 	54-63	Doug Brooks Defensive Rebound.
6:19	 	54-65	Justin Tillman made Layup. Assisted by JeQuan Lewis.
6:09	 	54-65	Foul on JeQuan Lewis.
6:09	Wes Washpun made Free Throw.	55-65	 
6:09	Wes Washpun made Free Throw.	56-65	 
5:46	 	56-65	Treveon Graham missed Jumper.
5:46	Nate Buss Defensive Rebound.	56-65	 
5:25	Paul Jesperson made Three Point Jumper. Assisted by Deon Mitchell.	59-65	 
5:07	 	59-65	Briante Weber Turnover.
5:07	Wes Washpun Steal.	59-65	 
5:01	 	59-65	Foul on Doug Brooks.
5:01	Wes Washpun made Free Throw.	60-65	 
5:01	Wes Washpun made Free Throw.	61-65	 
4:35	Foul on Paul Jesperson.	61-65	 
4:35	 	61-66	Treveon Graham made Free Throw.
4:35	 	61-67	Treveon Graham made Free Throw.
4:16	Matt Bohannon made Three Point Jumper. Assisted by Deon Mitchell.	64-67	 
3:52	 	64-67	Mo Alie-Cox missed Layup.
3:52	Wes Washpun Defensive Rebound.	64-67	 
3:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:45	 	64-67	Foul on Briante Weber.
3:45	Deon Mitchell made Free Throw.	65-67	 
3:45	Deon Mitchell made Free Throw.	66-67	 
3:21	 	66-69	Briante Weber made Layup.
2:53	Deon Mitchell missed Layup.	66-69	 
2:53	 	66-69	Treveon Graham Defensive Rebound.
2:16	 	66-69	Jordan Burgess missed Three Point Jumper.
2:16	 	66-69	Mo Alie-Cox Offensive Rebound.
2:16	Foul on Nate Buss.	66-69	 
2:16	 	66-70	Jordan Burgess made Free Throw.
2:16	 	66-71	Jordan Burgess made Free Throw.
2:03	Paul Jesperson missed Three Point Jumper.	66-71	 
2:03	Nate Buss Offensive Rebound.	66-71	 
1:49	 	66-71	Foul on Treveon Graham.
1:49	Wes Washpun made Free Throw.	67-71	 
1:49	Wes Washpun made Free Throw.	68-71	 
1:37	 	68-71	Doug Brooks Turnover.
1:27	Wes Washpun made Layup.	70-71	 
1:03	 	70-71	Melvin Johnson missed Three Point Jumper.
1:03	Northern Iowa Defensive Rebound.	70-71	 
0:50	Matt Bohannon made Three Point Jumper. Assisted by Wes Washpun.	73-71	 
0:42	 	73-71	Treveon Graham missed Three Point Jumper.
0:42	 	73-71	VCU Offensive Rebound.
0:40	VCU  Timeout	VCU  Timeout	VCU  Timeout
0:37	 	73-73	Treveon Graham made Layup.
0:34	VCU  Timeout	VCU  Timeout	VCU  Timeout
0:01	Deon Mitchell Turnover.	73-73	 
0:01	 	73-73	Briante Weber Steal.
0:00	End of 2nd half	End of 2nd half	End of 2nd half
5:00	 	73-73	Jump Ball won by VCU
4:47	 	73-75	Mo Alie-Cox made Dunk. Assisted by Melvin Johnson.
4:31	Northern Iowa  Timeout	Northern Iowa  Timeout	Northern Iowa  Timeout
4:21	 	73-75	Foul on Treveon Graham.
4:21	Matt Bohannon missed Free Throw.	73-75	 
4:21	Northern Iowa Deadball Team Rebound.	73-75	 
4:21	Matt Bohannon made Free Throw.	74-75	 
3:48	 	74-75	Treveon Graham missed Three Point Jumper.
3:48	Paul Jesperson Defensive Rebound.	74-75	 
3:41	Deon Mitchell missed Layup.	74-75	 
3:41	 	74-75	Jordan Burgess Block.
3:41	 	74-75	Mo Alie-Cox Defensive Rebound.
3:33	 	74-77	Briante Weber made Layup.
3:12	Wes Washpun made Layup.	76-77	 
2:49	 	76-77	Briante Weber missed Jumper.
2:49	Deon Mitchell Defensive Rebound.	76-77	 
2:44	Deon Mitchell Turnover.	76-77	 
2:44	 	76-77	Briante Weber Steal.
2:33	 	76-77	Treveon Graham missed Jumper.
2:33	Deon Mitchell Block.	76-77	 
2:33	Deon Mitchell Defensive Rebound.	76-77	 
2:26	Paul Jesperson missed Layup.	76-77	 
2:26	 	76-77	Melvin Johnson Defensive Rebound.
2:26	Foul on Wes Washpun.	76-77	 
2:26	 	76-78	Melvin Johnson made Free Throw.
2:26	 	76-79	Melvin Johnson made Free Throw.
2:15	 	76-79	Foul on Doug Brooks.
2:15	Wes Washpun made Free Throw.	77-79	 
2:15	Wes Washpun made Free Throw.	78-79	 
1:50	Foul on Wes Washpun.	78-79	 
1:50	 	78-80	Melvin Johnson made Free Throw.
1:50	 	78-81	Melvin Johnson made Free Throw.
1:35	Wes Washpun made Layup.	80-81	 
1:19	 	80-83	Jordan Burgess made Layup. Assisted by Doug Brooks.
0:49	Matt Bohannon missed Three Point Jumper.	80-83	 
0:49	 	80-83	Jordan Burgess Defensive Rebound.
0:43	 	80-83	Jordan Burgess missed Layup.
0:43	Nate Buss Defensive Rebound.	80-83	 
0:29	Matt Bohannon made Three Point Jumper. Assisted by Wes Washpun.	83-83	 
0:28	VCU  Timeout	VCU  Timeout	VCU  Timeout
0:01	 	83-83	Treveon Graham missed Three Point Jumper.
0:01	Wes Washpun Defensive Rebound.	83-83	 
0:00	End of 1st overtime	End of 1st overtime	End of 1st overtime
5:00	 	83-83	Jump Ball won by VCU
4:35	 	83-86	Doug Brooks made Three Point Jumper. Assisted by Treveon Graham.
3:57	Matt Bohannon made Layup.	85-86	 
3:57	 	85-86	Foul on Justin Tillman.
3:57	Matt Bohannon missed Free Throw.	85-86	 
3:57	 	85-86	Jordan Burgess Defensive Rebound.
3:37	 	85-86	Jordan Burgess Turnover.
3:37	Wes Washpun Steal.	85-86	 
3:11	Wes Washpun missed Jumper.	85-86	 
3:11	 	85-86	Jordan Burgess Block.
3:11	Northern Iowa Offensive Rebound.	85-86	 
3:10	Northern Iowa  Timeout	Northern Iowa  Timeout	Northern Iowa  Timeout
3:04	Deon Mitchell Turnover.	85-86	 
3:04	 	85-86	Briante Weber Steal.
2:47	 	85-86	Melvin Johnson missed Three Point Jumper.
2:47	 	85-86	Treveon Graham Offensive Rebound.
2:13	 	85-89	Treveon Graham made Three Point Jumper.
1:46	Northern Iowa  Timeout	Northern Iowa  Timeout	Northern Iowa  Timeout
1:35	Wes Washpun missed Jumper.	85-89	 
1:35	 	85-89	Briante Weber Defensive Rebound.
1:03	 	85-89	Briante Weber missed Jumper.
1:03	Wes Washpun Defensive Rebound.	85-89	 
0:49	Wes Washpun Turnover.	85-89	 
0:49	Foul on Wes Washpun.	85-89	 
0:38	Foul on Paul Jesperson.	85-89	 
0:38	 	85-90	Briante Weber made Free Throw.
0:38	 	85-91	Briante Weber made Free Throw.
0:34	Deon Mitchell made Layup.	87-91	 
0:22	VCU  Timeout	VCU  Timeout	VCU  Timeout
0:19	Foul on Matt Bohannon.	87-91	 
0:19	 	87-91	Briante Weber missed Free Throw.
0:19	 	87-91	VCU Deadball Team Rebound.
0:19	 	87-91	Briante Weber missed Free Throw.
0:19	Nate Buss Defensive Rebound.	87-91	 
0:10	Deon Mitchell missed Layup.	87-91	 
0:10	 	87-91	Treveon Graham Defensive Rebound.
0:10	Foul on Jeremy Morgan.	87-91	 
0:10	 	87-92	Treveon Graham made Free Throw.
0:10	 	87-93	Treveon Graham made Free Throw.
0:01	Deon Mitchell missed Three Point Jumper.	87-93	 
0:01	 	87-93	Doug Brooks Defensive Rebound.
0:00	End of Game	End of Game	End of Game
