time	away	score	home
20:00	 	0-0	Jump Ball won by Memphis
19:48	 	0-0	Kedren Johnson Turnover.
19:30	Le'Bryan Nash missed Jumper.	0-0	 
19:30	Jeffrey Carroll Offensive Rebound.	0-0	 
19:30	Jeffrey Carroll missed Dunk.	0-0	 
19:30	 	0-0	Memphis Defensive Rebound.
19:15	 	0-0	Austin Nichols missed Layup.
19:15	Michael Cobbins Defensive Rebound.	0-0	 
19:00	Michael Cobbins missed Jumper.	0-0	 
19:00	 	0-0	Shaq Goodwin Defensive Rebound.
18:44	 	0-0	Shaq Goodwin missed Jumper.
18:44	 	0-0	Austin Nichols Offensive Rebound.
18:39	 	0-2	Austin Nichols made Layup.
18:19	Phil Forte missed Three Point Jumper.	0-2	 
18:19	 	0-2	Austin Nichols Defensive Rebound.
18:15	 	0-2	Avery Woodson Turnover.
18:15	Phil Forte Steal.	0-2	 
18:06	Jeffrey Carroll missed Three Point Jumper.	0-2	 
18:06	 	0-2	Austin Nichols Defensive Rebound.
17:58	 	0-2	Kedren Johnson missed Three Point Jumper.
17:58	Michael Cobbins Defensive Rebound.	0-2	 
17:45	 	0-2	Foul on Shaq Goodwin.
17:39	Foul on Michael Cobbins.	0-2	 
17:39	Michael Cobbins Turnover.	0-2	 
17:16	Foul on Jeffrey Carroll.	0-2	 
17:16	 	0-3	Kuran Iverson made Free Throw.
17:16	 	0-4	Kuran Iverson made Free Throw.
16:54	Anthony Hickey Jr. made Three Point Jumper.	3-4	 
16:24	 	3-4	Foul on Kedren Johnson.
16:24	 	3-4	Kedren Johnson Turnover.
16:13	Anthony Hickey Jr. made Jumper.	5-4	 
15:35	 	5-4	Nick King missed Jumper.
15:35	Oklahoma St Deadball Team Rebound.	5-4	 
15:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:17	Le'Bryan Nash made Layup. Assisted by Anthony Hickey Jr..	7-4	 
15:12	 	7-4	D'Marnier Cunningham Turnover.
15:12	Anthony Hickey Jr. Steal.	7-4	 
15:04	Anthony Hickey Jr. made Layup.	9-4	 
14:54	 	9-4	Kuran Iverson missed Jumper.
14:54	 	9-4	Kuran Iverson Offensive Rebound.
14:48	 	9-4	Kuran Iverson missed Jumper.
14:48	Mitchell Solomon Defensive Rebound.	9-4	 
14:40	 	9-4	Foul on Avery Woodson.
14:40	Phil Forte made Free Throw.	10-4	 
14:40	Phil Forte made Free Throw.	11-4	 
14:14	 	11-4	Avery Woodson missed Three Point Jumper.
14:14	 	11-4	Trahson Burrell Offensive Rebound.
14:02	 	11-4	Nick King missed Jumper.
14:02	 	11-4	Memphis Offensive Rebound.
13:52	 	11-4	Trahson Burrell missed Three Point Jumper.
13:52	Tyree Griffin Defensive Rebound.	11-4	 
13:44	Michael Cobbins made Dunk. Assisted by Tyree Griffin.	13-4	 
13:10	Foul on Leyton Hammonds.	13-4	 
13:10	 	13-4	Austin Nichols missed Free Throw.
13:10	 	13-4	Memphis Deadball Team Rebound.
13:10	 	13-4	Austin Nichols missed Free Throw.
13:10	Le'Bryan Nash Defensive Rebound.	13-4	 
12:56	 	13-4	Foul on Trahson Burrell.
12:40	Le'Bryan Nash missed Jumper.	13-4	 
12:40	Michael Cobbins Offensive Rebound.	13-4	 
12:18	Le'Bryan Nash missed Jumper.	13-4	 
12:18	 	13-4	Austin Nichols Block.
12:18	 	13-4	Kedren Johnson Defensive Rebound.
11:55	 	13-6	Markel Crawford made Jumper.
11:26	Jeff Newberry missed Jumper.	13-6	 
11:26	 	13-6	Austin Nichols Defensive Rebound.
11:13	 	13-6	Markel Crawford missed Jumper.
11:13	 	13-6	Trahson Burrell Offensive Rebound.
11:08	 	13-6	Austin Nichols Turnover.
10:44	 	13-6	Foul on Shaq Goodwin.
10:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:44	Michael Cobbins made Free Throw.	14-6	 
10:44	Michael Cobbins missed Free Throw.	14-6	 
10:44	Anthony Hickey Jr. Offensive Rebound.	14-6	 
10:18	Michael Cobbins Turnover.	14-6	 
10:18	 	14-6	Trahson Burrell Steal.
10:07	 	14-6	Kedren Johnson Turnover.
10:07	Phil Forte Steal.	14-6	 
10:00	 	14-6	Foul on Markel Crawford.
10:00	Phil Forte made Free Throw.	15-6	 
10:00	Phil Forte made Free Throw.	16-6	 
9:57	 	16-8	Pookie Powell made Jumper.
9:49	Anthony Hickey Jr. Turnover.	16-8	 
9:34	 	16-8	Austin Nichols missed Jumper.
9:34	 	16-8	Trahson Burrell Offensive Rebound.
9:34	 	16-8	Trahson Burrell missed Two Point Tip Shot.
9:34	Anthony Hickey Jr. Defensive Rebound.	16-8	 
9:25	 	16-8	Foul on Austin Nichols.
9:25	Anthony Hickey Jr. made Free Throw.	17-8	 
