time|away|score|home
9:17| |19-17|Zach Auguste made Dunk. Assisted by Jerian Grant.
8:53| |19-17|Foul on Jerian Grant.
8:48|Michael Ojo missed Layup.|19-17| 
8:48| |19-17|Pat Connaughton Block.
8:48| |19-17|Zach Auguste Defensive Rebound.
8:42| |19-19|Jerian Grant made Dunk.
8:17|Robbie Berwick missed Three Point Jumper.|19-19| 
8:17| |19-19|Steve Vasturia Defensive Rebound.
8:06| |19-21|Zach Auguste made Dunk.
7:50|Jarquez Smith missed Three Point Jumper.|19-21| 
7:50| |19-21|Demetrius Jackson Defensive Rebound.
7:38|Foul on Michael Ojo.|19-21| 
7:38| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:38| |19-22|Demetrius Jackson made Free Throw.
7:38| |19-23|Demetrius Jackson made Free Throw.
7:34|Jarquez Smith Turnover.|19-23| 
7:34| |19-23|Jerian Grant Steal.
7:30| |19-23|Jerian Grant Turnover.
7:30|Montay Brandon Steal.|19-23| 
7:06|Montay Brandon missed Jumper.|19-23| 
7:06| |19-23|Pat Connaughton Defensive Rebound.
6:53| |19-25|Demetrius Jackson made Jumper.
6:48|Florida St  Timeout|Florida St  Timeout|Florida St  Timeout
6:37|Xavier Rathan-Mayes made Layup.|21-25| 
6:29| |21-25|Demetrius Jackson missed Layup.
6:29|Jarquez Smith Block.|21-25| 
6:29|Devon Bookert Defensive Rebound.|21-25| 
6:20|Montay Brandon missed Layup.|21-25| 
6:20|Jarquez Smith Offensive Rebound.|21-25| 
6:19|Jarquez Smith missed Two Point Tip Shot.|21-25| 
6:18| |21-25|Zach Auguste Defensive Rebound.
5:54| |21-27|Zach Auguste made Layup. Assisted by Steve Vasturia.
5:54|Foul on Jarquez Smith.|21-27| 
5:54| |21-28|Zach Auguste made Free Throw.
5:40|Montay Brandon missed Layup.|21-28| 
5:40| |21-28|Demetrius Jackson Defensive Rebound.
5:31| |21-30|Austin Torres made Layup. Assisted by Jerian Grant.
5:13|Xavier Rathan-Mayes missed Jumper.|21-30| 
5:13| |21-30|Jerian Grant Defensive Rebound.
5:03|Foul on Montay Brandon.|21-30| 
5:00| |21-33|Pat Connaughton made Three Point Jumper. Assisted by Demetrius Jackson.
4:34|Devon Bookert made Three Point Jumper.|24-33| 
4:14| |24-33|Austin Torres missed Layup.
4:14|Phil Cofer Defensive Rebound.|24-33| 
4:00|Phil Cofer missed Jumper.|24-33| 
4:00| |24-33|Demetrius Jackson Defensive Rebound.
3:58| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:41| |24-33|Demetrius Jackson missed Three Point Jumper.
3:41| |24-33|Pat Connaughton Offensive Rebound.
3:41| |24-33|Pat Connaughton missed Two Point Tip Shot.
3:41|Boris Bojanovsky Defensive Rebound.|24-33| 
3:14|Phil Cofer made Layup.|26-33| 
2:48| |26-35|Steve Vasturia made Layup.
2:28|Montay Brandon made Layup. Assisted by Dayshawn Watkins.|28-35| 
2:18|Foul on Dayshawn Watkins.|28-35| 
2:18| |28-36|Zach Auguste made Free Throw.
2:18| |28-36|Zach Auguste missed Free Throw.
2:18|Boris Bojanovsky Defensive Rebound.|28-36| 
2:10|Phil Cofer missed Jumper.|28-36| 
2:10|Florida St Offensive Rebound.|28-36| 
1:59| |28-36|Foul on Austin Torres.
1:46|Dayshawn Watkins missed Jumper.|28-36| 
1:46| |28-36|Demetrius Jackson Defensive Rebound.
1:39| |28-36|Demetrius Jackson missed Layup.
1:39| |28-36|Notre Dame Offensive Rebound.
1:38|Notre Dame  Timeout|Notre Dame  Timeout|Notre Dame  Timeout
1:29| |28-36|Zach Auguste missed Layup.
1:29|Boris Bojanovsky Defensive Rebound.|28-36| 
1:26| |28-36|Foul on Zach Auguste.
1:07|Montay Brandon missed Three Point Jumper.|28-36| 
1:07| |28-36|Austin Torres Defensive Rebound.
0:54| |28-36|Jerian Grant missed Jumper.
0:54|Devon Bookert Defensive Rebound.|28-36| 
0:25|Montay Brandon made Layup.|30-36| 
0:08|Foul on Xavier Rathan-Mayes.|30-36| 
0:07| |30-38|Zach Auguste made Dunk.
0:00|End of 1st half|End of 1st half|End of 1st half
20:00| |30-38|Jump Ball won by Notre Dame
19:41| |30-40|Zach Auguste made Layup. Assisted by Jerian Grant.
19:10|Jarquez Smith missed Jumper.|30-40| 
19:10|Kiel Turpin Offensive Rebound.|30-40| 
19:10|Kiel Turpin missed Two Point Tip Shot.|30-40| 
19:10|Jarquez Smith Offensive Rebound.|30-40| 
18:54|Jarquez Smith made Layup.|32-40| 
18:49| |32-40|Jerian Grant missed Jumper.
18:49|Devon Bookert Defensive Rebound.|32-40| 
18:33|Montay Brandon Turnover.|32-40| 
18:15| |32-40|Zach Auguste missed Jumper.
18:15|Devon Bookert Defensive Rebound.|32-40| 
17:55| |32-40|Foul on Zach Auguste.
17:55|Jarquez Smith made Free Throw.|33-40| 
17:55|Jarquez Smith made Free Throw.|34-40| 
17:26| |34-40|Pat Connaughton missed Dunk.
17:26| |34-40|Demetrius Jackson Offensive Rebound.
17:20| |34-42|Demetrius Jackson made Jumper.
17:12| |34-42|Foul on Demetrius Jackson.
17:07| |34-42|Foul on Pat Connaughton.
16:57|Kiel Turpin missed Jumper.|34-42| 
16:57| |34-42|Pat Connaughton Defensive Rebound.
16:41| |34-45|Jerian Grant made Three Point Jumper.
16:22|Foul on Montay Brandon.|34-45| 
16:22|Montay Brandon Turnover.|34-45| 
16:07| |34-47|Zach Auguste made Dunk. Assisted by Demetrius Jackson.
15:37|Montay Brandon made Layup.|36-47| 
15:37| |36-47|Foul on Pat Connaughton.
15:37| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:37|Montay Brandon missed Free Throw.|36-47| 
15:37| |36-47|Jerian Grant Defensive Rebound.
15:23| |36-47|Pat Connaughton missed Layup.
15:23|Boris Bojanovsky Defensive Rebound.|36-47| 
14:52|Montay Brandon missed Jumper.|36-47| 
14:52| |36-47|Steve Vasturia Defensive Rebound.
14:44| |36-47|Pat Connaughton missed Three Point Jumper.
14:44|Boris Bojanovsky Defensive Rebound.|36-47| 
14:36|Devon Bookert missed Three Point Jumper.|36-47| 
14:36| |36-47|Steve Vasturia Defensive Rebound.
14:25| |36-49|Jerian Grant made Jumper.
14:25|Foul on Xavier Rathan-Mayes.|36-49| 
14:25| |36-49|Jerian Grant missed Free Throw.
14:25|Boris Bojanovsky Defensive Rebound.|36-49| 
14:12|Robbie Berwick Turnover.|36-49| 
14:12| |36-49|Jerian Grant Steal.
14:07|Foul on Robbie Berwick.|36-49| 
14:07| |36-50|Jerian Grant made Free Throw.
14:07| |36-51|Jerian Grant made Free Throw.
14:00|Florida St  Timeout|Florida St  Timeout|Florida St  Timeout
13:39|Boris Bojanovsky made Layup. Assisted by Robbie Berwick.|38-51| 
13:09| |38-54|Demetrius Jackson made Three Point Jumper.
12:52|Foul on Devon Bookert.|38-54| 
12:52|Devon Bookert Turnover.|38-54| 
12:42| |38-54|Demetrius Jackson missed Jumper.
12:42|Phil Cofer Defensive Rebound.|38-54| 
12:22|Robbie Berwick missed Three Point Jumper.|38-54| 
12:22| |38-54|Demetrius Jackson Defensive Rebound.
11:56| |38-54|Austin Burgett missed Three Point Jumper.
11:56|Montay Brandon Defensive Rebound.|38-54| 
11:46|Montay Brandon missed Layup.|38-54| 
11:46| |38-54|Pat Connaughton Defensive Rebound.
11:39| |38-54|Jerian Grant missed Three Point Jumper.
11:39| |38-54|Pat Connaughton Offensive Rebound.
11:35| |38-56|Pat Connaughton made Jumper.
11:16|Florida St  Timeout|Florida St  Timeout|Florida St  Timeout
10:52| |38-56|Foul on Austin Burgett.
10:52| Official TV Timeout| Official TV Timeout| Official TV Timeout
10:46|Xavier Rathan-Mayes missed Jumper.|38-56| 
10:46|Boris Bojanovsky Offensive Rebound.|38-56| 
10:40|Robbie Berwick missed Jumper.|38-56| 
10:40| |38-56|Steve Vasturia Defensive Rebound.
10:32|Foul on Robbie Berwick.|38-56| 
10:32| |38-57|Zach Auguste made Free Throw.
10:32| |38-58|Zach Auguste made Free Throw.
10:21|Xavier Rathan-Mayes Turnover.|38-58| 
10:21| |38-58|Demetrius Jackson Steal.
10:18| |38-60|Demetrius Jackson made Dunk.
9:57|Phil Cofer made Dunk.|40-60| 
9:52|Florida St  Timeout|Florida St  Timeout|Florida St  Timeout
9:34| |40-60|Pat Connaughton missed Three Point Jumper.
9:34|Devon Bookert Defensive Rebound.|40-60| 
9:24|Devon Bookert missed Layup.|40-60| 
9:24|Montay Brandon Offensive Rebound.|40-60| 
9:24|Montay Brandon made Two Point Tip Shot.|42-60| 
9:08| |42-62|Zach Auguste made Dunk. Assisted by Jerian Grant.
8:48| |42-62|Foul on Pat Connaughton.
8:48|Montay Brandon made Free Throw.|43-62| 
8:48|Montay Brandon made Free Throw.|44-62| 
8:28| |44-65|Jerian Grant made Three Point Jumper.
8:02|Jarquez Smith missed Jumper.|44-65| 
8:02| |44-65|Pat Connaughton Defensive Rebound.
7:46|Foul on Jarquez Smith.|44-65| 
7:46| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:46| |44-66|Demetrius Jackson made Free Throw.
7:46| |44-67|Demetrius Jackson made Free Throw.
7:42|Xavier Rathan-Mayes Turnover.|44-67| 
7:42| |44-67|Demetrius Jackson Steal.
7:32| |44-70|Demetrius Jackson made Three Point Jumper.
7:18|Devon Bookert made Three Point Jumper. Assisted by Dayshawn Watkins.|47-70| 
7:00|Foul on Dayshawn Watkins.|47-70| 
7:00| |47-71|Jerian Grant made Free Throw.
7:00| |47-72|Jerian Grant made Free Throw.
6:48|Xavier Rathan-Mayes made Three Point Jumper. Assisted by Dayshawn Watkins.|50-72| 
6:14| |50-72|Demetrius Jackson missed Layup.
6:14| |50-72|Zach Auguste Offensive Rebound.
6:14| |50-72|Zach Auguste missed Two Point Tip Shot.
6:14| |50-72|Zach Auguste Offensive Rebound.
6:14| |50-74|Zach Auguste made Two Point Tip Shot.
6:02|Xavier Rathan-Mayes missed Three Point Jumper.|50-74| 
6:02| |50-74|Zach Auguste Defensive Rebound.
5:29| |50-74|Jerian Grant missed Three Point Jumper.
5:29|Florida St Defensive Rebound.|50-74| 
5:05| |50-74|Foul on Zach Auguste.
5:05|Xavier Rathan-Mayes made Free Throw.|51-74| 
5:05|Xavier Rathan-Mayes made Free Throw.|52-74| 
4:56| |52-76|Jerian Grant made Dunk.
4:36|Devon Bookert missed Three Point Jumper.|52-76| 
4:36| |52-76|Pat Connaughton Defensive Rebound.
4:08| |52-76|Pat Connaughton missed Three Point Jumper.
4:08|Phil Cofer Defensive Rebound.|52-76| 
4:03| |52-76|Foul on Austin Torres.
4:03|Phil Cofer missed Free Throw.|52-76| 
4:03| |52-76|Pat Connaughton Defensive Rebound.
3:43| |52-79|Steve Vasturia made Three Point Jumper. Assisted by Demetrius Jackson.
3:26|Montay Brandon missed Layup.|52-79| 
3:26| |52-79|Austin Torres Defensive Rebound.
3:15|Foul on Devon Bookert.|52-79| 
3:15| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:15| |52-80|Pat Connaughton made Free Throw.
3:15| |52-80|Pat Connaughton missed Free Throw.
3:15|Montay Brandon Defensive Rebound.|52-80| 
3:08|Devon Bookert made Three Point Jumper. Assisted by Montay Brandon.|55-80| 
2:19| |55-80|Demetrius Jackson missed Three Point Jumper.
2:19| |55-80|Demetrius Jackson Offensive Rebound.
2:16| |55-82|Austin Torres made Layup. Assisted by Steve Vasturia.
2:05|Robbie Berwick made Three Point Jumper. Assisted by Montay Brandon.|58-82| 
1:32| |58-82|Pat Connaughton missed Layup.
1:32|Montay Brandon Defensive Rebound.|58-82| 
1:20|Montay Brandon made Layup.|60-82| 
1:20|Notre Dame  Timeout|Notre Dame  Timeout|Notre Dame  Timeout
0:55| |60-82|Matt Farrell Turnover.
0:50|Montay Brandon Turnover.|60-82| 
0:31|Foul on Jarquez Smith.|60-82| 
0:31| |60-83|Eric Katenda made Free Throw.
0:31| |60-83|Eric Katenda missed Free Throw.
0:31|Robbie Berwick Defensive Rebound.|60-83| 
0:29|Robbie Berwick made Three Point Jumper. Assisted by Xavier Rathan-Mayes.|63-83| 
0:00|End of Game|End of Game|End of Game
