time	away	score	home
20:00	Jump Ball won by Utah	0-0	 
19:34	Delon Wright missed Jumper.	0-0	 
19:34	 	0-0	Brannen Greene Defensive Rebound.
19:09	 	0-0	Frank Mason III Turnover.
19:09	Jakob Poeltl Steal.	0-0	 
19:00	Delon Wright made Layup.	2-0	 
18:56	 	2-0	Landen Lucas Turnover.
18:56	Delon Wright Steal.	2-0	 
18:53	Delon Wright made Jumper.	4-0	 
18:32	 	4-2	Perry Ellis made Layup. Assisted by Frank Mason III.
18:11	Foul on Chris Reyes.	4-2	 
18:11	Chris Reyes Turnover.	4-2	 
17:56	 	4-4	Perry Ellis made Jumper.
17:13	Jakob Poeltl Turnover.	4-4	 
17:03	 	4-4	Landen Lucas missed Layup.
17:03	Chris Reyes Defensive Rebound.	4-4	 
16:43	Foul on Brekkott Chapman.	4-4	 
16:43	Brekkott Chapman Turnover.	4-4	 
16:31	 	4-4	Foul on Perry Ellis.
16:31	 	4-4	Perry Ellis Turnover.
16:16	 	4-4	Foul on Brannen Greene.
16:16	Kenneth Ogbe made Free Throw.	5-4	 
16:16	Kenneth Ogbe made Free Throw.	6-4	 
15:59	 	6-4	Brannen Greene missed Three Point Jumper.
15:59	Kenneth Ogbe Defensive Rebound.	6-4	 
15:54	Kenneth Ogbe Turnover.	6-4	 
15:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:45	 	6-4	Landen Lucas Turnover.
15:45	Brekkott Chapman Steal.	6-4	 
15:20	Brandon Taylor made Jumper.	8-4	 
15:07	 	8-4	Frank Mason III Turnover.
15:07	Delon Wright Steal.	8-4	 
15:04	Delon Wright made Dunk.	10-4	 
14:48	Foul on Brekkott Chapman.	10-4	 
14:48	 	10-5	Perry Ellis made Free Throw.
14:48	 	10-6	Perry Ellis made Free Throw.
14:21	Kyle Kuzma missed Jumper.	10-6	 
14:21	 	10-6	Cliff Alexander Defensive Rebound.
14:06	 	10-6	Cliff Alexander missed Layup.
14:06	Kyle Kuzma Defensive Rebound.	10-6	 
13:48	Brandon Taylor missed Layup.	10-6	 
13:48	 	10-6	Perry Ellis Block.
13:48	Jakob Poeltl Offensive Rebound.	10-6	 
13:43	Jakob Poeltl made Layup.	12-6	 
13:43	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
13:26	 	12-6	Sviatoslav Mykhailiuk Turnover.
13:06	Kyle Kuzma Turnover.	12-6	 
12:52	 	12-9	Wayne Selden Jr. made Three Point Jumper. Assisted by Perry Ellis.
12:25	Kyle Kuzma missed Three Point Jumper.	12-9	 
12:25	 	12-9	Frank Mason III Defensive Rebound.
12:18	 	12-9	Frank Mason III missed Jumper.
12:18	Dallin Bachynski Defensive Rebound.	12-9	 
12:05	Isaiah Wright missed Three Point Jumper.	12-9	 
12:05	 	12-9	Frank Mason III Defensive Rebound.
11:57	 	12-12	Perry Ellis made Three Point Jumper. Assisted by Frank Mason III.
11:36	Dallin Bachynski Turnover.	12-12	 
11:36	 	12-12	Perry Ellis Steal.
11:28	Foul on Kyle Kuzma.	12-12	 
11:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:24	 	12-12	Brannen Greene missed Three Point Jumper.
11:24	Delon Wright Defensive Rebound.	12-12	 
11:15	Delon Wright made Jumper.	14-12	 
11:00	 	14-14	Perry Ellis made Jumper. Assisted by Brannen Greene.
10:38	 	14-14	Foul on Jamari Traylor.
10:38	Delon Wright missed Free Throw.	14-14	 
10:38	Utah Deadball Team Rebound.	14-14	 
10:38	Delon Wright made Free Throw.	15-14	 
10:20	 	15-16	Jamari Traylor made Jumper. Assisted by Perry Ellis.
10:04	Chris Reyes made Jumper. Assisted by Dakarai Tucker.	17-16	 
9:53	 	17-16	Brannen Greene missed Three Point Jumper.
9:53	Kenneth Ogbe Defensive Rebound.	17-16	 
9:17	Kenneth Ogbe missed Jumper.	17-16	 
9:17	 	17-16	Perry Ellis Defensive Rebound.
9:04	 	17-18	Wayne Selden Jr. made Jumper.
8:47	Jakob Poeltl missed Layup.	17-18	 
8:47	Jakob Poeltl Offensive Rebound.	17-18	 
8:47	Jakob Poeltl missed Two Point Tip Shot.	17-18	 
8:47	 	17-18	Brannen Greene Defensive Rebound.
8:16	 	17-21	Wayne Selden Jr. made Three Point Jumper. Assisted by Frank Mason III.
7:57	Dakarai Tucker missed Three Point Jumper.	17-21	 
7:57	 	17-21	Jamari Traylor Defensive Rebound.
7:26	Foul on Dallin Bachynski.	17-21	 
7:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:26	 	17-22	Jamari Traylor made Free Throw.
7:26	 	17-23	Jamari Traylor made Free Throw.
7:22	Brandon Taylor Turnover.	17-23	 
7:22	 	17-23	Jamari Traylor Steal.
7:16	Foul on Chris Reyes.	17-23	 
7:16	 	17-24	Kelly Oubre Jr. made Free Throw.
7:16	 	17-25	Kelly Oubre Jr. made Free Throw.
7:01	Brandon Taylor Turnover.	17-25	 
7:01	 	17-25	Cliff Alexander Steal.
6:45	 	17-27	Jamari Traylor made Layup.
6:42	Utah  Timeout	Utah  Timeout	Utah  Timeout
6:16	Jakob Poeltl made Jumper.	19-27	 
5:50	 	19-27	Jamari Traylor missed Jumper.
5:50	Jakob Poeltl Block.	19-27	 
5:50	Jakob Poeltl Defensive Rebound.	19-27	 
5:45	Delon Wright Turnover.	19-27	 
5:24	 	19-30	Frank Mason III made Three Point Jumper. Assisted by Perry Ellis.
5:15	Brandon Taylor missed Three Point Jumper.	19-30	 
5:15	 	19-30	Kelly Oubre Jr. Defensive Rebound.
5:07	 	19-33	Kelly Oubre Jr. made Three Point Jumper. Assisted by Frank Mason III.
4:50	 	19-33	Foul on Kelly Oubre Jr..
4:49	 	19-33	Foul on Kelly Oubre Jr..
4:44	Kyle Kuzma missed Three Point Jumper.	19-33	 
4:44	Delon Wright Offensive Rebound.	19-33	 
4:08	Dakarai Tucker missed Jumper.	19-33	 
4:08	 	19-33	Kelly Oubre Jr. Defensive Rebound.
3:49	Foul on Dakarai Tucker.	19-33	 
3:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:49	 	19-34	Kelly Oubre Jr. made Free Throw.
3:49	 	19-35	Kelly Oubre Jr. made Free Throw.
3:37	Delon Wright missed Layup.	19-35	 
3:37	Jakob Poeltl Offensive Rebound.	19-35	 
3:32	Jakob Poeltl Turnover.	19-35	 
3:32	 	19-35	Frank Mason III Steal.
3:31	Foul on Chris Reyes.	19-35	 
3:31	 	19-36	Frank Mason III made Free Throw.
3:31	 	19-37	Frank Mason III made Free Throw.
3:18	 	19-37	Foul on Perry Ellis.
2:46	Brandon Taylor missed Jumper.	19-37	 
2:46	 	19-37	Cliff Alexander Defensive Rebound.
2:33	 	19-37	Jamari Traylor Turnover.
2:33	Jeremy Olsen Steal.	19-37	 
2:17	Jeremy Olsen missed Jumper.	19-37	 
2:17	 	19-37	Kelly Oubre Jr. Defensive Rebound.
1:51	 	19-39	Brannen Greene made Jumper.
1:22	Brandon Taylor missed Three Point Jumper.	19-39	 
1:22	Delon Wright Offensive Rebound.	19-39	 
1:10	 	19-39	Foul on Kelly Oubre Jr..
1:10	Delon Wright missed Free Throw.	19-39	 
1:10	 	19-39	Cliff Alexander Defensive Rebound.
0:54	 	19-39	Jamari Traylor missed Layup.
0:54	Utah Defensive Rebound.	19-39	 
0:36	Delon Wright made Dunk.	21-39	 
0:10	 	21-39	Brannen Greene Turnover.
0:02	Delon Wright missed Three Point Jumper.	21-39	 
0:01	 	21-39	Cliff Alexander Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	21-39	Jump Ball won by Kansas
19:41	 	21-41	Jamari Traylor made Layup. Assisted by Wayne Selden Jr..
19:41	Foul on Jakob Poeltl.	21-41	 
19:41	 	21-42	Jamari Traylor made Free Throw.
19:30	 	21-42	Foul on Brannen Greene.
19:28	Kenneth Ogbe missed Three Point Jumper.	21-42	 
19:28	 	21-42	Jamari Traylor Defensive Rebound.
19:19	 	21-42	Perry Ellis Turnover.
19:19	Delon Wright Steal.	21-42	 
19:13	Jeremy Olsen missed Layup.	21-42	 
19:13	 	21-42	Jamari Traylor Block.
19:13	Utah Offensive Rebound.	21-42	 
19:09	Brandon Taylor made Jumper.	23-42	 
18:39	 	23-42	Wayne Selden Jr. missed Jumper.
18:39	Jakob Poeltl Defensive Rebound.	23-42	 
18:11	 	23-42	Foul on Jamari Traylor.
18:11	Brekkott Chapman missed Free Throw.	23-42	 
18:11	Utah Deadball Team Rebound.	23-42	 
18:11	Brekkott Chapman made Free Throw.	24-42	 
17:47	 	24-42	Cliff Alexander missed Jumper.
17:47	Jakob Poeltl Defensive Rebound.	24-42	 
17:41	Kenneth Ogbe made Three Point Jumper. Assisted by Delon Wright.	27-42	 
17:10	 	27-42	Wayne Selden Jr. Turnover.
16:51	Kenneth Ogbe missed Jumper.	27-42	 
16:51	 	27-42	Cliff Alexander Defensive Rebound.
16:35	 	27-42	Foul on Cliff Alexander.
16:35	 	27-42	Cliff Alexander Turnover.
16:18	Kenneth Ogbe made Layup. Assisted by Delon Wright.	29-42	 
16:09	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
15:59	 	29-42	Kelly Oubre Jr. missed Jumper.
15:59	Delon Wright Defensive Rebound.	29-42	 
15:45	Delon Wright made Layup.	31-42	 
15:32	 	31-42	Landen Lucas missed Layup.
15:32	Jakob Poeltl Block.	31-42	 
15:32	 	31-42	Kansas Offensive Rebound.
15:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:29	 	31-42	Wayne Selden Jr. missed Dunk.
15:28	Jakob Poeltl Defensive Rebound.	31-42	 
14:56	 	31-42	Foul on Wayne Selden Jr..
