time	away	score	home
20:00	 	0-0	Jump Ball won by Tulsa
19:46	 	0-0	D'Andre Wright missed Three Point Jumper.
19:46	Isaiah Cousins Defensive Rebound.	0-0	 
19:29	TaShawn Thomas missed Jumper.	0-0	 
19:29	 	0-0	Rashad Smith Defensive Rebound.
19:10	 	0-0	Rashad Smith missed Layup.
19:10	Ryan Spangler Defensive Rebound.	0-0	 
18:59	Buddy Hield missed Jumper.	0-0	 
18:59	Jordan Woodard Offensive Rebound.	0-0	 
18:47	TaShawn Thomas made Layup. Assisted by Jordan Woodard.	2-0	 
18:24	 	2-2	Rashad Smith made Jumper. Assisted by D'Andre Wright.
18:08	Isaiah Cousins made Jumper. Assisted by Jordan Woodard.	4-2	 
17:38	 	4-2	Shaquille Harrison missed Layup.
17:38	Ryan Spangler Defensive Rebound.	4-2	 
17:33	Isaiah Cousins missed Three Point Jumper.	4-2	 
17:33	TaShawn Thomas Offensive Rebound.	4-2	 
17:27	TaShawn Thomas made Layup.	6-2	 
17:04	 	6-4	Rashad Smith made Jumper.
16:55	Jordan Woodard Turnover.	6-4	 
16:47	Foul on Isaiah Cousins.	6-4	 
16:42	 	6-4	D'Andre Wright missed Jumper.
16:42	Isaiah Cousins Defensive Rebound.	6-4	 
16:28	Jordan Woodard made Jumper.	8-4	 
16:08	 	8-4	Rashad Smith missed Jumper.
16:08	Jordan Woodard Defensive Rebound.	8-4	 
16:00	 	8-4	Foul on D'Andre Wright.
16:00	Buddy Hield made Free Throw.	9-4	 
16:00	Buddy Hield missed Free Throw.	9-4	 
16:00	 	9-4	James Woodard Defensive Rebound.
15:39	 	9-4	James Woodard missed Jumper.
15:39	 	9-4	Brandon Swannegan Offensive Rebound.
15:39	 	9-4	Brandon Swannegan missed Two Point Tip Shot.
15:39	Ryan Spangler Block.	9-4	 
15:39	Dinjiyl Walker Defensive Rebound.	9-4	 
15:26	TaShawn Thomas made Jumper.	11-4	 
15:12	 	11-4	Foul on Keondre Dew.
15:12	 	11-4	Keondre Dew Turnover.
15:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:51	Dinjiyl Walker missed Three Point Jumper.	11-4	 
14:51	TaShawn Thomas Offensive Rebound.	11-4	 
14:45	TaShawn Thomas made Layup.	13-4	 
14:31	 	13-4	James Woodard missed Three Point Jumper.
14:31	 	13-4	Brandon Swannegan Offensive Rebound.
14:31	 	13-6	Brandon Swannegan made Two Point Tip Shot.
14:20	Buddy Hield missed Jumper.	13-6	 
14:20	TaShawn Thomas Offensive Rebound.	13-6	 
14:20	TaShawn Thomas made Two Point Tip Shot.	15-6	 
13:54	 	15-8	Keondre Dew made Layup. Assisted by Rashad Ray.
13:46	Foul on Ryan Spangler.	15-8	 
13:46	Ryan Spangler Turnover.	15-8	 
13:33	 	15-8	D'Andre Wright Turnover.
13:20	Foul on Dinjiyl Walker.	15-8	 
13:20	Dinjiyl Walker Turnover.	15-8	 
13:00	 	15-8	D'Andre Wright missed Jumper.
13:00	 	15-8	TK Edogi Offensive Rebound.
12:55	Foul on Frank Booker.	15-8	 
12:55	 	15-8	TK Edogi Turnover.
12:55	Dinjiyl Walker Steal.	15-8	 
12:53	Dinjiyl Walker Turnover.	15-8	 
12:40	 	15-8	Rashad Smith Turnover.
12:23	Ryan Spangler missed Three Point Jumper.	15-8	 
12:23	 	15-8	Rashad Ray Defensive Rebound.
12:05	 	15-10	Shaquille Harrison made Layup.
12:05	Foul on Frank Booker.	15-10	 
12:05	 	15-11	Shaquille Harrison made Free Throw.
11:56	TaShawn Thomas Turnover.	15-11	 
11:56	 	15-11	Shaquille Harrison Steal.
11:51	 	15-11	James Woodard missed Three Point Jumper.
11:51	Isaiah Cousins Defensive Rebound.	15-11	 
11:38	TaShawn Thomas missed Layup.	15-11	 
11:38	Khadeem Lattin Offensive Rebound.	15-11	 
11:30	Isaiah Cousins made Three Point Jumper. Assisted by Khadeem Lattin.	18-11	 
11:23	 	18-11	Shaquille Harrison missed Layup.
11:23	 	18-11	Tulsa Offensive Rebound.
11:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:16	 	18-13	Rashad Smith made Jumper. Assisted by Shaquille Harrison.
10:59	TaShawn Thomas Turnover.	18-13	 
10:48	 	18-13	Foul on D'Andre Wright.
10:48	 	18-13	D'Andre Wright Turnover.
10:32	Khadeem Lattin made Jumper. Assisted by Buddy Hield.	20-13	 
9:52	 	20-15	Shaquille Harrison made Layup.
9:42	 	20-15	Foul on Rashad Ray.
9:36	Buddy Hield missed Three Point Jumper.	20-15	 
9:36	 	20-15	Rashad Smith Defensive Rebound.
9:33	Foul on Ryan Spangler.	20-15	 
9:23	 	20-15	Rashad Smith missed Jumper.
9:23	 	20-15	Rashad Smith Offensive Rebound.
9:18	 	20-15	Rashad Smith missed Jumper.
9:18	TaShawn Thomas Block.	20-15	 
9:18	Isaiah Cousins Defensive Rebound.	20-15	 
9:10	Buddy Hield missed Three Point Jumper.	20-15	 
9:10	 	20-15	Rashad Smith Defensive Rebound.
8:56	 	20-17	Brandon Swannegan made Layup. Assisted by Shaquille Harrison.
8:56	Foul on D.J. Bennett.	20-17	 
8:56	 	20-18	Brandon Swannegan made Free Throw.
8:30	 	20-18	Foul on Rashad Smith.
8:30	D.J. Bennett made Free Throw.	21-18	 
8:30	D.J. Bennett missed Free Throw.	21-18	 
8:30	TaShawn Thomas Offensive Rebound.	21-18	 
8:03	Isaiah Cousins made Three Point Jumper. Assisted by Jordan Woodard.	24-18	 
7:38	 	24-18	James Woodard missed Jumper.
7:38	D.J. Bennett Block.	24-18	 
7:38	Isaiah Cousins Defensive Rebound.	24-18	 
7:31	Buddy Hield made Three Point Jumper. Assisted by Jordan Woodard.	27-18	 
7:30	Tulsa  Timeout	Tulsa  Timeout	Tulsa  Timeout
7:19	 	27-18	Brandon Swannegan Turnover.
7:19	Isaiah Cousins Steal.	27-18	 
7:13	TaShawn Thomas made Jumper.	29-18	 
6:40	 	29-21	Rashad Ray made Three Point Jumper. Assisted by Shaquille Harrison.
6:19	D.J. Bennett missed Jumper.	29-21	 
6:19	 	29-21	Shaquille Harrison Block.
6:19	 	29-21	Tulsa Defensive Rebound.
6:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:56	 	29-21	Brandon Swannegan Turnover.
5:56	D.J. Bennett Steal.	29-21	 
5:32	Jordan Woodard missed Three Point Jumper.	29-21	 
5:32	 	29-21	Brandon Swannegan Defensive Rebound.
5:23	 	29-21	Rashad Smith missed Layup.
5:23	D.J. Bennett Block.	29-21	 
5:23	Buddy Hield Defensive Rebound.	29-21	 
5:16	Buddy Hield missed Layup.	29-21	 
5:16	 	29-21	James Woodard Block.
5:16	 	29-21	Shaquille Harrison Defensive Rebound.
5:03	 	29-23	James Woodard made Layup. Assisted by Rashad Ray.
4:46	Isaiah Cousins missed Three Point Jumper.	29-23	 
4:46	Isaiah Cousins Offensive Rebound.	29-23	 
4:45	Isaiah Cousins missed Jumper.	29-23	 
4:45	D.J. Bennett Offensive Rebound.	29-23	 
4:45	 	29-23	Foul on Rashad Ray.
4:37	 	29-23	Foul on James Woodard.
4:37	Khadeem Lattin missed Free Throw.	29-23	 
4:37	Oklahoma Deadball Team Rebound.	29-23	 
4:37	Khadeem Lattin made Free Throw.	30-23	 
4:28	Foul on Khadeem Lattin.	30-23	 
4:28	 	30-24	Shaquille Harrison made Free Throw.
4:28	 	30-25	Shaquille Harrison made Free Throw.
4:18	TaShawn Thomas made Jumper. Assisted by Jordan Woodard.	32-25	 
4:02	 	32-25	James Woodard missed Jumper.
4:02	Khadeem Lattin Defensive Rebound.	32-25	 
3:53	Isaiah Cousins missed Jumper.	32-25	 
3:53	 	32-25	Shaquille Harrison Defensive Rebound.
3:48	 	32-25	Marquel Curtis missed Three Point Jumper.
3:48	Frank Booker Block.	32-25	 
3:48	Jordan Woodard Defensive Rebound.	32-25	 
3:39	 	32-25	Foul on Rashad Smith.
3:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:39	Jordan Woodard made Free Throw.	33-25	 
3:39	Jordan Woodard made Free Throw.	34-25	 
3:24	Foul on TaShawn Thomas.	34-25	 
3:24	 	34-25	Marquel Curtis missed Free Throw.
3:24	 	34-25	Tulsa Deadball Team Rebound.
3:24	 	34-25	Marquel Curtis missed Free Throw.
3:24	Khadeem Lattin Defensive Rebound.	34-25	 
3:09	Isaiah Cousins made Three Point Jumper. Assisted by Jordan Woodard.	37-25	 
2:41	 	37-25	TK Edogi missed Jumper.
2:41	 	37-25	Tulsa Offensive Rebound.
2:36	 	37-28	Stevie Repichowski made Three Point Jumper. Assisted by Shaquille Harrison.
2:22	 	37-28	Foul on TK Edogi.
2:22	Jordan Woodard made Free Throw.	38-28	 
2:22	Jordan Woodard made Free Throw.	39-28	 
2:18	 	39-28	Shaquille Harrison missed Jumper.
2:18	 	39-28	TK Edogi Offensive Rebound.
2:16	 	39-30	TK Edogi made Dunk.
2:09	TaShawn Thomas Turnover.	39-30	 
2:09	 	39-30	James Woodard Steal.
2:05	 	39-30	Stevie Repichowski Turnover.
1:48	Foul on TaShawn Thomas.	39-30	 
1:48	TaShawn Thomas Turnover.	39-30	 
1:48	 	39-30	Foul on Marquel Curtis.
1:48	 	39-30	Flagrant Foul on Marquel Curtis.
1:48	TaShawn Thomas made Free Throw.	40-30	 
1:48	TaShawn Thomas made Free Throw.	41-30	 
1:26	Isaiah Cousins made Jumper.	43-30	 
1:05	 	43-30	Marquel Curtis missed Three Point Jumper.
1:05	Isaiah Cousins Defensive Rebound.	43-30	 
0:42	Buddy Hield missed Three Point Jumper.	43-30	 
0:42	 	43-30	TK Edogi Defensive Rebound.
0:30	 	43-32	Shaquille Harrison made Layup.
0:02	Jordan Woodard missed Jumper.	43-32	 
0:02	 	43-32	TK Edogi Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Oklahoma	43-32	 
19:37	Jordan Woodard missed Three Point Jumper.	43-32	 
19:37	 	43-32	Marquel Curtis Defensive Rebound.
19:37	Foul on Ryan Spangler.	43-32	 
19:29	 	43-32	James Woodard Turnover.
19:29	Buddy Hield Steal.	43-32	 
19:28	 	43-32	Foul on D'Andre Wright.
19:27	 	43-32	Foul on Shaquille Harrison.
19:27	TaShawn Thomas made Free Throw.	44-32	 
19:27	TaShawn Thomas made Free Throw.	45-32	 
19:19	 	45-34	Marquel Curtis made Layup.
19:06	Buddy Hield missed Three Point Jumper.	45-34	 
19:06	Buddy Hield Offensive Rebound.	45-34	 
18:59	Buddy Hield made Layup.	47-34	 
18:48	 	47-34	Rashad Smith missed Jumper.
18:48	Buddy Hield Defensive Rebound.	47-34	 
18:27	Khadeem Lattin missed Jumper.	47-34	 
18:27	 	47-34	Rashad Smith Defensive Rebound.
18:17	 	47-36	Shaquille Harrison made Dunk.
18:04	Buddy Hield made Three Point Jumper. Assisted by Jordan Woodard.	50-36	 
17:59	 	50-36	Foul on Brandon Swannegan.
17:42	Isaiah Cousins made Three Point Jumper. Assisted by TaShawn Thomas.	53-36	 
17:20	Foul on Isaiah Cousins.	53-36	 
17:11	 	53-36	James Woodard missed Three Point Jumper.
17:11	 	53-36	Tulsa Offensive Rebound.
17:06	 	53-36	Shaquille Harrison missed Three Point Jumper.
17:06	Buddy Hield Defensive Rebound.	53-36	 
17:02	Buddy Hield missed Three Point Jumper.	53-36	 
17:02	Khadeem Lattin Offensive Rebound.	53-36	 
17:02	Khadeem Lattin made Two Point Tip Shot.	55-36	 
16:38	Foul on Jordan Woodard.	55-36	 
16:38	 	55-36	Brandon Swannegan missed Free Throw.
16:38	 	55-36	Tulsa Deadball Team Rebound.
16:38	 	55-36	Brandon Swannegan missed Free Throw.
16:38	Buddy Hield Defensive Rebound.	55-36	 
16:20	TaShawn Thomas missed Jumper.	55-36	 
16:20	 	55-36	Shaquille Harrison Defensive Rebound.
16:09	Foul on D.J. Bennett.	55-36	 
16:09	 	55-37	Shaquille Harrison made Free Throw.
16:09	 	55-38	Shaquille Harrison made Free Throw.
15:54	D.J. Bennett missed Jumper.	55-38	 
15:54	 	55-38	Brandon Swannegan Defensive Rebound.
15:34	 	55-41	Rashad Ray made Three Point Jumper. Assisted by Shaquille Harrison.
15:33	Foul on D.J. Bennett.	55-41	 
15:33	 	55-41	Foul on Brandon Swannegan.
15:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:12	Buddy Hield missed Three Point Jumper.	55-41	 
15:12	 	55-41	Brandon Swannegan Defensive Rebound.
15:08	 	55-41	Brandon Swannegan Turnover.
15:08	Buddy Hield Steal.	55-41	 
15:04	Buddy Hield missed Layup.	55-41	 
15:04	Ryan Spangler Offensive Rebound.	55-41	 
15:04	Ryan Spangler made Jumper.	57-41	 
15:04	 	57-41	Foul on Brandon Swannegan.
15:04	Ryan Spangler made Free Throw.	58-41	 
14:39	 	58-41	TK Edogi missed Jumper.
14:39	TaShawn Thomas Block.	58-41	 
14:39	Isaiah Cousins Defensive Rebound.	58-41	 
14:11	TaShawn Thomas made Jumper.	60-41	 
