time	away	score	home
11:30	 	12-11	Jalyn Patterson Turnover.
11:30	Jabari Peters Steal.	12-11	 
11:23	Jabari Peters missed Layup.	12-11	 
11:23	Kaheem Ransom Offensive Rebound.	12-11	 
11:23	Kaheem Ransom made Two Point Tip Shot.	14-11	 
10:59	 	14-11	Jarell Martin missed Jumper.
10:59	Michael Holyfield Defensive Rebound.	14-11	 
10:45	Kaheem Ransom missed Three Point Jumper.	14-11	 
10:45	 	14-11	Jarell Martin Defensive Rebound.
10:32	 	14-13	Jordan Mickey made Jumper.
10:16	Paul Baxter missed Three Point Jumper.	14-13	 
10:16	 	14-13	Tim Quarterman Defensive Rebound.
10:11	 	14-13	Tim Quarterman Turnover.
10:11	Paul Baxter Steal.	14-13	 
10:04	Jabari Peters made Three Point Jumper. Assisted by Kaheem Ransom.	17-13	 
9:37	 	17-13	Jordan Mickey missed Jumper.
9:37	Michael Holyfield Defensive Rebound.	17-13	 
9:29	 	17-13	Foul on Jalyn Patterson.
9:29	Kaheem Ransom made Free Throw.	18-13	 
9:29	Kaheem Ransom missed Free Throw.	18-13	 
9:29	 	18-13	Jarell Martin Defensive Rebound.
9:15	 	18-13	Tim Quarterman missed Three Point Jumper.
9:15	Sam Houston St Defensive Rebound.	18-13	 
8:40	Kaheem Ransom made Three Point Jumper. Assisted by Jamal Williams.	21-13	 
8:26	 	21-15	Josh Gray made Layup. Assisted by Jarell Martin.
8:02	Jamal Williams missed Jumper.	21-15	 
8:02	Aurimas Majauskas Offensive Rebound.	21-15	 
7:58	Jump Ball won by Sam Houston St	21-15	 
7:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:51	Aurimas Majauskas missed Layup.	21-15	 
7:51	 	21-15	Jordan Mickey Defensive Rebound.
7:47	Foul on Aurimas Majauskas.	21-15	 
7:27	 	21-15	Jarell Martin missed Jumper.
7:27	 	21-15	Jordan Mickey Offensive Rebound.
7:21	 	21-15	Jordan Mickey missed Layup.
7:21	 	21-15	Jordan Mickey Offensive Rebound.
7:21	 	21-17	Jordan Mickey made Two Point Tip Shot.
6:55	Dakarai Henderson made Three Point Jumper. Assisted by Jamal Williams.	24-17	 
6:38	Foul on Marcus Burwell.	24-17	 
6:38	 	24-18	Jarell Martin made Free Throw.
6:38	 	24-19	Jarell Martin made Free Throw.
6:29	Kaheem Ransom missed Layup.	24-19	 
6:29	Aurimas Majauskas Offensive Rebound.	24-19	 
6:29	Aurimas Majauskas made Two Point Tip Shot.	26-19	 
6:15	 	26-21	Brian Bridgewater made Layup. Assisted by Tim Quarterman.
5:42	Dakarai Henderson missed Jumper.	26-21	 
5:42	 	26-21	Tim Quarterman Defensive Rebound.
5:33	 	26-21	Jarell Martin missed Jumper.
5:33	Aurimas Majauskas Defensive Rebound.	26-21	 
5:19	Aurimas Majauskas missed Jumper.	26-21	 
5:19	 	26-21	Brian Bridgewater Block.
5:19	 	26-21	Brian Bridgewater Defensive Rebound.
5:13	Foul on Kaheem Ransom.	26-21	 
5:13	 	26-22	Tim Quarterman made Free Throw.
5:13	 	26-23	Tim Quarterman made Free Throw.
4:50	Michael Holyfield Turnover.	26-23	 
4:27	 	26-23	Keith Hornsby missed Three Point Jumper.
4:27	 	26-23	Jordan Mickey Offensive Rebound.
4:22	 	26-23	Jordan Mickey missed Jumper.
4:22	 	26-24	Jordan Mickey made Free Throw.
4:22	Michael Holyfield Block.	26-23	 
4:22	 	26-23	Jordan Mickey Offensive Rebound.
4:22	 	26-23	Jordan Mickey missed Layup.
4:22	Michael Holyfield Block.	26-23	 
4:22	 	26-23	Jordan Mickey Offensive Rebound.
4:22	Foul on DeMarcus Gatlin.	26-23	 
4:22	 	26-24	Jordan Mickey missed Free Throw.
4:22	Michael Holyfield Defensive Rebound.	26-24	 
4:11	Paul Baxter Turnover.	26-24	 
4:11	 	26-24	Keith Hornsby Steal.
3:52	 	26-26	Jordan Mickey made Layup. Assisted by Keith Hornsby.
3:52	Foul on Marcus Burwell.	26-26	 
3:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:52	 	26-27	Jordan Mickey made Free Throw.
3:42	 	26-27	Foul on Brian Bridgewater.
3:42	Marquel McKinney missed Free Throw.	26-27	 
3:42	Sam Houston St Deadball Team Rebound.	26-27	 
3:42	Marquel McKinney made Free Throw.	27-27	 
3:31	 	27-29	Jordan Mickey made Dunk. Assisted by Jalyn Patterson.
3:09	Foul on Jabari Peters.	27-29	 
3:09	Jabari Peters Turnover.	27-29	 
2:51	 	27-29	Jordan Mickey missed Three Point Jumper.
2:51	Dakarai Henderson Defensive Rebound.	27-29	 
2:39	Paul Baxter missed Layup.	27-29	 
2:39	Marquel McKinney Offensive Rebound.	27-29	 
2:39	Marquel McKinney made Two Point Tip Shot.	29-29	 
2:23	Foul on Marquel McKinney.	29-29	 
2:23	 	29-30	Jarell Martin made Free Throw.
2:23	 	29-30	Jarell Martin missed Free Throw.
2:23	Marquel McKinney Defensive Rebound.	29-30	 
2:00	Paul Baxter missed Jumper.	29-30	 
2:00	 	29-30	Keith Hornsby Block.
2:00	 	29-30	Jalyn Patterson Defensive Rebound.
1:53	 	29-32	Tim Quarterman made Layup.
1:46	Sam Houston St  Timeout	Sam Houston St  Timeout	Sam Houston St  Timeout
1:35	Jabari Peters Turnover.	29-32	 
1:35	 	29-32	Jalyn Patterson Steal.
1:30	 	29-34	Jordan Mickey made Dunk.
1:01	Jabari Peters missed Three Point Jumper.	29-34	 
1:01	Marquel McKinney Offensive Rebound.	29-34	 
0:55	Jabari Peters made Layup.	31-34	 
0:49	LSU  Timeout	LSU  Timeout	LSU  Timeout
0:29	 	31-34	Keith Hornsby missed Jumper.
0:29	Dakarai Henderson Defensive Rebound.	31-34	 
0:05	Paul Baxter missed Jumper.	31-34	 
0:05	Michael Holyfield Offensive Rebound.	31-34	 
0:05	Michael Holyfield missed Two Point Tip Shot.	31-34	 
0:05	 	31-34	Jarell Martin Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	31-34	Jump Ball won by LSU
19:47	 	31-36	Jordan Mickey made Layup. Assisted by Jarell Martin.
19:21	Jabari Peters missed Jumper.	31-36	 
19:21	 	31-36	Jordan Mickey Block.
19:21	Sam Houston St Offensive Rebound.	31-36	 
19:08	Paul Baxter made Three Point Jumper. Assisted by Kaheem Ransom.	34-36	 
18:32	 	34-36	John Odo missed Jumper.
18:32	DeMarcus Gatlin Defensive Rebound.	34-36	 
18:16	DeMarcus Gatlin missed Three Point Jumper.	34-36	 
18:16	 	34-36	Keith Hornsby Defensive Rebound.
18:06	 	34-36	Jordan Mickey missed Layup.
18:06	DeMarcus Gatlin Defensive Rebound.	34-36	 
17:57	Kaheem Ransom missed Three Point Jumper.	34-36	 
17:57	Paul Baxter Offensive Rebound.	34-36	 
17:48	Kaheem Ransom missed Three Point Jumper.	34-36	 
17:48	 	34-36	Jordan Mickey Defensive Rebound.
17:42	 	34-39	Keith Hornsby made Three Point Jumper. Assisted by Josh Gray.
17:24	Paul Baxter made Layup.	36-39	 
17:04	 	36-42	Jarell Martin made Three Point Jumper. Assisted by Josh Gray.
16:47	Michael Holyfield missed Layup.	36-42	 
16:47	 	36-42	Jarell Martin Defensive Rebound.
16:40	 	36-44	Keith Hornsby made Layup.
16:30	Sam Houston St  Timeout	Sam Houston St  Timeout	Sam Houston St  Timeout
16:19	DeMarcus Gatlin made Jumper.	38-44	 
15:47	Foul on DeMarcus Gatlin.	38-44	 
15:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:47	 	38-45	Jordan Mickey made Free Throw.
15:47	 	38-45	Jordan Mickey missed Free Throw.
15:47	Aurimas Majauskas Defensive Rebound.	38-45	 
15:26	Aurimas Majauskas missed Three Point Jumper.	38-45	 
15:26	Kaheem Ransom Offensive Rebound.	38-45	 
15:09	Jabari Peters missed Layup.	38-45	 
15:09	Aurimas Majauskas Offensive Rebound.	38-45	 
15:04	Aurimas Majauskas made Layup.	40-45	 
14:47	 	40-48	Keith Hornsby made Three Point Jumper. Assisted by Jalyn Patterson.
14:10	Marcus Burwell missed Jumper.	40-48	 
14:10	 	40-48	Jalyn Patterson Defensive Rebound.
13:50	Foul on Aurimas Majauskas.	40-48	 
13:50	 	40-49	Tim Quarterman made Free Throw.
13:50	 	40-50	Tim Quarterman made Free Throw.
13:28	Jabari Peters made Three Point Jumper. Assisted by Aurimas Majauskas.	43-50	 
13:13	 	43-50	Keith Hornsby missed Jumper.
13:13	 	43-50	Jordan Mickey Offensive Rebound.
13:09	 	43-50	Jordan Mickey missed Layup.
13:09	Marcus Burwell Defensive Rebound.	43-50	 
12:50	Jabari Peters made Three Point Jumper.	46-50	 
12:26	 	46-50	Jordan Mickey missed Jumper.
12:26	Jabari Peters Defensive Rebound.	46-50	 
12:17	Dakarai Henderson missed Jumper.	46-50	 
12:17	Marcus Burwell Offensive Rebound.	46-50	 
12:04	Foul on Paul Baxter.	46-50	 
12:04	Paul Baxter Turnover.	46-50	 
11:51	 	46-50	Jalyn Patterson missed Jumper.
11:51	Sam Houston St Defensive Rebound.	46-50	 
11:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:23	Aurimas Majauskas missed Jumper.	46-50	 
11:23	 	46-50	Jarell Martin Defensive Rebound.
11:10	 	46-50	Brian Bridgewater missed Jumper.
11:10	 	46-50	LSU Offensive Rebound.
11:01	 	46-50	Brian Bridgewater missed Jumper.
11:01	 	46-50	Tim Quarterman Offensive Rebound.
10:55	Foul on Marcus Burwell.	46-50	 
10:53	 	46-50	Tim Quarterman missed Jumper.
10:53	Dakarai Henderson Defensive Rebound.	46-50	 
10:49	Kaheem Ransom missed Layup.	46-50	 
10:49	 	46-50	Keith Hornsby Defensive Rebound.
10:31	 	46-52	Keith Hornsby made Jumper.
10:18	Sam Houston St  Timeout	Sam Houston St  Timeout	Sam Houston St  Timeout
10:08	 	46-52	Foul on Brian Bridgewater.
10:08	Jabari Peters missed Free Throw.	46-52	 
10:08	Sam Houston St Deadball Team Rebound.	46-52	 
10:08	Jabari Peters made Free Throw.	47-52	 
10:02	 	47-52	Jarell Martin Turnover.
10:02	DeMarcus Gatlin Steal.	47-52	 
9:53	Jabari Peters missed Layup.	47-52	 
9:53	Michael Holyfield Offensive Rebound.	47-52	 
9:48	Michael Holyfield made Layup.	49-52	 
9:42	 	49-54	Keith Hornsby made Layup.
9:13	DeMarcus Gatlin missed Jumper.	49-54	 
9:13	 	49-54	Jordan Mickey Block.
9:13	Michael Holyfield Offensive Rebound.	49-54	 
9:05	DeMarcus Gatlin missed Jumper.	49-54	 
9:05	 	49-54	Jordan Mickey Block.
9:05	 	49-54	Jalyn Patterson Defensive Rebound.
9:03	 	49-54	Jarell Martin missed Layup.
9:03	 	49-54	LSU Offensive Rebound.
9:03	Foul on DeMarcus Gatlin.	49-54	 
9:01	 	49-54	Jordan Mickey Turnover.
9:01	Kaheem Ransom Steal.	49-54	 
8:53	Michael Holyfield Turnover.	49-54	 
8:40	 	49-54	Keith Hornsby missed Layup.
8:40	Michael Holyfield Block.	49-54	 
8:40	 	49-54	Jordan Mickey Offensive Rebound.
8:34	 	49-56	Jordan Mickey made Dunk.
8:03	Jabari Peters missed Three Point Jumper.	49-56	 
8:03	Michael Holyfield Offensive Rebound.	49-56	 
7:59	Michael Holyfield made Layup.	51-56	 
7:41	 	51-56	Jarell Martin missed Layup.
7:41	Michael Holyfield Defensive Rebound.	51-56	 
7:24	Jabari Peters Turnover.	51-56	 
7:24	 	51-56	Jordan Mickey Steal.
7:19	 	51-58	Jalyn Patterson made Layup. Assisted by Tim Quarterman.
6:54	Michael Holyfield missed Jumper.	51-58	 
6:54	Jabari Peters Offensive Rebound.	51-58	 
6:47	Jabari Peters made Three Point Jumper. Assisted by Kaheem Ransom.	54-58	 
6:31	 	54-58	Jarell Martin missed Layup.
6:31	Michael Holyfield Block.	54-58	 
6:31	Jabari Peters Defensive Rebound.	54-58	 
6:23	Kaheem Ransom missed Three Point Jumper.	54-58	 
6:23	 	54-58	Jalyn Patterson Defensive Rebound.
6:18	Foul on Jabari Peters.	54-58	 
6:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:59	 	54-58	Tim Quarterman missed Three Point Jumper.
5:59	Aurimas Majauskas Defensive Rebound.	54-58	 
5:32	Aurimas Majauskas made Layup.	56-58	 
5:19	 	56-60	Brian Bridgewater made Layup. Assisted by Jordan Mickey.
5:00	 	56-60	Foul on Brian Bridgewater.
5:00	Paul Baxter missed Free Throw.	56-60	 
5:00	Sam Houston St Deadball Team Rebound.	56-60	 
5:00	Paul Baxter made Free Throw.	57-60	 
4:48	Foul on Paul Baxter.	57-60	 
4:48	 	57-61	Jarell Martin made Free Throw.
4:48	 	57-61	Jarell Martin missed Free Throw.
4:48	Dakarai Henderson Defensive Rebound.	57-61	 
4:40	Paul Baxter missed Layup.	57-61	 
4:40	 	57-61	Jarell Martin Block.
4:40	Sam Houston St Offensive Rebound.	57-61	 
4:34	 	57-61	Foul on Brian Bridgewater.
4:34	Aurimas Majauskas made Free Throw.	58-61	 
4:34	Aurimas Majauskas missed Free Throw.	58-61	 
4:34	 	58-61	Tim Quarterman Defensive Rebound.
4:21	LSU  Timeout	LSU  Timeout	LSU  Timeout
4:07	 	58-64	Jarell Martin made Three Point Jumper. Assisted by Tim Quarterman.
3:39	Aurimas Majauskas missed Three Point Jumper.	58-64	 
3:39	 	58-64	Keith Hornsby Defensive Rebound.
3:21	 	58-64	Keith Hornsby missed Three Point Jumper.
3:21	Aurimas Majauskas Defensive Rebound.	58-64	 
3:11	 	58-64	Foul on Brian Bridgewater.
3:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:11	Kaheem Ransom made Free Throw.	59-64	 
3:11	Kaheem Ransom made Free Throw.	60-64	 
2:57	Foul on Michael Holyfield.	60-64	 
2:57	 	60-64	Jarell Martin missed Free Throw.
2:57	 	60-64	LSU Deadball Team Rebound.
2:57	 	60-64	Jarell Martin missed Free Throw.
2:57	Michael Holyfield Defensive Rebound.	60-64	 
2:32	Jabari Peters Turnover.	60-64	 
2:00	 	60-64	Jordan Mickey missed Layup.
2:00	 	60-64	Jarell Martin Offensive Rebound.
2:00	 	60-66	Jarell Martin made Two Point Tip Shot.
1:50	Kaheem Ransom made Jumper.	62-66	 
1:46	Sam Houston St  Timeout	Sam Houston St  Timeout	Sam Houston St  Timeout
1:32	 	62-68	Tim Quarterman made Layup. Assisted by Jalyn Patterson.
1:32	Foul on Marcus Burwell.	62-68	 
1:32	 	62-69	Tim Quarterman made Free Throw.
1:27	Kaheem Ransom missed Layup.	62-69	 
1:27	Michael Holyfield Offensive Rebound.	62-69	 
1:18	Michael Holyfield missed Dunk.	62-69	 
1:18	 	62-69	Jarell Martin Block.
1:18	 	62-69	Jarell Martin Defensive Rebound.
1:17	Foul on Jabari Peters.	62-69	 
1:17	 	62-70	Keith Hornsby made Free Throw.
1:17	 	62-70	Keith Hornsby missed Free Throw.
1:17	Michael Holyfield Defensive Rebound.	62-70	 
1:09	DeMarcus Gatlin made Dunk.	64-70	 
0:52	Foul on Paul Baxter.	64-70	 
0:52	 	64-71	Jarell Martin made Free Throw.
0:52	 	64-72	Jarell Martin made Free Throw.
0:45	Kaheem Ransom missed Three Point Jumper.	64-72	 
0:45	 	64-72	Jalyn Patterson Defensive Rebound.
0:44	Foul on DeMarcus Gatlin.	64-72	 
0:44	 	64-73	Jalyn Patterson made Free Throw.
0:44	 	64-74	Jalyn Patterson made Free Throw.
0:35	Dakarai Henderson missed Three Point Jumper.	64-74	 
0:35	Michael Holyfield Offensive Rebound.	64-74	 
0:31	Michael Holyfield missed Layup.	64-74	 
0:31	 	64-74	Jordan Mickey Block.
0:31	 	64-74	Jordan Mickey Defensive Rebound.
0:26	Foul on Dakarai Henderson.	64-74	 
0:26	 	64-75	Tim Quarterman made Free Throw.
0:26	 	64-76	Tim Quarterman made Free Throw.
0:12	Paul Baxter made Three Point Jumper. Assisted by Kaheem Ransom.	67-76	 
0:10	Sam Houston St  Timeout	Sam Houston St  Timeout	Sam Houston St  Timeout
0:00	End of Game	End of Game	End of Game
