time	away	score	home
10:34	 	4-23	Sam Dekker made Layup.
10:11	T.J. Carpenter missed Jumper.	4-23	 
10:11	 	4-23	Josh Gasser Defensive Rebound.
9:55	 	4-25	Nigel Hayes made Jumper.
9:43	Richie Lewis missed Jumper.	4-25	 
9:43	 	4-25	Sam Dekker Defensive Rebound.
9:35	 	4-25	Sam Dekker Turnover.
9:35	Quinton Thomas Steal.	4-25	 
9:15	Luka Kamber missed Three Point Jumper.	4-25	 
9:15	Sam McBeath Offensive Rebound.	4-25	 
9:03	Richie Lewis missed Jumper.	4-25	 
9:03	 	4-25	Sam Dekker Block.
9:03	Nicholls St Offensive Rebound.	4-25	 
8:56	Sam McBeath made Jumper.	6-25	 
8:31	 	6-27	Josh Gasser made Layup.
7:56	Sam McBeath missed Jumper.	6-27	 
7:56	 	6-27	Wisconsin Defensive Rebound.
7:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:36	 	6-30	Sam Dekker made Three Point Jumper. Assisted by Frank Kaminsky.
7:11	JaMarkus Horace missed Layup.	6-30	 
7:11	 	6-30	Nigel Hayes Defensive Rebound.
7:00	 	6-33	Josh Gasser made Three Point Jumper. Assisted by Sam Dekker.
6:48	Richie Lewis missed Layup.	6-33	 
6:48	 	6-33	Sam Dekker Defensive Rebound.
6:42	 	6-35	Sam Dekker made Layup. Assisted by Traevon Jackson.
6:09	 	6-35	Foul on Josh Gasser.
6:06	Richie Lewis Turnover.	6-35	 
6:06	 	6-35	Frank Kaminsky Steal.
6:02	 	6-37	Frank Kaminsky made Dunk.
5:51	 	6-37	Foul on Nigel Hayes.
5:44	T.J. Carpenter made Jumper.	8-37	 
5:44	 	8-37	Foul on Bronson Koenig.
5:44	T.J. Carpenter missed Free Throw.	8-37	 
5:44	 	8-37	Nigel Hayes Defensive Rebound.
5:18	 	8-39	Nigel Hayes made Layup.
4:59	T.J. Carpenter missed Jumper.	8-39	 
4:59	T.J. Carpenter Offensive Rebound.	8-39	 
4:53	Liam Thomas made Layup. Assisted by T.J. Carpenter.	10-39	 
4:42	 	10-39	Traevon Jackson Turnover.
4:42	Richie Lewis Steal.	10-39	 
4:42	 	10-39	Foul on Traevon Jackson.
4:32	T.J. Carpenter missed Layup.	10-39	 
4:32	T.J. Carpenter Offensive Rebound.	10-39	 
4:32	T.J. Carpenter made Two Point Tip Shot.	12-39	 
4:15	 	12-39	Bronson Koenig missed Three Point Jumper.
4:15	Liam Thomas Defensive Rebound.	12-39	 
4:00	T.J. Carpenter missed Three Point Jumper.	12-39	 
4:00	Nicholls St Offensive Rebound.	12-39	 
3:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:49	Sam McBeath missed Layup.	12-39	 
3:49	 	12-39	Vitto Brown Defensive Rebound.
3:25	 	12-39	Vitto Brown missed Layup.
3:25	Ja'Dante' Frye Block.	12-39	 
3:25	 	12-39	Duje Dukan Offensive Rebound.
3:22	Foul on Liam Thomas.	12-39	 
3:22	 	12-39	Duje Dukan missed Free Throw.
3:22	 	12-39	Wisconsin Deadball Team Rebound.
3:22	 	12-40	Duje Dukan made Free Throw.
3:07	Ja'Dante' Frye missed Jumper.	12-40	 
3:07	 	12-40	Wisconsin Defensive Rebound.
2:50	Foul on Ja'Dante' Frye.	12-40	 
2:50	 	12-41	Zak Showalter made Free Throw.
2:50	 	12-42	Zak Showalter made Free Throw.
2:41	Foul on Richie Lewis.	12-42	 
2:41	Richie Lewis Turnover.	12-42	 
2:27	 	12-44	Josh Gasser made Layup.
2:27	Foul on Quinton Thomas.	12-44	 
2:27	 	12-45	Josh Gasser made Free Throw.
2:03	Quinton Thomas Turnover.	12-45	 
1:48	 	12-45	Frank Kaminsky Turnover.
1:43	Marquis Nelson missed Three Point Jumper.	12-45	 
1:43	 	12-45	Josh Gasser Defensive Rebound.
1:25	 	12-45	Bronson Koenig Turnover.
1:10	T.J. Carpenter Turnover.	12-45	 
0:56	 	12-47	Frank Kaminsky made Layup. Assisted by Josh Gasser.
0:31	Sam McBeath made Three Point Jumper. Assisted by JaMarkus Horace.	15-47	 
0:05	 	15-47	Bronson Koenig missed Jumper.
0:05	Sam McBeath Defensive Rebound.	15-47	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Nicholls St	15-47	 
19:24	Richie Lewis missed Jumper.	15-47	 
19:24	 	15-47	Nigel Hayes Defensive Rebound.
19:04	 	15-49	Frank Kaminsky made Jumper.
18:49	Ja'Dante' Frye missed Jumper.	15-49	 
18:49	 	15-49	Traevon Jackson Defensive Rebound.
18:39	Foul on Ja'Dante' Frye.	15-49	 
18:39	 	15-50	Sam Dekker made Free Throw.
18:39	 	15-51	Sam Dekker made Free Throw.
18:24	Foul on T.J. Carpenter.	15-51	 
18:24	T.J. Carpenter Turnover.	15-51	 
18:11	Foul on Liam Thomas.	15-51	 
17:53	 	15-53	Traevon Jackson made Layup.
17:44	Richie Lewis Turnover.	15-53	 
17:34	 	15-53	Josh Gasser missed Three Point Jumper.
17:34	T.J. Carpenter Defensive Rebound.	15-53	 
17:24	Amin Torres missed Three Point Jumper.	15-53	 
17:24	Ja'Dante' Frye Offensive Rebound.	15-53	 
17:23	Ja'Dante' Frye Turnover.	15-53	 
17:23	 	15-53	Josh Gasser Steal.
17:11	 	15-53	Foul on Traevon Jackson.
17:11	 	15-53	Traevon Jackson Turnover.
16:57	 	15-53	Foul on Nigel Hayes.
16:57	T.J. Carpenter made Free Throw.	16-53	 
16:57	T.J. Carpenter missed Free Throw.	16-53	 
16:57	 	16-53	Nigel Hayes Defensive Rebound.
16:27	 	16-53	Sam Dekker missed Three Point Jumper.
16:27	 	16-53	Nigel Hayes Offensive Rebound.
16:19	 	16-53	Traevon Jackson missed Three Point Jumper.
16:19	 	16-53	Nigel Hayes Offensive Rebound.
16:09	 	16-55	Frank Kaminsky made Layup.
15:54	Amin Torres made Three Point Jumper. Assisted by T.J. Carpenter.	19-55	 
15:28	 	19-57	Sam Dekker made Layup. Assisted by Frank Kaminsky.
15:15	Richie Lewis made Layup.	21-57	 
14:50	 	21-57	Josh Gasser Turnover.
14:50	Richie Lewis Steal.	21-57	 
14:39	Sam McBeath made Layup. Assisted by T.J. Carpenter.	23-57	 
14:31	Wisconsin  Timeout	Wisconsin  Timeout	Wisconsin  Timeout
14:21	 	23-57	Duje Dukan missed Jumper.
14:21	 	23-57	Wisconsin Offensive Rebound.
14:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:14	Foul on T.J. Carpenter.	23-57	 
14:14	 	23-57	Nigel Hayes missed Free Throw.
14:14	 	23-57	Wisconsin Deadball Team Rebound.
14:14	 	23-58	Nigel Hayes made Free Throw.
14:00	Amin Torres missed Jumper.	23-58	 
14:00	 	23-58	Nigel Hayes Defensive Rebound.
13:47	 	23-60	Duje Dukan made Jumper. Assisted by Vitto Brown.
13:32	JaMarkus Horace made Layup. Assisted by Amin Torres.	25-60	 
13:19	Foul on JaMarkus Horace.	25-60	 
12:54	 	25-60	Sam Dekker missed Layup.
12:54	T.J. Carpenter Defensive Rebound.	25-60	 
12:48	Amin Torres made Layup. Assisted by JaMarkus Horace.	27-60	 
12:30	 	27-60	Bronson Koenig missed Layup.
12:30	JaMarkus Horace Defensive Rebound.	27-60	 
12:23	Foul on Amin Torres.	27-60	 
12:23	Amin Torres Turnover.	27-60	 
12:06	 	27-60	Sam Dekker missed Layup.
12:06	Richie Lewis Defensive Rebound.	27-60	 
12:01	 	27-60	Foul on Josh Gasser.
12:01	Amin Torres made Free Throw.	28-60	 
12:01	Amin Torres made Free Throw.	29-60	 
11:35	Foul on Luka Kamber.	29-60	 
11:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:35	 	29-61	Duje Dukan made Free Throw.
11:35	 	29-61	Duje Dukan missed Free Throw.
11:35	JaMarkus Horace Defensive Rebound.	29-61	 
11:30	T.J. Carpenter Turnover.	29-61	 
11:30	 	29-61	Duje Dukan Steal.
11:26	 	29-61	Duje Dukan missed Layup.
11:26	JaMarkus Horace Defensive Rebound.	29-61	 
11:13	T.J. Carpenter Turnover.	29-61	 
10:41	 	29-61	Frank Kaminsky missed Jumper.
10:41	Luka Kamber Defensive Rebound.	29-61	 
10:18	T.J. Carpenter missed Jumper.	29-61	 
10:18	 	29-61	Wisconsin Deadball Team Rebound.
10:04	 	29-64	Traevon Jackson made Three Point Jumper. Assisted by Frank Kaminsky.
9:42	Amin Torres made Jumper.	31-64	 
9:24	 	31-64	Frank Kaminsky missed Jumper.
9:24	 	31-64	Duje Dukan Offensive Rebound.
9:20	 	31-66	Duje Dukan made Layup.
9:08	Amin Torres Turnover.	31-66	 
9:08	 	31-66	Traevon Jackson Steal.
9:04	 	31-66	Traevon Jackson Turnover.
9:04	Amin Torres Steal.	31-66	 
9:01	Amin Torres missed Layup.	31-66	 
9:01	 	31-66	Traevon Jackson Block.
9:01	 	31-66	Duje Dukan Defensive Rebound.
8:55	Foul on Luka Kamber.	31-66	 
8:55	 	31-67	Traevon Jackson made Free Throw.
8:55	 	31-68	Traevon Jackson made Free Throw.
8:26	Travis Julien made Jumper.	33-68	 
8:17	Foul on Luka Kamber.	33-68	 
8:17	 	33-69	Josh Gasser made Free Throw.
8:17	 	33-70	Josh Gasser made Free Throw.
7:46	Quinton Thomas Turnover.	33-70	 
7:41	 	33-70	Nigel Hayes Turnover.
7:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:14	Quinton Thomas made Jumper.	35-70	 
6:54	Foul on Travis Julien.	35-70	 
6:54	 	35-70	Sam Dekker missed Free Throw.
6:54	 	35-70	Wisconsin Deadball Team Rebound.
6:54	 	35-70	Sam Dekker missed Free Throw.
6:54	Nicholls St Defensive Rebound.	35-70	 
6:35	 	35-70	Foul on Vitto Brown.
6:25	JaMarkus Horace made Layup.	37-70	 
6:14	Foul on Ja'Dante' Frye.	37-70	 
6:14	 	37-71	Zak Showalter made Free Throw.
6:14	 	37-72	Zak Showalter made Free Throw.
6:01	Liam Thomas Turnover.	37-72	 
6:01	 	37-72	Zak Showalter Steal.
5:54	 	37-72	Josh Gasser missed Three Point Jumper.
5:54	 	37-72	Josh Gasser Offensive Rebound.
5:47	Foul on Quinton Thomas.	37-72	 
5:47	 	37-73	Josh Gasser made Free Throw.
5:47	 	37-74	Josh Gasser made Free Throw.
5:36	Amin Torres missed Three Point Jumper.	37-74	 
5:36	 	37-74	Vitto Brown Defensive Rebound.
5:20	Foul on Quinton Thomas.	37-74	 
5:20	 	37-75	Josh Gasser made Free Throw.
5:20	 	37-76	Josh Gasser made Free Throw.
5:10	Luka Kamber missed Three Point Jumper.	37-76	 
5:10	 	37-76	Wisconsin Defensive Rebound.
4:54	Foul on Liam Thomas.	37-76	 
4:54	 	37-77	Vitto Brown made Free Throw.
4:54	 	37-78	Vitto Brown made Free Throw.
4:34	T.J. Carpenter Turnover.	37-78	 
4:20	Foul on Liam Thomas.	37-78	 
4:20	 	37-79	Vitto Brown made Free Throw.
4:20	 	37-79	Vitto Brown missed Free Throw.
4:20	T.J. Carpenter Defensive Rebound.	37-79	 
4:08	T.J. Carpenter missed Layup.	37-79	 
4:08	 	37-79	Bronson Koenig Block.
4:08	 	37-79	Wisconsin Defensive Rebound.
3:37	 	37-79	Bronson Koenig missed Three Point Jumper.
3:37	 	37-79	Zak Showalter Offensive Rebound.
3:31	 	37-81	Zak Showalter made Layup.
3:18	Amin Torres made Layup. Assisted by T.J. Carpenter.	39-81	 
2:58	 	39-81	Jordan Smith missed Three Point Jumper.
2:58	 	39-81	Vitto Brown Offensive Rebound.
2:52	Foul on Travis Julien.	39-81	 
2:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:52	 	39-82	Vitto Brown made Free Throw.
2:52	 	39-83	Vitto Brown made Free Throw.
2:43	 	39-83	Foul on Zak Showalter.
2:36	Amin Torres Turnover.	39-83	 
2:36	 	39-83	Matt Ferris Steal.
2:18	 	39-83	Aaron Moesch missed Jumper.
2:18	Travis Julien Defensive Rebound.	39-83	 
2:15	 	39-83	Foul on Vitto Brown.
2:08	Luka Kamber Turnover.	39-83	 
2:08	 	39-83	Vitto Brown Steal.
2:03	 	39-83	Jordan Smith missed Layup.
2:03	 	39-83	Aaron Moesch Offensive Rebound.
2:03	 	39-83	Aaron Moesch missed Two Point Tip Shot.
2:03	 	39-83	Vitto Brown Offensive Rebound.
2:01	Foul on Travis Julien.	39-83	 
2:01	 	39-84	Vitto Brown made Free Throw.
2:01	 	39-84	Vitto Brown missed Free Throw.
2:01	JaMarkus Horace Defensive Rebound.	39-84	 
1:39	Amin Torres made Layup.	41-84	 
1:39	 	41-84	Foul on Zak Showalter.
1:39	Amin Torres made Free Throw.	42-84	 
1:29	 	42-84	Matt Ferris Turnover.
1:29	Amin Torres Steal.	42-84	 
1:24	Richie Lewis missed Layup.	42-84	 
1:24	 	42-84	Zak Showalter Block.
1:24	Nicholls St Offensive Rebound.	42-84	 
1:18	Richie Lewis Turnover.	42-84	 
1:18	 	42-84	Vitto Brown Steal.
1:11	 	42-84	Matt Ferris missed Three Point Jumper.
1:11	Amin Torres Defensive Rebound.	42-84	 
1:01	Richie Lewis missed Layup.	42-84	 
1:01	 	42-84	Aaron Moesch Defensive Rebound.
0:33	 	42-84	Aaron Moesch missed Layup.
0:33	Richie Lewis Defensive Rebound.	42-84	 
0:27	 	42-84	Foul on Zak Showalter.
0:27	Richie Lewis made Free Throw.	43-84	 
0:27	Richie Lewis missed Free Throw.	43-84	 
0:27	 	43-84	Vitto Brown Defensive Rebound.
0:12	 	43-86	Matt Ferris made Layup.
0:05	Travis Julien missed Layup.	43-86	 
0:05	 	43-86	Aaron Moesch Defensive Rebound.
0:00	End of Game	End of Game	End of Game
