time	away	score	home
19:43	 	0-2	Jordan McLaughlin made Jumper.
19:20	Kyle Wilson missed Three Point Jumper.	0-2	 
19:20	 	0-2	Elijah Stewart Defensive Rebound.
19:18	Foul on Larry Toomey.	0-2	 
19:04	 	0-2	Katin Reinhardt missed Jumper.
19:04	Kevin Ferguson Defensive Rebound.	0-2	 
18:55	Larry Toomey missed Three Point Jumper.	0-2	 
18:55	 	0-2	USC Defensive Rebound.
18:32	 	0-5	Elijah Stewart made Three Point Jumper. Assisted by Jordan McLaughlin.
18:19	Tanner Plomb made Jumper.	2-5	 
18:04	 	2-7	Nikola Jovanovic made Layup.
17:56	Tanner Plomb missed Three Point Jumper.	2-7	 
17:56	 	2-7	Jordan McLaughlin Defensive Rebound.
17:49	Foul on Kyle Wilson.	2-7	 
17:49	 	2-7	Katin Reinhardt missed Free Throw.
17:49	 	2-7	USC Deadball Team Rebound.
17:49	 	2-8	Katin Reinhardt made Free Throw.
17:40	Kyle Wilson Turnover.	2-8	 
17:21	 	2-8	Jordan McLaughlin Turnover.
17:11	Mo Williams Turnover.	2-8	 
17:11	 	2-8	Jordan McLaughlin Steal.
17:05	 	2-8	Katin Reinhardt missed Three Point Jumper.
17:05	 	2-8	Darion Clark Offensive Rebound.
17:03	 	2-8	Darion Clark missed Layup.
17:03	Luke Morrison Defensive Rebound.	2-8	 
16:51	Luke Morrison made Three Point Jumper. Assisted by Scott Mammel.	5-8	 
16:44	 	5-10	Nikola Jovanovic made Layup. Assisted by Jordan McLaughlin.
16:32	Luke Morrison made Jumper. Assisted by Mo Williams.	7-10	 
16:15	Foul on Travis Rollo.	7-10	 
16:15	 	7-11	Katin Reinhardt made Free Throw.
16:15	 	7-12	Katin Reinhardt made Free Throw.
16:05	Luke Morrison made Three Point Jumper. Assisted by Dylan Cox.	10-12	 
15:41	Foul on Luke Morrison.	10-12	 
15:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:35	 	10-12	Katin Reinhardt missed Layup.
15:35	 	10-12	Nikola Jovanovic Offensive Rebound.
15:29	 	10-14	Nikola Jovanovic made Layup.
15:18	Kevin Ferguson Turnover.	10-14	 
15:11	 	10-14	Katin Reinhardt Turnover.
15:09	Dylan Cox Steal.	10-14	 
15:08	 	10-14	Malik Marquetti Steal.
15:05	Kyle Wilson missed Three Point Jumper.	10-14	 
15:05	Kevin Ferguson Offensive Rebound.	10-14	 
15:02	Kevin Ferguson made Layup.	12-14	 
14:45	 	12-14	Katin Reinhardt missed Jumper.
14:45	Dylan Cox Defensive Rebound.	12-14	 
14:17	Larry Toomey made Layup.	14-14	 
13:59	Foul on Larry Toomey.	14-14	 
13:55	 	14-14	Jordan McLaughlin missed Three Point Jumper.
13:55	Tanner Plomb Defensive Rebound.	14-14	 
13:35	 	14-14	Foul on Malik Martin.
13:32	Scott Mammel missed Three Point Jumper.	14-14	 
13:32	 	14-14	Darion Clark Defensive Rebound.
13:12	 	14-14	Malik Marquetti missed Three Point Jumper.
13:12	 	14-14	Malik Martin Offensive Rebound.
13:01	 	14-17	Elijah Stewart made Three Point Jumper. Assisted by Malik Martin.
12:49	Luke Morrison missed Three Point Jumper.	14-17	 
12:49	 	14-17	Malik Marquetti Defensive Rebound.
12:27	 	14-17	Elijah Stewart Turnover.
12:27	 	14-17	Foul on Elijah Stewart.
12:24	Dylan Cox made Layup.	16-17	 
11:58	 	16-17	Darion Clark missed Layup.
11:58	Luke Morrison Block.	16-17	 
11:56	Luke Morrison Defensive Rebound.	16-17	 
11:50	Luke Morrison made Layup. Assisted by Dylan Cox.	18-17	 
11:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:40	 	18-17	Malik Marquetti missed Jumper.
11:40	 	18-17	Nikola Jovanovic Offensive Rebound.
11:37	 	18-17	Nikola Jovanovic Turnover.
11:36	Dylan Cox Steal.	18-17	 
10:59	Kyle Wilson made Three Point Jumper. Assisted by Kevin Ferguson.	21-17	 
10:32	 	21-17	Darion Clark missed Jumper.
10:32	Luke Morrison Defensive Rebound.	21-17	 
10:28	 	21-17	Foul on Elijah Stewart.
10:22	Kyle Wilson made Layup. Assisted by Mac Hoffman.	23-17	 
10:21	USC  Timeout	USC  Timeout	USC  Timeout
9:59	 	23-17	Nikola Jovanovic missed Jumper.
9:59	Tanner Plomb Defensive Rebound.	23-17	 
9:55	Kyle Wilson missed Three Point Jumper.	23-17	 
9:55	Mac Hoffman Offensive Rebound.	23-17	 
9:35	Tanner Plomb missed Three Point Jumper.	23-17	 
9:35	 	23-17	USC Deadball Team Rebound.
9:34	Foul on Mac Hoffman.	23-17	 
9:12	 	23-17	Nikola Jovanovic Turnover.
8:55	Kevin Ferguson made Jumper.	25-17	 
8:31	 	25-17	Malik Martin missed Jumper.
8:31	Kyle Wilson Defensive Rebound.	25-17	 
8:22	Scott Mammel missed Jumper.	25-17	 
8:22	 	25-17	USC Defensive Rebound.
8:08	 	25-19	Malik Martin made Dunk. Assisted by Katin Reinhardt.
8:01	Kevin Ferguson Turnover.	25-19	 
8:00	 	25-19	Julian Jacobs Steal.
7:52	 	25-19	Strahinja Gavrilovic missed Layup.
7:52	Kennedy Edwards Block.	25-19	 
7:50	Kennedy Edwards Defensive Rebound.	25-19	 
7:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:26	Kyle Wilson missed Three Point Jumper.	25-19	 
7:26	 	25-19	Katin Reinhardt Defensive Rebound.
7:06	 	25-19	Malik Martin missed Three Point Jumper.
7:06	Dylan Cox Defensive Rebound.	25-19	 
6:57	 	25-19	Foul on Strahinja Gavrilovic.
6:57	Luke Morrison missed Free Throw.	25-19	 
6:57	Army Deadball Team Rebound.	25-19	 
6:57	Luke Morrison missed Free Throw.	25-19	 
6:57	Army Deadball Team Rebound.	25-19	 
6:57	Luke Morrison made Free Throw.	26-19	 
6:52	Foul on Kevin Ferguson.	26-19	 
6:52	 	26-20	Nikola Jovanovic made Free Throw.
6:52	 	26-21	Nikola Jovanovic made Free Throw.
6:31	Tanner Plomb missed Jumper.	26-21	 
6:31	 	26-21	Nikola Jovanovic Defensive Rebound.
6:21	Foul on Mac Hoffman.	26-21	 
6:21	 	26-21	Malik Martin missed Free Throw.
6:21	Kennedy Edwards Defensive Rebound.	26-21	 
6:04	Tanner Plomb missed Three Point Jumper.	26-21	 
6:04	 	26-21	USC Deadball Team Rebound.
5:49	 	26-21	Nikola Jovanovic missed Jumper.
5:49	Army Defensive Rebound.	26-21	 
5:29	 	26-21	Foul on Jordan McLaughlin.
5:29	Kyle Wilson missed Free Throw.	26-21	 
5:29	Army Deadball Team Rebound.	26-21	 
5:29	Kyle Wilson missed Free Throw.	26-21	 
5:29	 	26-21	Nikola Jovanovic Defensive Rebound.
4:57	 	26-21	Jordan McLaughlin missed Three Point Jumper.
4:57	Scott Mammel Defensive Rebound.	26-21	 
4:39	Kennedy Edwards missed Three Point Jumper.	26-21	 
4:39	 	26-21	Jordan McLaughlin Defensive Rebound.
4:32	Foul on Kyle Wilson.	26-21	 
4:32	 	26-21	Jordan McLaughlin missed Free Throw.
4:32	 	26-21	USC Deadball Team Rebound.
4:32	 	26-21	Jordan McLaughlin missed Free Throw.
4:32	Luke Morrison Defensive Rebound.	26-21	 
4:09	 	26-21	Foul on Nikola Jovanovic.
