time|away|score|home
8:02| |23-29|Willie Cauley-Stein made Free Throw.
7:54| |23-29|Foul on Trey Lyles.
7:54| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:47|Brice Johnson missed Jumper.|23-29| 
7:47|J.P. Tokoto Offensive Rebound.|23-29| 
7:41| |23-29|Foul on Devin Booker.
7:40|Brice Johnson made Dunk. Assisted by Marcus Paige.|25-29| 
7:25| |25-29|Aaron Harrison missed Three Point Jumper.
7:25| |25-29|Willie Cauley-Stein Offensive Rebound.
7:20| |25-31|Willie Cauley-Stein made Jumper.
7:15|Brice Johnson Turnover.|25-31| 
7:15| |25-31|Willie Cauley-Stein Steal.
7:14|Foul on J.P. Tokoto.|25-31| 
7:14| |25-32|Willie Cauley-Stein made Free Throw.
7:14| |25-33|Willie Cauley-Stein made Free Throw.
7:06|Justin Jackson missed Jumper.|25-33| 
7:06|Brice Johnson Offensive Rebound.|25-33| 
6:51|Kennedy Meeks made Jumper.|27-33| 
6:34| |27-33|Trey Lyles missed Jumper.
6:34| |27-33|Trey Lyles Offensive Rebound.
6:32|Foul on Brice Johnson.|27-33| 
6:32| |27-34|Trey Lyles made Free Throw.
6:32| |27-34|Trey Lyles missed Free Throw.
6:32| |27-34|Karl-Anthony Towns Offensive Rebound.
6:23| |27-34|Andrew Harrison missed Jumper.
6:23| |27-34|Marcus Lee Offensive Rebound.
6:23| |27-36|Marcus Lee made Two Point Tip Shot.
6:03|Nate Britt missed Layup.|27-36| 
6:03|Kennedy Meeks Offensive Rebound.|27-36| 
6:03|Kennedy Meeks made Two Point Tip Shot.|29-36| 
5:51| |29-36|Andrew Harrison missed Three Point Jumper.
5:51|Nate Britt Defensive Rebound.|29-36| 
5:32|Nate Britt missed Jumper.|29-36| 
5:32| |29-36|Karl-Anthony Towns Defensive Rebound.
5:24| |29-38|Marcus Lee made Layup. Assisted by Andrew Harrison.
5:04| |29-38|Foul on Karl-Anthony Towns.
4:53|Joel James missed Jumper.|29-38| 
4:53| |29-38|Dakari Johnson Defensive Rebound.
4:40| |29-38|Dakari Johnson missed Layup.
4:40| |29-38|Tyler Ulis Offensive Rebound.
4:25| |29-38|Dakari Johnson missed Jumper.
4:25|Theo Pinson Defensive Rebound.|29-38| 
3:58|Theo Pinson Turnover.|29-38| 
3:58| |29-38|Willie Cauley-Stein Steal.
3:53| |29-38|Willie Cauley-Stein Turnover.
3:53| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:42|Isaiah Hicks Turnover.|29-38| 
3:19|Foul on Isaiah Hicks.|29-38| 
3:19| |29-39|Andrew Harrison made Free Throw.
3:19| |29-40|Andrew Harrison made Free Throw.
3:06|Marcus Paige made Jumper.|31-40| 
2:58| |31-43|Aaron Harrison made Three Point Jumper. Assisted by Andrew Harrison.
2:31| |31-43|Foul on Aaron Harrison.
2:31|J.P. Tokoto missed Free Throw.|31-43| 
2:31|North Carolina Deadball Team Rebound.|31-43| 
2:31|J.P. Tokoto made Free Throw.|32-43| 
2:05| |32-46|Aaron Harrison made Three Point Jumper. Assisted by Tyler Ulis.
1:39|Foul on Joel James.|32-46| 
1:39|Joel James Turnover.|32-46| 
1:21| |32-46|Andrew Harrison Turnover.
0:59|Jackson Simmons made Layup. Assisted by Justin Jackson.|34-46| 
0:35| |34-49|Aaron Harrison made Three Point Jumper. Assisted by Tyler Ulis.
0:05|J.P. Tokoto missed Jumper.|34-49| 
0:05| |34-49|Willie Cauley-Stein Defensive Rebound.
0:01| |34-49|Aaron Harrison missed Three Point Jumper.
0:01|North Carolina Deadball Team Rebound.|34-49| 
0:00|End of 1st half|End of 1st half|End of 1st half
20:00|Jump Ball won by North Carolina|34-49| 
19:48|J.P. Tokoto missed Layup.|34-49| 
19:48| |34-49|Marcus Lee Defensive Rebound.
19:43| |34-49|Devin Booker missed Jumper.
19:43|J.P. Tokoto Defensive Rebound.|34-49| 
19:16|Brice Johnson missed Jumper.|34-49| 
19:16| |34-49|Dakari Johnson Defensive Rebound.
18:50| |34-49|Dakari Johnson Turnover.
18:40|Brice Johnson missed Layup.|34-49| 
18:40| |34-49|Dakari Johnson Block.
18:40|Brice Johnson Offensive Rebound.|34-49| 
18:32| |34-49|Foul on Trey Lyles.
18:32|Brice Johnson missed Free Throw.|34-49| 
18:32|North Carolina Deadball Team Rebound.|34-49| 
18:32|Brice Johnson made Free Throw.|35-49| 
18:26| |35-49|Devin Booker Turnover.
18:26|J.P. Tokoto Steal.|35-49| 
18:18| |35-49|Foul on Tyler Ulis.
18:18|North Carolina  Timeout|North Carolina  Timeout|North Carolina  Timeout
18:12|Justin Jackson Turnover.|35-49| 
18:12| |35-49|Andrew Harrison Steal.
18:08|Foul on Justin Jackson.|35-49| 
18:08| |35-50|Andrew Harrison made Free Throw.
18:08| |35-51|Andrew Harrison made Free Throw.
17:56|Marcus Paige made Three Point Jumper. Assisted by Kennedy Meeks.|38-51| 
17:35| |38-53|Andrew Harrison made Layup.
17:25|Brice Johnson made Layup. Assisted by Marcus Paige.|40-53| 
17:16| |40-55|Trey Lyles made Jumper. Assisted by Andrew Harrison.
17:03|Marcus Paige missed Layup.|40-55| 
17:03| |40-55|Aaron Harrison Defensive Rebound.
16:48|Foul on Justin Jackson.|40-55| 
16:48| |40-56|Dakari Johnson made Free Throw.
16:48| |40-57|Dakari Johnson made Free Throw.
16:30|J.P. Tokoto Turnover.|40-57| 
16:30| |40-57|Dakari Johnson Steal.
16:15| |40-57|Aaron Harrison missed Three Point Jumper.
16:15| |40-57|Trey Lyles Offensive Rebound.
16:11| |40-59|Trey Lyles made Layup.
15:57|Nate Britt missed Three Point Jumper.|40-59| 
15:57|J.P. Tokoto Offensive Rebound.|40-59| 
15:52|Marcus Paige made Three Point Jumper. Assisted by J.P. Tokoto.|43-59| 
15:23|Foul on Nate Britt.|43-59| 
15:23| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:05| |43-59|Tyler Ulis missed Jumper.
15:05| |43-59|Andrew Harrison Offensive Rebound.
14:41| |43-62|Devin Booker made Three Point Jumper. Assisted by Andrew Harrison.
14:17|Joel James missed Jumper.|43-62| 
14:17|North Carolina Deadball Team Rebound.|43-62| 
14:13| |43-62|Foul on Marcus Lee.
14:13| |43-62|Foul on Andrew Harrison.
14:08|Marcus Paige made Three Point Jumper.|46-62| 
14:00| |46-62|Tyler Ulis Turnover.
13:52|J.P. Tokoto Turnover.|46-62| 
13:43| |46-64|Dakari Johnson made Dunk. Assisted by Tyler Ulis.
13:38|North Carolina  Timeout|North Carolina  Timeout|North Carolina  Timeout
13:25|Joel Berry II made Layup.|48-64| 
13:18|Foul on Nate Britt.|48-64| 
13:15| |48-64|Devin Booker Turnover.
12:57|Kennedy Meeks missed Jumper.|48-64| 
12:57|Kennedy Meeks Offensive Rebound.|48-64| 
12:57|Kennedy Meeks made Two Point Tip Shot.|50-64| 
12:40| |50-64|Tyler Ulis missed Three Point Jumper.
12:40| |50-64|Willie Cauley-Stein Offensive Rebound.
12:33| |50-64|Willie Cauley-Stein missed Layup.
12:33|Kennedy Meeks Block.|50-64| 
12:33|Nate Britt Defensive Rebound.|50-64| 
12:23| |50-64|Foul on Dakari Johnson.
12:23|Joel Berry II made Free Throw.|51-64| 
12:23|Joel Berry II made Free Throw.|52-64| 
12:07| |52-64|Aaron Harrison Turnover.
12:07|Brice Johnson Steal.|52-64| 
11:42|Brice Johnson missed Layup.|52-64| 
11:42| |52-64|Willie Cauley-Stein Block.
11:42|North Carolina Offensive Rebound.|52-64| 
11:42| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:31|Nate Britt missed Jumper.|52-64| 
11:31| |52-64|Karl-Anthony Towns Block.
11:31|Marcus Paige Offensive Rebound.|52-64| 
11:30|North Carolina  Turnover.|52-64| 
11:03| |52-64|Willie Cauley-Stein Turnover.
10:52|Marcus Paige missed Jumper.|52-64| 
10:52|Kennedy Meeks Offensive Rebound.|52-64| 
10:52|Kennedy Meeks made Two Point Tip Shot.|54-64| 
10:31| |54-66|Aaron Harrison made Layup. Assisted by Tyler Ulis.
10:23|Theo Pinson made Three Point Jumper. Assisted by Marcus Paige.|57-66| 
9:50| |57-68|Willie Cauley-Stein made Dunk. Assisted by Tyler Ulis.
9:29| |57-68|Foul on Devin Booker.
9:25|Kennedy Meeks missed Layup.|57-68| 
9:25| |57-68|Dakari Johnson Block.
9:25|North Carolina Offensive Rebound.|57-68| 
9:08|Marcus Paige Turnover.|57-68| 
9:08| |57-68|Dakari Johnson Steal.
9:03| |57-70|Devin Booker made Layup. Assisted by Aaron Harrison.
8:53|Joel Berry II missed Jumper.|57-70| 
8:53| |57-70|Kentucky Defensive Rebound.
8:17| |57-70|Devin Booker missed Jumper.
8:17|Nate Britt Defensive Rebound.|57-70| 
8:09|Marcus Paige made Three Point Jumper. Assisted by Nate Britt.|60-70| 
7:33| |60-72|Marcus Lee made Dunk. Assisted by Andrew Harrison.
7:10| |60-72|Jump Ball won by Kentucky
7:09|Nate Britt Turnover.|60-72| 
7:09| |60-72|Andrew Harrison Steal.
7:09| Official TV Timeout| Official TV Timeout| Official TV Timeout
6:43| |60-72|Willie Cauley-Stein missed Layup.
6:43|Desmond Hubert Defensive Rebound.|60-72| 
6:42| |60-72|Foul on Dakari Johnson.
6:42|Desmond Hubert missed Free Throw.|60-72| 
6:42| |60-72|Kentucky Deadball Team Rebound.
6:42| |60-72|Tyler Ulis Turnover.
6:42|J.P. Tokoto Steal.|60-72| 
6:38|J.P. Tokoto missed Layup.|60-72| 
6:38| |60-72|Willie Cauley-Stein Block.
6:38|North Carolina Offensive Rebound.|60-72| 
6:26|Nate Britt missed Three Point Jumper.|60-72| 
6:26| |60-72|Tyler Ulis Defensive Rebound.
5:56| |60-72|Andrew Harrison missed Jumper.
5:56| |60-72|Dakari Johnson Offensive Rebound.
5:52|Foul on Isaiah Hicks.|60-72| 
5:34|Foul on Nate Britt.|60-72| 
5:27| |60-74|Trey Lyles made Jumper.
5:19| |60-74|Foul on Aaron Harrison.
5:19|Nate Britt made Free Throw.|61-74| 
5:19|Nate Britt made Free Throw.|62-74| 
5:15| |62-76|Willie Cauley-Stein made Dunk. Assisted by Trey Lyles.
5:08|Marcus Paige missed Three Point Jumper.|62-76| 
5:08|J.P. Tokoto Offensive Rebound.|62-76| 
5:04|J.P. Tokoto missed Jumper.|62-76| 
5:04| |62-76|Trey Lyles Defensive Rebound.
4:59| |62-78|Willie Cauley-Stein made Dunk. Assisted by Tyler Ulis.
4:36|J.P. Tokoto Turnover.|62-78| 
4:36| |62-78|Willie Cauley-Stein Steal.
4:36|Kentucky  Timeout|Kentucky  Timeout|Kentucky  Timeout
4:07|Foul on Jackson Simmons.|62-78| 
4:07| |62-79|Karl-Anthony Towns made Free Throw.
4:07| |62-80|Karl-Anthony Towns made Free Throw.
3:58|Joel Berry II missed Three Point Jumper.|62-80| 
3:58|Justin Jackson Offensive Rebound.|62-80| 
3:54|Justin Jackson made Layup.|64-80| 
3:25|Foul on Justin Jackson.|64-80| 
3:25| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:25| |64-81|Andrew Harrison made Free Throw.
3:25| |64-81|Andrew Harrison missed Free Throw.
3:25|Theo Pinson Defensive Rebound.|64-81| 
3:10| |64-81|Foul on Tyler Ulis.
3:10|Joel James made Free Throw.|65-81| 
3:10|Joel James made Free Throw.|66-81| 
3:07| |66-81|Foul on Andrew Harrison.
3:07| |66-81|Andrew Harrison Turnover.
2:56|Marcus Paige Turnover.|66-81| 
2:56| |66-81|Devin Booker Steal.
2:51|Foul on J.P. Tokoto.|66-81| 
2:51| |66-81|Aaron Harrison missed Free Throw.
2:51| |66-81|Kentucky Deadball Team Rebound.
2:51| |66-82|Aaron Harrison made Free Throw.
2:37|Brice Johnson missed Jumper.|66-82| 
2:37|Kennedy Meeks Offensive Rebound.|66-82| 
2:37|Kennedy Meeks missed Layup.|66-82| 
2:37| |66-82|Dakari Johnson Defensive Rebound.
2:21|Kentucky  Timeout|Kentucky  Timeout|Kentucky  Timeout
2:07| |66-82|Tyler Ulis missed Jumper.
2:07| |66-82|Kentucky Offensive Rebound.
1:51| |66-82|Tyler Ulis Turnover.
1:47|J.P. Tokoto made Dunk.|68-82| 
1:18|Foul on J.P. Tokoto.|68-82| 
1:18| |68-83|Andrew Harrison made Free Throw.
1:18| |68-84|Andrew Harrison made Free Throw.
1:07|Isaiah Hicks made Layup. Assisted by Marcus Paige.|70-84| 
0:45|Foul on Isaiah Hicks.|70-84| 
0:45| |70-84|Willie Cauley-Stein missed Free Throw.
0:45| |70-84|Kentucky Deadball Team Rebound.
0:45| |70-84|Willie Cauley-Stein missed Free Throw.
0:45|Isaiah Hicks Defensive Rebound.|70-84| 
0:30|Justin Jackson missed Three Point Jumper.|70-84| 
0:30| |70-84|Willie Cauley-Stein Defensive Rebound.
0:00|End of Game|End of Game|End of Game
