time	away	score	home
9:46	Theodore Boyomo Turnover.	7-19	 
9:46	Foul on Theodore Boyomo.	7-19	 
9:25	 	7-21	Terry Allen made Jumper.
9:25	Foul on Damon Collins.	7-21	 
9:25	 	7-22	Terry Allen made Free Throw.
9:05	Marcel Boyd Turnover.	7-22	 
9:04	 	7-22	T.J. Cline Steal.
8:58	 	7-24	Trey Davis made Layup.
8:54	Howard  Timeout	Howard  Timeout	Howard  Timeout
8:19	James Carlton made Three Point Jumper. Assisted by James Miller.	10-24	 
8:00	 	10-24	ShawnDre' Jones missed Three Point Jumper.
8:00	Marcel Boyd Defensive Rebound.	10-24	 
7:24	James Miller Turnover.	10-24	 
7:23	 	10-24	Deion Taylor Steal.
7:11	 	10-24	T.J. Cline Turnover.
7:11	James Miller Steal.	10-24	 
7:06	James Daniel missed Three Point Jumper.	10-24	 
7:06	 	10-24	Deion Taylor Defensive Rebound.
6:57	 	10-24	Terry Allen missed Jumper.
6:57	Marcel Boyd Block.	10-24	 
6:55	James Miller Defensive Rebound.	10-24	 
6:33	James Carlton made Three Point Jumper. Assisted by James Daniel.	13-24	 
6:04	Foul on Marcel Boyd.	13-24	 
6:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:04	 	13-24	Deion Taylor missed Free Throw.
6:04	 	13-24	Richmond Deadball Team Rebound.
6:04	 	13-25	Deion Taylor made Free Throw.
5:54	James Daniel made Jumper.	15-25	 
5:41	 	15-25	Josh Jones Turnover.
5:16	Jared Norsworthy Turnover.	15-25	 
5:00	 	15-25	Josh Jones missed Three Point Jumper.
5:00	Damon Collins Defensive Rebound.	15-25	 
4:39	James Carlton made Three Point Jumper. Assisted by James Daniel.	18-25	 
4:19	Foul on Jared Norsworthy.	18-25	 
4:19	 	18-26	ShawnDre' Jones made Free Throw.
4:19	 	18-26	ShawnDre' Jones missed Free Throw.
4:19	James Carlton Defensive Rebound.	18-26	 
4:03	Theodore Boyomo Turnover.	18-26	 
4:02	 	18-26	Alonzo Nelson-Ododa Steal.
3:57	 	18-26	ShawnDre' Jones missed Three Point Jumper.
3:57	James Miller Defensive Rebound.	18-26	 
3:24	 	18-26	Foul on Trey Davis.
3:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:55	James Carlton Turnover.	18-26	 
2:55	Foul on James Carlton.	18-26	 
2:27	 	18-26	Kendall Anthony Turnover.
2:26	Tyler Stone Steal.	18-26	 
2:21	James Daniel made Three Point Jumper.	21-26	 
2:06	 	21-26	Terry Allen Turnover.
2:05	Damon Collins Steal.	21-26	 
2:03	James Daniel missed Three Point Jumper.	21-26	 
2:03	 	21-26	T.J. Cline Defensive Rebound.
1:50	 	21-28	Alonzo Nelson-Ododa made Dunk. Assisted by Kendall Anthony.
1:20	James Miller missed Jumper.	21-28	 
1:20	Damon Collins Offensive Rebound.	21-28	 
1:17	Damon Collins missed Jumper.	21-28	 
1:17	Tyler Stone Offensive Rebound.	21-28	 
1:14	Tyler Stone Turnover.	21-28	 
1:14	 	21-28	Alonzo Nelson-Ododa Steal.
1:00	 	21-28	Deion Taylor Turnover.
0:59	James Miller Steal.	21-28	 
0:56	James Miller made Dunk.	23-28	 
0:34	 	23-28	T.J. Cline missed Three Point Jumper.
0:34	 	23-28	Trey Davis Offensive Rebound.
0:27	 	23-28	Trey Davis Turnover.
0:27	Marcel Boyd Steal.	23-28	 
0:04	James Daniel missed Jumper.	23-28	 
0:04	 	23-28	Richmond Defensive Rebound.
0:02	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
0:00	End of 1st half	End of 1st half	End of 1st half
19:46	James Carlton made Layup. Assisted by James Daniel.	25-28	 
19:28	Foul on James Daniel.	25-28	 
19:28	 	25-28	Trey Davis missed Free Throw.
19:28	 	25-28	Richmond Deadball Team Rebound.
19:28	 	25-28	Trey Davis missed Free Throw.
19:28	James Daniel Defensive Rebound.	25-28	 
19:21	 	25-28	Foul on Kendall Anthony.
19:21	James Miller made Free Throw.	26-28	 
19:21	James Miller made Free Throw.	27-28	 
19:05	 	27-28	Terry Allen missed Jumper.
19:05	Marcel Boyd Defensive Rebound.	27-28	 
18:57	James Miller missed Layup.	27-28	 
18:57	James Carlton Offensive Rebound.	27-28	 
18:53	James Carlton missed Jumper.	27-28	 
18:53	James Carlton Offensive Rebound.	27-28	 
18:28	James Carlton missed Three Point Jumper.	27-28	 
18:28	 	27-28	T.J. Cline Defensive Rebound.
18:21	Foul on Marcel Boyd.	27-28	 
18:21	 	27-29	Kendall Anthony made Free Throw.
18:21	 	27-30	Kendall Anthony made Free Throw.
18:14	 	27-30	Foul on Alonzo Nelson-Ododa.
18:14	James Daniel missed Free Throw.	27-30	 
18:14	Howard Deadball Team Rebound.	27-30	 
18:14	James Daniel made Free Throw.	28-30	 
17:53	 	28-33	Kendall Anthony made Three Point Jumper. Assisted by Trey Davis.
17:24	James Daniel Turnover.	28-33	 
17:22	 	28-33	Kendall Anthony Steal.
17:14	 	28-33	Deion Taylor missed Three Point Jumper.
17:14	Marcel Boyd Defensive Rebound.	28-33	 
16:39	James Daniel made Jumper.	30-33	 
16:23	 	30-35	T.J. Cline made Jumper. Assisted by Trey Davis.
16:14	 	30-35	Foul on Kendall Anthony.
15:58	 	30-35	Foul on ShawnDre' Jones.
15:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:55	James Daniel missed Jumper.	30-35	 
15:55	Damon Collins Offensive Rebound.	30-35	 
15:52	Damon Collins missed Jumper.	30-35	 
15:52	James Carlton Offensive Rebound.	30-35	 
15:52	 	30-35	Foul on Kendall Anthony.
15:52	 	30-35	Foul on ShawnDre' Jones.
15:28	James Miller missed Jumper.	30-35	 
15:28	 	30-35	Alonzo Nelson-Ododa Block.
15:28	Howard Offensive Rebound.	30-35	 
15:20	James Daniel missed Three Point Jumper.	30-35	 
15:20	 	30-35	Alonzo Nelson-Ododa Defensive Rebound.
14:57	 	30-35	T.J. Cline missed Jumper.
14:57	 	30-35	Alonzo Nelson-Ododa Offensive Rebound.
14:52	 	30-35	Alonzo Nelson-Ododa missed Two Point Tip Shot.
14:52	Marcel Boyd Defensive Rebound.	30-35	 
14:25	James Miller Turnover.	30-35	 
14:03	Foul on James Carlton.	30-35	 
13:57	 	30-35	Alonzo Nelson-Ododa Turnover.
13:55	James Daniel Steal.	30-35	 
13:51	James Daniel missed Layup.	30-35	 
13:51	 	30-35	Deion Taylor Defensive Rebound.
13:36	Foul on Keon Hill.	30-35	 
13:29	 	30-35	Alonzo Nelson-Ododa missed Jumper.
13:29	Jared Norsworthy Defensive Rebound.	30-35	 
13:04	Keon Hill missed Layup.	30-35	 
13:04	 	30-35	Trey Davis Defensive Rebound.
12:48	 	30-37	T.J. Cline made Jumper. Assisted by ShawnDre' Jones.
12:24	Marcel Boyd missed Layup.	30-37	 
12:24	Marcel Boyd Offensive Rebound.	30-37	 
12:22	Marcel Boyd missed Layup.	30-37	 
12:22	Damon Collins Offensive Rebound.	30-37	 
12:20	 	30-37	Foul on Alonzo Nelson-Ododa.
12:20	Damon Collins made Free Throw.	31-37	 
12:20	Damon Collins missed Free Throw.	31-37	 
12:20	 	31-37	Trey Davis Defensive Rebound.
12:04	 	31-37	Kendall Anthony missed Three Point Jumper.
12:04	Theodore Boyomo Defensive Rebound.	31-37	 
11:56	James Daniel missed Layup.	31-37	 
11:56	 	31-37	T.J. Cline Defensive Rebound.
11:42	 	31-37	Trey Davis missed Jumper.
11:42	Theodore Boyomo Defensive Rebound.	31-37	 
11:27	Foul on Jared Norsworthy.	31-37	 
11:27	Jared Norsworthy Turnover.	31-37	 
11:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:14	Foul on Theodore Boyomo.	31-37	 
11:06	 	31-37	ShawnDre' Jones Turnover.
11:06	Marcel Boyd Steal.	31-37	 
11:05	Damon Collins Turnover.	31-37	 
11:05	 	31-37	ShawnDre' Jones Steal.
11:05	Foul on James Miller.	31-37	 
11:05	 	31-38	ShawnDre' Jones made Free Throw.
11:05	 	31-38	ShawnDre' Jones missed Free Throw.
11:05	 	31-38	ShawnDre' Jones Offensive Rebound.
10:58	 	31-38	Kendall Anthony missed Three Point Jumper.
10:58	 	31-38	Terry Allen Offensive Rebound.
10:55	Foul on Marcel Boyd.	31-38	 
10:55	 	31-39	Terry Allen made Free Throw.
10:55	 	31-40	Terry Allen made Free Throw.
10:30	James Daniel Turnover.	31-40	 
10:29	 	31-40	ShawnDre' Jones Steal.
10:25	 	31-40	Kendall Anthony missed Three Point Jumper.
10:24	Damon Collins Block.	31-40	 
10:23	Howard Defensive Rebound.	31-40	 
10:18	 	31-40	Foul on Terry Allen.
10:18	James Carlton made Free Throw.	32-40	 
10:18	James Carlton missed Free Throw.	32-40	 
10:18	 	32-40	Terry Allen Defensive Rebound.
10:01	 	32-40	Terry Allen missed Three Point Jumper.
10:01	Marcel Boyd Defensive Rebound.	32-40	 
9:28	James Miller made Jumper.	34-40	 
9:15	 	34-40	Deion Taylor missed Jumper.
9:15	James Carlton Block.	34-40	 
9:13	James Carlton Defensive Rebound.	34-40	 
9:04	James Miller missed Jumper.	34-40	 
9:04	 	34-40	Alonzo Nelson-Ododa Block.
9:02	 	34-40	Alonzo Nelson-Ododa Defensive Rebound.
8:50	Foul on James Carlton.	34-40	 
8:50	 	34-41	Terry Allen made Free Throw.
8:50	 	34-42	Terry Allen made Free Throw.
8:30	Damon Collins Turnover.	34-42	 
8:15	 	34-42	Alonzo Nelson-Ododa missed Three Point Jumper.
8:15	 	34-42	T.J. Cline Offensive Rebound.
8:10	 	34-45	ShawnDre' Jones made Three Point Jumper. Assisted by Kendall Anthony.
8:08	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
7:44	Keon Hill missed Three Point Jumper.	34-45	 
7:44	 	34-45	Richmond Defensive Rebound.
7:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:13	 	34-45	T.J. Cline missed Jumper.
7:13	Marcel Boyd Defensive Rebound.	34-45	 
6:44	James Miller missed Jumper.	34-45	 
6:44	 	34-45	T.J. Cline Defensive Rebound.
6:20	Foul on Tyler Stone.	34-45	 
6:20	 	34-46	Alonzo Nelson-Ododa made Free Throw.
6:20	 	34-47	Alonzo Nelson-Ododa made Free Throw.
5:54	James Carlton missed Three Point Jumper.	34-47	 
5:54	 	34-47	Alonzo Nelson-Ododa Defensive Rebound.
5:27	 	34-47	Deion Taylor Turnover.
5:24	James Carlton Steal.	34-47	 
5:24	 	34-47	Foul on Trey Davis.
5:24	James Daniel made Free Throw.	35-47	 
5:24	James Daniel made Free Throw.	36-47	 
5:15	 	36-47	Deion Taylor Turnover.
5:11	Jared Norsworthy Steal.	36-47	 
5:10	 	36-47	Foul on Kendall Anthony.
5:10	James Daniel made Free Throw.	37-47	 
5:10	James Daniel made Free Throw.	38-47	 
5:10	James Daniel made Free Throw.	39-47	 
4:58	 	39-47	Terry Allen Turnover.
4:58	James Daniel Steal.	39-47	 
4:40	James Daniel missed Layup.	39-47	 
4:40	 	39-47	Alonzo Nelson-Ododa Block.
4:39	 	39-47	T.J. Cline Defensive Rebound.
4:33	 	39-49	Alonzo Nelson-Ododa made Layup. Assisted by ShawnDre' Jones.
4:09	James Daniel missed Three Point Jumper.	39-49	 
4:09	 	39-49	T.J. Cline Defensive Rebound.
3:54	 	39-49	Alonzo Nelson-Ododa missed Jumper.
3:54	James Daniel Defensive Rebound.	39-49	 
3:46	James Miller Turnover.	39-49	 
3:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:25	Foul on Marcel Boyd.	39-49	 
3:25	 	39-49	Deion Taylor missed Free Throw.
3:25	 	39-49	Richmond Deadball Team Rebound.
3:25	 	39-50	Deion Taylor made Free Throw.
2:56	James Carlton Turnover.	39-50	 
2:42	 	39-50	ShawnDre' Jones Turnover.
2:18	James Daniel Turnover.	39-50	 
2:17	 	39-50	Deion Taylor Steal.
2:00	Foul on Tyler Stone.	39-50	 
2:00	 	39-51	Terry Allen made Free Throw.
2:00	 	39-52	Terry Allen made Free Throw.
1:53	James Carlton missed Three Point Jumper.	39-52	 
1:53	 	39-52	Deion Taylor Defensive Rebound.
1:28	 	39-52	Kendall Anthony missed Three Point Jumper.
1:28	 	39-52	Deion Taylor Offensive Rebound.
1:02	 	39-54	Deion Taylor made Jumper.
1:02	Foul on James Carlton.	39-54	 
1:02	 	39-54	Deion Taylor missed Free Throw.
1:02	 	39-54	Terry Allen Offensive Rebound.
0:29	 	39-54	Terry Allen missed Layup.
0:29	 	39-54	Deion Taylor Offensive Rebound.
0:26	 	39-54	Terry Allen Turnover.
0:25	Damon Collins Steal.	39-54	 
0:20	James Miller made Dunk.	41-54	 
0:00	End of Game	End of Game	End of Game
