time	away	score	home
14:39	 	10-9	Foul on Hassan Martin.
14:22	Kendal Williams missed Jumper.	10-9	 
14:22	Delaware St Offensive Rebound.	10-9	 
14:20	Delaware St  Timeout	Delaware St  Timeout	Delaware St  Timeout
14:18	Todd Hughes Turnover.	10-9	 
14:17	 	10-9	Jared Terrell Steal.
14:15	 	10-11	Jared Terrell made Layup. Assisted by Jarvis Garrett.
13:54	 	10-11	Foul on Jarvis Garrett.
13:41	Amere May Turnover.	10-11	 
13:24	 	10-11	E.C. Matthews missed Three Point Jumper.
13:24	 	10-11	Hassan Martin Offensive Rebound.
13:21	 	10-11	Hassan Martin missed Layup.
13:21	Mrdjan Gasevic Defensive Rebound.	10-11	 
13:09	Kendall Gray Turnover.	10-11	 
13:08	 	10-11	Hassan Martin Steal.
13:06	 	10-13	E.C. Matthews made Layup.
12:48	Kendal Williams missed Jumper.	10-13	 
12:48	 	10-13	E.C. Matthews Block.
12:46	 	10-13	Matthew Butler Defensive Rebound.
12:43	 	10-15	Hassan Martin made Dunk. Assisted by T.J. Buchanan.
12:36	Delaware St  Timeout	Delaware St  Timeout	Delaware St  Timeout
12:09	DeAndre Haywood missed Jumper.	10-15	 
12:09	Mrdjan Gasevic Offensive Rebound.	10-15	 
11:57	DeAndre Haywood Turnover.	10-15	 
11:57	 	10-15	Matthew Butler Steal.
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:43	 	10-15	Jarelle Reischel missed Three Point Jumper.
11:43	Kavon Waller Defensive Rebound.	10-15	 
11:42	 	10-15	Foul on Ifeanyi Onyekaba.
11:28	Aric Dickerson made Jumper. Assisted by DeAndre Haywood.	12-15	 
11:08	Foul on Kavon Waller.	12-15	 
10:53	 	12-15	T.J. Buchanan Turnover.
10:51	Aric Dickerson Steal.	12-15	 
10:27	Aric Dickerson missed Three Point Jumper.	12-15	 
10:27	 	12-15	Jared Terrell Defensive Rebound.
10:21	Foul on Mrdjan Gasevic.	12-15	 
10:21	 	12-16	Jared Terrell made Free Throw.
10:21	 	12-16	Jared Terrell missed Free Throw.
10:21	Mrdjan Gasevic Defensive Rebound.	12-16	 
10:01	DeAndre Haywood missed Layup.	12-16	 
10:01	 	12-16	Gilvydas Biruta Defensive Rebound.
9:44	Foul on DeAndre Haywood.	12-16	 
9:44	 	12-16	Jarelle Reischel missed Free Throw.
9:44	 	12-16	Rhode Island Deadball Team Rebound.
9:44	 	12-16	Jarelle Reischel missed Free Throw.
9:44	Kavon Waller Defensive Rebound.	12-16	 
9:22	DeAndre Haywood missed Three Point Jumper.	12-16	 
9:22	 	12-16	Jarelle Reischel Defensive Rebound.
9:16	Kavon Waller Block.	12-16	 
9:16	 	12-16	Jarelle Reischel missed Layup.
9:16	DeAndre Haywood Defensive Rebound.	12-16	 
9:08	DeAndre Haywood Turnover.	12-16	 
8:53	 	12-18	Gilvydas Biruta made Dunk. Assisted by Jarvis Garrett.
8:38	Charles Burley Turnover.	12-18	 
8:38	Foul on Charles Burley.	12-18	 
8:18	 	12-21	E.C. Matthews made Three Point Jumper. Assisted by Jarvis Garrett.
8:03	Kendall Gray missed Layup.	12-21	 
8:03	Kendall Gray Offensive Rebound.	12-21	 
8:00	Kendall Gray made Layup.	14-21	 
7:44	 	14-21	Gilvydas Biruta missed Jumper.
7:44	 	14-21	Hassan Martin Offensive Rebound.
7:41	 	14-21	Hassan Martin missed Layup.
7:41	 	14-21	Gilvydas Biruta Offensive Rebound.
7:37	 	14-23	Gilvydas Biruta made Layup.
7:25	 	14-23	Foul on Jared Terrell.
7:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:02	Amere May missed Layup.	14-23	 
7:02	Delaware St Offensive Rebound.	14-23	 
6:52	Amere May missed Layup.	14-23	 
6:52	 	14-23	Gilvydas Biruta Block.
6:50	 	14-23	Hassan Martin Defensive Rebound.
6:48	Foul on Kavon Waller.	14-23	 
6:48	 	14-23	Jared Terrell missed Free Throw.
6:48	 	14-23	Rhode Island Deadball Team Rebound.
6:48	 	14-24	Jared Terrell made Free Throw.
6:26	Scott Sill missed Jumper.	14-24	 
6:26	 	14-24	Jared Terrell Defensive Rebound.
5:58	Foul on Kendall Gray.	14-24	 
5:58	 	14-24	Hassan Martin missed Free Throw.
5:58	Kendall Gray Defensive Rebound.	14-24	 
5:50	 	14-24	Foul on Biggie Minnis.
5:50	Amere May missed Free Throw.	14-24	 
5:50	 	14-24	Gilvydas Biruta Defensive Rebound.
5:20	 	14-26	Jarvis Garrett made Layup.
5:20	Foul on Kendal Williams.	14-26	 
5:20	 	14-26	Jarvis Garrett missed Free Throw.
5:20	 	14-26	Rhode Island Offensive Rebound.
5:11	 	14-26	Gilvydas Biruta missed Jumper.
5:11	Kendall Gray Defensive Rebound.	14-26	 
5:02	DeAndre Haywood missed Three Point Jumper.	14-26	 
5:02	Kendall Gray Offensive Rebound.	14-26	 
4:59	Kendall Gray missed Layup.	14-26	 
4:59	Delaware St Offensive Rebound.	14-26	 
4:39	DeAndre Haywood Turnover.	14-26	 
4:38	 	14-26	Hassan Martin Steal.
4:35	 	14-28	Gilvydas Biruta made Dunk. Assisted by Hassan Martin.
4:18	Amere May missed Three Point Jumper.	14-28	 
4:18	 	14-28	E.C. Matthews Block.
4:16	 	14-28	Hassan Martin Defensive Rebound.
4:16	Foul on Scott Sill.	14-28	 
4:16	 	14-28	Hassan Martin missed Free Throw.
4:16	 	14-28	Rhode Island Deadball Team Rebound.
4:16	 	14-29	Hassan Martin made Free Throw.
3:53	Artem Tavakalyan missed Three Point Jumper.	14-29	 
3:53	Kendall Gray Offensive Rebound.	14-29	 
3:46	Amere May missed Three Point Jumper.	14-29	 
3:46	 	14-29	Hassan Martin Defensive Rebound.
3:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:25	 	14-29	Jarvis Garrett missed Three Point Jumper.
3:25	Artem Tavakalyan Defensive Rebound.	14-29	 
3:25	 	14-29	Foul on Gilvydas Biruta.
3:25	Artem Tavakalyan missed Free Throw.	14-29	 
3:25	Amere May Offensive Rebound.	14-29	 
3:23	Amere May missed Layup.	14-29	 
3:23	 	14-29	Earl Watson Block.
3:21	 	14-29	T.J. Buchanan Defensive Rebound.
3:15	 	14-29	E.C. Matthews missed Three Point Jumper.
3:15	Amere May Defensive Rebound.	14-29	 
2:53	Amere May made Jumper.	16-29	 
2:28	Foul on Artem Tavakalyan.	16-29	 
2:28	 	16-29	E.C. Matthews missed Free Throw.
2:28	 	16-29	Rhode Island Deadball Team Rebound.
2:28	 	16-30	E.C. Matthews made Free Throw.
1:58	Amere May missed Three Point Jumper.	16-30	 
1:58	 	16-30	Jarvis Garrett Defensive Rebound.
1:39	 	16-30	E.C. Matthews missed Jumper.
1:39	Todd Hughes Block.	16-30	 
1:38	Todd Hughes Defensive Rebound.	16-30	 
1:35	 	16-30	Foul on T.J. Buchanan.
1:35	Kendall Gray missed Free Throw.	16-30	 
1:35	Delaware St Deadball Team Rebound.	16-30	 
1:35	Kendall Gray made Free Throw.	17-30	 
1:23	 	17-30	Jared Terrell missed Layup.
1:23	Todd Hughes Block.	17-30	 
1:21	Jason Owens Defensive Rebound.	17-30	 
1:09	Jason Owens missed Jumper.	17-30	 
1:09	 	17-30	E.C. Matthews Defensive Rebound.
1:02	 	17-30	Jared Terrell missed Layup.
1:02	 	17-30	Jared Terrell Offensive Rebound.
1:01	Foul on Jason Owens.	17-30	 
1:01	 	17-30	Hassan Martin missed Free Throw.
1:01	 	17-30	Rhode Island Deadball Team Rebound.
1:01	 	17-31	Hassan Martin made Free Throw.
0:42	Todd Hughes missed Jumper.	17-31	 
0:42	Kendal Williams Offensive Rebound.	17-31	 
0:37	Kendal Williams Turnover.	17-31	 
0:37	 	17-31	Matthew Butler Steal.
0:37	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
0:13	 	17-31	Jared Terrell Turnover.
0:13	Artem Tavakalyan Steal.	17-31	 
0:13	 	17-31	Foul on Jared Terrell.
0:13	Artem Tavakalyan missed Free Throw.	17-31	 
0:13	Delaware St Deadball Team Rebound.	17-31	 
0:13	Artem Tavakalyan made Free Throw.	18-31	 
0:03	 	18-31	E.C. Matthews Turnover.
0:03	 	18-31	Foul on E.C. Matthews.
0:00	Kendal Williams missed Three Point Jumper.	18-31	 
0:00	 	18-31	Rhode Island Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:48	Foul on Todd Hughes.	18-31	 
19:48	 	18-32	Jared Terrell made Free Throw.
19:48	 	18-32	Jared Terrell missed Free Throw.
19:48	Kendall Gray Defensive Rebound.	18-32	 
19:23	Kendal Williams made Jumper.	20-32	 
19:01	 	20-32	Gilvydas Biruta Turnover.
18:39	Kendall Gray missed Jumper.	20-32	 
18:39	 	20-32	Hassan Martin Defensive Rebound.
18:12	 	20-34	Hassan Martin made Layup.
18:12	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
18:11	 	20-34	Foul on Biggie Minnis.
17:54	Tyshawn Bell Turnover.	20-34	 
17:54	Foul on Tyshawn Bell.	20-34	 
17:37	 	20-34	Biggie Minnis missed Layup.
17:37	Kendall Gray Defensive Rebound.	20-34	 
17:36	 	20-34	Foul on Gilvydas Biruta.
17:27	 	20-34	Foul on Jared Terrell.
17:16	Tyshawn Bell missed Three Point Jumper.	20-34	 
17:16	 	20-34	Jarvis Garrett Defensive Rebound.
17:09	 	20-36	T.J. Buchanan made Layup. Assisted by Jarvis Garrett.
16:42	Kendal Williams missed Three Point Jumper.	20-36	 
16:42	Amere May Offensive Rebound.	20-36	 
16:37	Amere May missed Layup.	20-36	 
16:37	 	20-36	Hassan Martin Block.
16:36	 	20-36	Biggie Minnis Defensive Rebound.
16:33	 	20-38	E.C. Matthews made Layup. Assisted by Biggie Minnis.
16:25	 	20-38	Foul on Biggie Minnis.
16:18	Kendal Williams made Jumper. Assisted by Tyshawn Bell.	22-38	 
16:02	 	22-41	E.C. Matthews made Three Point Jumper. Assisted by Jarvis Garrett.
15:36	Kendall Gray missed Layup.	22-41	 
15:36	 	22-41	Hassan Martin Block.
15:35	 	22-41	Jarvis Garrett Defensive Rebound.
15:31	 	22-43	Hassan Martin made Dunk. Assisted by T.J. Buchanan.
15:14	 	22-43	Foul on Hassan Martin.
15:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:14	DeAndre Haywood made Free Throw.	23-43	 
15:14	DeAndre Haywood missed Free Throw.	23-43	 
15:14	 	23-43	Hassan Martin Defensive Rebound.
15:04	 	23-43	E.C. Matthews Turnover.
15:02	Kendal Williams Steal.	23-43	 
14:59	Kendal Williams Turnover.	23-43	 
14:42	 	23-43	Hassan Martin Turnover.
14:42	 	23-43	Foul on Hassan Martin.
14:29	Amere May missed Jumper.	23-43	 
14:29	 	23-43	Gilvydas Biruta Defensive Rebound.
14:21	 	23-45	Gilvydas Biruta made Layup. Assisted by T.J. Buchanan.
14:07	Tyshawn Bell made Three Point Jumper. Assisted by Amere May.	26-45	 
13:33	 	26-47	Jarvis Garrett made Layup.
13:20	Kendal Williams made Three Point Jumper. Assisted by Amere May.	29-47	 
13:02	 	29-49	Jarvis Garrett made Jumper.
12:47	Amere May Turnover.	29-49	 
12:46	 	29-49	Gilvydas Biruta Steal.
12:43	 	29-51	Jarvis Garrett made Layup.
12:14	Kendal Williams missed Three Point Jumper.	29-51	 
12:14	 	29-51	E.C. Matthews Defensive Rebound.
12:08	 	29-53	Gilvydas Biruta made Dunk. Assisted by E.C. Matthews.
11:50	Amere May missed Three Point Jumper.	29-53	 
11:50	 	29-53	E.C. Matthews Defensive Rebound.
11:27	 	29-56	Matthew Butler made Three Point Jumper. Assisted by Jarvis Garrett.
11:13	Delaware St  Timeout	Delaware St  Timeout	Delaware St  Timeout
10:53	Kendall Gray missed Jumper.	29-56	 
10:53	 	29-56	T.J. Buchanan Defensive Rebound.
10:47	 	29-56	Matthew Butler missed Jumper.
10:47	 	29-56	Jarelle Reischel Offensive Rebound.
10:44	 	29-58	Jarelle Reischel made Layup.
10:09	Kendal Williams missed Jumper.	29-58	 
10:09	 	29-58	Jared Terrell Defensive Rebound.
10:00	 	29-58	Gilvydas Biruta missed Dunk.
10:00	Tyshawn Bell Defensive Rebound.	29-58	 
9:52	DeAndre Haywood made Layup.	31-58	 
9:32	 	31-60	Matthew Butler made Layup.
9:15	Tyshawn Bell missed Jumper.	31-60	 
9:15	 	31-60	Jarelle Reischel Defensive Rebound.
9:06	Foul on Tyshawn Bell.	31-60	 
9:06	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
8:43	 	31-60	Earl Watson missed Layup.
8:43	Mrdjan Gasevic Block.	31-60	 
8:41	Mrdjan Gasevic Defensive Rebound.	31-60	 
8:17	Kavon Waller missed Layup.	31-60	 
8:17	 	31-60	E.C. Matthews Defensive Rebound.
8:11	 	31-62	Jared Terrell made Layup. Assisted by E.C. Matthews.
7:59	 	31-62	Foul on Earl Watson.
7:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:59	Mrdjan Gasevic made Free Throw.	32-62	 
7:59	Mrdjan Gasevic missed Free Throw.	32-62	 
7:59	 	32-62	Jarelle Reischel Defensive Rebound.
7:47	 	32-62	Biggie Minnis missed Jumper.
7:47	Kavon Waller Block.	32-62	 
7:47	 	32-62	Rhode Island Offensive Rebound.
7:44	 	32-62	Jared Terrell Turnover.
7:43	Mrdjan Gasevic Steal.	32-62	 
7:42	Mrdjan Gasevic Turnover.	32-62	 
7:42	 	32-62	E.C. Matthews Steal.
7:42	 	32-64	E.C. Matthews made Layup.
7:42	Foul on Charles Burley.	32-64	 
7:42	 	32-65	E.C. Matthews made Free Throw.
7:25	Mrdjan Gasevic missed Jumper.	32-65	 
7:25	 	32-65	Jarelle Reischel Defensive Rebound.
7:16	Foul on Mrdjan Gasevic.	32-65	 
7:16	 	32-66	Earl Watson made Free Throw.
7:16	 	32-67	Earl Watson made Free Throw.
7:05	DeAndre Haywood missed Layup.	32-67	 
7:05	 	32-67	Earl Watson Block.
7:03	 	32-67	Jarelle Reischel Defensive Rebound.
7:01	 	32-69	Jared Terrell made Layup. Assisted by Jarelle Reischel.
6:50	Mrdjan Gasevic made Layup. Assisted by Charles Burley.	34-69	 
6:31	Foul on DeAndre Haywood.	34-69	 
6:31	 	34-70	Earl Watson made Free Throw.
6:31	 	34-71	Earl Watson made Free Throw.
6:26	 	34-71	Foul on Jarelle Reischel.
6:26	Kavon Waller made Free Throw.	35-71	 
6:26	Kavon Waller made Free Throw.	36-71	 
6:09	 	36-73	Jarelle Reischel made Jumper.
5:48	Kavon Waller made Jumper.	38-73	 
5:38	Foul on Charles Burley.	38-73	 
5:38	 	38-73	Jarvis Garrett missed Free Throw.
5:38	Mrdjan Gasevic Defensive Rebound.	38-73	 
5:22	Jason Owens made Layup. Assisted by Aric Dickerson.	40-73	 
5:07	 	40-73	Jarvis Garrett missed Jumper.
5:07	Mrdjan Gasevic Defensive Rebound.	40-73	 
4:57	Todd Hughes missed Jumper.	40-73	 
4:57	 	40-73	Matthew Butler Defensive Rebound.
4:52	 	40-75	Jarelle Reischel made Layup.
4:40	 	40-75	Foul on Ifeanyi Onyekaba.
4:40	Mrdjan Gasevic missed Free Throw.	40-75	 
4:40	 	40-75	Ifeanyi Onyekaba Defensive Rebound.
4:13	Foul on Mrdjan Gasevic.	40-75	 
4:13	 	40-75	Ifeanyi Onyekaba missed Free Throw.
4:13	 	40-75	Rhode Island Deadball Team Rebound.
4:13	 	40-75	Ifeanyi Onyekaba missed Free Throw.
4:13	Mrdjan Gasevic Defensive Rebound.	40-75	 
4:01	Todd Hughes Turnover.	40-75	 
4:00	 	40-75	Jarvis Garrett Steal.
3:58	 	40-77	Jarvis Garrett made Layup.
3:42	Charles Burley missed Jumper.	40-77	 
3:42	Todd Hughes Offensive Rebound.	40-77	 
3:39	Todd Hughes missed Layup.	40-77	 
3:39	 	40-77	Ifeanyi Onyekaba Block.
3:37	 	40-77	Earl Watson Defensive Rebound.
3:32	 	40-79	Jarelle Reischel made Layup.
3:18	Aric Dickerson missed Jumper.	40-79	 
3:18	 	40-79	Earl Watson Defensive Rebound.
3:13	 	40-79	Jarvis Garrett missed Layup.
3:13	Todd Hughes Block.	40-79	 
3:11	Delaware St Defensive Rebound.	40-79	 
3:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:58	Jason Owens missed Jumper.	40-79	 
2:58	Delaware St Offensive Rebound.	40-79	 
2:44	Aric Dickerson missed Three Point Jumper.	40-79	 
2:44	 	40-79	Earl Watson Defensive Rebound.
2:27	 	40-79	Matthew Butler missed Three Point Jumper.
2:27	Delaware St Defensive Rebound.	40-79	 
2:11	Artem Tavakalyan missed Three Point Jumper.	40-79	 
2:11	Delaware St Offensive Rebound.	40-79	 
2:05	Mrdjan Gasevic missed Jumper.	40-79	 
2:05	 	40-79	Jarelle Reischel Defensive Rebound.
1:48	Foul on Charles Burley.	40-79	 
1:48	 	40-80	Jarelle Reischel made Free Throw.
1:48	 	40-81	Jarelle Reischel made Free Throw.
1:36	 	40-81	Foul on Eric Youncofski.
1:36	Quincy Tillinghast made Free Throw.	41-81	 
1:36	Quincy Tillinghast made Free Throw.	42-81	 
1:09	Foul on Artem Tavakalyan.	42-81	 
1:09	 	42-82	Eric Youncofski made Free Throw.
1:09	 	42-83	Eric Youncofski made Free Throw.
0:59	Artem Tavakalyan Turnover.	42-83	 
0:57	 	42-83	Ifeanyi Onyekaba Steal.
0:50	 	42-83	Matthew Butler Turnover.
0:49	Jason Owens Steal.	42-83	 
0:44	Jason Owens made Layup. Assisted by Quincy Tillinghast.	44-83	 
0:23	 	44-83	Matthew Butler Turnover.
0:21	Mrdjan Gasevic Steal.	44-83	 
0:21	Quincy Tillinghast Turnover.	44-83	 
0:00	End of Game	End of Game	End of Game
