time	away	score	home
5:17	 	18-24	Jalen Jones Offensive Rebound.
5:14	 	18-26	Jalen Jones made Layup.
4:46	Foul on Bobby Hain.	18-26	 
4:46	Bobby Hain Turnover.	18-26	 
4:28	Foul on DJ Cole.	18-26	 
4:28	 	18-26	Danuel House missed Free Throw.
4:28	 	18-26	Texas A&M; Offensive Rebound.
4:11	 	18-26	Alex Robinson missed Layup.
4:11	 	18-26	Jalen Jones Offensive Rebound.
4:05	 	18-29	Jordan Green made Three Point Jumper. Assisted by Alex Robinson.
3:57	Youngstown St  Timeout	Youngstown St  Timeout	Youngstown St  Timeout
3:29	Marcus Keene missed Jumper.	18-29	 
3:29	Fletcher Larson Offensive Rebound.	18-29	 
3:26	Fletcher Larson made Two Point Tip Shot.	20-29	 
3:18	 	20-32	Jalen Jones made Three Point Jumper. Assisted by Alex Robinson.
3:02	Shawn Amiker missed Layup.	20-32	 
3:02	 	20-32	Tonny Trocha-Morelos Block.
3:02	Youngstown St Offensive Rebound.	20-32	 
3:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:01	Shawn Amiker missed Jumper.	20-32	 
3:01	 	20-32	Jordan Green Defensive Rebound.
2:38	 	20-32	Danuel House missed Three Point Jumper.
2:38	Shawn Amiker Defensive Rebound.	20-32	 
2:31	Jalon Plummer missed Layup.	20-32	 
2:31	 	20-32	Danuel House Block.
2:30	Youngstown St Offensive Rebound.	20-32	 
2:29	Bobby Hain made Jumper. Assisted by DJ Cole.	22-32	 
2:13	 	22-34	Jalen Jones made Layup. Assisted by Alex Robinson.
2:02	Shawn Amiker made Layup.	24-34	 
1:32	 	24-36	Danuel House made Jumper.
1:08	Jalon Plummer missed Jumper.	24-36	 
1:08	 	24-36	Jalen Jones Defensive Rebound.
0:59	 	24-36	Jordan Green Turnover.
0:35	Bobby Hain made Layup. Assisted by Shawn Amiker.	26-36	 
0:19	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
0:02	 	26-36	Antwan Space missed Three Point Jumper.
0:01	 	26-36	Alex Robinson Offensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:48	Marcus Keene missed Three Point Jumper.	26-36	 
19:48	Shawn Amiker Offensive Rebound.	26-36	 
19:41	Shaun Stewart missed Three Point Jumper.	26-36	 
19:41	Shawn Amiker Offensive Rebound.	26-36	 
19:35	Shawn Amiker missed Layup.	26-36	 
19:35	 	26-36	Kourtney Roberson Defensive Rebound.
19:28	 	26-38	Danuel House made Layup. Assisted by Alex Caruso.
19:14	Bobby Hain made Jumper. Assisted by DJ Cole.	28-38	 
18:50	 	28-38	Danuel House Turnover.
18:48	Shaun Stewart Steal.	28-38	 
18:43	DJ Cole missed Layup.	28-38	 
18:43	 	28-38	Danuel House Defensive Rebound.
18:37	 	28-40	Jalen Jones made Layup.
18:25	Shawn Amiker made Layup.	30-40	 
18:11	 	30-40	Danuel House missed Layup.
18:11	Youngstown St Defensive Rebound.	30-40	 
17:57	Bobby Hain made Layup. Assisted by Shaun Stewart.	32-40	 
17:44	 	32-40	Alex Caruso Turnover.
17:28	DJ Cole missed Layup.	32-40	 
17:28	 	32-40	Danuel House Block.
17:27	Youngstown St Offensive Rebound.	32-40	 
17:15	DJ Cole made Jumper.	34-40	 
16:52	 	34-42	Kourtney Roberson made Layup. Assisted by Jalen Jones.
16:33	Shawn Amiker missed Three Point Jumper.	34-42	 
16:33	 	34-42	Danuel House Defensive Rebound.
16:22	 	34-42	Jalen Jones missed Jumper.
16:22	DJ Cole Defensive Rebound.	34-42	 
16:13	DJ Cole made Layup.	36-42	 
15:46	 	36-44	Kourtney Roberson made Layup. Assisted by Alex Caruso.
15:46	Foul on Marcus Keene.	36-44	 
15:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:46	 	36-45	Kourtney Roberson made Free Throw.
15:31	Bobby Hain missed Jumper.	36-45	 
15:31	 	36-45	Jordan Green Defensive Rebound.
15:09	 	36-47	Jordan Green made Jumper. Assisted by Danuel House.
14:58	Marcus Keene made Three Point Jumper. Assisted by DJ Cole.	39-47	 
14:55	Youngstown St  Timeout	Youngstown St  Timeout	Youngstown St  Timeout
14:26	Foul on Shawn Amiker.	39-47	 
14:26	 	39-48	Danuel House made Free Throw.
14:26	 	39-49	Danuel House made Free Throw.
14:02	DJ Cole made Three Point Jumper.	42-49	 
13:34	 	42-49	Jordan Green missed Three Point Jumper.
13:34	Youngstown St Defensive Rebound.	42-49	 
13:15	Shaun Stewart made Three Point Jumper. Assisted by Marcus Keene.	45-49	 
12:57	 	45-51	Danuel House made Layup. Assisted by Alex Caruso.
12:30	Shawn Amiker made Layup. Assisted by Bobby Hain.	47-51	 
12:23	 	47-51	Alex Caruso Turnover.
12:07	DJ Cole missed Three Point Jumper.	47-51	 
12:07	 	47-51	Alex Robinson Defensive Rebound.
11:56	 	47-53	Jalen Jones made Layup. Assisted by Alex Robinson.
11:54	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
11:32	 	47-53	Foul on Tonny Trocha-Morelos.
11:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:32	DJ Cole missed Free Throw.	47-53	 
11:32	Youngstown St Deadball Team Rebound.	47-53	 
11:32	DJ Cole missed Free Throw.	47-53	 
11:32	Bobby Hain Offensive Rebound.	47-53	 
11:28	Shaun Stewart missed Three Point Jumper.	47-53	 
11:28	 	47-53	Danuel House Defensive Rebound.
10:58	 	47-56	Danuel House made Three Point Jumper.
10:22	DJ Cole made Three Point Jumper. Assisted by Bobby Hain.	50-56	 
10:20	 	50-56	Foul on Jordan Green.
10:20	DJ Cole made Free Throw.	51-56	 
10:05	 	51-56	Tonny Trocha-Morelos Turnover.
9:53	Bobby Hain missed Jumper.	51-56	 
9:53	 	51-56	Danuel House Defensive Rebound.
9:29	 	51-58	Antwan Space made Jumper. Assisted by Alex Robinson.
9:14	Shaun Stewart made Three Point Jumper. Assisted by Marcus Keene.	54-58	 
8:56	Foul on Marcus Keene.	54-58	 
8:41	 	54-60	Tonny Trocha-Morelos made Layup. Assisted by Danuel House.
8:20	Shaun Stewart missed Three Point Jumper.	54-60	 
8:20	Shawn Amiker Offensive Rebound.	54-60	 
8:13	Marcus Keene missed Three Point Jumper.	54-60	 
8:13	 	54-60	Danuel House Defensive Rebound.
7:46	Foul on Bobby Hain.	54-60	 
7:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:46	 	54-60	Antwan Space missed Free Throw.
7:46	 	54-60	Texas A&M; Deadball Team Rebound.
7:46	 	54-60	Antwan Space missed Free Throw.
7:46	DJ Cole Defensive Rebound.	54-60	 
7:15	Shaun Stewart missed Jumper.	54-60	 
7:15	 	54-60	Tonny Trocha-Morelos Defensive Rebound.
7:03	 	54-62	Alex Robinson made Jumper.
6:35	Fletcher Larson missed Jumper.	54-62	 
6:35	 	54-62	Alex Robinson Defensive Rebound.
6:27	Foul on Shaun Stewart.	54-62	 
6:06	 	54-65	Davonte Fitzgerald made Three Point Jumper. Assisted by Alex Robinson.
5:54	Youngstown St  Timeout	Youngstown St  Timeout	Youngstown St  Timeout
5:40	Shaun Stewart missed Three Point Jumper.	54-65	 
5:40	Shawn Amiker Offensive Rebound.	54-65	 
5:38	 	54-65	Foul on Antwan Space.
5:29	Shawn Amiker made Layup. Assisted by Bobby Hain.	56-65	 
5:10	 	56-67	Jalen Jones made Layup. Assisted by Alex Robinson.
5:09	Foul on Shawn Amiker.	56-67	 
5:09	 	56-68	Jalen Jones made Free Throw.
5:03	Shaun Stewart missed Jumper.	56-68	 
5:03	 	56-68	Jalen Jones Defensive Rebound.
4:43	 	56-71	Jalen Jones made Three Point Jumper. Assisted by Danuel House.
4:30	 	56-71	Foul on Jalen Jones.
4:30	Marcus Keene made Free Throw.	57-71	 
4:30	Marcus Keene made Free Throw.	58-71	 
4:30	Marcus Keene made Free Throw.	59-71	 
4:05	 	59-74	Danuel House made Three Point Jumper. Assisted by Tonny Trocha-Morelos.
3:45	Bobby Hain missed Jumper.	59-74	 
3:45	Jalon Plummer Offensive Rebound.	59-74	 
3:41	Shawn Amiker made Jumper. Assisted by Jalon Plummer.	61-74	 
3:19	 	61-77	Jalen Jones made Three Point Jumper. Assisted by Danuel House.
3:17	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
3:04	Jalon Plummer Turnover.	61-77	 
3:04	 	61-77	Tonny Trocha-Morelos Steal.
3:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:31	 	61-77	Alex Robinson missed Three Point Jumper.
2:31	Shawn Amiker Defensive Rebound.	61-77	 
2:25	Jalon Plummer missed Jumper.	61-77	 
2:25	 	61-77	Alex Robinson Defensive Rebound.
2:11	Foul on DJ Cole.	61-77	 
2:11	 	61-78	Davonte Fitzgerald made Free Throw.
2:11	 	61-79	Davonte Fitzgerald made Free Throw.
1:59	DJ Cole missed Jumper.	61-79	 
1:59	 	61-79	Tonny Trocha-Morelos Defensive Rebound.
1:52	 	61-81	Alex Robinson made Layup.
1:28	Marcus Keene missed Layup.	61-81	 
1:28	 	61-81	Tonny Trocha-Morelos Defensive Rebound.
1:21	 	61-81	Alex Robinson missed Jumper.
1:21	Bobby Hain Defensive Rebound.	61-81	 
0:57	Osandai Vaughn made Jumper.	63-81	 
0:57	 	63-81	Foul on Peyton Allen.
0:57	Osandai Vaughn missed Free Throw.	63-81	 
0:57	 	63-81	Davonte Fitzgerald Defensive Rebound.
0:34	Foul on Larry Johnson Jr..	63-81	 
0:34	 	63-81	Tonny Trocha-Morelos missed Free Throw.
0:34	Osandai Vaughn Defensive Rebound.	63-81	 
0:21	Osandai Vaughn Turnover.	63-81	 
0:21	 	63-81	Peyton Allen Steal.
0:00	End of Game	End of Game	End of Game
