time	away	score	home
20:00	 	0-0	Jump Ball won by Vanderbilt
19:28	 	0-0	Damian Jones Turnover.
19:06	Vince Edwards Turnover.	0-0	 
19:01	 	0-2	Damian Jones made Layup.
18:30	Isaac Haas missed Jumper.	0-2	 
18:30	 	0-2	Jeff Roberson Defensive Rebound.
18:30	 	0-4	Damian Jones made Jumper. Assisted by Wade Baldwin IV.
17:43	Foul on Dakota Mathias.	0-4	 
17:43	Dakota Mathias Turnover.	0-4	 
17:31	 	0-4	Damian Jones missed Jumper.
17:31	Jon Octeus Defensive Rebound.	0-4	 
17:23	Vince Edwards made Three Point Jumper. Assisted by Jon Octeus.	3-4	 
16:39	Dakota Mathias missed Jumper.	3-4	 
16:39	 	3-4	Damian Jones Turnover.
16:39	Rapheal Davis Steal.	3-4	 
16:39	 	3-4	Wade Baldwin IV Defensive Rebound.
16:32	Foul on Isaac Haas.	3-4	 
16:26	Foul on A.J. Hammons.	3-4	 
16:22	 	3-6	Damian Jones made Dunk. Assisted by Wade Baldwin IV.
16:05	Vince Edwards made Jumper.	5-6	 
16:05	A.J. Hammons Block.	5-6	 
16:05	Rapheal Davis Defensive Rebound.	5-6	 
16:05	 	5-6	Wade Baldwin IV missed Jumper.
15:33	Rapheal Davis made Layup.	7-6	 
15:12	 	7-8	Riley LaChance made Jumper.
14:51	A.J. Hammons made Jumper.	9-8	 
14:29	 	9-11	Wade Baldwin IV made Three Point Jumper. Assisted by Jeff Roberson.
14:09	 	9-11	Foul on Luke Kornet.
14:09	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:59	Kendall Stephens made Three Point Jumper. Assisted by Rapheal Davis.	12-11	 
13:41	 	12-14	Jeff Roberson made Three Point Jumper. Assisted by Wade Baldwin IV.
13:08	 	12-14	Foul on Josh Henderson.
12:56	A.J. Hammons Turnover.	12-14	 
12:44	 	12-14	Josh Henderson missed Jumper.
12:44	Kendall Stephens Defensive Rebound.	12-14	 
12:36	Basil Smotherman missed Jumper.	12-14	 
12:36	 	12-14	Shelton Mitchell Defensive Rebound.
12:26	Foul on Bryson Scott.	12-14	 
12:09	 	12-14	Matthew Fisher-Davis missed Three Point Jumper.
12:09	 	12-14	James Siakam Offensive Rebound.
12:06	Foul on Basil Smotherman.	12-14	 
11:57	 	12-14	James Siakam Turnover.
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:55	Kendall Stephens missed Jumper.	12-14	 
11:55	Isaac Haas Offensive Rebound.	12-14	 
11:55	Isaac Haas made Two Point Tip Shot.	14-14	 
11:20	 	14-16	Riley LaChance made Jumper. Assisted by Shelton Mitchell.
11:20	Foul on Kendall Stephens.	14-16	 
11:20	 	14-17	Riley LaChance made Free Throw.
11:09	Bryson Scott Turnover.	14-17	 
10:58	 	14-19	James Siakam made Layup. Assisted by Shelton Mitchell.
10:34	Vince Edwards made Jumper.	16-19	 
10:03	 	16-19	Damian Jones missed Jumper.
10:03	Isaac Haas Block.	16-19	 
10:03	Isaac Haas Defensive Rebound.	16-19	 
9:52	Isaac Haas missed Jumper.	16-19	 
9:52	Jon Octeus Offensive Rebound.	16-19	 
9:47	Jon Octeus missed Layup.	16-19	 
9:47	 	16-19	James Siakam Defensive Rebound.
9:47	Foul on Jon Octeus.	16-19	 
9:47	 	16-20	James Siakam made Free Throw.
9:47	 	16-21	James Siakam made Free Throw.
9:06	Rapheal Davis missed Jumper.	16-21	 
9:06	 	16-21	James Siakam Defensive Rebound.
8:57	 	16-23	Damian Jones made Jumper. Assisted by Wade Baldwin IV.
8:37	Isaac Haas made Layup. Assisted by Vince Edwards.	18-23	 
8:37	 	18-23	Foul on James Siakam.
8:37	Isaac Haas missed Free Throw.	18-23	 
8:37	 	18-23	Matthew Fisher-Davis Defensive Rebound.
8:32	 	18-23	Damian Jones missed Layup.
8:32	 	18-23	James Siakam Offensive Rebound.
8:32	 	18-25	James Siakam made Two Point Tip Shot.
8:18	Foul on Vince Edwards.	18-25	 
8:18	 	18-26	James Siakam made Free Throw.
7:58	 	18-26	Foul on Damian Jones.
7:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:46	Kendall Stephens made Jumper.	20-26	 
7:21	 	20-28	James Siakam made Jumper. Assisted by Matthew Fisher-Davis.
7:01	Vince Edwards Turnover.	20-28	 
7:01	 	20-28	Wade Baldwin IV Steal.
6:47	 	20-30	Riley LaChance made Layup. Assisted by James Siakam.
6:25	 	20-30	Foul on James Siakam.
6:20	Kendall Stephens missed Three Point Jumper.	20-30	 
6:20	 	20-30	Wade Baldwin IV Defensive Rebound.
6:04	 	20-30	Wade Baldwin IV missed Three Point Jumper.
6:04	Kendall Stephens Defensive Rebound.	20-30	 
5:57	Kendall Stephens Turnover.	20-30	 
5:47	 	20-32	Damian Jones made Jumper.
5:11	A.J. Hammons missed Jumper.	20-32	 
5:11	Rapheal Davis Offensive Rebound.	20-32	 
5:03	Rapheal Davis made Layup.	22-32	 
4:39	 	22-32	Damian Jones Turnover.
4:20	 	22-32	Foul on Luke Kornet.
4:20	A.J. Hammons made Free Throw.	23-32	 
4:20	A.J. Hammons made Free Throw.	24-32	 
4:07	 	24-32	Damian Jones missed Jumper.
4:07	A.J. Hammons Defensive Rebound.	24-32	 
4:02	Kendall Stephens missed Three Point Jumper.	24-32	 
4:02	 	24-32	Wade Baldwin IV Defensive Rebound.
3:52	 	24-35	Riley LaChance made Three Point Jumper. Assisted by Wade Baldwin IV.
3:49	Purdue  Timeout	Purdue  Timeout	Purdue  Timeout
3:38	Kendall Stephens missed Three Point Jumper.	24-35	 
3:38	 	24-35	Jeff Roberson Defensive Rebound.
3:23	 	24-35	James Siakam missed Layup.
3:23	A.J. Hammons Block.	24-35	 
3:23	Rapheal Davis Defensive Rebound.	24-35	 
3:23	 	24-35	Foul on Wade Baldwin IV.
3:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:23	Kendall Stephens made Free Throw.	25-35	 
3:23	Kendall Stephens made Free Throw.	26-35	 
3:00	Foul on P.J. Thompson.	26-35	 
3:00	 	26-36	James Siakam made Free Throw.
3:00	 	26-36	James Siakam missed Free Throw.
3:00	A.J. Hammons Defensive Rebound.	26-36	 
2:46	A.J. Hammons Turnover.	26-36	 
2:46	 	26-36	Josh Henderson Steal.
2:43	 	26-38	Josh Henderson made Layup. Assisted by Wade Baldwin IV.
2:12	P.J. Thompson missed Three Point Jumper.	26-38	 
2:12	 	26-38	Vanderbilt Defensive Rebound.
1:48	 	26-41	Jeff Roberson made Three Point Jumper. Assisted by Riley LaChance.
1:12	Bryson Scott missed Jumper.	26-41	 
1:12	Isaac Haas Offensive Rebound.	26-41	 
1:07	Isaac Haas made Layup.	28-41	 
0:54	 	28-43	Riley LaChance made Layup.
0:41	 	28-43	Foul on Jeff Roberson.
0:41	Kendall Stephens made Free Throw.	29-43	 
0:41	Kendall Stephens made Free Throw.	30-43	 
0:33	Vanderbilt  Timeout	Vanderbilt  Timeout	Vanderbilt  Timeout
0:09	 	30-43	Riley LaChance missed Jumper.
0:09	Isaac Haas Defensive Rebound.	30-43	 
0:03	Rapheal Davis made Layup. Assisted by Bryson Scott.	32-43	 
0:03	 	32-43	James Siakam Turnover.
0:03	Bryson Scott Steal.	32-43	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	32-43	Jump Ball won by Vanderbilt
19:34	 	32-43	Shelton Mitchell missed Three Point Jumper.
19:34	Purdue Defensive Rebound.	32-43	 
19:19	 	32-43	Foul on Jeff Roberson.
19:00	 	32-43	Foul on Shelton Mitchell.
19:00	Jon Octeus missed Free Throw.	32-43	 
19:00	Purdue Deadball Team Rebound.	32-43	 
19:00	Jon Octeus made Free Throw.	33-43	 
18:33	 	33-43	Jeff Roberson missed Layup.
18:33	Isaac Haas Defensive Rebound.	33-43	 
18:14	 	33-43	Foul on Jeff Roberson.
18:01	Vince Edwards missed Three Point Jumper.	33-43	 
18:01	 	33-43	Luke Kornet Defensive Rebound.
17:38	 	33-45	Damian Jones made Jumper.
17:15	Jon Octeus made Three Point Jumper. Assisted by Dakota Mathias.	36-45	 
16:59	 	36-45	Riley LaChance Turnover.
16:59	Rapheal Davis Steal.	36-45	 
16:52	Rapheal Davis made Dunk.	38-45	 
16:22	 	38-48	Riley LaChance made Three Point Jumper. Assisted by Shelton Mitchell.
16:06	Rapheal Davis Turnover.	38-48	 
16:06	 	38-48	Damian Jones Steal.
16:00	Foul on Jon Octeus.	38-48	 
16:00	 	38-49	Riley LaChance made Free Throw.
16:00	 	38-50	Riley LaChance made Free Throw.
15:46	A.J. Hammons missed Jumper.	38-50	 
15:46	 	38-50	Damian Jones Block.
15:46	A.J. Hammons Offensive Rebound.	38-50	 
15:26	A.J. Hammons missed Jumper.	38-50	 
15:26	 	38-50	Luke Kornet Block.
15:26	 	38-50	Riley LaChance Defensive Rebound.
15:11	 	38-52	Shelton Mitchell made Layup.
14:58	Basil Smotherman made Jumper. Assisted by Kendall Stephens.	40-52	 
14:53	Foul on A.J. Hammons.	40-52	 
14:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:47	 	40-55	Matthew Fisher-Davis made Three Point Jumper. Assisted by Shelton Mitchell.
14:13	Jon Octeus missed Jumper.	40-55	 
14:13	 	40-55	Luke Kornet Block.
14:13	 	40-55	Luke Kornet Defensive Rebound.
14:07	Foul on Jon Octeus.	40-55	 
13:48	 	40-57	Riley LaChance made Jumper. Assisted by Shelton Mitchell.
13:21	A.J. Hammons missed Jumper.	40-57	 
13:21	 	40-57	Damian Jones Defensive Rebound.
13:21	 	40-60	Matthew Fisher-Davis made Three Point Jumper. Assisted by Riley LaChance.
13:21	Purdue  Timeout	Purdue  Timeout	Purdue  Timeout
13:13	 	40-60	Foul on Josh Henderson.
13:06	Kendall Stephens missed Jumper.	40-60	 
13:06	Isaac Haas Offensive Rebound.	40-60	 
13:01	 	40-60	Foul on Josh Henderson.
12:54	Foul on Isaac Haas.	40-60	 
12:54	Isaac Haas Turnover.	40-60	 
12:40	 	40-60	Riley LaChance missed Three Point Jumper.
12:40	Bryson Scott Block.	40-60	 
12:40	 	40-60	Matthew Fisher-Davis Offensive Rebound.
12:21	 	40-62	Riley LaChance made Layup.
12:12	Isaac Haas Turnover.	40-62	 
12:12	 	40-62	James Siakam Steal.
12:01	 	40-62	Shelton Mitchell Turnover.
12:01	Kendall Stephens Steal.	40-62	 
12:01	 	40-62	Foul on Josh Henderson.
12:01	Kendall Stephens made Free Throw.	41-62	 
12:01	Kendall Stephens made Free Throw.	42-62	 
11:52	 	42-62	James Siakam Turnover.
11:48	Rapheal Davis made Layup.	44-62	 
11:29	Foul on P.J. Thompson.	44-62	 
11:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:08	 	44-65	Matthew Fisher-Davis made Three Point Jumper. Assisted by Shelton Mitchell.
10:49	 	44-65	Foul on Luke Kornet.
10:49	Bryson Scott made Free Throw.	45-65	 
10:49	Bryson Scott made Free Throw.	46-65	 
10:37	 	46-65	Matthew Fisher-Davis Turnover.
10:24	Rapheal Davis made Jumper.	48-65	 
9:59	 	48-67	Shelton Mitchell made Jumper.
9:42	Isaac Haas missed Dunk.	48-67	 
9:42	Isaac Haas Offensive Rebound.	48-67	 
9:35	Isaac Haas made Layup.	50-67	 
9:28	 	50-67	Damian Jones Turnover.
9:17	Isaac Haas made Layup.	52-67	 
9:17	 	52-67	Foul on Damian Jones.
9:17	Isaac Haas missed Free Throw.	52-67	 
9:17	 	52-67	Matthew Fisher-Davis Defensive Rebound.
8:52	 	52-67	Damian Jones missed Layup.
8:52	 	52-67	James Siakam Offensive Rebound.
8:52	 	52-69	James Siakam made Two Point Tip Shot.
8:40	Basil Smotherman made Layup. Assisted by Bryson Scott.	54-69	 
8:15	 	54-69	Riley LaChance missed Jumper.
8:15	 	54-69	Vanderbilt  Turnover.
8:15	 	54-69	Vanderbilt Deadball Team Rebound.
7:59	Bryson Scott missed Three Point Jumper.	54-69	 
7:59	Bryson Scott Offensive Rebound.	54-69	 
7:53	Jon Octeus missed Three Point Jumper.	54-69	 
7:53	Jon Octeus Offensive Rebound.	54-69	 
7:42	 	54-69	Foul on Matthew Fisher-Davis.
7:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:42	Isaac Haas made Free Throw.	55-69	 
7:42	Isaac Haas made Free Throw.	56-69	 
7:08	 	56-69	Shelton Mitchell missed Jumper.
7:08	Bryson Scott Defensive Rebound.	56-69	 
6:43	Jon Octeus missed Jumper.	56-69	 
6:43	Vince Edwards Offensive Rebound.	56-69	 
6:35	Vince Edwards missed Layup.	56-69	 
6:35	Vince Edwards Offensive Rebound.	56-69	 
6:35	Vince Edwards made Two Point Tip Shot.	58-69	 
6:17	 	58-69	Damian Jones missed Jumper.
6:17	A.J. Hammons Block.	58-69	 
6:17	 	58-69	Vanderbilt Offensive Rebound.
6:06	 	58-72	Riley LaChance made Three Point Jumper.
5:45	Foul on Jon Octeus.	58-72	 
5:45	Jon Octeus Turnover.	58-72	 
5:25	 	58-72	Riley LaChance missed Jumper.
5:25	 	58-72	Damian Jones Offensive Rebound.
5:25	Foul on Vince Edwards.	58-72	 
5:25	 	58-72	Damian Jones missed Free Throw.
5:25	A.J. Hammons Defensive Rebound.	58-72	 
5:20	Kendall Stephens Turnover.	58-72	 
4:52	 	58-72	Damian Jones missed Three Point Jumper.
4:52	Kendall Stephens Defensive Rebound.	58-72	 
4:36	Bryson Scott missed Jumper.	58-72	 
4:36	 	58-72	Damian Jones Block.
4:36	Purdue Offensive Rebound.	58-72	 
4:20	Bryson Scott missed Jumper.	58-72	 
4:20	A.J. Hammons Offensive Rebound.	58-72	 
4:11	 	58-72	Foul on Wade Baldwin IV.
4:11	A.J. Hammons missed Free Throw.	58-72	 
4:11	Purdue Deadball Team Rebound.	58-72	 
4:11	A.J. Hammons made Free Throw.	59-72	 
3:57	 	59-72	Wade Baldwin IV Turnover.
3:57	Rapheal Davis Steal.	59-72	 
3:51	Rapheal Davis made Layup.	61-72	 
3:51	 	61-72	Foul on Damian Jones.
3:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:51	Rapheal Davis made Free Throw.	62-72	 
3:46	Foul on Jon Octeus.	62-72	 
3:46	 	62-73	Shelton Mitchell made Free Throw.
3:46	 	62-74	Shelton Mitchell made Free Throw.
3:41	Bryson Scott made Jumper.	64-74	 
3:07	Foul on Vince Edwards.	64-74	 
3:07	 	64-75	Damian Jones made Free Throw.
3:07	 	64-75	Damian Jones missed Free Throw.
3:07	Vince Edwards Defensive Rebound.	64-75	 
2:51	Bryson Scott missed Jumper.	64-75	 
2:51	 	64-75	Damian Jones Defensive Rebound.
2:33	 	64-75	Damian Jones missed Jumper.
2:33	 	64-75	Damian Jones Offensive Rebound.
2:33	Foul on Vince Edwards.	64-75	 
2:33	 	64-76	Damian Jones made Free Throw.
2:33	 	64-77	Damian Jones made Free Throw.
2:19	Kendall Stephens missed Three Point Jumper.	64-77	 
2:19	 	64-77	Damian Jones Defensive Rebound.
2:02	 	64-77	Damian Jones Turnover.
1:52	 	64-77	Foul on Jeff Roberson.
1:52	Isaac Haas missed Free Throw.	64-77	 
1:52	Purdue Deadball Team Rebound.	64-77	 
1:52	Isaac Haas missed Free Throw.	64-77	 
1:52	 	64-77	Jeff Roberson Defensive Rebound.
1:33	Foul on Kendall Stephens.	64-77	 
1:33	 	64-77	Shelton Mitchell missed Free Throw.
1:33	 	64-77	Vanderbilt Deadball Team Rebound.
1:33	 	64-78	Shelton Mitchell made Free Throw.
1:25	 	64-78	Foul on Luke Kornet.
1:25	Isaac Haas missed Free Throw.	64-78	 
1:25	Purdue Deadball Team Rebound.	64-78	 
1:25	Isaac Haas made Free Throw.	65-78	 
0:57	Foul on Bryson Scott.	65-78	 
0:57	 	65-78	Shelton Mitchell missed Free Throw.
0:57	 	65-78	Vanderbilt Deadball Team Rebound.
0:57	 	65-78	Shelton Mitchell missed Free Throw.
0:57	Basil Smotherman Defensive Rebound.	65-78	 
0:47	Bryson Scott made Layup.	67-78	 
0:38	Foul on Dakota Mathias.	67-78	 
0:38	 	67-79	Riley LaChance made Free Throw.
0:38	 	67-80	Riley LaChance made Free Throw.
0:34	Bryson Scott made Jumper.	69-80	 
0:33	Purdue  Timeout	Purdue  Timeout	Purdue  Timeout
0:18	 	69-80	Vanderbilt  Turnover.
0:12	Bryson Scott made Jumper.	71-80	 
0:03	Foul on Dakota Mathias.	71-80	 
0:03	 	71-80	Josh Henderson missed Free Throw.
0:03	 	71-80	Vanderbilt Deadball Team Rebound.
0:03	 	71-81	Josh Henderson made Free Throw.
0:01	Rapheal Davis missed Layup.	71-81	 
0:01	Purdue Deadball Team Rebound.	71-81	 
0:00	End of Game	End of Game	End of Game
