time	away	score	home
19:47	Steve Zack made Jumper. Assisted by D.J. Peterson.	2-0	 
19:15	 	2-2	Rodney Williams made Dunk. Assisted by Freddie Wilson.
19:15	Foul on Steve Zack.	2-2	 
19:15	 	2-2	Rodney Williams missed Free Throw.
19:15	Jerrell Wright Defensive Rebound.	2-2	 
18:55	Steve Zack missed Jumper.	2-2	 
18:55	 	2-2	Mohamed Bah Defensive Rebound.
18:22	 	2-2	Damion Lee missed Jumper.
18:22	Steve Zack Block.	2-2	 
18:18	Steve Zack Defensive Rebound.	2-2	 
18:16	 	2-2	Foul on Rashann London.
18:03	Jerrell Wright missed Jumper.	2-2	 
18:03	 	2-2	Rodney Williams Defensive Rebound.
18:02	Foul on Jerrell Wright.	2-2	 
17:38	 	2-2	Rashann London Turnover.
17:37	D.J. Peterson Steal.	2-2	 
17:32	Khalid Lewis missed Three Point Jumper.	2-2	 
17:32	 	2-2	Mohamed Bah Defensive Rebound.
17:24	 	2-2	Damion Lee missed Three Point Jumper.
17:24	Jordan Price Defensive Rebound.	2-2	 
17:17	Jordan Price missed Three Point Jumper.	2-2	 
17:17	 	2-2	Damion Lee Defensive Rebound.
17:02	 	2-4	Rashann London made Layup.
16:44	Jerrell Wright missed Jumper.	2-4	 
16:44	 	2-4	Rodney Williams Defensive Rebound.
16:34	Foul on D.J. Peterson.	2-4	 
16:29	 	2-4	Rashann London Turnover.
16:23	Jordan Price Turnover.	2-4	 
16:03	 	2-4	Mohamed Bah missed Jumper.
16:03	Rohan Brown Defensive Rebound.	2-4	 
15:38	Khalid Lewis missed Jumper.	2-4	 
15:38	 	2-4	Damion Lee Defensive Rebound.
15:05	 	2-4	Rashann London missed Jumper.
15:05	Steve Zack Defensive Rebound.	2-4	 
14:53	Jordan Price missed Jumper.	2-4	 
14:53	 	2-4	Damion Lee Defensive Rebound.
14:36	 	2-4	Damion Lee missed Jumper.
14:36	Steve Zack Defensive Rebound.	2-4	 
14:17	D.J. Peterson missed Three Point Jumper.	2-4	 
14:17	 	2-4	Rodney Williams Defensive Rebound.
13:54	 	2-4	Freddie Wilson missed Three Point Jumper.
13:54	 	2-4	Rodney Williams Offensive Rebound.
13:48	 	2-4	Rodney Williams missed Layup.
13:48	Steve Zack Defensive Rebound.	2-4	 
13:26	Rohan Brown made Three Point Jumper. Assisted by Steve Zack.	5-4	 
13:03	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
12:46	 	5-4	Rashann London missed Jumper.
12:46	Amar Stukes Defensive Rebound.	5-4	 
12:25	Cleon Roberts Turnover.	5-4	 
12:06	 	5-4	Tavon Allen missed Three Point Jumper.
12:06	Jerrell Wright Defensive Rebound.	5-4	 
11:44	Foul on Jerrell Wright.	5-4	 
11:44	Jerrell Wright Turnover.	5-4	 
11:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:27	 	5-4	Tavon Allen Turnover.
11:23	 	5-4	Foul on Tyshawn Myles.
11:15	Steve Zack made Jumper. Assisted by Khalid Lewis.	7-4	 
10:43	 	7-4	Rashann London Turnover.
10:41	Amar Stukes Steal.	7-4	 
10:31	Amar Stukes missed Jumper.	7-4	 
10:31	 	7-4	Damion Lee Defensive Rebound.
10:06	 	7-4	Damion Lee missed Jumper.
10:06	Khalid Lewis Defensive Rebound.	7-4	 
9:59	Cleon Roberts made Three Point Jumper. Assisted by Khalid Lewis.	10-4	 
9:38	 	10-4	Tavon Allen missed Jumper.
9:38	Cleon Roberts Defensive Rebound.	10-4	 
9:27	Khalid Lewis missed Layup.	10-4	 
9:27	 	10-4	Rodney Williams Defensive Rebound.
9:18	 	10-4	Rashann London missed Layup.
9:18	Steve Zack Block.	10-4	 
9:16	Cleon Roberts Defensive Rebound.	10-4	 
9:01	Khalid Lewis made Layup.	12-4	 
8:59	Drexel  Timeout	Drexel  Timeout	Drexel  Timeout
8:37	 	12-4	Damion Lee missed Layup.
8:37	Rohan Brown Defensive Rebound.	12-4	 
8:25	Jordan Price Turnover.	12-4	 
8:24	 	12-4	Freddie Wilson Steal.
8:22	 	12-4	Tavon Allen missed Three Point Jumper.
8:22	Steve Zack Defensive Rebound.	12-4	 
