time	away	score	home
14:00	Jamaya Burr Steal.	3-8	 
13:37	Jamaya Burr made Three Point Jumper. Assisted by Keelan Garrett.	6-8	 
13:19	 	6-8	Trey Zeigler Turnover.
13:18	Desharick Guidry Steal.	6-8	 
13:14	Kevin Hardy made Layup.	8-8	 
12:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
12:39	Foul on Kevin Hardy.	8-8	 
12:39	 	8-9	Kenrich Williams made Free Throw.
12:39	 	8-10	Kenrich Williams made Free Throw.
12:07	Kevin Hardy Turnover.	8-10	 
12:06	 	8-10	Amric Fields Steal.
12:03	Foul on Matthew Moss.	8-10	 
12:03	 	8-10	Amric Fields missed Free Throw.
12:03	 	8-10	TCU Deadball Team Rebound.
12:03	 	8-10	Amric Fields missed Free Throw.
12:03	 	8-10	Kenrich Williams Offensive Rebound.
11:54	 	8-10	Kenrich Williams missed Layup.
11:54	 	8-10	Kenrich Williams Offensive Rebound.
11:53	Foul on Matthew Moss.	8-10	 
11:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:53	 	8-11	Kenrich Williams made Free Throw.
11:53	 	8-12	Kenrich Williams made Free Throw.
11:33	Stephen Ugochukwu missed Three Point Jumper.	8-12	 
11:33	Shaun Johnson Offensive Rebound.	8-12	 
11:30	Shaun Johnson made Layup.	10-12	 
11:03	 	10-12	Amric Fields missed Layup.
11:03	Desharick Guidry Defensive Rebound.	10-12	 
10:50	Kevin Hardy missed Layup.	10-12	 
10:50	 	10-12	Kenrich Williams Block.
10:48	Desharick Guidry Offensive Rebound.	10-12	 
10:47	Desharick Guidry missed Layup.	10-12	 
10:47	 	10-12	Amric Fields Defensive Rebound.
10:15	 	10-14	Amric Fields made Layup. Assisted by Chauncey Collins.
10:01	 	10-14	Foul on Kenrich Williams.
10:01	Stephen Ugochukwu missed Free Throw.	10-14	 
10:01	McNeese St Deadball Team Rebound.	10-14	 
10:01	Stephen Ugochukwu made Free Throw.	11-14	 
9:41	 	11-14	Chauncey Collins missed Three Point Jumper.
9:41	 	11-14	Trey Zeigler Offensive Rebound.
9:35	 	11-14	Trey Zeigler missed Layup.
9:35	 	11-14	Trey Zeigler Offensive Rebound.
9:32	 	11-14	Trey Zeigler missed Layup.
9:32	Stephen Ugochukwu Block.	11-14	 
9:30	Kevin Hardy Defensive Rebound.	11-14	 
9:21	 	11-14	Foul on Amric Fields.
9:21	Desharick Guidry made Free Throw.	12-14	 
9:21	Desharick Guidry made Free Throw.	13-14	 
9:11	 	13-16	Kenrich Williams made Layup. Assisted by Kyan Anderson.
8:55	 	13-16	Foul on Chris Washburn.
8:39	Shaun Johnson made Three Point Jumper. Assisted by Kevin Hardy.	16-16	 
8:18	 	16-18	Kenrich Williams made Layup. Assisted by Brandon Parrish.
8:00	Shaun Johnson made Layup.	18-18	 
7:46	Foul on Stephen Ugochukwu.	18-18	 
7:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:29	 	18-18	Trey Zeigler missed Layup.
7:29	 	18-18	Trey Zeigler Offensive Rebound.
7:29	Foul on Austin Lewis.	18-18	 
7:01	 	18-18	Kyan Anderson missed Three Point Jumper.
7:01	 	18-18	Kyan Anderson Offensive Rebound.
6:50	 	18-18	Brandon Parrish missed Three Point Jumper.
6:50	 	18-18	Karviar Shepherd Offensive Rebound.
6:45	 	18-18	Kenrich Williams Turnover.
6:27	Jordan Wells missed Jumper.	18-18	 
6:27	 	18-18	Trey Zeigler Block.
6:26	Kevin Hardy Offensive Rebound.	18-18	 
6:14	Kevin Hardy missed Jumper.	18-18	 
6:14	 	18-18	Kenrich Williams Block.
6:13	 	18-18	Trey Zeigler Defensive Rebound.
6:02	 	18-18	Kyan Anderson missed Jumper.
6:02	 	18-18	Karviar Shepherd Offensive Rebound.
5:38	 	18-18	Trey Zeigler missed Jumper.
5:38	 	18-18	Kenrich Williams Offensive Rebound.
5:32	 	18-20	Karviar Shepherd made Jumper. Assisted by Kenrich Williams.
5:15	Keelan Garrett missed Three Point Jumper.	18-20	 
5:15	 	18-20	Brandon Parrish Defensive Rebound.
5:06	 	18-20	Brandon Parrish missed Jumper.
5:06	 	18-20	Trey Zeigler Offensive Rebound.
5:04	 	18-22	Trey Zeigler made Layup.
4:36	Desharick Guidry missed Layup.	18-22	 
4:36	Jordan Wells Offensive Rebound.	18-22	 
4:31	Kevin Hardy made Layup. Assisted by Keelan Garrett.	20-22	 
4:11	Foul on Jordan Wells.	20-22	 
4:11	 	20-23	Kenrich Williams made Free Throw.
4:11	 	20-24	Kenrich Williams made Free Throw.
3:50	Stephen Ugochukwu missed Jumper.	20-24	 
3:50	 	20-24	Brandon Parrish Defensive Rebound.
3:37	Foul on Stephen Ugochukwu.	20-24	 
3:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:37	 	20-25	Amric Fields made Free Throw.
3:37	 	20-25	Amric Fields missed Free Throw.
3:37	 	20-25	Hudson Price Offensive Rebound.
3:26	 	20-25	Karviar Shepherd missed Jumper.
3:26	Stephen Ugochukwu Defensive Rebound.	20-25	 
3:21	 	20-25	Foul on Chauncey Collins.
3:02	Stephen Ugochukwu missed Layup.	20-25	 
3:02	 	20-25	Amric Fields Block.
3:00	 	20-25	Karviar Shepherd Defensive Rebound.
2:55	 	20-27	Amric Fields made Layup. Assisted by Kyan Anderson.
2:42	 	20-27	Foul on Trey Zeigler.
2:42	Kevin Hardy missed Free Throw.	20-27	 
2:42	 	20-27	Karviar Shepherd Defensive Rebound.
2:38	 	20-27	Kyan Anderson Turnover.
2:37	Kevin Hardy Steal.	20-27	 
2:33	Jamaya Burr Turnover.	20-27	 
2:28	 	20-27	Kenrich Williams missed Jumper.
2:28	Desharick Guidry Defensive Rebound.	20-27	 
2:06	Desharick Guidry missed Layup.	20-27	 
2:06	 	20-27	Kyan Anderson Defensive Rebound.
1:58	 	20-27	Kyan Anderson missed Layup.
1:58	Austin Lewis Block.	20-27	 
1:56	Keelan Garrett Defensive Rebound.	20-27	 
1:51	Keelan Garrett missed Layup.	20-27	 
1:51	 	20-27	Amric Fields Defensive Rebound.
1:41	 	20-29	Brandon Parrish made Layup. Assisted by Amric Fields.
1:22	Desharick Guidry missed Three Point Jumper.	20-29	 
1:22	 	20-29	Kenrich Williams Defensive Rebound.
1:17	TCU  Timeout	TCU  Timeout	TCU  Timeout
0:59	 	20-29	Karviar Shepherd Turnover.
0:50	Jamaya Burr missed Layup.	20-29	 
0:50	 	20-29	Karviar Shepherd Block.
0:50	McNeese St Offensive Rebound.	20-29	 
0:35	Keelan Garrett missed Jumper.	20-29	 
0:34	 	20-29	Karviar Shepherd Defensive Rebound.
0:04	 	20-29	Kenrich Williams missed Jumper.
0:03	Keelan Garrett Defensive Rebound.	20-29	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:37	Desharick Guidry missed Jumper.	20-29	 
19:37	 	20-29	Chris Washburn Block.
19:35	 	20-29	Karviar Shepherd Defensive Rebound.
19:15	 	20-29	Brandon Parrish missed Jumper.
19:15	 	20-29	Trey Zeigler Offensive Rebound.
19:10	 	20-31	Trey Zeigler made Layup.
18:55	Jamaya Burr missed Jumper.	20-31	 
18:55	 	20-31	Chris Washburn Defensive Rebound.
18:49	 	20-31	Trey Zeigler missed Layup.
18:49	Kevin Hardy Defensive Rebound.	20-31	 
18:42	Kevin Hardy missed Layup.	20-31	 
18:42	 	20-31	Trey Zeigler Block.
18:41	 	20-31	Chris Washburn Defensive Rebound.
18:37	 	20-31	Kyan Anderson missed Three Point Jumper.
18:37	 	20-31	Karviar Shepherd Offensive Rebound.
18:34	 	20-33	Karviar Shepherd made Layup.
18:08	Austin Lewis made Dunk. Assisted by Kevin Hardy.	22-33	 
17:49	 	22-35	Kyan Anderson made Jumper.
17:27	 	22-35	Foul on Chris Washburn.
17:10	Jamaya Burr missed Jumper.	22-35	 
17:10	Desharick Guidry Offensive Rebound.	22-35	 
17:07	 	22-35	Foul on Karviar Shepherd.
17:07	Desharick Guidry made Free Throw.	23-35	 
17:07	Desharick Guidry made Free Throw.	24-35	 
16:53	 	24-37	Hudson Price made Layup.
16:37	Marcus Mathieu missed Jumper.	24-37	 
16:37	 	24-37	Brandon Parrish Defensive Rebound.
16:24	 	24-39	Devonta Abron made Layup. Assisted by Karviar Shepherd.
16:07	Kevin Hardy made Jumper.	26-39	 
15:57	Foul on Austin Lewis.	26-39	 
15:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:57	 	26-40	Devonta Abron made Free Throw.
15:57	 	26-40	Devonta Abron missed Free Throw.
15:57	Desharick Guidry Defensive Rebound.	26-40	 
15:24	Kevin Hardy missed Jumper.	26-40	 
15:24	Desharick Guidry Offensive Rebound.	26-40	 
15:22	Desharick Guidry made Two Point Tip Shot.	28-40	 
15:01	Foul on Austin Lewis.	28-40	 
15:01	 	28-41	Kenrich Williams made Free Throw.
15:01	 	28-41	Kenrich Williams missed Free Throw.
15:01	Desharick Guidry Defensive Rebound.	28-41	 
14:55	Shaun Johnson made Three Point Jumper. Assisted by Kevin Hardy.	31-41	 
14:30	 	31-41	Kyan Anderson Turnover.
14:16	Desharick Guidry made Layup. Assisted by Kevin Hardy.	33-41	 
13:43	 	33-41	Brandon Parrish missed Jumper.
13:43	 	33-41	Amric Fields Offensive Rebound.
13:41	 	33-43	Amric Fields made Two Point Tip Shot.
13:19	Desharick Guidry Turnover.	33-43	 
13:19	 	33-43	Brandon Parrish Steal.
12:57	TCU  Timeout	TCU  Timeout	TCU  Timeout
12:48	Foul on Marcus Mathieu.	33-43	 
12:39	 	33-43	Kyan Anderson missed Three Point Jumper.
12:39	 	33-43	TCU Offensive Rebound.
12:25	 	33-43	Hudson Price missed Three Point Jumper.
12:25	Kevin Hardy Defensive Rebound.	33-43	 
11:55	Marcus Mathieu made Jumper. Assisted by Kevin Hardy.	35-43	 
11:30	Foul on Desharick Guidry.	35-43	 
11:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:30	 	35-44	Amric Fields made Free Throw.
11:30	 	35-44	Amric Fields missed Free Throw.
11:30	Marcus Mathieu Defensive Rebound.	35-44	 
10:57	Desharick Guidry missed Three Point Jumper.	35-44	 
10:57	 	35-44	Chauncey Collins Defensive Rebound.
10:42	 	35-44	Chris Washburn missed Layup.
10:42	Desharick Guidry Defensive Rebound.	35-44	 
10:39	McNeese St  Timeout	McNeese St  Timeout	McNeese St  Timeout
10:20	Shaun Johnson Turnover.	35-44	 
10:18	 	35-44	Trey Zeigler Steal.
10:15	 	35-44	Brandon Parrish Turnover.
10:14	Kevin Hardy Steal.	35-44	 
10:07	Shaun Johnson missed Three Point Jumper.	35-44	 
10:07	 	35-44	Chris Washburn Defensive Rebound.
9:55	 	35-47	Chauncey Collins made Three Point Jumper. Assisted by Brandon Parrish.
9:35	Kevin Hardy made Jumper.	37-47	 
9:15	 	37-47	Brandon Parrish missed Three Point Jumper.
9:15	 	37-47	Karviar Shepherd Offensive Rebound.
9:10	 	37-49	Kenrich Williams made Layup. Assisted by Chris Washburn.
8:54	Matthew Moss missed Three Point Jumper.	37-49	 
8:54	 	37-49	Karviar Shepherd Defensive Rebound.
8:37	 	37-52	Chauncey Collins made Three Point Jumper. Assisted by Kenrich Williams.
8:13	 	37-52	Foul on Karviar Shepherd.
8:13	Marcus Mathieu made Free Throw.	38-52	 
8:13	Matthew Moss Turnover.	38-52	 
8:00	Foul on Matthew Moss.	38-52	 
7:48	 	38-52	Chauncey Collins missed Three Point Jumper.
7:48	Matthew Moss Defensive Rebound.	38-52	 
7:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:08	Kevin Hardy missed Jumper.	38-52	 
7:08	 	38-52	Kenrich Williams Block.
7:07	McNeese St Deadball Team Rebound.	38-52	 
7:07	McNeese St  Turnover.	38-52	 
6:51	 	38-52	Chauncey Collins missed Three Point Jumper.
6:51	Austin Lewis Defensive Rebound.	38-52	 
6:25	Desharick Guidry missed Jumper.	38-52	 
6:25	 	38-52	Chris Washburn Block.
6:25	 	38-52	Chris Washburn Defensive Rebound.
6:16	Foul on Desharick Guidry.	38-52	 
6:13	 	38-54	Chris Washburn made Dunk. Assisted by Kenrich Williams.
5:51	Kevin Hardy missed Jumper.	38-54	 
5:51	 	38-54	Kyan Anderson Defensive Rebound.
5:42	 	38-54	Karviar Shepherd Turnover.
5:23	Kevin Hardy Turnover.	38-54	 
5:22	 	38-54	Kenrich Williams Steal.
5:17	 	38-56	Chris Washburn made Dunk. Assisted by Kyan Anderson.
5:09	 	38-56	Foul on Trey Zeigler.
4:48	Keelan Garrett missed Jumper.	38-56	 
4:48	 	38-56	Karviar Shepherd Defensive Rebound.
4:39	Foul on Stephen Ugochukwu.	38-56	 
4:39	 	38-57	Chris Washburn made Free Throw.
4:39	 	38-57	Chris Washburn missed Free Throw.
4:39	Desharick Guidry Defensive Rebound.	38-57	 
4:28	Desharick Guidry missed Jumper.	38-57	 
4:28	 	38-57	Chris Washburn Block.
4:26	 	38-57	Brandon Parrish Defensive Rebound.
4:21	 	38-59	Trey Zeigler made Dunk. Assisted by Kyan Anderson.
4:11	 	38-59	Foul on Trey Zeigler.
4:11	Kevin Hardy made Free Throw.	39-59	 
4:11	Kevin Hardy made Free Throw.	40-59	 
3:53	 	40-62	Brandon Parrish made Three Point Jumper. Assisted by Karviar Shepherd.
3:33	Kevin Hardy missed Jumper.	40-62	 
3:32	 	40-62	TCU Defensive Rebound.
3:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:17	 	40-62	Chris Washburn missed Layup.
3:17	Stephen Ugochukwu Defensive Rebound.	40-62	 
2:51	Stephen Ugochukwu missed Jumper.	40-62	 
2:51	Andrija Milovanovic Offensive Rebound.	40-62	 
2:35	Shaun Johnson made Jumper.	42-62	 
2:13	 	42-62	Trey Zeigler missed Jumper.
2:13	 	42-62	Devonta Abron Offensive Rebound.
2:10	 	42-62	Devonta Abron missed Layup.
2:10	Stephen Ugochukwu Block.	42-62	 
2:09	 	42-62	Trey Zeigler Offensive Rebound.
2:01	 	42-65	Michael Williams made Three Point Jumper. Assisted by Devonta Abron.
1:50	McNeese St  Timeout	McNeese St  Timeout	McNeese St  Timeout
1:39	Desharick Guidry missed Layup.	42-65	 
1:39	Stephen Ugochukwu Offensive Rebound.	42-65	 
1:37	Stephen Ugochukwu made Two Point Tip Shot.	44-65	 
1:34	TCU  Timeout	TCU  Timeout	TCU  Timeout
1:23	 	44-65	Christian Gore missed Three Point Jumper.
1:23	Derrell Joubert Defensive Rebound.	44-65	 
1:14	Marcus Mathieu missed Three Point Jumper.	44-65	 
1:14	Desharick Guidry Offensive Rebound.	44-65	 
1:11	 	44-65	Foul on Link Kabadyundi.
1:11	Desharick Guidry made Free Throw.	45-65	 
1:11	Desharick Guidry missed Free Throw.	45-65	 
1:11	Desharick Guidry Offensive Rebound.	45-65	 
1:09	 	45-65	Foul on Charles Hill Jr..
1:09	Desharick Guidry made Free Throw.	46-65	 
1:09	Desharick Guidry made Free Throw.	47-65	 
0:55	 	47-68	Charles Hill Jr. made Three Point Jumper. Assisted by Michael Williams.
0:48	Derrell Joubert made Three Point Jumper. Assisted by Marcus Mathieu.	50-68	 
0:32	 	50-68	Charles Hill Jr. missed Three Point Jumper.
0:32	 	50-68	Michael Williams Offensive Rebound.
0:25	 	50-68	Dalton Dry Turnover.
0:16	Andrija Milovanovic missed Layup.	50-68	 
0:16	 	50-68	Dalton Dry Defensive Rebound.
0:00	End of Game	End of Game	End of Game
