time	away	score	home
6:44	 	13-19	L.J. Peak missed Three Point Jumper.
6:44	 	13-19	Bradley Hayes Offensive Rebound.
6:35	 	13-19	Isaac Copeland missed Jumper.
6:35	 	13-19	Bradley Hayes Offensive Rebound.
6:29	 	13-19	D'Vauntes Smith-Rivera missed Three Point Jumper.
6:29	Ya Ya Anderson Defensive Rebound.	13-19	 
6:09	Jalen Carethers made Jumper.	15-19	 
5:55	 	15-19	Reggie Cameron missed Three Point Jumper.
5:55	Kyle Noreen Defensive Rebound.	15-19	 
5:36	 	15-19	Foul on Bradley Hayes.
5:36	Javonte Green missed Free Throw.	15-19	 
5:36	Radford Deadball Team Rebound.	15-19	 
5:36	Javonte Green made Free Throw.	16-19	 
5:25	 	16-21	Isaac Copeland made Jumper. Assisted by D'Vauntes Smith-Rivera.
4:59	Ya Ya Anderson missed Three Point Jumper.	16-21	 
4:59	 	16-21	Georgetown Defensive Rebound.
4:51	 	16-23	Mikael Hopkins made Dunk. Assisted by Jabril Trawick.
4:45	Radford  Timeout	Radford  Timeout	Radford  Timeout
4:27	Javonte Green missed Layup.	16-23	 
4:27	 	16-23	Mikael Hopkins Defensive Rebound.
4:06	 	16-23	Jabril Trawick Turnover.
3:49	Foul on Javonte Green.	16-23	 
3:49	Javonte Green Turnover.	16-23	 
3:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:34	 	16-23	L.J. Peak missed Three Point Jumper.
3:34	 	16-23	Mikael Hopkins Offensive Rebound.
3:30	 	16-23	Mikael Hopkins Turnover.
3:00	Kion Brown Turnover.	16-23	 
3:00	 	16-23	Mikael Hopkins Steal.
2:50	 	16-23	L.J. Peak missed Jumper.
2:50	 	16-23	Georgetown Offensive Rebound.
2:35	 	16-23	Foul on Jabril Trawick.
2:35	 	16-23	Jabril Trawick Turnover.
2:21	Cameron Jones missed Jumper.	16-23	 
2:21	 	16-23	Mikael Hopkins Defensive Rebound.
2:06	Foul on Ya Ya Anderson.	16-23	 
2:06	 	16-24	D'Vauntes Smith-Rivera made Free Throw.
2:06	 	16-25	D'Vauntes Smith-Rivera made Free Throw.
1:41	R.J. Price missed Jumper.	16-25	 
1:41	 	16-25	L.J. Peak Defensive Rebound.
1:27	 	16-25	Foul on Jabril Trawick.
1:27	 	16-25	Jabril Trawick Turnover.
1:06	Jalen Carethers Turnover.	16-25	 
1:06	 	16-25	Mikael Hopkins Steal.
0:53	 	16-27	L.J. Peak made Layup. Assisted by Mikael Hopkins.
0:24	R.J. Price missed Jumper.	16-27	 
0:24	Radford Offensive Rebound.	16-27	 
0:16	Javonte Green missed Layup.	16-27	 
0:16	 	16-27	Mikael Hopkins Block.
0:16	 	16-27	Paul White Defensive Rebound.
0:07	Foul on Jalen Carethers.	16-27	 
0:07	 	16-28	Paul White made Free Throw.
0:07	 	16-29	Paul White made Free Throw.
0:01	Rashun Davis made Layup.	18-29	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	18-29	Jump Ball won by Georgetown
19:53	 	18-29	L.J. Peak missed Three Point Jumper.
19:53	Kyle Noreen Defensive Rebound.	18-29	 
19:35	Rashun Davis Turnover.	18-29	 
19:35	 	18-29	D'Vauntes Smith-Rivera Steal.
19:32	Foul on Rashun Davis.	18-29	 
19:24	Foul on Kion Brown.	18-29	 
19:21	 	18-29	D'Vauntes Smith-Rivera missed Layup.
19:21	Kyle Noreen Defensive Rebound.	18-29	 
19:12	Rashun Davis missed Jumper.	18-29	 
19:12	 	18-29	Jabril Trawick Defensive Rebound.
19:02	Foul on Jalen Carethers.	18-29	 
19:02	 	18-30	L.J. Peak made Free Throw.
19:02	 	18-31	L.J. Peak made Free Throw.
18:40	 	18-31	Foul on Mikael Hopkins.
18:39	R.J. Price missed Three Point Jumper.	18-31	 
18:39	Javonte Green Offensive Rebound.	18-31	 
18:13	Javonte Green missed Jumper.	18-31	 
18:13	 	18-31	Mikael Hopkins Defensive Rebound.
18:01	 	18-34	Jabril Trawick made Three Point Jumper. Assisted by D'Vauntes Smith-Rivera.
17:44	Javonte Green missed Layup.	18-34	 
17:44	Kyle Noreen Offensive Rebound.	18-34	 
17:39	R.J. Price missed Three Point Jumper.	18-34	 
17:39	 	18-34	D'Vauntes Smith-Rivera Defensive Rebound.
17:33	Foul on Taj Owens.	18-34	 
17:33	 	18-35	D'Vauntes Smith-Rivera made Free Throw.
17:33	 	18-35	Georgetown Deadball Team Rebound.
17:33	 	18-36	D'Vauntes Smith-Rivera made Free Throw.
17:18	 	18-36	Foul on Mikael Hopkins.
17:18	Javonte Green made Free Throw.	19-36	 
17:18	Javonte Green made Free Throw.	20-36	 
17:08	 	20-38	Paul White made Dunk.
16:38	Javonte Green missed Jumper.	20-38	 
16:38	 	20-38	Paul White Defensive Rebound.
16:29	 	20-38	Joshua Smith missed Layup.
16:29	 	20-38	Joshua Smith Offensive Rebound.
16:29	 	20-40	Joshua Smith made Two Point Tip Shot.
16:18	Radford  Timeout	Radford  Timeout	Radford  Timeout
16:12	Kyle Noreen missed Jumper.	20-40	 
16:12	 	20-40	Jabril Trawick Defensive Rebound.
16:06	 	20-40	D'Vauntes Smith-Rivera missed Three Point Jumper.
16:06	Rashun Davis Defensive Rebound.	20-40	 
15:56	Ya Ya Anderson missed Three Point Jumper.	20-40	 
15:56	 	20-40	Jabril Trawick Defensive Rebound.
15:43	 	20-40	Joshua Smith missed Jumper.
15:43	 	20-40	Aaron Bowen Offensive Rebound.
15:38	 	20-40	Aaron Bowen missed Jumper.
15:38	Brandon Holcomb Block.	20-40	 
15:38	 	20-40	Georgetown Offensive Rebound.
15:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:24	 	20-40	Paul White missed Three Point Jumper.
15:24	 	20-40	Joshua Smith Offensive Rebound.
15:18	Foul on Kyle Noreen.	20-40	 
15:11	 	20-42	Joshua Smith made Dunk. Assisted by Paul White.
14:54	Kyle Noreen missed Jumper.	20-42	 
14:54	 	20-42	Joshua Smith Defensive Rebound.
14:23	 	20-45	Paul White made Three Point Jumper. Assisted by Aaron Bowen.
14:11	Kyle Noreen Turnover.	20-45	 
14:11	 	20-45	D'Vauntes Smith-Rivera Steal.
14:07	 	20-47	Aaron Bowen made Dunk. Assisted by D'Vauntes Smith-Rivera.
14:03	Radford  Timeout	Radford  Timeout	Radford  Timeout
13:46	Javonte Green missed Layup.	20-47	 
13:46	 	20-47	Paul White Block.
13:46	 	20-47	D'Vauntes Smith-Rivera Defensive Rebound.
13:40	 	20-50	Paul White made Three Point Jumper. Assisted by D'Vauntes Smith-Rivera.
13:29	Javonte Green made Layup.	22-50	 
13:05	 	22-52	Bradley Hayes made Jumper.
12:51	 	22-52	Foul on Aaron Bowen.
12:45	Kion Brown Turnover.	22-52	 
12:45	 	22-52	Tre Campbell Steal.
12:22	Foul on Kion Brown.	22-52	 
12:12	 	22-52	Paul White Turnover.
11:55	Rashun Davis made Jumper.	24-52	 
11:18	 	24-52	L.J. Peak missed Layup.
11:18	Javonte Green Block.	24-52	 
11:18	 	24-52	Georgetown Offensive Rebound.
11:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:18	 	24-52	Paul White Turnover.
11:18	Rashun Davis Steal.	24-52	 
11:16	Rashun Davis made Layup.	26-52	 
10:34	 	26-52	Isaac Copeland Turnover.
10:20	Javonte Green made Layup.	28-52	 
9:51	 	28-54	L.J. Peak made Layup. Assisted by Mikael Hopkins.
9:38	Kion Brown missed Jumper.	28-54	 
9:38	 	28-54	Paul White Defensive Rebound.
9:28	 	28-54	Paul White missed Jumper.
9:28	R.J. Price Defensive Rebound.	28-54	 
9:18	R.J. Price missed Layup.	28-54	 
9:18	Javonte Green Offensive Rebound.	28-54	 
9:18	Javonte Green made Two Point Tip Shot.	30-54	 
8:44	Foul on Jalen Carethers.	30-54	 
8:44	 	30-54	Mikael Hopkins missed Free Throw.
8:44	 	30-54	Georgetown Deadball Team Rebound.
8:44	 	30-55	Mikael Hopkins made Free Throw.
8:26	Taj Owens Turnover.	30-55	 
8:26	 	30-55	Aaron Bowen Steal.
8:21	 	30-57	Aaron Bowen made Layup.
8:08	 	30-57	Foul on Tre Campbell.
7:59	R.J. Price missed Jumper.	30-57	 
7:59	 	30-57	Joshua Smith Defensive Rebound.
7:50	Foul on Ya Ya Anderson.	30-57	 
7:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:50	 	30-57	Aaron Bowen missed Free Throw.
7:50	Javonte Green Defensive Rebound.	30-57	 
7:44	 	30-57	Foul on Paul White.
7:44	R.J. Price made Free Throw.	31-57	 
7:44	R.J. Price made Free Throw.	32-57	 
7:11	 	32-57	D'Vauntes Smith-Rivera missed Three Point Jumper.
7:11	 	32-57	D'Vauntes Smith-Rivera Offensive Rebound.
7:05	 	32-59	Reggie Cameron made Layup. Assisted by D'Vauntes Smith-Rivera.
6:53	 	32-59	Foul on Aaron Bowen.
6:37	Javonte Green missed Jumper.	32-59	 
6:37	 	32-59	D'Vauntes Smith-Rivera Defensive Rebound.
6:26	 	32-59	D'Vauntes Smith-Rivera missed Layup.
6:26	Brandon Holcomb Defensive Rebound.	32-59	 
6:23	Brandon Holcomb Turnover.	32-59	 
6:23	 	32-59	Tre Campbell Steal.
6:12	Foul on Brandon Holcomb.	32-59	 
6:12	 	32-59	Joshua Smith missed Free Throw.
6:12	 	32-59	Georgetown Deadball Team Rebound.
6:12	 	32-59	Joshua Smith missed Free Throw.
6:12	Kyle Noreen Defensive Rebound.	32-59	 
6:02	Brandon Holcomb made Layup. Assisted by Rashun Davis.	34-59	 
6:02	 	34-59	Foul on Joshua Smith.
6:02	Brandon Holcomb made Free Throw.	35-59	 
5:51	 	35-62	D'Vauntes Smith-Rivera made Three Point Jumper.
5:39	Rashun Davis made Jumper.	37-62	 
5:16	 	37-64	Aaron Bowen made Dunk.
4:57	Rashun Davis missed Three Point Jumper.	37-64	 
4:57	Javonte Green Offensive Rebound.	37-64	 
4:57	Javonte Green made Two Point Tip Shot.	39-64	 
4:45	Radford  Timeout	Radford  Timeout	Radford  Timeout
4:29	 	39-67	Tre Campbell made Three Point Jumper. Assisted by Aaron Bowen.
4:09	Brandon Holcomb made Layup.	41-67	 
3:42	 	41-70	Reggie Cameron made Three Point Jumper. Assisted by Jabril Trawick.
3:29	Rashun Davis Turnover.	41-70	 
3:29	 	41-70	Aaron Bowen Steal.
3:23	 	41-72	Aaron Bowen made Dunk. Assisted by Jabril Trawick.
3:19	Javonte Green Turnover.	41-72	 
3:19	 	41-72	Aaron Bowen Steal.
3:15	 	41-72	Tre Campbell missed Three Point Jumper.
3:15	 	41-72	Aaron Bowen Offensive Rebound.
3:11	 	41-74	Aaron Bowen made Layup.
2:52	R.J. Price made Three Point Jumper.	44-74	 
2:47	Radford  Timeout	Radford  Timeout	Radford  Timeout
2:20	 	44-74	Reggie Cameron Turnover.
2:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:00	Kion Brown Turnover.	44-74	 
2:00	 	44-74	David Allen Steal.
1:41	 	44-76	Isaac Copeland made Dunk. Assisted by Reggie Cameron.
1:26	Ya Ya Anderson made Three Point Jumper. Assisted by Taj Owens.	47-76	 
1:03	 	47-76	Riyan Williams missed Three Point Jumper.
1:03	Jalen Carethers Defensive Rebound.	47-76	 
0:49	Kion Brown missed Jumper.	47-76	 
0:49	 	47-76	Reggie Cameron Defensive Rebound.
0:35	 	47-76	Foul on Trey Mourning.
0:35	 	47-76	Trey Mourning Turnover.
0:26	 	47-76	Foul on Isaac Copeland.
0:26	Rashun Davis made Free Throw.	48-76	 
0:26	Rashun Davis made Free Throw.	49-76	 
0:07	 	49-76	Riyan Williams missed Layup.
0:07	Jalen Carethers Block.	49-76	 
0:07	 	49-76	Riyan Williams Offensive Rebound.
0:07	 	49-76	Riyan Williams missed Layup.
0:07	R.J. Price Block.	49-76	 
0:07	 	49-76	Georgetown Offensive Rebound.
0:03	 	49-76	David Allen missed Three Point Jumper.
0:03	Ya Ya Anderson Defensive Rebound.	49-76	 
0:00	End of Game	End of Game	End of Game
