time	away	score	home
19:40	Gerry Blakes missed Three Point Jumper.	0-0	 
19:40	Eric Jacobsen Offensive Rebound.	0-0	 
19:24	Eric Jacobsen missed Layup.	0-0	 
19:24	 	0-0	Josh Hawkinson Defensive Rebound.
19:17	 	0-3	Dexter Kernich-Drew made Three Point Jumper. Assisted by Ike Iroegbu.
18:53	Tra Holder made Jumper.	2-3	 
18:40	 	2-5	DaVonte Lacy made Jumper. Assisted by Ike Iroegbu.
18:16	Savon Goodman made Jumper.	4-5	 
18:06	 	4-5	Ike Iroegbu Turnover.
18:04	Savon Goodman Steal.	4-5	 
17:58	Tra Holder made Layup.	6-5	 
17:37	 	6-5	Josh Hawkinson missed Jumper.
17:37	Eric Jacobsen Defensive Rebound.	6-5	 
17:22	Shaquielle McKissic missed Three Point Jumper.	6-5	 
17:22	 	6-5	Ike Iroegbu Defensive Rebound.
17:17	 	6-7	DaVonte Lacy made Layup. Assisted by Ike Iroegbu.
17:01	Tra Holder Turnover.	6-7	 
17:00	 	6-7	Jordan Railey Steal.
16:57	 	6-9	Dexter Kernich-Drew made Layup. Assisted by Ike Iroegbu.
16:39	Gerry Blakes missed Layup.	6-9	 
16:39	Arizona St Offensive Rebound.	6-9	 
16:37	Savon Goodman made Layup. Assisted by Tra Holder.	8-9	 
16:05	 	8-9	Josh Hawkinson Turnover.
15:51	Gerry Blakes made Jumper.	10-9	 
15:31	Foul on Shaquielle McKissic.	10-9	 
15:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:15	 	10-11	Jordan Railey made Layup.
14:52	Eric Jacobsen Turnover.	10-11	 
14:36	 	10-11	DaVonte Lacy missed Jumper.
14:36	Gerry Blakes Defensive Rebound.	10-11	 
14:27	Gerry Blakes Turnover.	10-11	 
14:25	 	10-11	DaVonte Lacy Steal.
14:22	 	10-11	Ike Iroegbu missed Layup.
14:22	Eric Jacobsen Defensive Rebound.	10-11	 
14:11	 	10-11	Foul on Que Johnson.
13:58	Jonathan Gilling made Three Point Jumper. Assisted by Tra Holder.	13-11	 
13:41	 	13-13	Dexter Kernich-Drew made Layup.
13:35	Bo Barnes missed Jumper.	13-13	 
13:35	Savon Goodman Offensive Rebound.	13-13	 
13:30	Savon Goodman missed Layup.	13-13	 
13:30	 	13-13	Junior Longrus Block.
13:28	Savon Goodman Offensive Rebound.	13-13	 
13:14	Tra Holder made Layup.	15-13	 
12:53	Foul on Bo Barnes.	15-13	 
12:38	 	15-16	DaVonte Lacy made Three Point Jumper. Assisted by Jordan Railey.
12:28	 	15-16	Foul on Ny Redding.
12:09	Eric Jacobsen Turnover.	15-16	 
11:49	 	15-16	DaVonte Lacy missed Three Point Jumper.
11:49	Chance Murray Defensive Rebound.	15-16	 
11:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:21	 	15-16	Foul on Jordan Railey.
11:21	Chance Murray missed Free Throw.	15-16	 
11:21	Arizona St Deadball Team Rebound.	15-16	 
11:21	Chance Murray made Free Throw.	16-16	 
10:59	Foul on Eric Jacobsen.	16-16	 
10:59	 	16-17	DaVonte Lacy made Free Throw.
