time	away	score	home
20:00	 	0-0	Jump Ball won by UCLA
19:59	 	0-0	Jump Ball won by UCLA
19:59	 	0-0	Isaac Hamilton missed Layup.
19:59	 	0-0	Kevon Looney Offensive Rebound.
19:55	 	0-2	Kevon Looney made Dunk.
19:27	Justin Jackson missed Jumper.	0-2	 
19:27	 	0-2	Tony Parker Defensive Rebound.
19:27	 	0-2	Isaac Hamilton missed Three Point Jumper.
19:27	Marcus Paige Defensive Rebound.	0-2	 
19:27	Nate Britt missed Three Point Jumper.	0-2	 
19:27	 	0-2	Norman Powell Defensive Rebound.
19:27	 	0-2	Bryce Alford Turnover.
18:53	Marcus Paige made Three Point Jumper. Assisted by Nate Britt.	3-2	 
18:32	Foul on Isaiah Hicks.	3-2	 
18:27	 	3-4	Tony Parker made Jumper. Assisted by Isaac Hamilton.
18:14	Marcus Paige missed Three Point Jumper.	3-4	 
18:14	Justin Jackson Offensive Rebound.	3-4	 
17:58	Joel James missed Jumper.	3-4	 
17:58	 	3-4	Kevon Looney Defensive Rebound.
17:52	 	3-6	Norman Powell made Dunk.
17:38	Isaiah Hicks missed Layup.	3-6	 
17:38	 	3-6	Norman Powell Defensive Rebound.
17:36	Foul on Nate Britt.	3-6	 
17:36	 	3-6	Norman Powell missed Free Throw.
17:36	 	3-6	UCLA Deadball Team Rebound.
17:36	 	3-7	Norman Powell made Free Throw.
17:26	Marcus Paige missed Jumper.	3-7	 
17:26	 	3-7	Isaac Hamilton Defensive Rebound.
17:09	 	3-7	Tony Parker missed Layup.
17:09	Nate Britt Defensive Rebound.	3-7	 
17:01	Nate Britt made Layup.	5-7	 
16:45	 	5-7	Norman Powell Turnover.
16:45	Nate Britt Steal.	5-7	 
16:41	Justin Jackson made Layup. Assisted by Marcus Paige.	7-7	 
16:28	 	7-9	Tony Parker made Layup. Assisted by Bryce Alford.
16:10	Isaiah Hicks Turnover.	7-9	 
16:10	 	7-9	Norman Powell Steal.
16:05	 	7-11	Norman Powell made Layup.
15:51	Justin Jackson missed Three Point Jumper.	7-11	 
15:51	 	7-11	Tony Parker Defensive Rebound.
15:41	 	7-11	Norman Powell Turnover.
15:41	Justin Jackson Steal.	7-11	 
15:38	 	7-11	Foul on Kevon Looney.
15:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:38	Nate Britt made Free Throw.	8-11	 
15:38	Nate Britt made Free Throw.	9-11	 
15:25	 	9-11	Kevon Looney missed Jumper.
15:25	 	9-11	Tony Parker Offensive Rebound.
14:55	 	9-14	Kevon Looney made Three Point Jumper.
14:45	Justin Jackson missed Layup.	9-14	 
14:45	 	9-14	UCLA Defensive Rebound.
14:24	Foul on Brice Johnson.	9-14	 
14:24	 	9-15	Kevon Looney made Free Throw.
14:24	 	9-16	Kevon Looney made Free Throw.
14:13	 	9-16	Foul on Noah Allen.
14:07	Joel Berry II made Layup.	11-16	 
13:50	 	11-18	Bryce Alford made Jumper. Assisted by Kevon Looney.
13:29	Kennedy Meeks made Layup.	13-18	 
13:27	 	13-18	Isaac Hamilton Turnover.
13:27	J.P. Tokoto Steal.	13-18	 
13:22	 	13-18	Foul on Noah Allen.
13:17	Brice Johnson made Layup. Assisted by Joel Berry II.	15-18	 
13:10	Foul on Kennedy Meeks.	15-18	 
13:00	 	15-18	Bryce Alford missed Three Point Jumper.
13:00	Justin Jackson Defensive Rebound.	15-18	 
12:36	Kennedy Meeks made Jumper. Assisted by J.P. Tokoto.	17-18	 
12:03	 	17-18	Bryce Alford missed Jumper.
12:03	Brice Johnson Defensive Rebound.	17-18	 
12:02	 	17-18	Foul on Bryce Alford.
12:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:47	Joel Berry II missed Three Point Jumper.	17-18	 
11:47	 	17-18	Kevon Looney Defensive Rebound.
11:35	Foul on Joel Berry II.	17-18	 
11:24	 	17-18	Kevon Looney missed Three Point Jumper.
11:24	 	17-18	Thomas Welsh Offensive Rebound.
11:14	 	17-18	Thomas Welsh Turnover.
11:14	Brice Johnson Steal.	17-18	 
11:04	Theo Pinson missed Three Point Jumper.	17-18	 
11:04	 	17-18	Thomas Welsh Defensive Rebound.
10:50	 	17-18	Norman Powell missed Three Point Jumper.
10:50	North Carolina Defensive Rebound.	17-18	 
10:50	 	17-18	Foul on Thomas Welsh.
10:23	Marcus Paige missed Jumper.	17-18	 
10:23	Theo Pinson Offensive Rebound.	17-18	 
10:12	Kennedy Meeks Turnover.	17-18	 
10:12	 	17-18	Norman Powell Steal.
10:10	Foul on Theo Pinson.	17-18	 
9:50	Foul on Kennedy Meeks.	17-18	 
9:50	 	17-19	Norman Powell made Free Throw.
9:50	 	17-19	Norman Powell missed Free Throw.
9:50	J.P. Tokoto Defensive Rebound.	17-19	 
9:30	J.P. Tokoto made Three Point Jumper. Assisted by Marcus Paige.	20-19	 
9:05	 	20-19	Isaac Hamilton Turnover.
8:45	Marcus Paige made Layup.	22-19	 
8:22	 	22-19	Isaac Hamilton Turnover.
8:22	J.P. Tokoto Steal.	22-19	 
8:13	Theo Pinson missed Three Point Jumper.	22-19	 
8:13	J.P. Tokoto Offensive Rebound.	22-19	 
7:51	Marcus Paige missed Three Point Jumper.	22-19	 
7:51	 	22-19	Isaac Hamilton Defensive Rebound.
7:42	 	22-19	Bryce Alford missed Three Point Jumper.
7:42	Marcus Paige Defensive Rebound.	22-19	 
7:42	Marcus Paige Turnover.	22-19	 
7:42	 	22-19	Norman Powell Steal.
7:35	 	22-19	Norman Powell missed Dunk.
7:35	 	22-19	Thomas Welsh Offensive Rebound.
7:34	Foul on Marcus Paige.	22-19	 
7:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:34	 	22-20	Norman Powell made Free Throw.
7:34	 	22-21	Norman Powell made Free Throw.
7:27	Justin Jackson missed Jumper.	22-21	 
7:27	Isaiah Hicks Offensive Rebound.	22-21	 
6:47	Isaiah Hicks made Layup.	24-21	 
6:47	 	24-21	Tony Parker missed Layup.
6:47	Justin Jackson Defensive Rebound.	24-21	 
6:47	Kennedy Meeks missed Layup.	24-21	 
6:47	 	24-21	Wanaah Bail Block.
6:47	 	24-21	Tony Parker Defensive Rebound.
6:47	Theo Pinson missed Free Throw.	24-21	 
6:47	 	24-21	Isaac Hamilton Turnover.
6:47	 	24-21	Foul on Bryce Alford.
