time	away	score	home
18:08	 	35-30	Javon Baumann made Free Throw.
17:51	George Fant missed Jumper.	35-30	 
17:51	 	35-30	Saint Joseph's Defensive Rebound.
17:33	 	35-30	Isaiah Miles missed Three Point Jumper.
17:33	Western Kentucky Defensive Rebound.	35-30	 
17:19	George Fant made Jumper.	37-30	 
17:07	 	37-30	Isaiah Miles missed Three Point Jumper.
17:07	T.J. Price Defensive Rebound.	37-30	 
16:48	Foul on George Fant.	37-30	 
16:48	George Fant Turnover.	37-30	 
16:21	 	37-32	Javon Baumann made Layup.
16:05	Aleksej Rostov Turnover.	37-32	 
16:05	 	37-32	Chris Wilson Steal.
15:56	Foul on Aleksej Rostov.	37-32	 
15:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:42	 	37-34	Javon Baumann made Dunk. Assisted by James Demery.
15:20	T.J. Price missed Three Point Jumper.	37-34	 
15:20	Trency Jackson Offensive Rebound.	37-34	 
15:16	Trency Jackson made Layup.	39-34	 
15:13	 	39-36	DeAndre Bembry made Layup. Assisted by Chris Wilson.
14:48	Chris Harrison-Docks made Three Point Jumper. Assisted by Trency Jackson.	42-36	 
14:37	 	42-36	Chris Wilson Turnover.
14:15	T.J. Price missed Layup.	42-36	 
14:15	 	42-36	Isaiah Miles Defensive Rebound.
14:11	Foul on Rob Marberry.	42-36	 
13:58	 	42-36	Shavar Newkirk Turnover.
13:58	Trency Jackson Steal.	42-36	 
13:52	T.J. Price Turnover.	42-36	 
13:41	 	42-36	Chris Wilson missed Three Point Jumper.
13:41	Trency Jackson Defensive Rebound.	42-36	 
13:26	Chris Harrison-Docks missed Three Point Jumper.	42-36	 
13:26	 	42-36	Isaiah Miles Defensive Rebound.
13:18	 	42-36	Chris Wilson missed Jumper.
13:18	T.J. Price Defensive Rebound.	42-36	 
13:01	DJ Clayton Turnover.	42-36	 
13:01	 	42-36	DeAndre Bembry Steal.
12:48	 	42-36	Aaron Brown missed Jumper.
12:48	DJ Clayton Defensive Rebound.	42-36	 
12:39	Trency Jackson missed Three Point Jumper.	42-36	 
12:39	Ben Lawson Offensive Rebound.	42-36	 
12:35	 	42-36	Foul on Aaron Brown.
12:30	Chris Harrison-Docks made Jumper. Assisted by Trency Jackson.	44-36	 
12:21	 	44-38	James Demery made Jumper.
12:06	Chris Harrison-Docks missed Jumper.	44-38	 
12:06	George Fant Offensive Rebound.	44-38	 
12:02	 	44-38	Foul on Aaron Brown.
12:02	George Fant made Free Throw.	45-38	 
12:02	George Fant made Free Throw.	46-38	 
11:52	 	46-40	Isaiah Miles made Layup. Assisted by Shavar Newkirk.
11:32	T.J. Price missed Three Point Jumper.	46-40	 
11:32	 	46-40	Isaiah Miles Defensive Rebound.
11:09	 	46-42	DeAndre Bembry made Jumper. Assisted by Javon Baumann.
10:44	George Fant Turnover.	46-42	 
10:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:27	 	46-42	Isaiah Miles missed Three Point Jumper.
10:27	Western Kentucky Defensive Rebound.	46-42	 
10:01	George Fant made Layup. Assisted by Chris Harrison-Docks.	48-42	 
9:51	Foul on Chris Harrison-Docks.	48-42	 
9:47	 	48-42	Shavar Newkirk missed Jumper.
9:47	 	48-42	Isaiah Miles Offensive Rebound.
9:43	Foul on T.J. Price.	48-42	 
9:43	 	48-43	Isaiah Miles made Free Throw.
9:43	 	48-43	Isaiah Miles missed Free Throw.
9:43	 	48-43	James Demery Offensive Rebound.
9:40	 	48-43	James Demery Turnover.
9:25	Ben Lawson missed Layup.	48-43	 
9:25	 	48-43	Javon Baumann Block.
9:25	 	48-43	Javon Baumann Defensive Rebound.
9:25	 	48-43	Jump Ball won by Saint Joseph's
9:03	 	48-45	DeAndre Bembry made Jumper.
8:35	 	48-45	Foul on Javon Baumann.
8:20	T.J. Price missed Three Point Jumper.	48-45	 
8:20	 	48-45	Javon Baumann Defensive Rebound.
7:53	 	48-45	James Demery missed Three Point Jumper.
7:53	Rob Marberry Defensive Rebound.	48-45	 
7:35	T.J. Price missed Three Point Jumper.	48-45	 
7:35	George Fant Offensive Rebound.	48-45	 
7:31	George Fant made Layup.	50-45	 
7:20	 	50-45	Shavar Newkirk missed Jumper.
7:20	 	50-45	Isaiah Miles Offensive Rebound.
7:14	 	50-45	Isaiah Miles missed Jumper.
7:14	 	50-45	Javon Baumann Offensive Rebound.
7:14	 	50-47	Javon Baumann made Two Point Tip Shot.
7:11	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
6:39	Trency Jackson missed Three Point Jumper.	50-47	 
6:39	 	50-47	James Demery Block.
6:39	 	50-47	James Demery Defensive Rebound.
6:33	Foul on Trency Jackson.	50-47	 
6:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:33	 	50-48	James Demery made Free Throw.
6:33	 	50-48	James Demery missed Free Throw.
6:33	Ben Lawson Defensive Rebound.	50-48	 
6:25	Western Kentucky  Timeout	Western Kentucky  Timeout	Western Kentucky  Timeout
6:20	Ben Lawson Turnover.	50-48	 
6:20	 	50-48	DeAndre Bembry Steal.
6:16	 	50-50	DeAndre Bembry made Dunk.
5:56	Chris Harrison-Docks missed Three Point Jumper.	50-50	 
5:56	 	50-50	DeAndre Bembry Defensive Rebound.
5:27	 	50-50	Isaiah Miles missed Three Point Jumper.
5:27	Ben Lawson Defensive Rebound.	50-50	 
5:20	Ben Lawson Turnover.	50-50	 
5:03	 	50-50	Foul on Isaiah Miles.
5:03	 	50-50	Isaiah Miles Turnover.
4:43	George Fant made Layup. Assisted by Ben Lawson.	52-50	 
4:26	Foul on T.J. Price.	52-50	 
4:26	 	52-50	DeAndre Bembry missed Free Throw.
4:26	 	52-50	Saint Joseph's Offensive Rebound.
4:26	Foul on Nigel Snipes.	52-50	 
4:26	 	52-51	DeAndre Bembry made Free Throw.
4:26	 	52-52	DeAndre Bembry made Free Throw.
3:55	Trency Jackson missed Layup.	52-52	 
3:55	George Fant Offensive Rebound.	52-52	 
3:26	Nigel Snipes missed Three Point Jumper.	52-52	 
3:26	George Fant Offensive Rebound.	52-52	 
3:17	George Fant missed Jumper.	52-52	 
3:17	 	52-52	Shavar Newkirk Defensive Rebound.
3:11	 	52-52	Shavar Newkirk Turnover.
3:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:52	George Fant Turnover.	52-52	 
2:52	 	52-52	DeAndre Bembry Steal.
2:47	 	52-54	DeAndre Bembry made Layup.
2:33	Chris Harrison-Docks missed Three Point Jumper.	52-54	 
2:33	George Fant Offensive Rebound.	52-54	 
2:31	 	52-54	Foul on DeAndre Bembry.
2:31	George Fant made Free Throw.	53-54	 
2:31	George Fant made Free Throw.	54-54	 
2:17	 	54-54	DeAndre Bembry missed Three Point Jumper.
2:17	Trency Jackson Defensive Rebound.	54-54	 
2:01	Ben Lawson made Layup. Assisted by T.J. Price.	56-54	 
1:52	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
1:27	 	56-54	Foul on Isaiah Miles.
1:27	 	56-54	Isaiah Miles Turnover.
0:55	T.J. Price missed Jumper.	56-54	 
0:55	George Fant Offensive Rebound.	56-54	 
0:55	George Fant made Two Point Tip Shot.	58-54	 
0:45	 	58-56	DeAndre Bembry made Layup. Assisted by Shavar Newkirk.
0:45	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
0:15	 	58-56	Foul on Javon Baumann.
0:15	T.J. Price made Free Throw.	59-56	 
0:15	T.J. Price made Free Throw.	60-56	 
0:15	Western Kentucky  Timeout	Western Kentucky  Timeout	Western Kentucky  Timeout
0:07	 	60-59	Aaron Brown made Three Point Jumper. Assisted by Shavar Newkirk.
0:07	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
0:06	 	60-59	Foul on Shavar Newkirk.
0:06	T.J. Price made Free Throw.	61-59	 
0:06	T.J. Price made Free Throw.	62-59	 
0:02	 	62-59	DeAndre Bembry missed Three Point Jumper.
0:02	 	62-59	Saint Joseph's Offensive Rebound.
0:00	End of Game	End of Game	End of Game
