time	away	score	home
1:34	Zena Edosomwan missed Free Throw.	6-36	 
1:34	 	6-36	Justin Anderson Defensive Rebound.
1:16	 	6-39	Malcolm Brogdon made Three Point Jumper. Assisted by Isaiah Wilkins.
0:48	Agunwa Okolie missed Three Point Jumper.	6-39	 
0:48	 	6-39	Isaiah Wilkins Defensive Rebound.
0:28	 	6-39	Marial Shayok Turnover.
0:07	 	6-39	Foul on Marial Shayok.
0:07	Wesley Saunders made Free Throw.	7-39	 
0:07	Wesley Saunders made Free Throw.	8-39	 
0:03	Foul on Siyani Chambers.	8-39	 
0:03	Virginia  Timeout	Virginia  Timeout	Virginia  Timeout
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Harvard	8-39	 
19:53	 	8-39	Justin Anderson missed Jumper.
19:53	Kenyatta Smith Defensive Rebound.	8-39	 
19:20	Wesley Saunders missed Jumper.	8-39	 
19:20	 	8-39	Anthony Gill Defensive Rebound.
19:05	 	8-39	Justin Anderson missed Three Point Jumper.
19:05	 	8-39	Anthony Gill Offensive Rebound.
18:51	 	8-39	Anthony Gill missed Layup.
18:51	Siyani Chambers Defensive Rebound.	8-39	 
18:45	Siyani Chambers missed Layup.	8-39	 
18:45	 	8-39	Mike Tobey Block.
18:45	Harvard Offensive Rebound.	8-39	 
18:21	Siyani Chambers missed Three Point Jumper.	8-39	 
18:21	 	8-39	Mike Tobey Defensive Rebound.
18:05	 	8-42	Justin Anderson made Three Point Jumper. Assisted by Malcolm Brogdon.
17:45	 	8-42	Foul on Anthony Gill.
17:39	Agunwa Okolie missed Layup.	8-42	 
17:39	 	8-42	Mike Tobey Defensive Rebound.
17:31	 	8-45	Malcolm Brogdon made Three Point Jumper. Assisted by London Perrantes.
17:10	 	8-45	Foul on Anthony Gill.
17:10	Steve Moundou-Missi made Free Throw.	9-45	 
17:10	Steve Moundou-Missi missed Free Throw.	9-45	 
17:10	Harvard Offensive Rebound.	9-45	 
16:57	Steve Moundou-Missi missed Jumper.	9-45	 
16:57	 	9-45	Justin Anderson Defensive Rebound.
16:46	 	9-45	Justin Anderson Turnover.
16:46	Agunwa Okolie Steal.	9-45	 
16:38	Steve Moundou-Missi made Layup.	11-45	 
16:38	 	11-45	Foul on Justin Anderson.
16:38	Steve Moundou-Missi made Free Throw.	12-45	 
16:21	 	12-48	Marial Shayok made Three Point Jumper. Assisted by Mike Tobey.
15:48	 	12-48	Foul on Darion Atkins.
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:45	 	12-48	Foul on Malcolm Brogdon.
15:37	Wesley Saunders missed Jumper.	12-48	 
15:37	 	12-48	Mike Tobey Defensive Rebound.
15:32	 	12-48	Mike Tobey Turnover.
15:32	Wesley Saunders Steal.	12-48	 
15:28	Siyani Chambers missed Jumper.	12-48	 
15:28	 	12-48	Malcolm Brogdon Defensive Rebound.
15:03	 	12-51	Evan Nolte made Three Point Jumper. Assisted by Malcolm Brogdon.
14:39	Corbin Miller made Three Point Jumper. Assisted by Steve Moundou-Missi.	15-51	 
14:22	 	15-51	Mike Tobey missed Jumper.
14:22	Agunwa Okolie Defensive Rebound.	15-51	 
13:58	Wesley Saunders missed Jumper.	15-51	 
13:58	 	15-51	Malcolm Brogdon Block.
13:58	 	15-51	Malcolm Brogdon Defensive Rebound.
13:50	Foul on Steve Moundou-Missi.	15-51	 
13:50	 	15-52	Malcolm Brogdon made Free Throw.
13:50	 	15-52	Malcolm Brogdon missed Free Throw.
13:50	Steve Moundou-Missi Defensive Rebound.	15-52	 
13:43	Wesley Saunders missed Layup.	15-52	 
13:43	 	15-52	Mike Tobey Defensive Rebound.
13:24	 	15-52	Malcolm Brogdon missed Layup.
13:24	 	15-52	Malcolm Brogdon Offensive Rebound.
13:19	 	15-54	Evan Nolte made Jumper. Assisted by Devon Hall.
12:59	Foul on Wesley Saunders.	15-54	 
12:59	Wesley Saunders Turnover.	15-54	 
12:51	 	15-54	Devon Hall Turnover.
12:23	Agunwa Okolie missed Jumper.	15-54	 
12:23	Zena Edosomwan Offensive Rebound.	15-54	 
12:16	Zena Edosomwan missed Layup.	15-54	 
12:16	 	15-54	Devon Hall Defensive Rebound.
12:10	 	15-56	Marial Shayok made Layup. Assisted by Devon Hall.
12:05	Corbin Miller made Three Point Jumper.	18-56	 
11:45	 	18-58	Malcolm Brogdon made Layup.
11:17	Corbin Miller missed Three Point Jumper.	18-58	 
11:17	 	18-58	Mike Tobey Defensive Rebound.
10:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:42	 	18-58	Justin Anderson missed Jumper.
10:42	 	18-58	Isaiah Wilkins Offensive Rebound.
10:37	 	18-58	Isaiah Wilkins missed Layup.
10:37	Zena Edosomwan Defensive Rebound.	18-58	 
10:20	Corbin Miller Turnover.	18-58	 
10:10	 	18-60	Darion Atkins made Jumper. Assisted by Devon Hall.
9:43	 	18-60	Foul on Darion Atkins.
9:43	Agunwa Okolie made Free Throw.	19-60	 
9:43	Agunwa Okolie missed Free Throw.	19-60	 
9:43	 	19-60	Isaiah Wilkins Defensive Rebound.
9:29	Foul on Agunwa Okolie.	19-60	 
9:29	 	19-60	Anthony Gill missed Free Throw.
9:29	 	19-60	Virginia Deadball Team Rebound.
9:29	 	19-61	Anthony Gill made Free Throw.
9:11	Zena Edosomwan missed Layup.	19-61	 
9:11	Andre Chatfield Offensive Rebound.	19-61	 
9:04	Andre Chatfield missed Jumper.	19-61	 
9:04	 	19-61	Justin Anderson Defensive Rebound.
8:54	 	19-61	Marial Shayok Turnover.
8:54	Andre Chatfield Steal.	19-61	 
8:40	Siyani Chambers missed Jumper.	19-61	 
8:40	 	19-61	Anthony Gill Defensive Rebound.
8:22	 	19-61	Justin Anderson Turnover.
8:22	Zena Edosomwan Steal.	19-61	 
8:11	Zena Edosomwan made Layup.	21-61	 
7:53	 	21-61	Justin Anderson Turnover.
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:33	Agunwa Okolie missed Layup.	21-61	 
7:33	Zena Edosomwan Offensive Rebound.	21-61	 
7:19	Corbin Miller missed Three Point Jumper.	21-61	 
7:19	 	21-61	Anthony Gill Defensive Rebound.
6:56	 	21-61	Isaiah Wilkins missed Jumper.
6:56	Matt Fraschilla Defensive Rebound.	21-61	 
6:34	Andre Chatfield Turnover.	21-61	 
6:16	 	21-63	Anthony Gill made Layup.
6:04	Agunwa Okolie missed Jumper.	21-63	 
6:04	 	21-63	Anthony Gill Defensive Rebound.
5:34	Foul on Zena Edosomwan.	21-63	 
5:34	 	21-63	Devon Hall missed Free Throw.
5:34	 	21-63	Virginia Deadball Team Rebound.
5:34	 	21-64	Devon Hall made Free Throw.
5:17	Matt Fraschilla Turnover.	21-64	 
5:17	 	21-64	Evan Nolte Steal.
5:10	 	21-66	Marial Shayok made Layup. Assisted by B.J. Stith.
4:59	 	21-66	Foul on Devon Hall.
4:59	Andre Chatfield missed Free Throw.	21-66	 
4:59	 	21-66	Isaiah Wilkins Defensive Rebound.
4:30	 	21-66	Evan Nolte missed Three Point Jumper.
4:30	 	21-66	Marial Shayok Offensive Rebound.
4:22	 	21-68	Isaiah Wilkins made Layup. Assisted by Marial Shayok.
4:03	Andre Chatfield missed Three Point Jumper.	21-68	 
4:03	 	21-68	B.J. Stith Defensive Rebound.
3:56	 	21-70	B.J. Stith made Layup.
3:34	Corbin Miller made Jumper.	23-70	 
3:22	 	23-70	Isaiah Wilkins missed Jumper.
3:22	Andre Chatfield Defensive Rebound.	23-70	 
3:08	Corbin Miller missed Three Point Jumper.	23-70	 
3:08	Jonah Travis Offensive Rebound.	23-70	 
3:02	Jonah Travis made Layup.	25-70	 
2:46	 	25-72	Devon Hall made Layup. Assisted by Marial Shayok.
2:27	Chris Egi missed Layup.	25-72	 
2:27	 	25-72	Isaiah Wilkins Block.
2:27	 	25-72	B.J. Stith Defensive Rebound.
2:11	 	25-74	Evan Nolte made Layup. Assisted by Marial Shayok.
1:56	 	25-74	Foul on B.J. Stith.
1:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:56	Andre Chatfield missed Free Throw.	25-74	 
1:56	Harvard Deadball Team Rebound.	25-74	 
1:56	 	25-74	Foul on Caid Kirven.
1:56	Jonah Travis missed Free Throw.	25-74	 
1:56	 	25-74	Jeff Jones Defensive Rebound.
1:52	 	25-74	Maleek Frazier missed Layup.
1:52	Corbin Miller Defensive Rebound.	25-74	 
1:46	Andre Chatfield made Dunk.	27-74	 
1:31	 	27-74	Maleek Frazier Turnover.
1:31	Jonah Travis Steal.	27-74	 
1:19	 	27-74	Foul on Jeff Jones.
1:19	Jonah Travis missed Free Throw.	27-74	 
1:19	Harvard Deadball Team Rebound.	27-74	 
1:19	Jonah Travis missed Free Throw.	27-74	 
1:19	Harvard Offensive Rebound.	27-74	 
1:15	Chris Egi Turnover.	27-74	 
1:15	 	27-74	Jeff Jones Steal.
1:07	 	27-76	B.J. Stith made Jumper.
0:37	Matt Fraschilla missed Layup.	27-76	 
0:37	Jonah Travis Offensive Rebound.	27-76	 
0:30	Jonah Travis missed Layup.	27-76	 
0:30	 	27-76	Caid Kirven Defensive Rebound.
0:00	End of Game	End of Game	End of Game
