time	away	score	home
8:37	 	11-13	Milik Yarbrough missed Layup.
8:37	 	11-13	Miles Reynolds Offensive Rebound.
8:31	 	11-13	Milik Yarbrough missed Layup.
8:31	 	11-13	Milik Yarbrough Offensive Rebound.
8:28	 	11-13	Milik Yarbrough missed Layup.
8:28	 	11-13	Miles Reynolds Offensive Rebound.
8:28	Foul on Kurt Steidl.	11-13	 
8:11	 	11-13	Miles Reynolds missed Jumper.
8:11	 	11-13	Milik Yarbrough Offensive Rebound.
8:09	Foul on Kurt Steidl.	11-13	 
8:09	 	11-13	Milik Yarbrough missed Free Throw.
8:09	 	11-13	Saint Louis Deadball Team Rebound.
8:09	 	11-14	Milik Yarbrough made Free Throw.
7:42	Ethan O'Day made Jumper. Assisted by Zach McRoberts.	13-14	 
7:22	 	13-14	Achraf Yacoubou missed Three Point Jumper.
7:22	Brandon Hatton Defensive Rebound.	13-14	 
7:12	Ethan O'Day missed Jumper.	13-14	 
7:12	 	13-14	Miles Reynolds Block.
7:09	Ethan O'Day Offensive Rebound.	13-14	 
7:07	Ethan O'Day made Layup.	15-14	 
6:36	 	15-14	Brett Jolly missed Jumper.
6:36	Brandon Hatton Defensive Rebound.	15-14	 
6:17	Vermont  Timeout	Vermont  Timeout	Vermont  Timeout
6:15	Foul on Ethan O'Day.	15-14	 
6:15	Ethan O'Day Turnover.	15-14	 
6:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:58	 	15-14	Achraf Yacoubou missed Layup.
5:58	 	15-14	Achraf Yacoubou Offensive Rebound.
5:54	 	15-14	Achraf Yacoubou missed Jumper.
5:54	Zach McRoberts Defensive Rebound.	15-14	 
5:32	 	15-14	Foul on Achraf Yacoubou.
5:32	Ethan O'Day made Free Throw.	16-14	 
5:32	Ethan O'Day made Free Throw.	17-14	 
5:10	 	17-16	Mike Crawford made Layup.
4:54	 	17-16	Foul on Achraf Yacoubou.
4:19	Brandon Hatton missed Three Point Jumper.	17-16	 
4:19	 	17-16	Tanner Lancona Defensive Rebound.
3:50	 	17-18	Tanner Lancona made Layup. Assisted by John Manning.
3:38	Cam Ward missed Jumper.	17-18	 
3:38	Zach McRoberts Offensive Rebound.	17-18	 
3:33	Brandon Hatton missed Three Point Jumper.	17-18	 
3:33	 	17-18	John Manning Defensive Rebound.
3:10	 	17-18	Tanner Lancona missed Three Point Jumper.
3:10	Brandon Hatton Defensive Rebound.	17-18	 
2:54	Zach McRoberts Turnover.	17-18	 
2:53	 	17-18	John Manning Steal.
2:47	Foul on Cam Ward.	17-18	 
2:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:38	 	17-20	Austin McBroom made Jumper.
2:19	Ethan O'Day made Jumper. Assisted by Trae Bell-Haynes.	19-20	 
1:55	 	19-23	Austin McBroom made Three Point Jumper. Assisted by Tanner Lancona.
1:24	Kurt Steidl missed Three Point Jumper.	19-23	 
1:24	 	19-23	John Manning Defensive Rebound.
1:13	 	19-23	Tanner Lancona Turnover.
1:01	Trae Bell-Haynes made Layup.	21-23	 
0:42	 	21-25	Austin McBroom made Layup.
0:09	Trae Bell-Haynes made Layup.	23-25	 
0:09	 	23-25	Foul on John Manning.
0:09	Trae Bell-Haynes made Free Throw.	24-25	 
0:02	 	24-25	Austin McBroom missed Jumper.
0:02	Trae Bell-Haynes Defensive Rebound.	24-25	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:51	Foul on Ethan O'Day.	24-25	 
19:39	 	24-27	Milik Yarbrough made Layup. Assisted by John Manning.
19:21	Ethan O'Day made Layup.	26-27	 
18:48	 	26-27	John Manning missed Jumper.
18:48	 	26-27	Milik Yarbrough Offensive Rebound.
18:40	 	26-27	Austin McBroom missed Jumper.
18:40	Dre Wills Defensive Rebound.	26-27	 
18:27	Ethan O'Day missed Jumper.	26-27	 
18:27	 	26-27	Milik Yarbrough Defensive Rebound.
18:17	 	26-27	Austin McBroom missed Three Point Jumper.
18:17	Zach McRoberts Defensive Rebound.	26-27	 
17:51	Trae Bell-Haynes missed Layup.	26-27	 
17:51	 	26-27	John Manning Block.
17:50	Ethan O'Day Offensive Rebound.	26-27	 
17:47	Kurt Steidl missed Three Point Jumper.	26-27	 
17:47	 	26-27	Achraf Yacoubou Defensive Rebound.
17:14	 	26-29	Milik Yarbrough made Layup. Assisted by Davell Roby.
16:49	Trae Bell-Haynes made Layup. Assisted by Kurt Steidl.	28-29	 
16:13	 	28-29	Achraf Yacoubou missed Jumper.
16:13	 	28-29	Saint Louis Offensive Rebound.
16:01	 	28-29	Achraf Yacoubou missed Layup.
16:01	Dre Wills Block.	28-29	 
15:59	Vermont Defensive Rebound.	28-29	 
15:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:36	Ethan O'Day made Jumper. Assisted by Kurt Steidl.	30-29	 
15:16	 	30-31	Austin Gillmann made Layup. Assisted by Milik Yarbrough.
14:52	Ethan O'Day made Layup.	32-31	 
14:28	 	32-31	Achraf Yacoubou missed Jumper.
14:28	 	32-31	Milik Yarbrough Offensive Rebound.
14:24	 	32-31	Milik Yarbrough missed Jumper.
14:24	Trae Bell-Haynes Defensive Rebound.	32-31	 
14:20	 	32-31	Foul on Milik Yarbrough.
14:09	Kurt Steidl made Jumper. Assisted by Ethan O'Day.	34-31	 
13:34	 	34-33	Austin McBroom made Jumper. Assisted by Austin Gillmann.
12:57	Ethan O'Day missed Jumper.	34-33	 
12:57	 	34-33	Milik Yarbrough Defensive Rebound.
12:47	 	34-35	Milik Yarbrough made Layup.
12:18	Ryan Pierson missed Jumper.	34-35	 
12:18	 	34-35	Milik Yarbrough Defensive Rebound.
12:07	 	34-35	Milik Yarbrough missed Jumper.
12:07	Ethan O'Day Block.	34-35	 
12:05	Dre Wills Defensive Rebound.	34-35	 
12:03	Dre Wills made Layup. Assisted by Kurt Steidl.	36-35	 
11:32	 	36-38	Mike Crawford made Three Point Jumper. Assisted by Milik Yarbrough.
11:07	Trae Bell-Haynes Turnover.	36-38	 
11:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:57	 	36-38	Davell Roby Turnover.
10:56	Zach McRoberts Steal.	36-38	 
10:52	Trae Bell-Haynes Turnover.	36-38	 
10:35	Foul on Brandon Hatton.	36-38	 
10:19	Foul on Kurt Steidl.	36-38	 
9:50	 	36-38	Reggie Agbeko Turnover.
9:40	Foul on Brandon Hatton.	36-38	 
9:40	Brandon Hatton Turnover.	36-38	 
9:23	Foul on Kurt Steidl.	36-38	 
9:11	 	36-41	Austin Gillmann made Three Point Jumper. Assisted by Austin McBroom.
8:48	Zach McRoberts made Jumper. Assisted by Dre Wills.	38-41	 
8:32	 	38-43	Austin Gillmann made Layup. Assisted by Mike Crawford.
8:10	 	38-43	Foul on Reggie Agbeko.
8:10	Dre Wills made Free Throw.	39-43	 
8:10	Dre Wills made Free Throw.	40-43	 
7:54	Saint Louis  Timeout	Saint Louis  Timeout	Saint Louis  Timeout
7:38	 	40-43	Marcus Bartley missed Layup.
7:38	 	40-43	Marcus Bartley Offensive Rebound.
7:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:11	 	40-46	Davell Roby made Three Point Jumper. Assisted by Achraf Yacoubou.
6:55	Brandon Hatton missed Three Point Jumper.	40-46	 
6:55	 	40-46	Saint Louis Defensive Rebound.
6:31	 	40-46	Achraf Yacoubou Turnover.
6:30	Dre Wills Steal.	40-46	 
6:28	Dre Wills Turnover.	40-46	 
6:26	 	40-46	Tanner Lancona Steal.
6:25	 	40-46	Tanner Lancona Turnover.
6:08	Zach McRoberts missed Three Point Jumper.	40-46	 
6:08	 	40-46	Davell Roby Defensive Rebound.
5:30	 	40-46	Achraf Yacoubou missed Three Point Jumper.
5:30	Brandon Hatton Defensive Rebound.	40-46	 
5:27	 	40-46	Foul on Milik Yarbrough.
5:14	 	40-46	Foul on John Manning.
5:05	 	40-46	Foul on Marcus Bartley.
4:55	Trae Bell-Haynes made Layup.	42-46	 
4:18	Foul on Dre Wills.	42-46	 
4:18	 	42-46	Davell Roby missed Free Throw.
4:18	 	42-46	Saint Louis Deadball Team Rebound.
4:18	 	42-47	Davell Roby made Free Throw.
4:18	 	42-48	Davell Roby made Free Throw.
4:05	Ethan O'Day made Jumper. Assisted by Zach McRoberts.	44-48	 
3:33	 	44-48	Mike Crawford Turnover.
3:32	Zach McRoberts Steal.	44-48	 
3:20	Kurt Steidl missed Three Point Jumper.	44-48	 
3:20	 	44-48	John Manning Defensive Rebound.
2:40	 	44-48	Saint Louis  Turnover.
2:30	 	44-48	Foul on Davell Roby.
2:16	Zach McRoberts missed Three Point Jumper.	44-48	 
2:16	 	44-48	Mike Crawford Defensive Rebound.
2:13	Foul on Brandon Hatton.	44-48	 
2:13	 	44-49	Mike Crawford made Free Throw.
2:13	 	44-50	Mike Crawford made Free Throw.
2:04	 	44-50	Foul on Mike Crawford.
2:04	Brandon Hatton missed Free Throw.	44-50	 
2:04	 	44-50	Achraf Yacoubou Defensive Rebound.
1:44	 	44-52	Achraf Yacoubou made Layup. Assisted by Milik Yarbrough.
1:42	Saint Louis  Timeout	Saint Louis  Timeout	Saint Louis  Timeout
1:26	Trae Bell-Haynes missed Layup.	44-52	 
1:26	 	44-52	Achraf Yacoubou Defensive Rebound.
1:19	Vermont  Timeout	Vermont  Timeout	Vermont  Timeout
1:19	Ethan O'Day Steal.	44-52	 
1:19	 	44-52	Achraf Yacoubou Turnover.
1:18	 	44-52	Milik Yarbrough Defensive Rebound.
1:18	Brandon Hatton missed Three Point Jumper.	44-52	 
1:10	 	44-54	Achraf Yacoubou made Layup. Assisted by Milik Yarbrough.
0:55	Brandon Hatton missed Jumper.	44-54	 
0:55	 	44-54	Milik Yarbrough Defensive Rebound.
0:49	 	44-56	Achraf Yacoubou made Layup. Assisted by Milik Yarbrough.
0:46	Vermont  Timeout	Vermont  Timeout	Vermont  Timeout
0:36	 	44-56	Foul on Davell Roby.
0:36	Trae Bell-Haynes made Free Throw.	45-56	 
0:36	Trae Bell-Haynes made Free Throw.	46-56	 
0:30	 	46-56	Achraf Yacoubou missed Layup.
0:30	Ethan O'Day Block.	46-56	 
0:28	 	46-56	Achraf Yacoubou Offensive Rebound.
0:28	Foul on Trae Bell-Haynes.	46-56	 
0:28	 	46-56	Tanner Lancona missed Free Throw.
0:28	Zach McRoberts Defensive Rebound.	46-56	 
0:19	Kurt Steidl made Three Point Jumper. Assisted by Dre Wills.	49-56	 
0:17	Vermont  Timeout	Vermont  Timeout	Vermont  Timeout
0:17	 	49-56	Tanner Lancona Turnover.
0:14	 	49-56	Foul on Marcus Bartley.
0:14	Trae Bell-Haynes made Free Throw.	50-56	 
0:14	Trae Bell-Haynes missed Free Throw.	50-56	 
0:14	 	50-56	Achraf Yacoubou Defensive Rebound.
0:11	Foul on Dre Wills.	50-56	 
0:11	 	50-57	Achraf Yacoubou made Free Throw.
0:11	 	50-58	Achraf Yacoubou made Free Throw.
0:07	Trae Bell-Haynes made Layup.	52-58	 
0:07	 	52-58	Foul on Davell Roby.
0:07	Trae Bell-Haynes made Free Throw.	53-58	 
0:06	Foul on Trae Bell-Haynes.	53-58	 
0:06	 	53-58	Marcus Bartley missed Free Throw.
0:06	 	53-58	Saint Louis Deadball Team Rebound.
0:06	 	53-58	Marcus Bartley missed Free Throw.
0:06	Zach McRoberts Defensive Rebound.	53-58	 
0:01	Trae Bell-Haynes made Layup.	55-58	 
0:01	Vermont  Timeout	Vermont  Timeout	Vermont  Timeout
0:00	End of Game	End of Game	End of Game
