time	away	score	home
1:05	 	30-26	Hanner Mosquera-Perea Offensive Rebound.
1:00	 	30-26	Hanner Mosquera-Perea missed Layup.
0:59	Jarrod Uthoff Block.	30-26	 
0:58	Peter Jok Defensive Rebound.	30-26	 
0:57	Peter Jok Turnover.	30-26	 
0:57	 	30-26	Robert Johnson Steal.
0:52	 	30-26	Robert Johnson Turnover.
0:52	Jarrod Uthoff Steal.	30-26	 
0:47	Iowa  Timeout	Iowa  Timeout	Iowa  Timeout
0:23	Aaron White made Layup.	32-26	 
0:10	Indiana  Timeout	Indiana  Timeout	Indiana  Timeout
0:01	 	32-28	Robert Johnson made Jumper.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	32-28	Jump Ball won by Indiana
19:29	Foul on Peter Jok.	32-28	 
19:17	 	32-28	Hanner Mosquera-Perea missed Layup.
19:17	Jarrod Uthoff Defensive Rebound.	32-28	 
19:03	Adam Woodbury missed Jumper.	32-28	 
19:03	 	32-28	Troy Williams Defensive Rebound.
18:48	 	32-31	James Blackmon Jr. made Three Point Jumper. Assisted by Troy Williams.
18:29	Peter Jok missed Jumper.	32-31	 
18:29	Peter Jok Offensive Rebound.	32-31	 
18:07	Adam Woodbury missed Layup.	32-31	 
18:07	Adam Woodbury Offensive Rebound.	32-31	 
18:04	Adam Woodbury made Layup.	34-31	 
17:41	 	34-31	Foul on Yogi Ferrell.
17:41	 	34-31	Yogi Ferrell Turnover.
17:20	Foul on Adam Woodbury.	34-31	 
17:20	Adam Woodbury Turnover.	34-31	 
17:03	 	34-31	Robert Johnson Turnover.
17:03	Gabriel Olaseni Steal.	34-31	 
16:57	Anthony Clemmons missed Layup.	34-31	 
16:57	Gabriel Olaseni Offensive Rebound.	34-31	 
16:51	Gabriel Olaseni made Dunk.	36-31	 
16:39	Foul on Mike Gesell.	36-31	 
16:24	 	36-31	James Blackmon Jr. missed Three Point Jumper.
16:24	Gabriel Olaseni Defensive Rebound.	36-31	 
16:19	 	36-31	Foul on Hanner Mosquera-Perea.
16:00	Aaron White made Jumper.	38-31	 
15:44	 	38-31	Yogi Ferrell missed Layup.
15:44	Jarrod Uthoff Defensive Rebound.	38-31	 
15:30	Aaron White missed Jumper.	38-31	 
15:30	 	38-31	Emmitt Holt Defensive Rebound.
15:02	 	38-31	Troy Williams missed Layup.
15:02	Gabriel Olaseni Block.	38-31	 
15:02	Gabriel Olaseni Defensive Rebound.	38-31	 
14:54	Aaron White made Layup. Assisted by Josh Oglesby.	40-31	 
14:50	Indiana  Timeout	Indiana  Timeout	Indiana  Timeout
14:34	 	40-33	Emmitt Holt made Layup. Assisted by Troy Williams.
14:25	Aaron White made Dunk. Assisted by Josh Oglesby.	42-33	 
14:06	 	42-33	Troy Williams missed Layup.
14:06	Gabriel Olaseni Defensive Rebound.	42-33	 
13:56	Gabriel Olaseni made Jumper. Assisted by Anthony Clemmons.	44-33	 
13:36	 	44-35	Troy Williams made Layup. Assisted by Yogi Ferrell.
13:27	Anthony Clemmons Turnover.	44-35	 
13:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:05	 	44-38	Yogi Ferrell made Three Point Jumper. Assisted by Stanford Robinson.
12:52	Gabriel Olaseni made Jumper.	46-38	 
12:42	 	46-40	James Blackmon Jr. made Layup.
12:35	 	46-40	Foul on Emmitt Holt.
12:21	Josh Oglesby Turnover.	46-40	 
12:12	 	46-40	Yogi Ferrell Turnover.
12:12	Jarrod Uthoff Steal.	46-40	 
12:03	Josh Oglesby missed Three Point Jumper.	46-40	 
12:03	 	46-40	Hanner Mosquera-Perea Defensive Rebound.
11:54	 	46-40	James Blackmon Jr. missed Layup.
11:54	Gabriel Olaseni Block.	46-40	 
11:54	Aaron White Defensive Rebound.	46-40	 
11:30	Aaron White missed Layup.	46-40	 
11:30	Gabriel Olaseni Offensive Rebound.	46-40	 
11:22	Gabriel Olaseni made Dunk.	48-40	 
11:18	 	48-43	Nick Zeisloft made Three Point Jumper. Assisted by Stanford Robinson.
11:03	Jarrod Uthoff missed Three Point Jumper.	48-43	 
11:03	 	48-43	Yogi Ferrell Defensive Rebound.
10:52	 	48-43	Yogi Ferrell missed Three Point Jumper.
10:52	Josh Oglesby Defensive Rebound.	48-43	 
10:33	Anthony Clemmons made Three Point Jumper.	51-43	 
10:10	 	51-43	Stanford Robinson Turnover.
10:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:53	Mike Gesell missed Jumper.	51-43	 
9:53	Iowa Offensive Rebound.	51-43	 
9:35	Aaron White missed Jumper.	51-43	 
9:35	 	51-43	James Blackmon Jr. Defensive Rebound.
9:21	 	51-43	Yogi Ferrell missed Layup.
9:21	 	51-43	Troy Williams Offensive Rebound.
9:21	 	51-43	Troy Williams missed Two Point Tip Shot.
9:21	 	51-43	Jordan Fuchs Offensive Rebound.
9:21	 	51-43	Jordan Fuchs missed Two Point Tip Shot.
9:21	Adam Woodbury Block.	51-43	 
9:21	Peter Jok Defensive Rebound.	51-43	 
9:10	 	51-43	Foul on Nick Zeisloft.
9:10	Aaron White made Free Throw.	52-43	 
9:10	Aaron White made Free Throw.	53-43	 
8:58	 	53-43	James Blackmon Jr. missed Layup.
8:58	 	53-43	James Blackmon Jr. Offensive Rebound.
8:51	 	53-43	Yogi Ferrell missed Jumper.
8:51	 	53-43	Jordan Fuchs Offensive Rebound.
8:48	Foul on Josh Oglesby.	53-43	 
8:45	 	53-46	James Blackmon Jr. made Three Point Jumper.
8:16	Peter Jok made Three Point Jumper.	56-46	 
8:00	Indiana  Timeout	Indiana  Timeout	Indiana  Timeout
7:42	 	56-46	Yogi Ferrell missed Jumper.
7:42	 	56-46	Troy Williams Offensive Rebound.
7:42	 	56-48	Troy Williams made Two Point Tip Shot.
7:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:22	Aaron White missed Layup.	56-48	 
7:22	 	56-48	Hanner Mosquera-Perea Defensive Rebound.
7:00	 	56-48	James Blackmon Jr. missed Three Point Jumper.
7:00	Peter Jok Defensive Rebound.	56-48	 
6:50	Aaron White missed Three Point Jumper.	56-48	 
6:50	Adam Woodbury Offensive Rebound.	56-48	 
6:45	Peter Jok made Three Point Jumper. Assisted by Aaron White.	59-48	 
6:22	 	59-48	Troy Williams missed Jumper.
6:22	Anthony Clemmons Defensive Rebound.	59-48	 
6:03	Jarrod Uthoff made Jumper.	61-48	 
5:39	Foul on Peter Jok.	61-48	 
5:35	Foul on Gabriel Olaseni.	61-48	 
5:35	 	61-48	Troy Williams missed Free Throw.
5:35	 	61-48	Indiana Deadball Team Rebound.
5:35	 	61-49	Troy Williams made Free Throw.
5:26	 	61-49	Foul on James Blackmon Jr..
5:26	Anthony Clemmons made Free Throw.	62-49	 
5:26	Anthony Clemmons made Free Throw.	63-49	 
5:15	 	63-52	Nick Zeisloft made Three Point Jumper. Assisted by Yogi Ferrell.
4:43	Gabriel Olaseni missed Jumper.	63-52	 
4:43	 	63-52	Indiana Defensive Rebound.
4:28	Foul on Gabriel Olaseni.	63-52	 
4:28	 	63-52	Yogi Ferrell missed Free Throw.
4:28	 	63-52	Indiana Deadball Team Rebound.
4:28	 	63-53	Yogi Ferrell made Free Throw.
4:20	Josh Oglesby missed Three Point Jumper.	63-53	 
4:20	 	63-53	James Blackmon Jr. Defensive Rebound.
4:07	 	63-53	Troy Williams missed Layup.
4:07	Gabriel Olaseni Defensive Rebound.	63-53	 
3:37	Aaron White missed Jumper.	63-53	 
3:37	Jarrod Uthoff Offensive Rebound.	63-53	 
3:35	Jarrod Uthoff made Layup.	65-53	 
3:35	 	65-53	Foul on Yogi Ferrell.
3:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:35	Jarrod Uthoff made Free Throw.	66-53	 
3:21	Foul on Gabriel Olaseni.	66-53	 
3:21	 	66-53	Hanner Mosquera-Perea missed Free Throw.
3:21	Adam Woodbury Defensive Rebound.	66-53	 
3:08	Iowa  Timeout	Iowa  Timeout	Iowa  Timeout
2:55	Anthony Clemmons made Layup.	68-53	 
2:37	Jump Ball won by Iowa	68-53	 
2:37	 	68-53	Yogi Ferrell Turnover.
2:37	Adam Woodbury Steal.	68-53	 
2:23	Anthony Clemmons missed Layup.	68-53	 
2:23	 	68-53	Emmitt Holt Block.
2:23	 	68-53	Troy Williams Defensive Rebound.
2:16	 	68-56	Robert Johnson made Three Point Jumper. Assisted by Troy Williams.
1:52	 	68-56	Foul on Troy Williams.
1:52	Aaron White made Free Throw.	69-56	 
1:52	Aaron White made Free Throw.	70-56	 
1:41	 	70-58	James Blackmon Jr. made Layup.
1:32	 	70-58	Foul on Troy Williams.
1:32	Mike Gesell made Free Throw.	71-58	 
1:32	Mike Gesell missed Free Throw.	71-58	 
1:32	 	71-58	Troy Williams Defensive Rebound.
1:24	 	71-58	Robert Johnson missed Three Point Jumper.
1:24	Jarrod Uthoff Block.	71-58	 
1:24	Aaron White Defensive Rebound.	71-58	 
1:24	 	71-58	Foul on James Blackmon Jr..
1:24	Aaron White made Free Throw.	72-58	 
1:24	Aaron White made Free Throw.	73-58	 
1:21	 	73-58	Yogi Ferrell missed Three Point Jumper.
1:21	Jarrod Uthoff Defensive Rebound.	73-58	 
1:10	 	73-58	Foul on Robert Johnson.
1:10	Indiana  Timeout	Indiana  Timeout	Indiana  Timeout
1:10	Anthony Clemmons missed Free Throw.	73-58	 
1:10	Iowa Deadball Team Rebound.	73-58	 
1:10	Anthony Clemmons made Free Throw.	74-58	 
1:04	 	74-61	Nick Zeisloft made Three Point Jumper. Assisted by Troy Williams.
0:47	 	74-61	Foul on Troy Williams.
0:47	Aaron White made Free Throw.	75-61	 
0:47	Aaron White missed Free Throw.	75-61	 
0:47	 	75-61	Troy Williams Defensive Rebound.
0:40	 	75-63	James Blackmon Jr. made Layup.
0:37	 	75-63	Foul on Yogi Ferrell.
0:37	Anthony Clemmons made Free Throw.	76-63	 
0:37	Anthony Clemmons made Free Throw.	77-63	 
0:33	 	77-63	Nick Zeisloft missed Three Point Jumper.
0:33	Aaron White Defensive Rebound.	77-63	 
0:00	End of Game	End of Game	End of Game
