time	away	score	home
19:27	Aubrey Dawkins Turnover.	0-0	 
19:11	 	0-2	Alex Olah made Layup. Assisted by Tre Demps.
18:45	Muhammad-Ali Abdur-Rahkman missed Three Point Jumper.	0-2	 
18:45	Ricky Doyle Offensive Rebound.	0-2	 
18:41	 	0-2	Foul on Sanjay Lumpkin.
18:41	Ricky Doyle made Free Throw.	1-2	 
18:41	Ricky Doyle missed Free Throw.	1-2	 
18:41	 	1-2	Alex Olah Defensive Rebound.
18:26	 	1-2	JerShon Cobb missed Three Point Jumper.
18:26	Muhammad-Ali Abdur-Rahkman Defensive Rebound.	1-2	 
17:55	Aubrey Dawkins made Jumper.	3-2	 
17:28	 	3-2	Sanjay Lumpkin Turnover.
17:27	Aubrey Dawkins Steal.	3-2	 
17:24	Aubrey Dawkins made Dunk.	5-2	 
17:01	 	5-5	Tre Demps made Three Point Jumper. Assisted by Dave Sobolewski.
16:23	Ricky Doyle missed Jumper.	5-5	 
16:23	 	5-5	Sanjay Lumpkin Defensive Rebound.
15:50	 	5-7	Alex Olah made Layup.
15:33	Spike Albrecht missed Jumper.	5-7	 
15:33	 	5-7	Tre Demps Defensive Rebound.
15:25	 	5-7	Tre Demps missed Jumper.
15:25	 	5-7	Sanjay Lumpkin Offensive Rebound.
15:21	 	5-7	Dave Sobolewski missed Three Point Jumper.
15:21	 	5-7	Dave Sobolewski Offensive Rebound.
15:02	Foul on Muhammad-Ali Abdur-Rahkman.	5-7	 
15:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:29	 	5-9	Tre Demps made Layup.
13:54	 	5-9	Foul on Vic Law.
13:54	Zak Irvin made Free Throw.	6-9	 
13:54	Zak Irvin made Free Throw.	7-9	 
13:54	Zak Irvin made Free Throw.	8-9	 
13:28	 	8-9	Vic Law missed Three Point Jumper.
13:28	Muhammad-Ali Abdur-Rahkman Defensive Rebound.	8-9	 
13:20	 	8-9	Foul on Jeremiah Kreisberg.
13:00	Max Bielfeldt made Jumper. Assisted by Spike Albrecht.	10-9	 
12:25	 	10-9	Jeremiah Kreisberg missed Layup.
12:25	 	10-9	Northwestern Offensive Rebound.
12:25	Foul on Max Bielfeldt.	10-9	 
11:52	 	10-9	Nathan Taphorn missed Jumper.
11:52	Spike Albrecht Defensive Rebound.	10-9	 
11:43	Max Bielfeldt made Dunk. Assisted by Aubrey Dawkins.	12-9	 
11:29	 	12-9	Vic Law missed Jumper.
11:29	Zak Irvin Defensive Rebound.	12-9	 
11:18	Zak Irvin made Jumper.	14-9	 
10:44	 	14-9	Bryant McIntosh missed Three Point Jumper.
10:44	Spike Albrecht Defensive Rebound.	14-9	 
10:27	Aubrey Dawkins made Three Point Jumper. Assisted by Spike Albrecht.	17-9	 
10:25	Northwestern  Timeout	Northwestern  Timeout	Northwestern  Timeout
10:16	 	17-12	JerShon Cobb made Three Point Jumper. Assisted by Bryant McIntosh.
9:43	Max Bielfeldt missed Jumper.	17-12	 
9:43	Aubrey Dawkins Offensive Rebound.	17-12	 
9:38	Aubrey Dawkins made Layup.	19-12	 
9:17	 	19-12	Bryant McIntosh Turnover.
9:15	Kameron Chatman Steal.	19-12	 
9:13	Kameron Chatman Turnover.	19-12	 
9:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
8:50	 	19-12	Scottie Lindsey missed Three Point Jumper.
8:50	Kameron Chatman Defensive Rebound.	19-12	 
8:26	 	19-12	Foul on JerShon Cobb.
8:26	Aubrey Dawkins made Free Throw.	20-12	 
8:26	Aubrey Dawkins made Free Throw.	21-12	 
8:26	Aubrey Dawkins made Free Throw.	22-12	 
8:08	 	22-15	Scottie Lindsey made Three Point Jumper.
7:42	Spike Albrecht Turnover.	22-15	 
7:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:31	 	22-15	Scottie Lindsey missed Jumper.
7:31	Mark Donnal Defensive Rebound.	22-15	 
6:55	Mark Donnal made Layup. Assisted by Zak Irvin.	24-15	 
6:35	Foul on Kameron Chatman.	24-15	 
6:28	 	24-18	Scottie Lindsey made Three Point Jumper. Assisted by Tre Demps.
6:05	 	24-18	Foul on Scottie Lindsey.
6:05	Zak Irvin made Free Throw.	25-18	 
6:05	Zak Irvin made Free Throw.	26-18	 
5:52	Foul on Kameron Chatman.	26-18	 
5:45	 	26-18	Scottie Lindsey missed Three Point Jumper.
5:45	 	26-18	Vic Law Offensive Rebound.
5:40	 	26-20	Vic Law made Layup.
5:40	Foul on Mark Donnal.	26-20	 
5:40	 	26-21	Vic Law made Free Throw.
5:11	Zak Irvin made Jumper. Assisted by Spike Albrecht.	28-21	 
5:07	 	28-23	Alex Olah made Layup. Assisted by Scottie Lindsey.
4:57	Zak Irvin missed Three Point Jumper.	28-23	 
4:57	Michigan Offensive Rebound.	28-23	 
4:32	Muhammad-Ali Abdur-Rahkman missed Jumper.	28-23	 
4:32	 	28-23	Alex Olah Defensive Rebound.
4:22	 	28-23	Scottie Lindsey missed Three Point Jumper.
4:22	Zak Irvin Defensive Rebound.	28-23	 
4:06	Spike Albrecht missed Layup.	28-23	 
4:06	Ricky Doyle Offensive Rebound.	28-23	 
4:04	Ricky Doyle Turnover.	28-23	 
3:49	 	28-23	Vic Law missed Three Point Jumper.
3:49	Spike Albrecht Defensive Rebound.	28-23	 
3:28	Zak Irvin Turnover.	28-23	 
3:27	 	28-23	JerShon Cobb Steal.
3:05	 	28-25	JerShon Cobb made Layup. Assisted by Alex Olah.
2:32	Zak Irvin missed Jumper.	28-25	 
2:32	 	28-25	Vic Law Defensive Rebound.
2:21	 	28-25	Alex Olah missed Layup.
2:21	Zak Irvin Defensive Rebound.	28-25	 
2:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:05	Spike Albrecht made Three Point Jumper.	31-25	 
1:25	 	31-27	Scottie Lindsey made Layup. Assisted by Gavin Skelly.
1:03	Aubrey Dawkins made Three Point Jumper. Assisted by Zak Irvin.	34-27	 
0:26	 	34-27	Scottie Lindsey missed Layup.
0:26	Zak Irvin Defensive Rebound.	34-27	 
0:05	Muhammad-Ali Abdur-Rahkman missed Three Point Jumper.	34-27	 
0:05	 	34-27	JerShon Cobb Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:47	 	34-27	Alex Olah missed Jumper.
19:47	Ricky Doyle Defensive Rebound.	34-27	 
19:12	Spike Albrecht made Jumper.	36-27	 
18:52	 	36-29	Alex Olah made Jumper. Assisted by Scottie Lindsey.
18:31	Zak Irvin made Jumper.	38-29	 
18:09	Foul on Zak Irvin.	38-29	 
17:55	 	38-29	Bryant McIntosh missed Three Point Jumper.
17:55	Ricky Doyle Defensive Rebound.	38-29	 
17:22	Andrew Dakich missed Layup.	38-29	 
17:22	 	38-29	Scottie Lindsey Block.
17:22	Michigan Offensive Rebound.	38-29	 
17:18	Muhammad-Ali Abdur-Rahkman made Three Point Jumper.	41-29	 
