time	away	score	home
20:00	Jump Ball won by Villanova	0-0	 
19:49	Darrun Hilliard missed Jumper.	0-0	 
19:49	 	0-0	Geoffrey Groselle Defensive Rebound.
19:41	 	0-0	Toby Hegner missed Three Point Jumper.
19:41	Darrun Hilliard Defensive Rebound.	0-0	 
19:29	Dylan Ennis made Jumper.	2-0	 
18:58	Foul on Ryan Arcidiacono.	2-0	 
18:58	 	2-0	Rick Kreklow missed Free Throw.
18:58	 	2-0	Creighton Deadball Team Rebound.
18:58	 	2-1	Rick Kreklow made Free Throw.
18:41	Dylan Ennis made Jumper. Assisted by Darrun Hilliard.	4-1	 
18:13	 	4-1	Geoffrey Groselle missed Layup.
18:13	Dylan Ennis Defensive Rebound.	4-1	 
18:07	Darrun Hilliard missed Three Point Jumper.	4-1	 
18:07	 	4-1	Rick Kreklow Defensive Rebound.
17:53	 	4-3	Geoffrey Groselle made Layup. Assisted by James Milliken.
17:41	Ryan Arcidiacono made Three Point Jumper.	7-3	 
17:18	 	7-3	Foul on Geoffrey Groselle.
17:18	 	7-3	Geoffrey Groselle Turnover.
17:03	Darrun Hilliard missed Three Point Jumper.	7-3	 
17:03	 	7-3	Austin Chatman Defensive Rebound.
16:49	 	7-5	Geoffrey Groselle made Jumper. Assisted by Rick Kreklow.
16:49	Foul on Darrun Hilliard.	7-5	 
16:49	 	7-6	Geoffrey Groselle made Free Throw.
16:36	 	7-6	Foul on Geoffrey Groselle.
16:36	Daniel Ochefu made Free Throw.	8-6	 
16:36	Daniel Ochefu made Free Throw.	9-6	 
16:24	 	9-9	Austin Chatman made Three Point Jumper. Assisted by James Milliken.
16:07	Dylan Ennis missed Three Point Jumper.	9-9	 
16:07	Daniel Ochefu Offensive Rebound.	9-9	 
15:57	Dylan Ennis missed Three Point Jumper.	9-9	 
15:57	 	9-9	Creighton Defensive Rebound.
15:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:26	 	9-9	Austin Chatman missed Three Point Jumper.
15:26	Ryan Arcidiacono Defensive Rebound.	9-9	 
15:12	JayVaughn Pinkston Turnover.	9-9	 
15:02	 	9-12	James Milliken made Three Point Jumper. Assisted by Toby Hegner.
14:27	JayVaughn Pinkston Turnover.	9-12	 
14:27	 	9-12	Rick Kreklow Steal.
14:19	 	9-12	Rick Kreklow missed Layup.
14:19	JayVaughn Pinkston Defensive Rebound.	9-12	 
14:12	Ryan Arcidiacono missed Three Point Jumper.	9-12	 
14:12	 	9-12	Toby Hegner Defensive Rebound.
14:07	Foul on JayVaughn Pinkston.	9-12	 
13:54	 	9-12	Austin Chatman missed Three Point Jumper.
13:54	Darrun Hilliard Defensive Rebound.	9-12	 
13:15	Darrun Hilliard missed Layup.	9-12	 
13:15	 	9-12	Will Artino Block.
13:15	 	9-12	Will Artino Defensive Rebound.
13:10	 	9-12	James Milliken missed Three Point Jumper.
13:10	 	9-12	Will Artino Offensive Rebound.
12:39	 	9-12	Austin Chatman Turnover.
12:22	Darrun Hilliard missed Jumper.	9-12	 
12:22	Josh Hart Offensive Rebound.	9-12	 
12:06	Kris Jenkins missed Three Point Jumper.	9-12	 
12:06	 	9-12	Will Artino Defensive Rebound.
11:51	 	9-15	Rick Kreklow made Three Point Jumper. Assisted by Tyler Clement.
11:46	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
11:37	Phil Booth missed Jumper.	9-15	 
11:37	 	9-15	Zach Hanson Block.
11:37	 	9-15	Avery Dingman Defensive Rebound.
11:26	 	9-15	Zach Hanson missed Layup.
11:25	Josh Hart Defensive Rebound.	9-15	 
11:06	 	9-15	Foul on Zach Hanson.
11:06	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:05	Ryan Arcidiacono missed Three Point Jumper.	9-15	 
11:05	Daniel Ochefu Offensive Rebound.	9-15	 
10:59	Daniel Ochefu missed Jumper.	9-15	 
10:59	 	9-15	Zach Hanson Block.
10:59	 	9-15	Austin Chatman Defensive Rebound.
10:51	 	9-15	Austin Chatman missed Jumper.
10:51	Daniel Ochefu Defensive Rebound.	9-15	 
