time	away	score	home
20:00	 	0-0	Jump Ball won by Kansas
19:48	 	0-0	Wayne Selden Jr. missed Three Point Jumper.
19:48	West Virginia Defensive Rebound.	0-0	 
19:30	Daxter Miles Jr. made Layup. Assisted by Devin Williams.	2-0	 
19:12	 	2-2	Perry Ellis made Layup. Assisted by Wayne Selden Jr..
18:56	Devin Williams Turnover.	2-2	 
18:56	 	2-2	Jamari Traylor Steal.
18:49	Foul on Daxter Miles Jr..	2-2	 
18:37	 	2-2	Wayne Selden Jr. Turnover.
18:37	Jonathan Holton Steal.	2-2	 
18:14	 	2-2	Foul on Christian Garrett.
18:14	Devin Williams missed Free Throw.	2-2	 
18:14	West Virginia Deadball Team Rebound.	2-2	 
18:14	Devin Williams missed Free Throw.	2-2	 
18:14	 	2-2	Wayne Selden Jr. Defensive Rebound.
18:13	Foul on Jonathan Holton.	2-2	 
18:08	 	2-2	Perry Ellis missed Jumper.
18:08	Devin Williams Defensive Rebound.	2-2	 
17:57	Daxter Miles Jr. missed Three Point Jumper.	2-2	 
17:57	 	2-2	Kansas Defensive Rebound.
17:54	 	2-2	Kansas  Turnover.
17:53	Daxter Miles Jr. Turnover.	2-2	 
17:53	 	2-2	Frank Mason III Steal.
17:52	Foul on Jevon Carter.	2-2	 
17:52	 	2-3	Frank Mason III made Free Throw.
17:52	 	2-4	Frank Mason III made Free Throw.
17:24	Devin Williams made Jumper.	4-4	 
17:00	 	4-6	Kelly Oubre Jr. made Layup.
16:43	Jonathan Holton made Layup.	6-6	 
16:22	 	6-6	Perry Ellis missed Jumper.
16:22	 	6-6	Jamari Traylor Offensive Rebound.
16:17	Foul on Nathan Adrian.	6-6	 
16:15	 	6-6	Perry Ellis missed Three Point Jumper.
16:15	Elijah Macon Defensive Rebound.	6-6	 
15:56	Elijah Macon made Jumper. Assisted by Jonathan Holton.	8-6	 
15:40	 	8-6	Kelly Oubre Jr. Turnover.
15:40	Jevon Carter Steal.	8-6	 
