time	away	score	home
20:00	Jump Ball won by North Carolina	0-0	 
19:40	J.P. Tokoto made Jumper.	2-0	 
19:17	Foul on Brice Johnson.	2-0	 
19:17	 	2-1	Robert Sampson made Free Throw.
19:17	 	2-1	Robert Sampson missed Free Throw.
19:17	Brice Johnson Defensive Rebound.	2-1	 
19:08	J.P. Tokoto Turnover.	2-1	 
18:49	 	2-1	Demarco Cox missed Layup.
18:49	Brice Johnson Block.	2-1	 
18:49	Brice Johnson Defensive Rebound.	2-1	 
18:35	Brice Johnson missed Jumper.	2-1	 
18:35	 	2-1	Tadric Jackson Defensive Rebound.
18:23	 	2-1	Robert Sampson missed Three Point Jumper.
18:23	Brice Johnson Defensive Rebound.	2-1	 
18:10	Foul on Kennedy Meeks.	2-1	 
18:10	Kennedy Meeks Turnover.	2-1	 
17:59	 	2-1	Travis Jorgenson Turnover.
17:30	Justin Jackson missed Three Point Jumper.	2-1	 
17:30	Kennedy Meeks Offensive Rebound.	2-1	 
17:26	Kennedy Meeks made Layup.	4-1	 
17:08	 	4-3	Demarco Cox made Layup. Assisted by Tadric Jackson.
16:59	Kennedy Meeks missed Jumper.	4-3	 
16:59	 	4-3	Demarco Cox Defensive Rebound.
16:53	 	4-3	Travis Jorgenson Turnover.
16:53	Marcus Paige Steal.	4-3	 
16:49	Marcus Paige missed Three Point Jumper.	4-3	 
16:49	Justin Jackson Offensive Rebound.	4-3	 
16:45	Justin Jackson made Jumper.	6-3	 
16:26	 	6-3	Tadric Jackson missed Three Point Jumper.
16:26	Brice Johnson Defensive Rebound.	6-3	 
16:09	Kennedy Meeks Turnover.	6-3	 
16:09	 	6-3	Demarco Cox Steal.
16:04	 	6-5	Tadric Jackson made Layup.
15:44	Kennedy Meeks missed Jumper.	6-5	 
15:44	 	6-5	Robert Sampson Block.
15:44	 	6-5	Robert Sampson Defensive Rebound.
15:44	 	6-5	Jump Ball won by Georgia Tech
15:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:19	 	6-5	Josh Heath Turnover.
15:19	Marcus Paige Steal.	6-5	 
15:14	Marcus Paige made Layup. Assisted by Justin Jackson.	8-5	 
14:51	 	8-5	Corey Heyward Turnover.
14:51	Marcus Paige Steal.	8-5	 
14:47	J.P. Tokoto made Dunk. Assisted by Marcus Paige.	10-5	 
14:41	Georgia Tech  Timeout	Georgia Tech  Timeout	Georgia Tech  Timeout
14:34	 	10-5	Josh Heath Turnover.
14:34	J.P. Tokoto Steal.	10-5	 
14:29	Justin Jackson made Layup. Assisted by J.P. Tokoto.	12-5	 
14:15	 	12-5	Charles Mitchell Turnover.
14:15	Marcus Paige Steal.	12-5	 
14:08	Brice Johnson missed Jumper.	12-5	 
14:08	 	12-5	Corey Heyward Defensive Rebound.
13:52	 	12-5	Charles Mitchell Turnover.
13:52	Marcus Paige Steal.	12-5	 
13:49	 	12-5	Foul on Josh Heath.
13:41	Justin Jackson missed Three Point Jumper.	12-5	 
13:41	 	12-5	Charles Mitchell Defensive Rebound.
13:18	 	12-5	Charles Mitchell missed Jumper.
13:18	J.P. Tokoto Block.	12-5	 
13:18	 	12-5	Georgia Tech Offensive Rebound.
13:06	 	12-5	Travis Jorgenson missed Jumper.
13:06	North Carolina Defensive Rebound.	12-5	 
