time	away	score	home
20:00	 	0-0	Jump Ball won by Iowa State
19:49	 	0-2	Bryce Dejean-Jones made Jumper. Assisted by Naz Long.
19:24	Connor Lammert missed Jumper.	0-2	 
19:24	 	0-2	Georges Niang Defensive Rebound.
19:11	 	0-4	Dustin Hogue made Layup. Assisted by Bryce Dejean-Jones.
19:01	Cameron Ridley made Layup. Assisted by Demarcus Holland.	2-4	 
18:40	 	2-6	Georges Niang made Jumper.
18:26	Jonathan Holmes Turnover.	2-6	 
18:11	 	2-8	Dustin Hogue made Layup. Assisted by Georges Niang.
17:54	Jump Ball won by Texas	2-8	 
17:44	Jonathan Holmes missed Three Point Jumper.	2-8	 
17:44	Demarcus Holland Offensive Rebound.	2-8	 
17:30	Isaiah Taylor missed Jumper.	2-8	 
17:30	 	2-8	Monte Morris Block.
17:30	 	2-8	Monte Morris Defensive Rebound.
17:24	 	2-8	Monte Morris missed Layup.
17:24	Jonathan Holmes Block.	2-8	 
17:24	 	2-8	Iowa State Offensive Rebound.
17:15	 	2-10	Georges Niang made Jumper. Assisted by Bryce Dejean-Jones.
16:53	Cameron Ridley missed Jumper.	2-10	 
16:53	Demarcus Holland Offensive Rebound.	2-10	 
16:39	 	2-10	Foul on Bryce Dejean-Jones.
16:32	Isaiah Taylor missed Three Point Jumper.	2-10	 
16:32	Demarcus Holland Offensive Rebound.	2-10	 
16:07	Myles Turner missed Jumper.	2-10	 
16:07	Cameron Ridley Offensive Rebound.	2-10	 
16:04	 	2-10	Foul on Naz Long.
16:00	Cameron Ridley missed Jumper.	2-10	 
16:00	 	2-10	Georges Niang Defensive Rebound.
15:56	Foul on Demarcus Holland.	2-10	 
15:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:56	 	2-10	Jameel McKay missed Free Throw.
15:56	 	2-10	Iowa State Deadball Team Rebound.
15:56	 	2-10	Jameel McKay missed Free Throw.
15:56	Prince Ibeh Defensive Rebound.	2-10	 
15:34	 	2-10	Foul on Jameel McKay.
15:34	Isaiah Taylor made Free Throw.	3-10	 
15:34	Isaiah Taylor made Free Throw.	4-10	 
15:00	 	4-10	Georges Niang missed Jumper.
15:00	Jonathan Holmes Defensive Rebound.	4-10	 
14:44	Isaiah Taylor missed Layup.	4-10	 
14:44	 	4-10	Jameel McKay Block.
14:44	 	4-10	Iowa State Defensive Rebound.
14:33	 	4-10	Abdel Nader missed Three Point Jumper.
14:33	Isaiah Taylor Defensive Rebound.	4-10	 
14:11	Myles Turner made Jumper. Assisted by Javan Felix.	6-10	 
13:54	 	6-10	Matt Thomas Turnover.
13:54	Javan Felix Steal.	6-10	 
13:51	Javan Felix made Layup.	8-10	 
13:29	 	8-12	Matt Thomas made Layup. Assisted by Jameel McKay.
13:16	Myles Turner made Jumper. Assisted by Javan Felix.	10-12	 
12:48	 	10-14	Jameel McKay made Dunk.
12:32	 	10-14	Foul on Dustin Hogue.
12:32	Myles Turner made Free Throw.	11-14	 
12:32	Myles Turner made Free Throw.	12-14	 
12:19	 	12-14	Jameel McKay Turnover.
12:04	Myles Turner made Layup. Assisted by Kendal Yancy.	14-14	 
