time	away	score	home
20:00	 	0-0	Jump Ball won by Auburn
19:49	 	0-0	KT Harrell Turnover.
19:49	Keith Shamburger Steal.	0-0	 
19:28	Keith Shamburger made Three Point Jumper. Assisted by Namon Wright.	3-0	 
19:15	 	3-0	Cinmeon Bowers Turnover.
18:58	Jakeenan Gant Turnover.	3-0	 
18:42	Foul on Namon Wright.	3-0	 
18:42	 	3-0	KT Harrell missed Free Throw.
18:42	 	3-0	Auburn Deadball Team Rebound.
18:42	 	3-1	KT Harrell made Free Throw.
18:32	Keith Shamburger made Three Point Jumper. Assisted by Wes Clark.	6-1	 
18:16	 	6-1	Antoine Mason missed Jumper.
18:16	Keith Shamburger Defensive Rebound.	6-1	 
18:03	 	6-1	Foul on Jordon Granger.
18:02	Keith Shamburger Turnover.	6-1	 
18:02	 	6-1	Antoine Mason Steal.
17:52	 	6-1	K.C. Ross-Miller missed Three Point Jumper.
17:52	Jakeenan Gant Defensive Rebound.	6-1	 
17:41	Johnathan Williams III Turnover.	6-1	 
17:41	 	6-1	K.C. Ross-Miller Steal.
17:41	Foul on Namon Wright.	6-1	 
17:36	Foul on Jakeenan Gant.	6-1	 
17:36	 	6-2	Cinmeon Bowers made Free Throw.
17:36	 	6-3	Cinmeon Bowers made Free Throw.
17:23	Wes Clark missed Three Point Jumper.	6-3	 
17:23	 	6-3	Cinmeon Bowers Defensive Rebound.
16:51	 	6-6	Jordon Granger made Three Point Jumper. Assisted by K.C. Ross-Miller.
16:30	Wes Clark missed Layup.	6-6	 
16:30	Johnathan Williams III Offensive Rebound.	6-6	 
16:30	Johnathan Williams III made Two Point Tip Shot.	8-6	 
16:13	 	8-9	Cinmeon Bowers made Three Point Jumper. Assisted by Antoine Mason.
15:52	Tramaine Isabell missed Three Point Jumper.	8-9	 
15:52	 	8-9	Jordon Granger Defensive Rebound.
15:40	 	8-12	KT Harrell made Three Point Jumper. Assisted by Jordon Granger.
15:30	Jakeenan Gant missed Three Point Jumper.	8-12	 
15:30	 	8-12	Antoine Mason Defensive Rebound.
15:23	Foul on Wes Clark.	8-12	 
15:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:21	 	8-13	K.C. Ross-Miller made Free Throw.
15:21	 	8-14	K.C. Ross-Miller made Free Throw.
14:51	Keanau Post Turnover.	8-14	 
14:45	 	8-14	Foul on Malcolm Canada.
14:43	Johnathan Williams III Turnover.	8-14	 
14:43	 	8-14	Malcolm Canada Steal.
14:43	Foul on Wes Clark.	8-14	 
14:36	 	8-14	KT Harrell Turnover.
14:36	Namon Wright Steal.	8-14	 
14:21	Keith Shamburger missed Three Point Jumper.	8-14	 
14:21	Keanau Post Offensive Rebound.	8-14	 
14:11	Keanau Post made Layup.	10-14	 
13:53	 	10-14	Tahj Shamsid-Deen missed Three Point Jumper.
13:53	 	10-14	Cinmeon Bowers Offensive Rebound.
13:47	 	10-16	Cinmeon Bowers made Layup.
13:47	Foul on Keanau Post.	10-16	 
13:47	 	10-16	Cinmeon Bowers missed Free Throw.
13:47	Namon Wright Defensive Rebound.	10-16	 
13:31	 	10-16	Foul on Antoine Mason.
13:18	Johnathan Williams III missed Jumper.	10-16	 
13:18	Keanau Post Offensive Rebound.	10-16	 
13:13	Keanau Post made Layup.	12-16	 
13:13	 	12-16	Foul on Jordon Granger.
13:13	Keanau Post missed Free Throw.	12-16	 
13:13	 	12-16	Malcolm Canada Defensive Rebound.
12:58	 	12-18	Trayvon Reed made Dunk. Assisted by K.C. Ross-Miller.
12:46	Tramaine Isabell made Jumper.	14-18	 
12:26	 	14-18	Antoine Mason missed Three Point Jumper.
12:26	Keith Shamburger Defensive Rebound.	14-18	 
12:08	Namon Wright missed Jumper.	14-18	 
12:08	 	14-18	Trayvon Reed Block.
12:08	Missouri Offensive Rebound.	14-18	 
12:02	Namon Wright missed Three Point Jumper.	14-18	 
12:02	 	14-18	K.C. Ross-Miller Defensive Rebound.
11:52	 	14-21	Malcolm Canada made Three Point Jumper. Assisted by K.C. Ross-Miller.
11:34	Namon Wright made Three Point Jumper. Assisted by Tramaine Isabell.	17-21	 
11:29	Technical Foul on Namon Wright.	17-21	 
11:29	Foul on Namon Wright.	17-21	 
11:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:29	 	17-22	K.C. Ross-Miller made Free Throw.
11:29	 	17-23	K.C. Ross-Miller made Free Throw.
10:58	 	17-23	K.C. Ross-Miller Turnover.
10:45	Wes Clark missed Jumper.	17-23	 
10:45	 	17-23	K.C. Ross-Miller Block.
10:45	D'Angelo Allen Offensive Rebound.	17-23	 
10:34	D'Angelo Allen made Layup.	19-23	 
10:26	 	19-25	KT Harrell made Jumper.
10:07	D'Angelo Allen missed Three Point Jumper.	19-25	 
10:07	Keanau Post Offensive Rebound.	19-25	 
10:07	Keanau Post Turnover.	19-25	 
9:42	 	19-25	Antoine Mason missed Three Point Jumper.
9:42	D'Angelo Allen Defensive Rebound.	19-25	 
9:34	 	19-25	Foul on Malcolm Canada.
9:23	D'Angelo Allen missed Jumper.	19-25	 
9:23	 	19-25	Cinmeon Bowers Defensive Rebound.
8:58	 	19-25	Alex Thompson missed Three Point Jumper.
8:58	Johnathan Williams III Defensive Rebound.	19-25	 
8:43	 	19-25	Foul on Alex Thompson.
8:39	 	19-25	Foul on Cinmeon Bowers.
8:39	Johnathan Williams III missed Free Throw.	19-25	 
8:39	Missouri Deadball Team Rebound.	19-25	 
8:39	Johnathan Williams III made Free Throw.	20-25	 
8:28	 	20-27	Cinmeon Bowers made Jumper. Assisted by KT Harrell.
8:12	 	20-27	Foul on KT Harrell.
8:12	Tramaine Isabell made Free Throw.	21-27	 
8:12	Tramaine Isabell made Free Throw.	22-27	 
7:45	 	22-30	K.C. Ross-Miller made Three Point Jumper. Assisted by KT Harrell.
7:20	Wes Clark made Jumper. Assisted by Johnathan Williams III.	24-30	 
6:59	 	24-30	K.C. Ross-Miller missed Jumper.
6:59	D'Angelo Allen Defensive Rebound.	24-30	 
6:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:34	Keith Shamburger made Three Point Jumper.	27-30	 
6:08	Foul on Keanau Post.	27-30	 
6:08	 	27-31	Cinmeon Bowers made Free Throw.
6:08	 	27-32	Cinmeon Bowers made Free Throw.
5:33	Keith Shamburger made Three Point Jumper. Assisted by Tramaine Isabell.	30-32	 
5:21	Foul on Tramaine Isabell.	30-32	 
5:21	 	30-32	Alex Thompson missed Free Throw.
5:21	 	30-32	Auburn Deadball Team Rebound.
5:21	 	30-33	Alex Thompson made Free Throw.
5:07	Johnathan Williams III missed Jumper.	30-33	 
5:07	 	30-33	Alex Thompson Defensive Rebound.
4:57	 	30-35	K.C. Ross-Miller made Layup.
4:40	 	30-35	Foul on Cinmeon Bowers.
4:40	Ryan Rosburg made Free Throw.	31-35	 
4:40	Ryan Rosburg missed Free Throw.	31-35	 
4:40	 	31-35	Trayvon Reed Defensive Rebound.
4:12	 	31-38	K.C. Ross-Miller made Three Point Jumper. Assisted by Antoine Mason.
4:09	Foul on Keith Shamburger.	31-38	 
4:09	 	31-38	K.C. Ross-Miller missed Free Throw.
4:09	D'Angelo Allen Defensive Rebound.	31-38	 
4:03	Keith Shamburger missed Three Point Jumper.	31-38	 
4:03	Johnathan Williams III Offensive Rebound.	31-38	 
3:52	D'Angelo Allen made Layup. Assisted by Johnathan Williams III.	33-38	 
3:52	 	33-38	Foul on Alex Thompson.
