time	away	score	home
9:41	Patricio Garino made Three Point Jumper. Assisted by Yuta Watanabe.	33-48	 
9:24	 	33-48	Amar Stukes Turnover.
9:19	 	33-48	Foul on Khalid Lewis.
9:19	Kethan Savage made Free Throw.	34-48	 
9:19	Kethan Savage made Free Throw.	35-48	 
8:56	Foul on Kevin Larsen.	35-48	 
8:56	 	35-49	Cleon Roberts made Free Throw.
8:56	 	35-50	Cleon Roberts made Free Throw.
8:28	Yuta Watanabe made Jumper.	37-50	 
8:15	 	37-50	Amar Stukes Turnover.
8:14	Patricio Garino Steal.	37-50	 
8:12	Patricio Garino made Layup.	39-50	 
8:12	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
7:40	 	39-53	Cleon Roberts made Three Point Jumper. Assisted by D.J. Peterson.
7:23	 	39-53	Foul on Cleon Roberts.
7:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:23	Kethan Savage made Free Throw.	40-53	 
7:23	Kethan Savage made Free Throw.	41-53	 
6:54	 	41-56	Jordan Price made Three Point Jumper.
6:32	 	41-56	Foul on Cleon Roberts.
6:32	Joe McDonald missed Free Throw.	41-56	 
6:32	George Washington Deadball Team Rebound.	41-56	 
6:32	Joe McDonald made Free Throw.	42-56	 
6:12	 	42-56	Jordan Price missed Jumper.
6:12	 	42-56	Jerrell Wright Offensive Rebound.
6:08	Foul on Yuta Watanabe.	42-56	 
6:08	 	42-57	Jerrell Wright made Free Throw.
6:08	 	42-57	Jerrell Wright missed Free Throw.
6:08	Kevin Larsen Defensive Rebound.	42-57	 
5:43	Joe McDonald missed Three Point Jumper.	42-57	 
5:43	Joe McDonald Offensive Rebound.	42-57	 
5:36	Joe McDonald Turnover.	42-57	 
5:05	 	42-57	Jordan Price Turnover.
5:04	Nick Griffin Steal.	42-57	 
4:54	Nick Griffin Turnover.	42-57	 
4:54	 	42-57	D.J. Peterson Steal.
4:54	Foul on Paul Jorgensen.	42-57	 
4:54	 	42-58	D.J. Peterson made Free Throw.
4:54	 	42-59	D.J. Peterson made Free Throw.
4:32	Paul Jorgensen missed Jumper.	42-59	 
4:32	 	42-59	Steve Zack Defensive Rebound.
3:57	 	42-59	Steve Zack missed Jumper.
3:57	Kethan Savage Defensive Rebound.	42-59	 
3:37	Paul Jorgensen Turnover.	42-59	 
3:36	 	42-59	D.J. Peterson Steal.
3:34	 	42-61	Amar Stukes made Layup. Assisted by D.J. Peterson.
3:14	Yuta Watanabe missed Jumper.	42-61	 
3:14	Nick Griffin Offensive Rebound.	42-61	 
3:03	 	42-61	Foul on D.J. Peterson.
3:03	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:03	Yuta Watanabe made Free Throw.	43-61	 
3:03	Yuta Watanabe made Free Throw.	44-61	 
2:38	Foul on Ryan McCoy.	44-61	 
2:38	 	44-62	Jordan Price made Free Throw.
2:38	 	44-63	Jordan Price made Free Throw.
2:23	Yuta Watanabe missed Layup.	44-63	 
2:23	Patricio Garino Offensive Rebound.	44-63	 
2:19	Patricio Garino made Layup.	46-63	 
