time	away	score	home
13:49	 	44-39	Nathan Adrian Steal.
13:34	 	44-39	Juwan Staten missed Jumper.
13:34	 	44-39	Devin Williams Offensive Rebound.
13:29	Foul on Georges Niang.	44-39	 
13:13	Foul on Matt Thomas.	44-39	 
13:13	 	44-40	Jaysean Paige made Free Throw.
13:13	 	44-41	Jaysean Paige made Free Throw.
13:10	Monte Morris Turnover.	44-41	 
13:10	 	44-41	Jaysean Paige Steal.
13:07	 	44-41	Jaysean Paige Turnover.
13:07	Monte Morris Steal.	44-41	 
13:02	Jameel McKay made Dunk. Assisted by Dustin Hogue.	46-41	 
12:52	Foul on Dustin Hogue.	46-41	 
12:52	 	46-42	Juwan Staten made Free Throw.
12:52	 	46-43	Juwan Staten made Free Throw.
12:51	Jameel McKay Turnover.	46-43	 
12:41	 	46-43	Juwan Staten missed Jumper.
12:41	Abdel Nader Block.	46-43	 
12:41	Jameel McKay Defensive Rebound.	46-43	 
12:30	Dustin Hogue made Three Point Jumper. Assisted by Monte Morris.	49-43	 
12:09	 	49-43	Devin Williams Turnover.
12:07	Abdel Nader missed Layup.	49-43	 
12:07	 	49-43	Jonathan Holton Block.
12:07	 	49-43	Devin Williams Defensive Rebound.
12:01	Foul on Dustin Hogue.	49-43	 
12:01	 	49-43	Juwan Staten missed Free Throw.
12:01	 	49-43	Jaysean Paige Offensive Rebound.
11:52	 	49-43	Jaysean Paige missed Layup.
11:52	Georges Niang Defensive Rebound.	49-43	 
11:52	 	49-43	Foul on Devin Williams.
11:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:31	 	49-43	Foul on Jaysean Paige.
11:29	Georges Niang missed Jumper.	49-43	 
11:29	Abdel Nader Offensive Rebound.	49-43	 
11:25	Abdel Nader missed Layup.	49-43	 
11:25	Abdel Nader Offensive Rebound.	49-43	 
11:21	Abdel Nader made Layup.	51-43	 
10:59	Foul on Georges Niang.	51-43	 
10:59	 	51-44	Devin Williams made Free Throw.
10:59	 	51-45	Devin Williams made Free Throw.
10:53	 	51-45	Foul on Nathan Adrian.
10:38	Jameel McKay made Dunk. Assisted by Naz Long.	53-45	 
10:22	 	53-48	Jaysean Paige made Three Point Jumper. Assisted by Devin Williams.
10:06	Dustin Hogue Turnover.	53-48	 
10:06	 	53-48	Devin Williams Steal.
9:43	Foul on Dustin Hogue.	53-48	 
9:43	 	53-49	Tarik Phillip made Free Throw.
9:43	 	53-50	Tarik Phillip made Free Throw.
9:39	Naz Long missed Three Point Jumper.	53-50	 
9:39	Jameel McKay Offensive Rebound.	53-50	 
9:33	 	53-50	Foul on Gary Browne.
9:33	Jameel McKay missed Free Throw.	53-50	 
9:33	Iowa State Deadball Team Rebound.	53-50	 
9:33	Jameel McKay missed Free Throw.	53-50	 
9:33	 	53-50	West Virginia Defensive Rebound.
9:19	 	53-50	Gary Browne missed Layup.
9:19	 	53-50	Devin Williams Offensive Rebound.
9:12	 	53-50	Devin Williams missed Layup.
9:12	Naz Long Defensive Rebound.	53-50	 
9:07	Monte Morris missed Three Point Jumper.	53-50	 
9:07	 	53-50	Jevon Carter Defensive Rebound.
9:02	 	53-50	Devin Williams Turnover.
9:00	Abdel Nader Turnover.	53-50	 
9:00	 	53-50	Tarik Phillip Steal.
8:53	 	53-50	Jaysean Paige missed Layup.
8:53	 	53-50	Jevon Carter Offensive Rebound.
8:28	 	53-50	Juwan Staten missed Jumper.
8:28	Jameel McKay Block.	53-50	 
8:28	 	53-50	Juwan Staten Offensive Rebound.
8:25	Foul on Monte Morris.	53-50	 
8:25	 	53-51	Juwan Staten made Free Throw.
8:25	 	53-52	Juwan Staten made Free Throw.
8:25	Naz Long Turnover.	53-52	 
8:22	 	53-52	Jaysean Paige missed Three Point Jumper.
8:22	Jameel McKay Defensive Rebound.	53-52	 
8:09	Naz Long missed Three Point Jumper.	53-52	 
8:09	Bryce Dejean-Jones Offensive Rebound.	53-52	 
8:04	Bryce Dejean-Jones made Layup.	55-52	 
7:40	 	55-55	Jaysean Paige made Three Point Jumper. Assisted by Jevon Carter.
7:26	 	55-55	Foul on Tarik Phillip.
7:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:26	Georges Niang missed Free Throw.	55-55	 
7:26	Iowa State Deadball Team Rebound.	55-55	 
7:26	Georges Niang made Free Throw.	56-55	 
7:15	 	56-55	Jaysean Paige missed Three Point Jumper.
7:15	Bryce Dejean-Jones Defensive Rebound.	56-55	 
7:03	Jameel McKay Turnover.	56-55	 
6:45	 	56-55	Jevon Carter missed Jumper.
6:45	Jameel McKay Block.	56-55	 
6:45	Matt Thomas Defensive Rebound.	56-55	 
6:36	 	56-55	Foul on Jaysean Paige.
6:36	Bryce Dejean-Jones missed Free Throw.	56-55	 
6:36	Iowa State Deadball Team Rebound.	56-55	 
6:36	Bryce Dejean-Jones made Free Throw.	57-55	 
6:17	Foul on Jameel McKay.	57-55	 
6:17	 	57-56	Jaysean Paige made Free Throw.
6:17	 	57-57	Jaysean Paige made Free Throw.
6:08	Bryce Dejean-Jones missed Three Point Jumper.	57-57	 
6:08	 	57-57	Gary Browne Defensive Rebound.
6:03	Foul on Jameel McKay.	57-57	 
6:03	 	57-57	Gary Browne missed Free Throw.
6:03	 	57-57	West Virginia Deadball Team Rebound.
6:03	 	57-58	Gary Browne made Free Throw.
5:51	Iowa State  Timeout	Iowa State  Timeout	Iowa State  Timeout
5:48	Georges Niang missed Jumper.	57-58	 
5:48	Jameel McKay Offensive Rebound.	57-58	 
5:44	Jameel McKay made Layup.	59-58	 
5:06	 	59-58	Juwan Staten missed Jumper.
5:06	Jameel McKay Block.	59-58	 
5:06	 	59-58	West Virginia Offensive Rebound.
5:06	 	59-58	Devin Williams missed Jumper.
5:06	Abdel Nader Defensive Rebound.	59-58	 
4:54	 	59-58	Foul on Gary Browne.
4:54	Abdel Nader made Free Throw.	60-58	 
4:54	Abdel Nader made Free Throw.	61-58	 
4:46	 	61-58	Jevon Carter missed Three Point Jumper.
4:46	Jameel McKay Defensive Rebound.	61-58	 
4:36	Jameel McKay Turnover.	61-58	 
4:36	 	61-58	Juwan Staten Steal.
4:31	 	61-60	Juwan Staten made Layup.
4:19	Abdel Nader made Three Point Jumper. Assisted by Naz Long.	64-60	 
3:45	 	64-60	Juwan Staten missed Three Point Jumper.
3:45	Bryce Dejean-Jones Defensive Rebound.	64-60	 
3:28	 	64-60	Foul on Jonathan Holton.
3:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:28	Abdel Nader made Free Throw.	65-60	 
3:28	Abdel Nader made Free Throw.	66-60	 
3:14	 	66-60	Chase Connor missed Three Point Jumper.
3:14	 	66-60	Jaysean Paige Offensive Rebound.
3:06	 	66-63	Chase Connor made Three Point Jumper. Assisted by Juwan Staten.
2:54	Bryce Dejean-Jones missed Three Point Jumper.	66-63	 
2:54	 	66-63	Jaysean Paige Defensive Rebound.
2:31	 	66-63	Jaysean Paige missed Three Point Jumper.
2:31	Georges Niang Defensive Rebound.	66-63	 
2:00	 	66-63	Foul on Jaysean Paige.
2:00	Georges Niang missed Free Throw.	66-63	 
2:00	Iowa State Deadball Team Rebound.	66-63	 
2:00	Georges Niang made Free Throw.	67-63	 
1:42	 	67-63	Chase Connor missed Three Point Jumper.
1:42	 	67-63	Devin Williams Offensive Rebound.
1:36	 	67-65	Devin Williams made Layup.
1:06	Georges Niang made Jumper.	69-65	 
0:54	 	69-67	Juwan Staten made Jumper.
0:54	Foul on Monte Morris.	69-67	 
0:54	 	69-68	Juwan Staten made Free Throw.
0:54	Georges Niang Turnover.	69-68	 
0:54	 	69-68	Gary Browne Steal.
0:51	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
0:37	 	69-68	Jonathan Holton missed Layup.
0:37	Dustin Hogue Defensive Rebound.	69-68	 
0:30	Naz Long made Layup.	71-68	 
0:21	Foul on Dustin Hogue.	71-68	 
0:21	 	71-68	Juwan Staten missed Free Throw.
0:21	 	71-68	West Virginia Deadball Team Rebound.
0:21	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
0:21	 	71-68	Juwan Staten missed Free Throw.
0:21	 	71-68	Jonathan Holton Offensive Rebound.
0:18	Foul on Abdel Nader.	71-68	 
0:18	 	71-69	Jonathan Holton made Free Throw.
0:18	 	71-70	Jonathan Holton made Free Throw.
0:13	 	71-70	Foul on Devin Williams.
0:13	Abdel Nader made Free Throw.	72-70	 
0:13	Abdel Nader made Free Throw.	73-70	 
0:10	 	73-70	Juwan Staten missed Jumper.
0:10	 	73-70	Devin Williams Offensive Rebound.
0:05	Foul on Jameel McKay.	73-70	 
0:05	 	73-71	Devin Williams made Free Throw.
0:05	 	73-72	Devin Williams made Free Throw.
0:01	 	73-72	Foul on Jevon Carter.
0:01	Naz Long made Free Throw.	74-72	 
0:01	Iowa State  Timeout	Iowa State  Timeout	Iowa State  Timeout
0:01	Naz Long missed Free Throw.	74-72	 
0:01	 	74-72	Nathan Adrian Defensive Rebound.
0:00	End of Game	End of Game	End of Game
