time	away	score	home
20:00	Jump Ball won by Maryland	0-0	 
19:46	Jake Layman made Three Point Jumper. Assisted by Dez Wells.	3-0	 
19:19	Foul on Damonte Dodd.	3-0	 
19:06	Foul on Damonte Dodd.	3-0	 
19:06	 	3-0	Isaac Haas missed Free Throw.
19:06	 	3-0	Purdue Deadball Team Rebound.
19:06	 	3-0	Isaac Haas missed Free Throw.
19:06	Jake Layman Defensive Rebound.	3-0	 
18:47	Jake Layman missed Three Point Jumper.	3-0	 
18:47	 	3-0	Vince Edwards Defensive Rebound.
18:28	 	3-0	Vince Edwards Turnover.
18:28	Michal Cekovsky Steal.	3-0	 
18:22	Dez Wells missed Dunk.	3-0	 
18:22	 	3-0	Rapheal Davis Defensive Rebound.
18:05	 	3-0	Vince Edwards missed Layup.
18:05	 	3-0	Kendall Stephens Offensive Rebound.
17:55	 	3-0	Vince Edwards missed Three Point Jumper.
17:55	 	3-0	Purdue Deadball Team Rebound.
17:55	Foul on Michal Cekovsky.	3-0	 
17:28	 	3-0	Isaac Haas missed Jumper.
17:28	Dez Wells Defensive Rebound.	3-0	 
17:23	Dez Wells Turnover.	3-0	 
17:23	 	3-0	Jon Octeus Steal.
17:23	Foul on Dez Wells.	3-0	 
17:06	 	3-2	Jon Octeus made Layup.
16:40	Jake Layman missed Jumper.	3-2	 
16:40	 	3-2	Kendall Stephens Defensive Rebound.
16:40	 	3-2	Kendall Stephens Turnover.
16:40	 	3-2	Foul on Vince Edwards.
16:20	Melo Trimble made Free Throw.	4-2	 
16:20	Melo Trimble made Free Throw.	5-2	 
15:56	 	5-2	Vince Edwards missed Three Point Jumper.
15:56	 	5-2	A.J. Hammons Offensive Rebound.
15:56	 	5-2	A.J. Hammons missed Two Point Tip Shot.
15:56	 	5-2	Rapheal Davis Offensive Rebound.
15:56	 	5-4	Rapheal Davis made Two Point Tip Shot.
15:16	Michal Cekovsky made Layup. Assisted by Melo Trimble.	7-4	 
14:54	 	7-4	Vince Edwards Turnover.
14:54	Melo Trimble Steal.	7-4	 
14:50	Melo Trimble made Three Point Jumper.	10-4	 
14:36	 	10-4	A.J. Hammons missed Jumper.
14:36	Evan Smotrycz Defensive Rebound.	10-4	 
14:30	Richaud Pack made Three Point Jumper. Assisted by Dion Wiley.	13-4	 
14:26	Purdue  Timeout	Purdue  Timeout	Purdue  Timeout
14:14	 	13-6	Kendall Stephens made Jumper.
13:44	Melo Trimble missed Layup.	13-6	 
13:44	 	13-6	A.J. Hammons Defensive Rebound.
13:20	 	13-6	Jon Octeus missed Three Point Jumper.
13:20	Maryland Defensive Rebound.	13-6	 
13:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:07	Richaud Pack missed Three Point Jumper.	13-6	 
13:07	Jake Layman Offensive Rebound.	13-6	 
13:00	Jake Layman missed Layup.	13-6	 
13:00	 	13-6	Isaac Haas Block.
13:00	 	13-6	Kendall Stephens Defensive Rebound.
12:33	Foul on Jon Graham.	13-6	 
12:09	 	13-6	Kendall Stephens missed Three Point Jumper.
12:09	Richaud Pack Defensive Rebound.	13-6	 
11:59	 	13-6	Foul on Isaac Haas.
11:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:59	Jake Layman made Free Throw.	14-6	 
11:59	Jake Layman made Free Throw.	15-6	 
11:27	 	15-6	Vince Edwards Turnover.
11:27	Jake Layman Steal.	15-6	 
11:06	Jon Graham Turnover.	15-6	 
10:54	 	15-6	Kendall Stephens missed Three Point Jumper.
10:54	 	15-6	Kendall Stephens Offensive Rebound.
10:42	 	15-6	A.J. Hammons missed Jumper.
10:42	Maryland Defensive Rebound.	15-6	 
10:26	Dez Wells missed Jumper.	15-6	 
10:26	 	15-6	Purdue Deadball Team Rebound.
10:25	Foul on Michal Cekovsky.	15-6	 
10:11	 	15-9	Kendall Stephens made Three Point Jumper. Assisted by Rapheal Davis.
9:46	Evan Smotrycz missed Three Point Jumper.	15-9	 
9:46	Dez Wells Offensive Rebound.	15-9	 
9:37	Evan Smotrycz missed Three Point Jumper.	15-9	 
9:37	 	15-9	Vince Edwards Defensive Rebound.
9:32	 	15-11	Rapheal Davis made Layup. Assisted by Vince Edwards.
9:32	Foul on Evan Smotrycz.	15-11	 
9:32	 	15-12	Rapheal Davis made Free Throw.
9:16	Melo Trimble missed Three Point Jumper.	15-12	 
9:16	 	15-12	Kendall Stephens Defensive Rebound.
9:05	 	15-12	Vince Edwards missed Three Point Jumper.
9:05	Maryland Defensive Rebound.	15-12	 
8:46	Jake Layman missed Three Point Jumper.	15-12	 
8:46	 	15-12	Kendall Stephens Defensive Rebound.
8:11	 	15-12	Rapheal Davis Turnover.
8:11	Dez Wells Steal.	15-12	 
7:59	 	15-12	Foul on Vince Edwards.
7:32	Dion Wiley made Layup.	17-12	 
7:13	 	17-12	Kendall Stephens Turnover.
