time	away	score	home
11:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:39	 	5-16	Kris Jenkins missed Three Point Jumper.
11:39	Aaron Simpson Defensive Rebound.	5-16	 
11:12	Aaron Simpson missed Layup.	5-16	 
11:12	 	5-16	Daniel Ochefu Block.
11:12	Aaron Simpson Offensive Rebound.	5-16	 
11:05	Aaron Simpson made Layup.	7-16	 
10:52	 	7-16	Dylan Ennis missed Three Point Jumper.
10:52	Tommy Hamilton IV Defensive Rebound.	7-16	 
10:35	Tommy Hamilton IV made Jumper. Assisted by Aaron Simpson.	9-16	 
10:13	 	9-18	Phil Booth made Layup.
10:13	Foul on Forrest Robinson.	9-18	 
10:13	 	9-18	Phil Booth missed Free Throw.
10:13	Aaron Simpson Defensive Rebound.	9-18	 
10:11	Aaron Simpson missed Layup.	9-18	 
10:11	 	9-18	Villanova Defensive Rebound.
10:11	Foul on Myke Henry.	9-18	 
9:53	 	9-18	Kris Jenkins missed Jumper.
9:53	 	9-18	Josh Hart Offensive Rebound.
9:46	 	9-18	Kris Jenkins missed Jumper.
9:46	 	9-18	JayVaughn Pinkston Offensive Rebound.
9:46	 	9-18	JayVaughn Pinkston Turnover.
9:41	Billy Garrett Jr. Turnover.	9-18	 
9:41	 	9-18	Darrun Hilliard Steal.
9:40	 	9-20	Darrun Hilliard made Dunk.
9:04	Darrick Wood Turnover.	9-20	 
8:56	 	9-22	Daniel Ochefu made Dunk. Assisted by Ryan Arcidiacono.
8:34	 	9-22	Foul on Josh Hart.
8:01	Billy Garrett Jr. missed Jumper.	9-22	 
8:01	 	9-22	Daniel Ochefu Defensive Rebound.
7:46	 	9-24	JayVaughn Pinkston made Layup.
7:35	Foul on Billy Garrett Jr..	9-24	 
7:35	Billy Garrett Jr. Turnover.	9-24	 
7:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:22	 	9-24	Dylan Ennis missed Layup.
7:22	Billy Garrett Jr. Defensive Rebound.	9-24	 
7:10	Billy Garrett Jr. Turnover.	9-24	 
7:10	 	9-24	Ryan Arcidiacono Steal.
6:48	Foul on Jamee Crockett.	9-24	 
6:48	 	9-24	Darrun Hilliard missed Free Throw.
6:48	 	9-24	Villanova Deadball Team Rebound.
6:48	 	9-24	Darrun Hilliard missed Free Throw.
6:48	Myke Henry Defensive Rebound.	9-24	 
6:32	Foul on Myke Henry.	9-24	 
6:32	Myke Henry Turnover.	9-24	 
6:25	 	9-24	Josh Hart missed Three Point Jumper.
6:25	Durrell McDonald Defensive Rebound.	9-24	 
6:02	Billy Garrett Jr. missed Three Point Jumper.	9-24	 
6:02	 	9-24	Josh Hart Defensive Rebound.
5:50	 	9-24	Daniel Ochefu missed Layup.
5:50	Durrell McDonald Defensive Rebound.	9-24	 
5:41	Jamee Crockett made Three Point Jumper. Assisted by Billy Garrett Jr..	12-24	 
5:39	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
5:34	 	12-26	Daniel Ochefu made Layup. Assisted by Kris Jenkins.
5:10	Durrell McDonald made Jumper.	14-26	 
4:40	 	14-29	Ryan Arcidiacono made Three Point Jumper. Assisted by Daniel Ochefu.
4:14	Durrell McDonald missed Three Point Jumper.	14-29	 
4:14	 	14-29	Kris Jenkins Defensive Rebound.
4:07	 	14-32	Ryan Arcidiacono made Three Point Jumper. Assisted by Daniel Ochefu.
3:58	DePaul  Timeout	DePaul  Timeout	DePaul  Timeout
3:58	Technical Foul on Billy Garrett Jr..	14-32	 
3:58	Foul on Billy Garrett Jr..	14-32	 
3:58	 	14-32	Technical Foul on Dylan Ennis.
3:58	 	14-32	Foul on Dylan Ennis.
3:48	Durrell McDonald Turnover.	14-32	 
3:48	 	14-32	JayVaughn Pinkston Steal.
3:43	 	14-34	Darrun Hilliard made Layup. Assisted by JayVaughn Pinkston.
3:19	Tommy Hamilton IV missed Layup.	14-34	 
3:19	 	14-34	Phil Booth Defensive Rebound.
3:11	 	14-37	Kris Jenkins made Three Point Jumper. Assisted by Ryan Arcidiacono.
2:55	Jamee Crockett made Jumper.	16-37	 
2:55	 	16-37	Foul on Kris Jenkins.
2:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:55	Jamee Crockett made Free Throw.	17-37	 
2:35	 	17-39	JayVaughn Pinkston made Layup. Assisted by Dylan Ennis.
2:04	Billy Garrett Jr. made Jumper.	19-39	 
1:42	 	19-41	JayVaughn Pinkston made Layup. Assisted by Dylan Ennis.
1:19	Forrest Robinson made Jumper. Assisted by Billy Garrett Jr..	21-41	 
0:52	Foul on Tommy Hamilton IV.	21-41	 
0:52	 	21-42	JayVaughn Pinkston made Free Throw.
0:52	 	21-43	JayVaughn Pinkston made Free Throw.
0:31	 	21-43	Foul on Dylan Ennis.
0:02	 	21-43	Foul on Josh Hart.
0:02	Tommy Hamilton IV made Free Throw.	22-43	 
0:02	Tommy Hamilton IV made Free Throw.	23-43	 
0:02	Tommy Hamilton IV made Free Throw.	24-43	 
0:01	 	24-45	Ryan Arcidiacono made Jumper. Assisted by Daniel Ochefu.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by DePaul	24-45	 
19:43	 	24-45	Foul on Darrun Hilliard.
19:43	 	24-45	Darrun Hilliard Turnover.
19:14	Forrest Robinson missed Three Point Jumper.	24-45	 
19:14	Aaron Simpson Offensive Rebound.	24-45	 
19:09	Aaron Simpson made Layup.	26-45	 
19:00	 	26-45	JayVaughn Pinkston Turnover.
19:00	Forrest Robinson Steal.	26-45	 
18:52	Myke Henry Turnover.	26-45	 
18:52	 	26-45	Daniel Ochefu Steal.
18:44	 	26-45	Daniel Ochefu missed Layup.
18:44	Jamee Crockett Defensive Rebound.	26-45	 
18:34	Foul on Forrest Robinson.	26-45	 
18:34	Forrest Robinson Turnover.	26-45	 
18:26	 	26-45	Dylan Ennis missed Three Point Jumper.
18:26	DePaul Defensive Rebound.	26-45	 
17:57	Jamee Crockett Turnover.	26-45	 
17:57	 	26-45	Darrun Hilliard Steal.
17:39	Foul on Forrest Robinson.	26-45	 
17:39	 	26-45	JayVaughn Pinkston missed Free Throw.
17:39	 	26-45	Villanova Deadball Team Rebound.
17:39	 	26-46	JayVaughn Pinkston made Free Throw.
17:30	Aaron Simpson Turnover.	26-46	 
17:18	 	26-48	Dylan Ennis made Layup.
16:53	Jamee Crockett missed Three Point Jumper.	26-48	 
16:53	Tommy Hamilton IV Offensive Rebound.	26-48	 
16:46	Tommy Hamilton IV missed Layup.	26-48	 
16:46	 	26-48	Daniel Ochefu Defensive Rebound.
16:40	 	26-48	Darrun Hilliard missed Three Point Jumper.
16:40	Myke Henry Defensive Rebound.	26-48	 
16:33	Billy Garrett Jr. missed Layup.	26-48	 
16:33	 	26-48	Darrun Hilliard Block.
16:33	 	26-48	JayVaughn Pinkston Defensive Rebound.
16:27	 	26-51	Ryan Arcidiacono made Three Point Jumper. Assisted by Darrun Hilliard.
16:23	DePaul  Timeout	DePaul  Timeout	DePaul  Timeout
16:03	Durrell McDonald Turnover.	26-51	 
16:03	 	26-51	Darrun Hilliard Steal.
15:59	 	26-53	Darrun Hilliard made Layup.
15:32	 	26-53	Foul on JayVaughn Pinkston.
15:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:32	Jamee Crockett made Free Throw.	27-53	 
15:32	Jamee Crockett missed Free Throw.	27-53	 
15:32	 	27-53	Daniel Ochefu Defensive Rebound.
15:06	 	27-53	Phil Booth Turnover.
15:06	Billy Garrett Jr. Steal.	27-53	 
14:58	Billy Garrett Jr. missed Layup.	27-53	 
14:58	Rashaun Stimage Offensive Rebound.	27-53	 
14:53	Rashaun Stimage missed Dunk.	27-53	 
14:53	 	27-53	Kris Jenkins Defensive Rebound.
14:46	 	27-55	Phil Booth made Layup. Assisted by Josh Hart.
14:24	Jamee Crockett missed Layup.	27-55	 
14:24	 	27-55	Kris Jenkins Defensive Rebound.
14:20	Foul on Billy Garrett Jr..	27-55	 
14:20	 	27-56	Dylan Ennis made Free Throw.
14:20	 	27-56	Dylan Ennis missed Free Throw.
14:20	Tommy Hamilton IV Defensive Rebound.	27-56	 
14:03	 	27-56	Foul on Kris Jenkins.
14:03	Myke Henry made Free Throw.	28-56	 
14:03	Myke Henry missed Free Throw.	28-56	 
14:03	 	28-56	JayVaughn Pinkston Defensive Rebound.
13:43	 	28-56	Phil Booth Turnover.
13:30	Myke Henry missed Three Point Jumper.	28-56	 
13:30	 	28-56	JayVaughn Pinkston Defensive Rebound.
13:03	Foul on Darrick Wood.	28-56	 
13:03	 	28-57	Josh Hart made Free Throw.
13:03	 	28-57	Josh Hart missed Free Throw.
13:03	Jamee Crockett Defensive Rebound.	28-57	 
12:49	Darrick Wood missed Jumper.	28-57	 
12:49	DePaul Offensive Rebound.	28-57	 
12:49	 	28-57	Foul on Phil Booth.
12:39	Myke Henry missed Jumper.	28-57	 
12:39	 	28-57	JayVaughn Pinkston Block.
12:39	 	28-57	Ryan Arcidiacono Defensive Rebound.
12:36	 	28-57	Phil Booth missed Three Point Jumper.
12:36	 	28-57	Villanova Offensive Rebound.
12:35	 	28-57	Josh Hart missed Jumper.
12:35	DePaul Defensive Rebound.	28-57	 
12:10	 	28-57	Foul on Phil Booth.
12:10	Myke Henry made Free Throw.	29-57	 
12:10	Myke Henry made Free Throw.	30-57	 
12:09	 	30-57	JayVaughn Pinkston missed Dunk.
12:09	Rashaun Stimage Block.	30-57	 
12:09	 	30-57	Villanova Offensive Rebound.
12:01	 	30-57	Darrun Hilliard missed Three Point Jumper.
12:01	 	30-57	JayVaughn Pinkston Offensive Rebound.
11:57	Foul on Aaron Simpson.	30-57	 
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:57	 	30-57	JayVaughn Pinkston missed Free Throw.
11:57	 	30-57	Villanova Deadball Team Rebound.
11:57	 	30-57	JayVaughn Pinkston missed Free Throw.
11:57	 	30-57	Darrun Hilliard Offensive Rebound.
11:57	 	30-60	Darrun Hilliard made Three Point Jumper. Assisted by Dylan Ennis.
11:26	Billy Garrett Jr. missed Three Point Jumper.	30-60	 
11:26	 	30-60	Kris Jenkins Defensive Rebound.
11:19	 	30-62	Darrun Hilliard made Layup. Assisted by Dylan Ennis.
11:02	 	30-62	Foul on Ryan Arcidiacono.
10:39	R.J. Curington made Layup. Assisted by Billy Garrett Jr..	32-62	 
10:22	 	32-62	Darrun Hilliard missed Three Point Jumper.
10:22	 	32-62	Kris Jenkins Offensive Rebound.
10:11	 	32-65	Dylan Ennis made Three Point Jumper.
9:48	Billy Garrett Jr. missed Layup.	32-65	 
9:48	 	32-65	Dylan Ennis Defensive Rebound.
9:44	Foul on Aaron Simpson.	32-65	 
9:44	 	32-66	Darrun Hilliard made Free Throw.
9:44	 	32-66	Darrun Hilliard missed Free Throw.
9:44	Darrick Wood Defensive Rebound.	32-66	 
9:36	Darrick Wood made Three Point Jumper.	35-66	 
9:16	 	35-69	Darrun Hilliard made Three Point Jumper. Assisted by Ryan Arcidiacono.
8:55	 	35-69	Foul on Daniel Ochefu.
8:55	Tommy Hamilton IV made Free Throw.	36-69	 
8:55	Tommy Hamilton IV made Free Throw.	37-69	 
8:43	 	37-69	Dylan Ennis Turnover.
8:43	R.J. Curington Steal.	37-69	 
8:30	Darrick Wood made Three Point Jumper.	40-69	 
8:04	 	40-69	Darrun Hilliard missed Three Point Jumper.
8:04	 	40-69	Dylan Ennis Offensive Rebound.
7:56	 	40-69	Dylan Ennis missed Three Point Jumper.
7:56	R.J. Curington Defensive Rebound.	40-69	 
7:34	R.J. Curington made Layup. Assisted by Darrick Wood.	42-69	 
7:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:34	 	42-69	Foul on Darrun Hilliard.
7:34	R.J. Curington made Free Throw.	43-69	 
7:11	 	43-69	Phil Booth Turnover.
6:59	Darrick Wood missed Layup.	43-69	 
6:59	 	43-69	JayVaughn Pinkston Defensive Rebound.
6:55	 	43-71	Josh Hart made Layup. Assisted by Phil Booth.
6:45	Rashaun Stimage made Jumper.	45-71	 
6:33	 	45-73	Darryl Reynolds made Dunk. Assisted by JayVaughn Pinkston.
6:24	Darrick Wood made Jumper.	47-73	 
5:50	 	47-73	Darryl Reynolds Turnover.
5:50	Durrell McDonald Steal.	47-73	 
5:49	Durrell McDonald made Layup.	49-73	 
5:21	 	49-76	Kris Jenkins made Three Point Jumper. Assisted by Josh Hart.
5:12	Durrell McDonald missed Layup.	49-76	 
5:12	Tommy Hamilton IV Offensive Rebound.	49-76	 
5:09	 	49-76	Foul on Darryl Reynolds.
5:09	Tommy Hamilton IV made Free Throw.	50-76	 
5:09	Tommy Hamilton IV made Free Throw.	51-76	 
4:49	 	51-79	Josh Hart made Three Point Jumper. Assisted by Darryl Reynolds.
4:33	Rashaun Stimage made Three Point Jumper. Assisted by R.J. Curington.	54-79	 
4:08	 	54-79	Phil Booth missed Jumper.
4:08	DePaul Defensive Rebound.	54-79	 
4:07	 	54-79	Foul on Darryl Reynolds.
4:07	Aaron Simpson made Free Throw.	55-79	 
4:07	Aaron Simpson made Free Throw.	56-79	 
3:59	 	56-79	JayVaughn Pinkston Turnover.
3:59	Durrell McDonald Steal.	56-79	 
3:54	R.J. Curington made Free Throw.	57-79	 
3:54	R.J. Curington made Free Throw.	58-79	 
3:54	 	56-79	Foul on Phil Booth.
3:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:44	 	58-79	Patrick Farrell missed Three Point Jumper.
3:44	Aaron Simpson Defensive Rebound.	58-79	 
3:31	Darrick Wood made Jumper.	60-79	 
2:53	 	60-79	Phil Booth missed Three Point Jumper.
2:53	Aaron Simpson Defensive Rebound.	60-79	 
2:42	Tommy Hamilton IV made Three Point Jumper.	63-79	 
2:33	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
2:20	 	63-79	Kris Jenkins Turnover.
2:20	Joe Hanel Steal.	63-79	 
2:12	Darrick Wood missed Layup.	63-79	 
2:12	 	63-79	Henry Lowe Defensive Rebound.
2:04	 	63-79	Kris Jenkins missed Three Point Jumper.
2:04	 	63-79	Kris Jenkins Offensive Rebound.
1:40	Foul on R.J. Curington.	63-79	 
1:40	 	63-79	Josh Hart missed Free Throw.
1:40	 	63-79	Phil Booth Offensive Rebound.
1:25	Foul on R.J. Curington.	63-79	 
1:25	 	63-80	Kris Jenkins made Free Throw.
1:25	 	63-81	Kris Jenkins made Free Throw.
1:17	Aaron Simpson missed Three Point Jumper.	63-81	 
1:17	Cory Dolins Offensive Rebound.	63-81	 
1:11	Cory Dolins missed Layup.	63-81	 
1:11	 	63-81	Kris Jenkins Defensive Rebound.
0:55	 	63-81	Darryl Reynolds Turnover.
0:55	David Molinari Steal.	63-81	 
0:51	 	63-81	Foul on Henry Lowe.
0:51	Cory Dolins missed Free Throw.	63-81	 
0:51	DePaul Deadball Team Rebound.	63-81	 
0:51	Cory Dolins made Free Throw.	64-81	 
0:26	 	64-81	Patrick Farrell missed Three Point Jumper.
0:26	DePaul Defensive Rebound.	64-81	 
0:04	David Molinari missed Layup.	64-81	 
0:04	DePaul Offensive Rebound.	64-81	 
0:01	Joe Hanel missed Three Point Jumper.	64-81	 
0:01	 	64-81	Kevin Rafferty Defensive Rebound.
0:00	End of Game	End of Game	End of Game
