time	away	score	home
13:07	 	6-16	Danuel House made Three Point Jumper.
13:06	Kentucky  Timeout	Kentucky  Timeout	Kentucky  Timeout
13:00	Karl-Anthony Towns missed Jumper.	6-16	 
13:00	 	6-16	Tavario Miller Defensive Rebound.
12:34	 	6-16	Tavario Miller missed Layup.
12:34	Karl-Anthony Towns Block.	6-16	 
12:34	Karl-Anthony Towns Defensive Rebound.	6-16	 
12:26	Aaron Harrison missed Layup.	6-16	 
12:26	 	6-16	Peyton Allen Defensive Rebound.
12:22	 	6-16	Peyton Allen Turnover.
12:22	Devin Booker Steal.	6-16	 
12:15	Aaron Harrison made Dunk.	8-16	 
11:47	 	8-16	Jordan Green missed Layup.
11:47	Willie Cauley-Stein Block.	8-16	 
11:47	Aaron Harrison Defensive Rebound.	8-16	 
11:42	Devin Booker made Three Point Jumper. Assisted by Aaron Harrison.	11-16	 
11:25	Foul on Tyler Ulis.	11-16	 
11:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:22	 	11-16	Danuel House missed Jumper.
11:22	Kentucky Defensive Rebound.	11-16	 
10:54	Tyler Ulis missed Three Point Jumper.	11-16	 
10:54	 	11-16	Tavario Miller Defensive Rebound.
10:28	 	11-18	Kourtney Roberson made Layup.
10:21	Willie Cauley-Stein Turnover.	11-18	 
10:07	Foul on Aaron Harrison.	11-18	 
10:00	 	11-18	Alex Robinson Turnover.
9:58	Dakari Johnson missed Layup.	11-18	 
9:57	 	11-18	Danuel House Defensive Rebound.
9:54	 	11-18	Tavario Miller Turnover.
9:54	Andrew Harrison Steal.	11-18	 
9:24	 	11-18	Foul on Alex Robinson.
9:24	Andrew Harrison missed Free Throw.	11-18	 
9:24	Kentucky Deadball Team Rebound.	11-18	 
9:24	Andrew Harrison missed Free Throw.	11-18	 
9:22	 	11-18	Kourtney Roberson Defensive Rebound.
9:08	 	11-18	Danuel House missed Layup.
9:08	Dakari Johnson Defensive Rebound.	11-18	 
9:04	Dakari Johnson Turnover.	11-18	 
9:04	 	11-18	Alex Caruso Steal.
8:58	 	11-18	Kourtney Roberson missed Layup.
8:58	 	11-18	Texas A&M; Offensive Rebound.
8:47	 	11-18	Alex Robinson missed Layup.
8:47	Dakari Johnson Block.	11-18	 
8:47	 	11-18	Kourtney Roberson Offensive Rebound.
8:46	 	11-20	Kourtney Roberson made Two Point Tip Shot.
8:08	Andrew Harrison missed Jumper.	11-20	 
8:08	Marcus Lee Offensive Rebound.	11-20	 
7:56	Aaron Harrison made Three Point Jumper. Assisted by Andrew Harrison.	14-20	 
7:48	 	14-22	Danuel House made Layup. Assisted by Alex Robinson.
7:32	Devin Booker made Three Point Jumper. Assisted by Andrew Harrison.	17-22	 
7:10	 	17-24	Tonny Trocha-Morelos made Dunk. Assisted by Alex Caruso.
7:02	 	17-24	Foul on Danuel House.
7:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:45	Devin Booker missed Three Point Jumper.	17-24	 
6:45	 	17-24	Danuel House Defensive Rebound.
6:44	Foul on Andrew Harrison.	17-24	 
6:31	 	17-26	Alex Robinson made Layup.
6:09	Willie Cauley-Stein missed Layup.	17-26	 
6:09	 	17-26	Antwan Space Block.
6:09	 	17-26	Antwan Space Defensive Rebound.
5:55	 	17-26	Alex Caruso missed Dunk.
5:55	 	17-26	Tonny Trocha-Morelos Offensive Rebound.
5:55	 	17-26	Jump Ball won by Texas A&M;
5:34	 	17-28	Alex Robinson made Jumper.
5:02	Trey Lyles missed Jumper.	17-28	 
5:02	 	17-28	Alex Caruso Defensive Rebound.
4:51	 	17-28	Alex Caruso Turnover.
4:34	Karl-Anthony Towns made Jumper. Assisted by Andrew Harrison.	19-28	 
4:03	 	19-28	Tonny Trocha-Morelos Turnover.
3:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:41	Andrew Harrison made Three Point Jumper. Assisted by Devin Booker.	22-28	 
3:19	 	22-28	Peyton Allen missed Three Point Jumper.
3:19	Karl-Anthony Towns Defensive Rebound.	22-28	 
2:49	Aaron Harrison missed Three Point Jumper.	22-28	 
2:49	 	22-28	Kourtney Roberson Defensive Rebound.
2:32	 	22-28	Tavario Miller Turnover.
2:32	Aaron Harrison Steal.	22-28	 
2:28	Aaron Harrison missed Dunk.	22-28	 
2:28	 	22-28	Tavario Miller Block.
2:28	Karl-Anthony Towns Offensive Rebound.	22-28	 
2:25	 	22-28	Foul on Alex Caruso.
2:25	Karl-Anthony Towns missed Free Throw.	22-28	 
2:25	Kentucky Deadball Team Rebound.	22-28	 
2:25	Karl-Anthony Towns made Free Throw.	23-28	 
1:59	 	23-28	Danuel House missed Jumper.
1:59	Aaron Harrison Defensive Rebound.	23-28	 
1:52	Andrew Harrison missed Layup.	23-28	 
1:52	Karl-Anthony Towns Offensive Rebound.	23-28	 
1:52	Karl-Anthony Towns made Two Point Tip Shot.	25-28	 
1:33	 	25-28	Kourtney Roberson missed Jumper.
1:33	Karl-Anthony Towns Defensive Rebound.	25-28	 
1:33	 	25-28	Foul on Kourtney Roberson.
1:14	Andrew Harrison missed Jumper.	25-28	 
1:14	Willie Cauley-Stein Offensive Rebound.	25-28	 
1:09	Willie Cauley-Stein missed Jumper.	25-28	 
1:08	 	25-28	Antwan Space Block.
1:07	Trey Lyles Offensive Rebound.	25-28	 
0:59	Foul on Karl-Anthony Towns.	25-28	 
0:59	Karl-Anthony Towns Turnover.	25-28	 
0:59	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
0:47	 	25-28	Danuel House missed Three Point Jumper.
0:47	Aaron Harrison Defensive Rebound.	25-28	 
0:11	Foul on Aaron Harrison.	25-28	 
0:11	Aaron Harrison Turnover.	25-28	 
0:03	 	25-28	Alex Robinson missed Layup.
0:01	 	25-28	Texas A&M; Deadball Team Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Kentucky	25-28	 
19:42	Devin Booker missed Jumper.	25-28	 
19:42	Karl-Anthony Towns Offensive Rebound.	25-28	 
19:42	Karl-Anthony Towns missed Two Point Tip Shot.	25-28	 
19:42	Willie Cauley-Stein Offensive Rebound.	25-28	 
19:36	Willie Cauley-Stein made Two Point Tip Shot.	27-28	 
19:22	Foul on Willie Cauley-Stein.	27-28	 
19:08	 	27-28	Danuel House Turnover.
19:08	Aaron Harrison Steal.	27-28	 
19:03	 	27-28	Foul on Alex Caruso.
19:03	Aaron Harrison made Free Throw.	28-28	 
19:03	Aaron Harrison made Free Throw.	29-28	 
18:58	Foul on Karl-Anthony Towns.	29-28	 
18:58	 	29-29	Antwan Space made Free Throw.
18:58	 	29-30	Antwan Space made Free Throw.
18:49	Devin Booker missed Jumper.	29-30	 
18:49	 	29-30	Alex Caruso Defensive Rebound.
18:39	 	29-32	Alex Caruso made Layup.
18:13	Willie Cauley-Stein Turnover.	29-32	 
18:13	 	29-32	Alex Caruso Steal.
18:02	 	29-32	Kourtney Roberson missed Layup.
18:02	Karl-Anthony Towns Block.	29-32	 
18:02	Devin Booker Defensive Rebound.	29-32	 
17:57	Devin Booker missed Layup.	29-32	 
17:57	 	29-32	Jordan Green Block.
17:57	Kentucky Offensive Rebound.	29-32	 
17:47	Aaron Harrison missed Jumper.	29-32	 
17:47	 	29-32	Danuel House Defensive Rebound.
17:43	Foul on Karl-Anthony Towns.	29-32	 
17:43	 	29-32	Foul on Kourtney Roberson.
17:33	Foul on Tyler Ulis.	29-32	 
17:01	 	29-32	Danuel House missed Jumper.
17:01	Kentucky Defensive Rebound.	29-32	 
16:30	Andrew Harrison missed Three Point Jumper.	29-32	 
16:30	Trey Lyles Offensive Rebound.	29-32	 
16:13	Tyler Ulis missed Jumper.	29-32	 
16:13	Willie Cauley-Stein Offensive Rebound.	29-32	 
16:11	 	29-32	Foul on Danuel House.
16:11	Willie Cauley-Stein made Free Throw.	30-32	 
16:11	Willie Cauley-Stein made Free Throw.	31-32	 
15:46	 	31-32	Dylan Johns missed Jumper.
15:46	Willie Cauley-Stein Block.	31-32	 
15:46	 	31-32	Texas A&M; Offensive Rebound.
15:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:35	 	31-32	Antwan Space missed Jumper.
15:35	Trey Lyles Defensive Rebound.	31-32	 
15:27	Trey Lyles missed Three Point Jumper.	31-32	 
15:27	Dakari Johnson Offensive Rebound.	31-32	 
15:25	 	31-32	Foul on Jordan Green.
15:25	Dakari Johnson missed Free Throw.	31-32	 
15:25	Kentucky Deadball Team Rebound.	31-32	 
15:25	Dakari Johnson made Free Throw.	32-32	 
15:25	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
15:20	 	32-32	Dylan Johns missed Layup.
15:20	Trey Lyles Block.	32-32	 
15:20	Dakari Johnson Defensive Rebound.	32-32	 
15:05	Andrew Harrison made Layup.	34-32	 
14:31	 	34-32	Kourtney Roberson missed Jumper.
14:31	Willie Cauley-Stein Block.	34-32	 
14:31	 	34-32	Texas A&M; Offensive Rebound.
14:28	 	34-32	Danuel House missed Three Point Jumper.
14:28	Dakari Johnson Defensive Rebound.	34-32	 
14:06	 	34-32	Foul on Alex Robinson.
13:42	Aaron Harrison missed Three Point Jumper.	34-32	 
13:42	 	34-32	Danuel House Defensive Rebound.
13:06	 	34-32	Alex Robinson missed Jumper.
13:06	 	34-32	Tavario Miller Offensive Rebound.
13:06	 	34-32	Tavario Miller missed Two Point Tip Shot.
13:06	 	34-32	Tavario Miller Offensive Rebound.
13:00	 	34-32	Jump Ball won by Texas A&M;
12:59	Foul on Willie Cauley-Stein.	34-32	 
12:59	 	34-33	Danuel House made Free Throw.
12:59	 	34-33	Danuel House missed Free Throw.
12:59	Devin Booker Defensive Rebound.	34-33	 
12:31	Devin Booker made Three Point Jumper. Assisted by Karl-Anthony Towns.	37-33	 
12:22	 	37-33	Danuel House missed Layup.
12:22	 	37-33	Danuel House Offensive Rebound.
12:19	 	37-33	Alex Caruso Turnover.
12:19	Tyler Ulis Steal.	37-33	 
12:15	 	37-33	Foul on Kourtney Roberson.
12:15	Devin Booker made Free Throw.	38-33	 
12:15	Devin Booker made Free Throw.	39-33	 
12:00	 	39-35	Alex Robinson made Layup.
11:59	Foul on Marcus Lee.	39-35	 
11:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:59	 	39-35	Alex Robinson missed Free Throw.
11:58	Aaron Harrison Defensive Rebound.	39-35	 
11:46	Karl-Anthony Towns Turnover.	39-35	 
11:46	 	39-35	Alex Robinson Steal.
11:41	 	39-37	Danuel House made Dunk. Assisted by Alex Robinson.
11:21	Tyler Ulis missed Jumper.	39-37	 
11:21	Kentucky Offensive Rebound.	39-37	 
11:06	Aaron Harrison missed Three Point Jumper.	39-37	 
11:06	 	39-37	Antwan Space Defensive Rebound.
10:43	Foul on Aaron Harrison.	39-37	 
10:43	 	39-38	Peyton Allen made Free Throw.
10:43	 	39-39	Peyton Allen made Free Throw.
10:12	 	39-39	Foul on Tonny Trocha-Morelos.
10:12	Andrew Harrison missed Free Throw.	39-39	 
10:12	Kentucky Deadball Team Rebound.	39-39	 
10:12	Andrew Harrison missed Free Throw.	39-39	 
10:12	Karl-Anthony Towns Offensive Rebound.	39-39	 
10:11	 	39-39	Foul on Tonny Trocha-Morelos.
10:11	Karl-Anthony Towns made Free Throw.	40-39	 
10:11	Karl-Anthony Towns made Free Throw.	41-39	 
9:56	 	41-39	Antwan Space missed Three Point Jumper.
9:56	Karl-Anthony Towns Defensive Rebound.	41-39	 
9:51	 	41-39	Foul on Alex Robinson.
9:51	Andrew Harrison made Free Throw.	42-39	 
9:51	Andrew Harrison made Free Throw.	43-39	 
9:40	 	43-39	Alex Robinson missed Layup.
9:40	 	43-39	Alex Robinson Offensive Rebound.
9:40	 	43-41	Alex Robinson made Two Point Tip Shot.
9:23	 	43-41	Foul on Tonny Trocha-Morelos.
9:23	Karl-Anthony Towns made Free Throw.	44-41	 
9:23	Karl-Anthony Towns made Free Throw.	45-41	 
9:08	 	45-41	Tonny Trocha-Morelos Turnover.
9:08	Aaron Harrison Steal.	45-41	 
9:06	Aaron Harrison made Dunk.	47-41	 
8:52	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
8:36	Foul on Willie Cauley-Stein.	47-41	 
8:36	 	47-41	Antwan Space missed Free Throw.
8:36	Karl-Anthony Towns Defensive Rebound.	47-41	 
8:14	Karl-Anthony Towns Turnover.	47-41	 
7:50	 	47-41	Alex Caruso missed Jumper.
7:50	 	47-41	Danuel House Offensive Rebound.
7:45	 	47-41	Danuel House missed Jumper.
7:45	Karl-Anthony Towns Block.	47-41	 
7:45	Aaron Harrison Defensive Rebound.	47-41	 
7:22	Foul on Karl-Anthony Towns.	47-41	 
7:22	Karl-Anthony Towns Turnover.	47-41	 
7:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:06	 	47-41	Antwan Space Turnover.
6:42	Dakari Johnson missed Jumper.	47-41	 
6:42	 	47-41	Kourtney Roberson Defensive Rebound.
6:32	 	47-41	Kourtney Roberson missed Jumper.
6:31	Dakari Johnson Defensive Rebound.	47-41	 
6:30	 	47-41	Foul on Antwan Space.
6:30	Dakari Johnson missed Free Throw.	47-41	 
6:30	Kentucky Deadball Team Rebound.	47-41	 
6:30	Dakari Johnson made Free Throw.	48-41	 
6:06	 	48-41	Alex Robinson missed Jumper.
6:06	 	48-41	Texas A&M; Offensive Rebound.
6:02	Foul on Willie Cauley-Stein.	48-41	 
6:02	 	48-41	Antwan Space missed Free Throw.
6:02	 	48-41	Texas A&M; Deadball Team Rebound.
6:02	 	48-42	Antwan Space made Free Throw.
5:49	Andrew Harrison missed Three Point Jumper.	48-42	 
5:49	 	48-42	Alex Caruso Defensive Rebound.
5:41	 	48-44	Danuel House made Layup. Assisted by Alex Caruso.
5:33	Kentucky  Timeout	Kentucky  Timeout	Kentucky  Timeout
5:08	Devin Booker missed Three Point Jumper.	48-44	 
5:08	 	48-44	Danuel House Defensive Rebound.
4:58	 	48-46	Danuel House made Jumper.
4:40	Aaron Harrison missed Jumper.	48-46	 
4:40	 	48-46	Alex Caruso Defensive Rebound.
4:32	 	48-46	Danuel House missed Jumper.
4:32	 	48-46	Tavario Miller Offensive Rebound.
4:29	Foul on Willie Cauley-Stein.	48-46	 
4:29	 	48-46	Tavario Miller missed Free Throw.
4:29	 	48-46	Texas A&M; Deadball Team Rebound.
4:29	 	48-46	Tavario Miller missed Free Throw.
4:29	Aaron Harrison Defensive Rebound.	48-46	 
4:17	Aaron Harrison made Three Point Jumper. Assisted by Andrew Harrison.	51-46	 
4:06	 	51-48	Kourtney Roberson made Jumper.
3:37	Aaron Harrison missed Three Point Jumper.	51-48	 
3:37	 	51-48	Alex Caruso Defensive Rebound.
3:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:09	Foul on Devin Booker.	51-48	 
3:09	 	51-49	Alex Caruso made Free Throw.
3:09	 	51-49	Alex Caruso missed Free Throw.
3:09	Aaron Harrison Defensive Rebound.	51-49	 
2:40	 	51-49	Foul on Alex Robinson.
2:40	Andrew Harrison made Free Throw.	52-49	 
2:40	Andrew Harrison made Free Throw.	53-49	 
2:11	 	53-51	Alex Robinson made Jumper.
1:35	Aaron Harrison missed Three Point Jumper.	53-51	 
1:35	 	53-51	Alex Robinson Defensive Rebound.
1:26	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
1:04	 	53-51	Antwan Space missed Three Point Jumper.
1:04	 	53-51	Kourtney Roberson Offensive Rebound.
0:41	 	53-51	Danuel House missed Three Point Jumper.
0:41	 	53-51	Texas A&M; Offensive Rebound.
0:30	 	53-51	Alex Caruso missed Layup.
0:30	Dakari Johnson Defensive Rebound.	53-51	 
0:23	Andrew Harrison missed Layup.	53-51	 
0:23	 	53-51	Kourtney Roberson Defensive Rebound.
0:19	Foul on Aaron Harrison.	53-51	 
0:19	 	53-52	Danuel House made Free Throw.
0:19	 	53-53	Danuel House made Free Throw.
0:02	Kentucky  Timeout	Kentucky  Timeout	Kentucky  Timeout
0:02	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
0:01	Aaron Harrison missed Three Point Jumper.	53-53	 
0:01	Kentucky Offensive Rebound.	53-53	 
0:00	End of 2nd half	End of 2nd half	End of 2nd half
5:00	Jump Ball won by Kentucky	53-53	 
4:47	Andrew Harrison missed Jumper.	53-53	 
4:47	 	53-53	Kourtney Roberson Defensive Rebound.
4:13	 	53-53	Antwan Space missed Three Point Jumper.
4:13	Andrew Harrison Defensive Rebound.	53-53	 
4:05	Devin Booker made Layup. Assisted by Andrew Harrison.	55-53	 
4:04	 	55-53	Foul on Antwan Space.
4:04	Devin Booker missed Free Throw.	55-53	 
3:59	 	55-53	Danuel House Defensive Rebound.
3:43	 	55-53	Alex Caruso missed Jumper.
3:43	Trey Lyles Defensive Rebound.	55-53	 
3:14	Aaron Harrison missed Three Point Jumper.	55-53	 
3:14	 	55-53	Alex Caruso Defensive Rebound.
3:07	 	55-53	Alex Caruso Turnover.
2:51	Tyler Ulis missed Jumper.	55-53	 
2:51	 	55-53	Texas A&M; Defensive Rebound.
2:50	Foul on Karl-Anthony Towns.	55-53	 
2:50	 	55-53	Tavario Miller missed Free Throw.
2:50	 	55-53	Texas A&M; Deadball Team Rebound.
2:50	 	55-54	Tavario Miller made Free Throw.
2:19	 	55-54	Foul on Tavario Miller.
2:19	Trey Lyles missed Free Throw.	55-54	 
2:19	Kentucky Deadball Team Rebound.	55-54	 
2:19	Trey Lyles missed Free Throw.	55-54	 
2:19	 	55-54	Alex Caruso Defensive Rebound.
2:00	Foul on Devin Booker.	55-54	 
2:00	 	55-55	Danuel House made Free Throw.
2:00	 	55-56	Danuel House made Free Throw.
1:56	Kentucky  Timeout	Kentucky  Timeout	Kentucky  Timeout
1:35	Andrew Harrison Turnover.	55-56	 
1:05	 	55-56	Alex Robinson missed Layup.
1:05	Trey Lyles Block.	55-56	 
1:05	Dakari Johnson Defensive Rebound.	55-56	 
0:56	Devin Booker missed Three Point Jumper.	55-56	 
0:56	 	55-56	Antwan Space Defensive Rebound.
0:32	 	55-56	Antwan Space missed Three Point Jumper.
0:32	 	55-56	Antwan Space Offensive Rebound.
0:28	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
0:28	Kentucky  Timeout	Kentucky  Timeout	Kentucky  Timeout
0:28	Foul on Trey Lyles.	55-56	 
0:28	 	55-56	Tavario Miller missed Free Throw.
0:28	 	55-56	Texas A&M; Deadball Team Rebound.
0:28	 	55-57	Tavario Miller made Free Throw.
0:19	Kentucky  Timeout	Kentucky  Timeout	Kentucky  Timeout
0:09	Aaron Harrison missed Jumper.	55-57	 
0:09	Trey Lyles Offensive Rebound.	55-57	 
0:07	 	55-57	Foul on Antwan Space.
0:07	Trey Lyles made Free Throw.	56-57	 
0:07	Trey Lyles made Free Throw.	57-57	 
0:01	 	57-57	Alex Robinson missed Three Point Jumper.
0:01	 	57-57	Texas A&M; Deadball Team Rebound.
0:00	End of 1st overtime	End of 1st overtime	End of 1st overtime
5:00	Jump Ball won by Kentucky	57-57	 
4:44	Aaron Harrison missed Three Point Jumper.	57-57	 
4:44	 	57-57	Texas A&M; Defensive Rebound.
4:20	 	57-59	Kourtney Roberson made Layup.
3:54	Dakari Johnson made Jumper. Assisted by Trey Lyles.	59-59	 
3:32	 	59-61	Kourtney Roberson made Jumper. Assisted by Alex Caruso.
3:31	Foul on Devin Booker.	59-61	 
3:31	 	59-61	Kourtney Roberson missed Free Throw.
3:31	Dakari Johnson Defensive Rebound.	59-61	 
3:14	 	59-61	Foul on Tavario Miller.
3:14	Dakari Johnson made Free Throw.	60-61	 
3:14	Dakari Johnson made Free Throw.	61-61	 
2:52	 	61-61	Alex Robinson Turnover.
2:34	Trey Lyles made Jumper. Assisted by Tyler Ulis.	63-61	 
2:04	 	63-61	Tavario Miller missed Jumper.
2:04	Trey Lyles Block.	63-61	 
2:04	 	63-61	Texas A&M; Offensive Rebound.
2:00	Foul on Aaron Harrison.	63-61	 
2:00	 	63-62	Danuel House made Free Throw.
2:00	 	63-63	Danuel House made Free Throw.
1:27	Tyler Ulis made Three Point Jumper. Assisted by Trey Lyles.	66-63	 
0:58	Foul on Dakari Johnson.	66-63	 
0:58	 	66-64	Kourtney Roberson made Free Throw.
0:58	 	66-64	Kourtney Roberson missed Free Throw.
0:58	Trey Lyles Defensive Rebound.	66-64	 
0:31	Trey Lyles Turnover.	66-64	 
0:27	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
0:17	 	66-64	Danuel House missed Three Point Jumper.
0:17	Dakari Johnson Defensive Rebound.	66-64	 
0:15	 	66-64	Foul on Kourtney Roberson.
0:15	Dakari Johnson made Free Throw.	67-64	 
0:15	Dakari Johnson made Free Throw.	68-64	 
0:10	 	68-64	Peyton Allen missed Three Point Jumper.
0:10	Devin Booker Defensive Rebound.	68-64	 
0:09	 	68-64	Foul on Danuel House.
0:09	Devin Booker made Free Throw.	69-64	 
0:09	Devin Booker made Free Throw.	70-64	 
0:04	 	70-64	Danuel House missed Three Point Jumper.
0:04	 	70-64	Alex Caruso Offensive Rebound.
0:01	 	70-64	Alex Caruso missed Layup.
0:01	 	70-64	Texas A&M; Deadball Team Rebound.
0:00	End of Game	End of Game	End of Game
