time	away	score	home
20:00	 	0-0	Jump Ball won by Oklahoma
19:40	 	0-0	Ryan Spangler missed Three Point Jumper.
19:40	Thomas Gipson Defensive Rebound.	0-0	 
19:17	Marcus Foster made Three Point Jumper. Assisted by Jevon Thomas.	3-0	 
19:07	 	3-0	Buddy Hield missed Three Point Jumper.
19:07	Wesley Iwundu Block.	3-0	 
19:07	Marcus Foster Defensive Rebound.	3-0	 
18:35	Thomas Gipson missed Layup.	3-0	 
18:35	 	3-0	Ryan Spangler Block.
18:35	 	3-0	Ryan Spangler Defensive Rebound.
18:28	 	3-0	Isaiah Cousins Turnover.
18:11	Thomas Gipson missed Jumper.	3-0	 
18:11	Thomas Gipson Offensive Rebound.	3-0	 
18:11	Thomas Gipson made Two Point Tip Shot.	5-0	 
17:51	 	5-2	Ryan Spangler made Jumper.
17:21	 	5-2	Foul on Jordan Woodard.
17:19	Wesley Iwundu made Layup. Assisted by Jevon Thomas.	7-2	 
17:06	 	7-5	Buddy Hield made Three Point Jumper.
16:45	Jevon Thomas missed Jumper.	7-5	 
16:45	 	7-5	TaShawn Thomas Defensive Rebound.
16:38	 	7-5	Isaiah Cousins missed Jumper.
16:38	 	7-5	Ryan Spangler Offensive Rebound.
16:32	 	7-8	Buddy Hield made Three Point Jumper. Assisted by Ryan Spangler.
16:14	Thomas Gipson made Jumper. Assisted by Wesley Iwundu.	9-8	 
15:54	 	9-8	Isaiah Cousins Turnover.
15:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:32	Wesley Iwundu Turnover.	9-8	 
15:32	 	9-8	Ryan Spangler Steal.
15:27	Foul on Justin Edwards.	9-8	 
15:18	 	9-8	Isaiah Cousins missed Jumper.
15:18	Jevon Thomas Defensive Rebound.	9-8	 
15:05	Nino Williams made Layup. Assisted by Jevon Thomas.	11-8	 
14:53	 	11-8	Jordan Woodard Turnover.
14:53	Thomas Gipson Steal.	11-8	 
14:43	Jevon Thomas missed Layup.	11-8	 
14:43	 	11-8	TaShawn Thomas Defensive Rebound.
14:35	Foul on Wesley Iwundu.	11-8	 
14:35	 	11-9	Buddy Hield made Free Throw.
14:35	 	11-10	Buddy Hield made Free Throw.
14:15	Marcus Foster made Jumper. Assisted by Nigel Johnson.	13-10	 
13:49	 	13-10	Dinjiyl Walker Turnover.
13:40	Nino Williams made Jumper. Assisted by Marcus Foster.	15-10	 
