time	away	score	home
11:53	Denzel Livingston made Free Throw.	10-15	 
11:53	Denzel Livingston made Free Throw.	11-15	 
11:38	 	11-15	Terran Petteway Turnover.
11:37	Denzel Livingston Steal.	11-15	 
11:14	 	11-15	Foul on Benny Parker.
10:41	Kyle Hittle made Three Point Jumper. Assisted by Mitchell Badillo.	14-15	 
10:24	 	14-15	Shavon Shields missed Three Point Jumper.
10:24	Denzel Livingston Defensive Rebound.	14-15	 
10:16	Mitchell Badillo Turnover.	14-15	 
10:02	 	14-17	Shavon Shields made Jumper. Assisted by Nick Fuller.
9:42	Jontrell Walker missed Three Point Jumper.	14-17	 
9:42	 	14-17	Walter Pitchford Defensive Rebound.
9:34	 	14-17	Terran Petteway missed Three Point Jumper.
9:34	 	14-17	Nick Fuller Offensive Rebound.
9:20	 	14-20	Nick Fuller made Three Point Jumper. Assisted by Terran Petteway.
9:17	Incarnate Word  Timeout	Incarnate Word  Timeout	Incarnate Word  Timeout
8:45	Jontrell Walker made Three Point Jumper.	17-20	 
8:30	Foul on Denzel Livingston.	17-20	 
8:30	 	17-20	Walter Pitchford missed Free Throw.
8:30	 	17-20	Nebraska Deadball Team Rebound.
8:30	 	17-20	Walter Pitchford missed Free Throw.
8:30	Austin Henry Defensive Rebound.	17-20	 
8:28	 	17-20	Foul on Nick Fuller.
7:55	Jontrell Walker missed Jumper.	17-20	 
7:55	 	17-20	Terran Petteway Defensive Rebound.
7:47	 	17-20	Shavon Shields Turnover.
7:45	Denzel Livingston Steal.	17-20	 
7:43	 	17-20	Foul on Benny Parker.
7:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:43	Kyle Hittle made Free Throw.	18-20	 
7:43	Kyle Hittle made Free Throw.	19-20	 
7:27	 	19-22	Tarin Smith made Layup.
6:59	Kyle Hittle Turnover.	19-22	 
6:58	 	19-22	Terran Petteway Steal.
6:54	 	19-24	Tai Webster made Layup. Assisted by Terran Petteway.
6:38	 	19-24	Foul on Shavon Shields.
6:38	Kyle Hittle made Free Throw.	20-24	 
6:38	Kyle Hittle made Free Throw.	21-24	 
6:24	 	21-24	Walter Pitchford missed Jumper.
6:24	Traylin Farris Defensive Rebound.	21-24	 
6:01	Traylin Farris missed Jumper.	21-24	 
6:01	 	21-24	David Rivers Defensive Rebound.
5:52	 	21-24	Foul on Walter Pitchford.
5:52	 	21-24	Walter Pitchford Turnover.
5:38	Mitchell Badillo Turnover.	21-24	 
5:37	 	21-24	Terran Petteway Steal.
5:36	Foul on Denzel Livingston.	21-24	 
5:36	 	21-25	Terran Petteway made Free Throw.
5:36	 	21-26	Terran Petteway made Free Throw.
5:21	Denzel Livingston missed Three Point Jumper.	21-26	 
5:21	 	21-26	Jake Hammond Defensive Rebound.
5:10	 	21-26	Jake Hammond missed Jumper.
5:10	Denzel Livingston Defensive Rebound.	21-26	 
5:09	 	21-26	Foul on David Rivers.
5:09	Denzel Livingston made Free Throw.	22-26	 
5:09	Denzel Livingston made Free Throw.	23-26	 
4:56	 	23-26	Foul on Tai Webster.
4:56	 	23-26	Tai Webster Turnover.
4:28	Denzel Livingston missed Three Point Jumper.	23-26	 
4:28	Traylin Farris Offensive Rebound.	23-26	 
4:22	Denzel Livingston made Three Point Jumper.	26-26	 
4:01	 	26-26	Tarin Smith missed Layup.
4:01	Traylin Farris Block.	26-26	 
4:01	 	26-26	Nebraska Offensive Rebound.
3:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:54	Foul on Traylin Farris.	26-26	 
3:54	 	26-27	Tarin Smith made Free Throw.
3:54	 	26-28	Tarin Smith made Free Throw.
3:27	Denzel Livingston made Jumper. Assisted by Kyle Hittle.	28-28	 
3:16	 	28-28	Foul on Terran Petteway.
3:16	 	28-28	Terran Petteway Turnover.
2:52	Denzel Livingston missed Three Point Jumper.	28-28	 
2:52	 	28-28	Nebraska Defensive Rebound.
2:33	 	28-28	Terran Petteway missed Jumper.
2:33	Winslo Barry Defensive Rebound.	28-28	 
2:13	Shawn Johnson made Three Point Jumper. Assisted by Mitchell Badillo.	31-28	 
1:58	 	31-30	Terran Petteway made Layup.
1:58	Foul on Winslo Barry.	31-30	 
1:58	 	31-31	Terran Petteway made Free Throw.
1:28	Mitchell Badillo Turnover.	31-31	 
1:27	 	31-31	Terran Petteway Steal.
1:21	 	31-31	Tai Webster Turnover.
1:20	Mitchell Badillo Steal.	31-31	 
1:16	Mitchell Badillo missed Layup.	31-31	 
1:16	Shawn Johnson Offensive Rebound.	31-31	 
1:12	Shawn Johnson made Jumper.	33-31	 
1:08	Nebraska  Timeout	Nebraska  Timeout	Nebraska  Timeout
0:49	 	33-31	Tai Webster missed Three Point Jumper.
0:49	Shawn Johnson Defensive Rebound.	33-31	 
0:27	Kyle Hittle missed Jumper.	33-31	 
0:27	 	33-31	David Rivers Defensive Rebound.
0:26	Foul on Winslo Barry.	33-31	 
0:26	 	33-31	David Rivers missed Free Throw.
0:26	 	33-31	Nebraska Deadball Team Rebound.
0:26	 	33-32	David Rivers made Free Throw.
0:05	Mitchell Badillo missed Three Point Jumper.	33-32	 
0:05	Incarnate Word Offensive Rebound.	33-32	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:39	Jontrell Walker missed Three Point Jumper.	33-32	 
19:39	Winslo Barry Offensive Rebound.	33-32	 
19:27	Jontrell Walker made Layup.	35-32	 
19:16	Foul on Shawn Johnson.	35-32	 
19:04	 	35-32	Terran Petteway missed Jumper.
19:04	 	35-32	Walter Pitchford Offensive Rebound.
18:59	 	35-34	Walter Pitchford made Jumper.
18:43	Kyle Hittle missed Three Point Jumper.	35-34	 
18:43	 	35-34	Walter Pitchford Defensive Rebound.
18:33	Foul on Shawn Johnson.	35-34	 
18:33	 	35-34	David Rivers missed Free Throw.
18:33	 	35-34	Nebraska Deadball Team Rebound.
18:33	 	35-35	David Rivers made Free Throw.
18:11	Kyle Hittle Turnover.	35-35	 
17:57	 	35-37	Shavon Shields made Layup.
17:50	Denzel Livingston missed Three Point Jumper.	35-37	 
17:50	 	35-37	Benny Parker Defensive Rebound.
17:46	Foul on Denzel Livingston.	35-37	 
17:46	Incarnate Word  Timeout	Incarnate Word  Timeout	Incarnate Word  Timeout
17:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
17:46	 	35-38	Benny Parker made Free Throw.
17:46	 	35-38	Benny Parker missed Free Throw.
17:46	Traylin Farris Defensive Rebound.	35-38	 
17:18	Shawn Johnson missed Three Point Jumper.	35-38	 
17:18	 	35-38	Terran Petteway Defensive Rebound.
17:05	Foul on Shawn Johnson.	35-38	 
16:34	 	35-38	Walter Pitchford missed Three Point Jumper.
16:34	 	35-38	David Rivers Offensive Rebound.
16:31	 	35-38	David Rivers missed Jumper.
16:31	Mitchell Badillo Defensive Rebound.	35-38	 
16:24	Kyle Hittle made Three Point Jumper. Assisted by Mitchell Badillo.	38-38	 
16:11	Foul on Jontrell Walker.	38-38	 
15:54	 	38-38	Walter Pitchford missed Jumper.
15:54	 	38-38	David Rivers Offensive Rebound.
15:51	 	38-38	David Rivers missed Jumper.
15:51	 	38-38	Nebraska Offensive Rebound.
15:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:18	Foul on Austin Henry.	38-38	 
15:03	 	38-40	Walter Pitchford made Layup. Assisted by Benny Parker.
15:03	Foul on Austin Henry.	38-40	 
15:03	 	38-41	Walter Pitchford made Free Throw.
14:42	John Baker Turnover.	38-41	 
14:41	 	38-41	Benny Parker Steal.
14:37	 	38-41	Benny Parker missed Layup.
14:37	 	38-41	Terran Petteway Offensive Rebound.
14:34	Foul on John Baker.	38-41	 
14:34	 	38-42	Terran Petteway made Free Throw.
14:34	 	38-43	Terran Petteway made Free Throw.
14:15	Jontrell Walker missed Three Point Jumper.	38-43	 
14:15	 	38-43	Shavon Shields Defensive Rebound.
14:11	 	38-45	Terran Petteway made Layup. Assisted by Shavon Shields.
13:59	 	38-45	Foul on Benny Parker.
13:41	Jontrell Walker Turnover.	38-45	 
13:32	Foul on Traylin Farris.	38-45	 
13:32	 	38-46	Shavon Shields made Free Throw.
13:32	 	38-47	Shavon Shields made Free Throw.
13:09	Traylin Farris made Jumper.	40-47	 
12:59	 	40-50	Walter Pitchford made Three Point Jumper. Assisted by Terran Petteway.
12:42	Shawn Johnson made Layup.	42-50	 
12:31	 	42-50	Benny Parker missed Three Point Jumper.
12:31	Traylin Farris Defensive Rebound.	42-50	 
12:25	Foul on Denzel Livingston.	42-50	 
12:25	Denzel Livingston Turnover.	42-50	 
12:02	 	42-50	Shavon Shields missed Jumper.
12:02	Shawn Johnson Defensive Rebound.	42-50	 
11:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:48	 	42-50	Foul on Nick Fuller.
11:48	Kyle Hittle made Free Throw.	43-50	 
11:48	Kyle Hittle missed Free Throw.	43-50	 
11:48	 	43-50	Terran Petteway Defensive Rebound.
11:33	 	43-50	Nick Fuller missed Three Point Jumper.
11:33	Jontrell Walker Defensive Rebound.	43-50	 
11:22	 	43-50	Foul on Jake Hammond.
11:22	Traylin Farris made Free Throw.	44-50	 
11:22	Traylin Farris missed Free Throw.	44-50	 
11:22	 	44-50	Shavon Shields Defensive Rebound.
11:03	 	44-50	Shavon Shields Turnover.
10:35	Traylin Farris missed Jumper.	44-50	 
10:35	 	44-50	Benny Parker Defensive Rebound.
10:28	 	44-50	Terran Petteway missed Three Point Jumper.
10:28	Kyle Hittle Defensive Rebound.	44-50	 
10:23	Jontrell Walker missed Layup.	44-50	 
10:23	 	44-50	Nick Fuller Defensive Rebound.
10:18	Foul on Kyle Hittle.	44-50	 
10:18	 	44-51	Shavon Shields made Free Throw.
10:18	 	44-52	Shavon Shields made Free Throw.
10:00	Traylin Farris made Layup.	46-52	 
9:40	 	46-52	Shavon Shields missed Three Point Jumper.
9:40	Mitchell Badillo Defensive Rebound.	46-52	 
9:34	Jontrell Walker made Three Point Jumper. Assisted by Mitchell Badillo.	49-52	 
9:15	Foul on Traylin Farris.	49-52	 
9:15	 	49-52	Terran Petteway missed Free Throw.
9:15	 	49-52	Nebraska Deadball Team Rebound.
9:15	 	49-53	Terran Petteway made Free Throw.
9:01	Shawn Johnson made Dunk.	51-53	 
8:50	Nebraska  Timeout	Nebraska  Timeout	Nebraska  Timeout
8:32	 	51-53	Terran Petteway Turnover.
8:31	Denzel Livingston Steal.	51-53	 
8:24	Kyle Hittle Turnover.	51-53	 
8:23	 	51-53	Benny Parker Steal.
8:19	 	51-55	Terran Petteway made Layup. Assisted by Benny Parker.
8:03	Denzel Livingston missed Three Point Jumper.	51-55	 
8:03	 	51-55	Tai Webster Defensive Rebound.
7:35	 	51-57	Terran Petteway made Jumper.
7:19	Mitchell Badillo missed Layup.	51-57	 
7:19	 	51-57	Terran Petteway Defensive Rebound.
6:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:44	 	51-59	Tai Webster made Layup.
6:21	Jontrell Walker made Jumper.	53-59	 
5:52	 	53-62	Tai Webster made Three Point Jumper. Assisted by Shavon Shields.
5:44	 	53-62	Foul on Benny Parker.
5:35	 	53-62	Foul on Tai Webster.
5:31	Kyle Hittle made Layup. Assisted by Denzel Livingston.	55-62	 
5:03	 	55-62	Tarin Smith missed Jumper.
5:03	 	55-62	Shavon Shields Offensive Rebound.
4:58	 	55-62	Shavon Shields missed Jumper.
4:58	 	55-62	Shavon Shields Offensive Rebound.
4:42	 	55-62	Tarin Smith missed Jumper.
4:42	Jontrell Walker Defensive Rebound.	55-62	 
4:35	Jontrell Walker missed Jumper.	55-62	 
4:35	 	55-62	David Rivers Defensive Rebound.
4:23	 	55-62	Tai Webster missed Three Point Jumper.
4:23	Denzel Livingston Defensive Rebound.	55-62	 
4:16	 	55-62	Foul on Terran Petteway.
4:16	Denzel Livingston missed Free Throw.	55-62	 
4:16	Incarnate Word Deadball Team Rebound.	55-62	 
4:16	Denzel Livingston made Free Throw.	56-62	 
3:56	 	56-64	Shavon Shields made Dunk.
3:41	Jontrell Walker made Jumper.	58-64	 
3:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:04	 	58-64	Walter Pitchford missed Three Point Jumper.
3:04	Kyle Hittle Defensive Rebound.	58-64	 
2:54	Traylin Farris made Jumper.	60-64	 
2:53	Incarnate Word  Timeout	Incarnate Word  Timeout	Incarnate Word  Timeout
2:32	 	60-67	Terran Petteway made Three Point Jumper. Assisted by Benny Parker.
2:18	Jontrell Walker made Three Point Jumper.	63-67	 
2:16	Incarnate Word  Timeout	Incarnate Word  Timeout	Incarnate Word  Timeout
1:50	 	63-67	Terran Petteway missed Layup.
1:50	Denzel Livingston Block.	63-67	 
1:47	 	63-67	Shavon Shields Offensive Rebound.
1:43	 	63-67	Shavon Shields missed Jumper.
1:43	Shawn Johnson Defensive Rebound.	63-67	 
1:23	Traylin Farris made Jumper.	65-67	 
1:13	Nebraska  Timeout	Nebraska  Timeout	Nebraska  Timeout
1:03	Foul on Shawn Johnson.	65-67	 
1:03	 	65-68	Shavon Shields made Free Throw.
1:03	 	65-69	Shavon Shields made Free Throw.
0:50	 	65-69	Foul on David Rivers.
0:50	Traylin Farris made Free Throw.	66-69	 
0:50	Traylin Farris missed Free Throw.	66-69	 
0:50	 	66-69	Terran Petteway Defensive Rebound.
0:45	Foul on Jontrell Walker.	66-69	 
0:45	 	66-69	Terran Petteway missed Free Throw.
0:45	 	66-69	Nebraska Deadball Team Rebound.
0:45	 	66-70	Terran Petteway made Free Throw.
0:35	Jontrell Walker missed Three Point Jumper.	66-70	 
0:35	 	66-70	David Rivers Defensive Rebound.
0:33	Foul on Traylin Farris.	66-70	 
0:33	 	66-70	David Rivers missed Free Throw.
0:33	 	66-70	Nebraska Deadball Team Rebound.
0:33	 	66-71	David Rivers made Free Throw.
0:25	Traylin Farris made Layup. Assisted by Denzel Livingston.	68-71	 
0:24	Incarnate Word  Timeout	Incarnate Word  Timeout	Incarnate Word  Timeout
0:23	 	68-71	Tai Webster Turnover.
0:22	Shawn Johnson Steal.	68-71	 
0:17	 	68-71	Foul on Shavon Shields.
0:17	Shawn Johnson missed Free Throw.	68-71	 
0:17	Incarnate Word Deadball Team Rebound.	68-71	 
0:17	Shawn Johnson made Free Throw.	69-71	 
0:17	Shawn Johnson made Free Throw.	70-71	 
0:16	Foul on Denzel Livingston.	70-71	 
0:16	 	70-72	Shavon Shields made Free Throw.
0:16	 	70-73	Shavon Shields made Free Throw.
0:07	 	70-73	Foul on Benny Parker.
0:07	Shawn Johnson made Free Throw.	71-73	 
0:07	Shawn Johnson missed Free Throw.	71-73	 
0:07	Incarnate Word Deadball Team Rebound.	71-73	 
0:07	Shawn Johnson made Free Throw.	72-73	 
0:05	 	72-73	Terran Petteway Turnover.
0:02	Kyle Hittle made Jumper.	74-73	 
0:02	Nebraska  Timeout	Nebraska  Timeout	Nebraska  Timeout
0:00	End of Game	End of Game	End of Game
