time	away	score	home
11:21	 	19-9	Anson Winder missed Three Point Jumper.
11:21	Jakob Poeltl Defensive Rebound.	19-9	 
11:16	Jump Ball won by Utah	19-9	 
10:58	Jakob Poeltl missed Layup.	19-9	 
10:58	 	19-9	Tyler Haws Block.
10:58	 	19-9	Skyler Halford Defensive Rebound.
10:49	 	19-11	Tyler Haws made Jumper.
10:24	Jakob Poeltl made Layup. Assisted by Isaiah Wright.	21-11	 
10:19	 	21-11	Kyle Collinsworth Turnover.
10:19	Delon Wright Steal.	21-11	 
10:18	Delon Wright made Layup.	23-11	 
10:18	 	23-11	Foul on Anson Winder.
10:18	Delon Wright made Free Throw.	24-11	 
10:03	 	24-13	Corbin Kaufusi made Dunk. Assisted by Kyle Collinsworth.
9:37	Jakob Poeltl Turnover.	24-13	 
9:37	 	24-13	Skyler Halford Steal.
9:31	 	24-15	Skyler Halford made Layup.
9:28	Utah  Timeout	Utah  Timeout	Utah  Timeout
9:12	Brandon Taylor missed Three Point Jumper.	24-15	 
9:12	Utah Offensive Rebound.	24-15	 
9:08	 	24-15	Foul on Corbin Kaufusi.
8:57	Dakarai Tucker Turnover.	24-15	 
8:57	 	24-15	Anson Winder Steal.
8:52	 	24-17	Anson Winder made Layup.
8:13	Chris Reyes made Layup. Assisted by Brandon Taylor.	26-17	 
8:02	 	26-17	Skyler Halford missed Jumper.
8:02	Dakarai Tucker Block.	26-17	 
8:02	Jakob Poeltl Defensive Rebound.	26-17	 
7:31	Brandon Taylor missed Three Point Jumper.	26-17	 
7:31	 	26-17	Tyler Haws Defensive Rebound.
7:24	 	26-17	Tyler Haws missed Layup.
7:24	Utah Defensive Rebound.	26-17	 
7:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:54	 	26-17	Foul on Chase Fischer.
6:54	Delon Wright made Free Throw.	27-17	 
6:54	Delon Wright made Free Throw.	28-17	 
6:46	Foul on Brekkott Chapman.	28-17	 
6:46	 	28-18	Kyle Collinsworth made Free Throw.
6:46	 	28-18	Kyle Collinsworth missed Free Throw.
6:46	Jakob Poeltl Defensive Rebound.	28-18	 
6:19	Delon Wright missed Three Point Jumper.	28-18	 
6:19	 	28-18	Tyler Haws Defensive Rebound.
6:08	 	28-18	Kyle Collinsworth missed Jumper.
6:08	Delon Wright Defensive Rebound.	28-18	 
6:01	Isaiah Wright Turnover.	28-18	 
6:01	 	28-18	Skyler Halford Steal.
5:56	 	28-20	Kyle Collinsworth made Dunk. Assisted by Skyler Halford.
5:23	Isaiah Wright missed Three Point Jumper.	28-20	 
5:23	 	28-20	BYU Defensive Rebound.
5:09	 	28-20	Isaac Neilson missed Jumper.
5:09	Dakarai Tucker Defensive Rebound.	28-20	 
4:49	Jakob Poeltl Turnover.	28-20	 
4:49	 	28-20	Skyler Halford Steal.
4:44	 	28-22	Kyle Collinsworth made Dunk. Assisted by Skyler Halford.
4:16	Foul on Delon Wright.	28-22	 
4:16	Delon Wright Turnover.	28-22	 
4:12	 	28-22	Tyler Haws missed Jumper.
4:12	Chris Reyes Defensive Rebound.	28-22	 
3:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:46	 	28-22	Foul on Frank Bartley IV.
3:46	 	28-22	Frank Bartley IV Turnover.
3:13	Brandon Taylor missed Three Point Jumper.	28-22	 
3:13	 	28-22	Skyler Halford Defensive Rebound.
2:58	 	28-22	Isaac Neilson missed Jumper.
2:58	Jakob Poeltl Block.	28-22	 
2:58	Delon Wright Defensive Rebound.	28-22	 
2:31	Dakarai Tucker missed Layup.	28-22	 
2:31	Jakob Poeltl Offensive Rebound.	28-22	 
2:29	 	28-22	Foul on Isaac Neilson.
2:29	Jakob Poeltl missed Free Throw.	28-22	 
2:29	Utah Deadball Team Rebound.	28-22	 
2:29	Jakob Poeltl missed Free Throw.	28-22	 
2:29	 	28-22	BYU Defensive Rebound.
2:12	 	28-25	Kyle Collinsworth made Three Point Jumper. Assisted by Tyler Haws.
1:31	Brandon Taylor Turnover.	28-25	 
1:19	 	28-28	Tyler Haws made Three Point Jumper. Assisted by Kyle Collinsworth.
0:50	Dakarai Tucker Turnover.	28-28	 
0:39	 	28-31	Tyler Haws made Three Point Jumper.
0:11	Brandon Taylor missed Three Point Jumper.	28-31	 
0:11	Dallin Bachynski Offensive Rebound.	28-31	 
0:03	 	28-31	Foul on Kyle Collinsworth.
0:03	BYU  Timeout	BYU  Timeout	BYU  Timeout
0:03	Dallin Bachynski made Free Throw.	29-31	 
0:03	Dallin Bachynski made Free Throw.	30-31	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	30-31	Jump Ball won by BYU
19:47	Foul on Kenneth Ogbe.	30-31	 
19:47	 	30-32	Tyler Haws made Free Throw.
19:47	 	30-33	Tyler Haws made Free Throw.
19:29	Jakob Poeltl Turnover.	30-33	 
19:29	 	30-33	Corbin Kaufusi Steal.
19:23	 	30-33	Frank Bartley IV missed Three Point Jumper.
19:23	Delon Wright Defensive Rebound.	30-33	 
19:05	Delon Wright made Jumper.	32-33	 
18:57	 	32-35	Frank Bartley IV made Layup. Assisted by Kyle Collinsworth.
18:44	Brandon Taylor missed Three Point Jumper.	32-35	 
18:44	 	32-35	Kyle Collinsworth Defensive Rebound.
18:34	 	32-35	Tyler Haws missed Layup.
18:34	Utah Defensive Rebound.	32-35	 
18:13	 	32-35	Foul on Corbin Kaufusi.
18:13	Delon Wright made Free Throw.	33-35	 
18:13	Delon Wright made Free Throw.	34-35	 
18:04	 	34-38	Chase Fischer made Three Point Jumper.
17:33	Brandon Taylor made Three Point Jumper. Assisted by Delon Wright.	37-38	 
17:11	Foul on Brekkott Chapman.	37-38	 
17:10	 	37-38	Luke Worthington missed Layup.
17:10	Brandon Taylor Defensive Rebound.	37-38	 
17:02	Kenneth Ogbe missed Jumper.	37-38	 
17:02	 	37-38	Luke Worthington Defensive Rebound.
17:00	 	37-38	Luke Worthington Turnover.
17:00	Brekkott Chapman Steal.	37-38	 
16:58	Delon Wright made Layup.	39-38	 
16:42	 	39-38	Tyler Haws Turnover.
16:42	Brandon Taylor Steal.	39-38	 
16:27	Jakob Poeltl made Layup. Assisted by Brandon Taylor.	41-38	 
16:05	 	41-38	Foul on Tyler Haws.
16:05	Kenneth Ogbe made Free Throw.	42-38	 
16:05	Kenneth Ogbe made Free Throw.	43-38	 
15:55	 	43-38	Chase Fischer missed Three Point Jumper.
15:55	Jakob Poeltl Block.	43-38	 
15:55	Kenneth Ogbe Defensive Rebound.	43-38	 
15:34	Brekkott Chapman missed Jumper.	43-38	 
15:34	Kenneth Ogbe Offensive Rebound.	43-38	 
15:29	 	43-38	Foul on Anson Winder.
15:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:29	Delon Wright missed Free Throw.	43-38	 
15:29	Utah Deadball Team Rebound.	43-38	 
15:29	Delon Wright made Free Throw.	44-38	 
15:20	Foul on Brandon Taylor.	44-38	 
15:18	 	44-38	Skyler Halford missed Three Point Jumper.
15:18	 	44-38	Tyler Haws Offensive Rebound.
15:11	 	44-40	Kyle Collinsworth made Layup.
14:54	Kenneth Ogbe Turnover.	44-40	 
14:54	 	44-40	Anson Winder Steal.
14:40	 	44-40	Kyle Collinsworth missed Jumper.
14:40	Delon Wright Defensive Rebound.	44-40	 
14:15	Delon Wright made Layup.	46-40	 
14:04	 	46-40	Kyle Collinsworth Turnover.
14:04	Brekkott Chapman Steal.	46-40	 
13:42	Dakarai Tucker missed Three Point Jumper.	46-40	 
13:42	 	46-40	Kyle Collinsworth Defensive Rebound.
13:30	Foul on Brekkott Chapman.	46-40	 
13:28	 	46-40	Skyler Halford missed Jumper.
13:28	Kyle Kuzma Defensive Rebound.	46-40	 
13:12	Kyle Kuzma Turnover.	46-40	 
12:59	Foul on Kyle Kuzma.	46-40	 
12:55	 	46-43	Tyler Haws made Three Point Jumper. Assisted by Anson Winder.
12:35	 	46-43	Foul on Chase Fischer.
12:35	Dakarai Tucker missed Free Throw.	46-43	 
12:35	Utah Deadball Team Rebound.	46-43	 
12:35	Dakarai Tucker made Free Throw.	47-43	 
12:23	 	47-43	Tyler Haws missed Jumper.
12:23	 	47-43	Corbin Kaufusi Offensive Rebound.
12:19	 	47-43	Corbin Kaufusi missed Layup.
12:19	Dallin Bachynski Defensive Rebound.	47-43	 
12:09	Kyle Kuzma made Jumper. Assisted by Dakarai Tucker.	49-43	 
11:59	 	49-43	Kyle Collinsworth missed Layup.
11:59	Dakarai Tucker Defensive Rebound.	49-43	 
11:51	 	49-43	Foul on Chase Fischer.
11:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:36	Dakarai Tucker made Three Point Jumper. Assisted by Delon Wright.	52-43	 
11:20	Foul on Kyle Kuzma.	52-43	 
11:02	 	52-43	Corbin Kaufusi missed Jumper.
11:02	 	52-43	Anson Winder Offensive Rebound.
10:49	 	52-43	Frank Bartley IV missed Layup.
10:49	Dakarai Tucker Defensive Rebound.	52-43	 
10:11	Dallin Bachynski Turnover.	52-43	 
9:58	 	52-43	Tyler Haws missed Jumper.
9:58	Dakarai Tucker Defensive Rebound.	52-43	 
9:52	Delon Wright Turnover.	52-43	 
9:52	 	52-43	Kyle Collinsworth Steal.
9:47	Foul on Dakarai Tucker.	52-43	 
9:47	 	52-43	Kyle Collinsworth missed Free Throw.
9:47	Delon Wright Defensive Rebound.	52-43	 
9:45	Delon Wright Turnover.	52-43	 
9:45	 	52-45	Tyler Haws made Jumper. Assisted by Kyle Collinsworth.
9:25	Dakarai Tucker missed Three Point Jumper.	52-45	 
9:25	Delon Wright Offensive Rebound.	52-45	 
9:20	 	52-45	Foul on Josh Sharp.
8:59	Dakarai Tucker missed Jumper.	52-45	 
8:59	Utah Offensive Rebound.	52-45	 
8:57	 	52-45	Foul on Anson Winder.
8:57	Jakob Poeltl missed Free Throw.	52-45	 
8:57	 	52-45	Kyle Collinsworth Defensive Rebound.
8:48	 	52-45	Isaac Neilson missed Three Point Jumper.
8:48	Dakarai Tucker Defensive Rebound.	52-45	 
8:15	Jakob Poeltl made Jumper. Assisted by Kyle Kuzma.	54-45	 
8:03	 	54-45	Tyler Haws missed Jumper.
8:03	Dakarai Tucker Defensive Rebound.	54-45	 
7:37	Kyle Kuzma missed Jumper.	54-45	 
7:37	 	54-45	Anson Winder Defensive Rebound.
7:16	 	54-45	Tyler Haws missed Jumper.
7:16	Kenneth Ogbe Defensive Rebound.	54-45	 
7:05	Utah  Timeout	Utah  Timeout	Utah  Timeout
6:57	Kyle Kuzma made Layup. Assisted by Kenneth Ogbe.	56-45	 
6:47	 	56-47	Kyle Collinsworth made Layup.
6:16	Delon Wright missed Three Point Jumper.	56-47	 
6:16	 	56-47	Tyler Haws Defensive Rebound.
6:08	 	56-47	Tyler Haws Turnover.
6:08	Delon Wright Steal.	56-47	 
6:04	Delon Wright made Dunk.	58-47	 
5:52	 	58-47	Chase Fischer missed Three Point Jumper.
5:52	Delon Wright Defensive Rebound.	58-47	 
5:30	Kenneth Ogbe missed Jumper.	58-47	 
5:30	 	58-47	Kyle Collinsworth Defensive Rebound.
5:22	 	58-49	Tyler Haws made Layup. Assisted by Kyle Collinsworth.
5:22	Foul on Kyle Kuzma.	58-49	 
5:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:22	 	58-49	Tyler Haws missed Free Throw.
5:22	Delon Wright Defensive Rebound.	58-49	 
4:55	Delon Wright Turnover.	58-49	 
4:55	 	58-49	Luke Worthington Steal.
4:48	 	58-52	Anson Winder made Three Point Jumper. Assisted by Chase Fischer.
4:21	 	58-52	Foul on Luke Worthington.
4:21	Kyle Kuzma missed Free Throw.	58-52	 
4:21	Utah Deadball Team Rebound.	58-52	 
4:21	Kyle Kuzma made Free Throw.	59-52	 
4:11	 	59-52	Kyle Collinsworth missed Dunk.
4:07	 	59-52	Luke Worthington Offensive Rebound.
4:03	 	59-54	Anson Winder made Layup. Assisted by Luke Worthington.
3:42	Kyle Kuzma made Jumper.	61-54	 
3:42	 	61-54	Foul on Luke Worthington.
3:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:42	Kyle Kuzma missed Free Throw.	61-54	 
3:42	 	61-54	Anson Winder Defensive Rebound.
3:26	 	61-57	Anson Winder made Three Point Jumper.
2:54	Kyle Kuzma missed Three Point Jumper.	61-57	 
2:54	 	61-57	Kyle Collinsworth Defensive Rebound.
2:45	 	61-57	Anson Winder missed Three Point Jumper.
2:45	Brandon Taylor Defensive Rebound.	61-57	 
2:31	Utah  Timeout	Utah  Timeout	Utah  Timeout
2:08	Jump Ball won by Utah	61-57	 
1:50	 	61-57	Foul on Corbin Kaufusi.
1:50	Dallin Bachynski missed Free Throw.	61-57	 
1:50	Utah Deadball Team Rebound.	61-57	 
1:50	Dallin Bachynski made Free Throw.	62-57	 
1:40	 	62-57	Tyler Haws missed Jumper.
1:40	Jakob Poeltl Defensive Rebound.	62-57	 
1:24	Jakob Poeltl Turnover.	62-57	 
1:17	 	62-57	Tyler Haws missed Jumper.
1:17	 	62-57	Kyle Collinsworth Offensive Rebound.
1:17	 	62-59	Kyle Collinsworth made Two Point Tip Shot.
1:13	BYU  Timeout	BYU  Timeout	BYU  Timeout
0:43	Utah  Timeout	Utah  Timeout	Utah  Timeout
0:43	 	62-59	Foul on Tyler Haws.
0:43	Brandon Taylor missed Free Throw.	62-59	 
0:43	Utah Deadball Team Rebound.	62-59	 
0:43	Brandon Taylor missed Free Throw.	62-59	 
0:43	 	62-59	Kyle Collinsworth Defensive Rebound.
0:33	 	62-59	Tyler Haws missed Three Point Jumper.
0:33	Utah Defensive Rebound.	62-59	 
0:31	BYU  Timeout	BYU  Timeout	BYU  Timeout
0:28	 	62-59	Foul on Kyle Collinsworth.
0:28	Dallin Bachynski made Free Throw.	63-59	 
0:28	Dallin Bachynski made Free Throw.	64-59	 
0:19	 	64-61	Tyler Haws made Layup.
0:19	BYU  Timeout	BYU  Timeout	BYU  Timeout
0:16	 	64-61	Foul on Tyler Haws.
0:16	Dakarai Tucker missed Free Throw.	64-61	 
0:16	Utah Deadball Team Rebound.	64-61	 
0:16	Dakarai Tucker made Free Throw.	65-61	 
0:09	 	65-61	Kyle Collinsworth missed Three Point Jumper.
0:09	 	65-61	Tyler Haws Offensive Rebound.
0:03	 	65-61	Tyler Haws missed Layup.
0:03	Delon Wright Block.	65-61	 
0:03	 	65-61	Anson Winder Offensive Rebound.
0:00	End of Game	End of Game	End of Game
