time	away	score	home
14:44	 	6-12	Maurice Walker Defensive Rebound.
14:40	 	6-12	Foul on Maurice Walker.
14:40	 	6-12	Maurice Walker Turnover.
14:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:18	Jared Sam Turnover.	6-12	 
13:58	Foul on Keith Davis.	6-12	 
13:52	 	6-15	Andre Hollins made Three Point Jumper. Assisted by Charles Buggs.
13:28	Tre Lynch missed Jumper.	6-15	 
13:25	 	6-15	Maurice Walker Defensive Rebound.
13:18	 	6-15	Andre Hollins Turnover.
13:18	Jared Sam Steal.	6-15	 
13:07	Frank Snow missed Jumper.	6-15	 
13:07	 	6-15	Maurice Walker Block.
13:04	 	6-15	Bakary Konate Defensive Rebound.
12:59	Foul on Frank Snow.	6-15	 
12:56	 	6-15	Maurice Walker missed Jumper.
12:53	Tre Lynch Defensive Rebound.	6-15	 
12:51	 	6-15	Foul on Nate Mason.
12:47	 	6-15	Foul on Bakary Konate.
12:41	Adrian Rodgers made Jumper.	8-15	 
12:15	Foul on Joell Hopkins.	8-15	 
12:05	 	8-17	Joey King made Jumper. Assisted by Elliott Eliason.
11:52	Frank Snow Turnover.	8-17	 
11:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:33	 	8-17	Carlos Morris Turnover.
11:33	Adrian Rodgers Steal.	8-17	 
11:31	 	8-17	Foul on Joey King.
11:28	Adrian Rodgers made Jumper. Assisted by Christopher Hyder.	10-17	 
11:10	 	10-17	Elliott Eliason Turnover.
11:10	Frank Snow Steal.	10-17	 
11:09	Adrian Rodgers missed Jumper.	10-17	 
11:08	Southern Offensive Rebound.	10-17	 
11:07	 	10-17	Foul on Elliott Eliason.
10:53	Frank Snow missed Jumper.	10-17	 
10:51	 	10-17	Carlos Morris Defensive Rebound.
10:48	Foul on Christopher Hyder.	10-17	 
10:47	 	10-19	Andre Hollins made Layup. Assisted by Carlos Morris.
10:47	Foul on Tre Lynch.	10-19	 
10:47	 	10-20	Andre Hollins made Free Throw.
10:25	Frank Snow missed Jumper.	10-20	 
10:25	 	10-20	Elliott Eliason Block.
10:22	Joell Hopkins Offensive Rebound.	10-20	 
10:21	Joell Hopkins missed Layup.	10-20	 
10:18	Frank Snow Offensive Rebound.	10-20	 
10:18	Frank Snow missed Jumper.	10-20	 
10:17	 	10-20	Nate Mason Defensive Rebound.
10:17	Foul on Tre Lynch.	10-20	 
10:17	 	10-20	Nate Mason missed Free Throw.
10:17	Trelun Banks Defensive Rebound.	10-20	 
10:00	Joell Hopkins made Jumper. Assisted by Christopher Hyder.	12-20	 
9:39	 	12-22	Joey King made Layup. Assisted by Elliott Eliason.
9:39	Foul on Frank Snow.	12-22	 
9:39	 	12-22	Joey King missed Free Throw.
9:39	Cameron Monroe Defensive Rebound.	12-22	 
9:28	Joell Hopkins missed Jumper.	12-22	 
9:26	 	12-22	Minnesota Defensive Rebound.
9:12	 	12-24	DeAndre Mathieu made Jumper.
8:47	Joell Hopkins missed Jumper.	12-24	 
8:44	 	12-24	Maurice Walker Defensive Rebound.
8:32	 	12-24	Maurice Walker Turnover.
7:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:54	Joell Hopkins Turnover.	12-24	 
7:54	 	12-24	Joey King Steal.
7:53	 	12-26	Carlos Morris made Layup. Assisted by Joey King.
7:53	Foul on Adrian Rodgers.	12-26	 
7:53	 	12-27	Carlos Morris made Free Throw.
7:46	 	12-27	Foul on Maurice Walker.
7:46	Joell Hopkins made Free Throw.	13-27	 
7:46	Joell Hopkins missed Free Throw.	13-27	 
7:46	 	13-27	Carlos Morris Defensive Rebound.
7:21	 	13-30	Andre Hollins made Three Point Jumper. Assisted by Carlos Morris.
7:15	Keith Davis Turnover.	13-30	 
6:48	 	13-30	Carlos Morris Turnover.
6:48	Keith Davis Steal.	13-30	 
6:25	Joell Hopkins missed Jumper.	13-30	 
6:25	 	13-30	Joey King Block.
6:22	 	13-30	DeAndre Mathieu Defensive Rebound.
6:20	 	13-30	DeAndre Mathieu Turnover.
6:20	Christopher Hyder Steal.	13-30	 
6:15	Trelun Banks made Layup. Assisted by Christopher Hyder.	15-30	 
5:52	Foul on Trelun Banks.	15-30	 
5:52	 	15-31	Carlos Morris made Free Throw.
5:52	 	15-31	Carlos Morris missed Free Throw.
5:52	Jared Sam Defensive Rebound.	15-31	 
5:39	Jared Sam missed Layup.	15-31	 
5:39	 	15-31	Elliott Eliason Block.
5:38	Southern Offensive Rebound.	15-31	 
5:21	Adrian Rodgers missed Jumper.	15-31	 
5:19	Christopher Hyder Offensive Rebound.	15-31	 
5:15	Trelun Banks made Three Point Jumper. Assisted by Christopher Hyder.	18-31	 
4:59	 	18-31	DeAndre Mathieu Turnover.
4:59	Keith Davis Steal.	18-31	 
4:41	Adrian Rodgers missed Three Point Jumper.	18-31	 
4:39	 	18-31	Andre Hollins Defensive Rebound.
4:22	 	18-31	Bakary Konate Turnover.
4:22	Jared Sam Steal.	18-31	 
3:48	Trelun Banks missed Three Point Jumper.	18-31	 
3:46	 	18-31	Elliott Eliason Defensive Rebound.
3:37	 	18-33	Andre Hollins made Jumper.
3:33	Keith Davis Turnover.	18-33	 
3:33	 	18-33	Andre Hollins Steal.
3:33	 	18-35	Charles Buggs made Layup. Assisted by Andre Hollins.
3:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:32	Foul on Keith Davis.	18-35	 
3:32	 	18-35	Charles Buggs missed Free Throw.
3:32	Joell Hopkins Defensive Rebound.	18-35	 
3:31	Joell Hopkins Turnover.	18-35	 
3:31	 	18-35	Andre Hollins Steal.
3:29	 	18-35	Nate Mason missed Jumper.
3:27	 	18-35	Bakary Konate Offensive Rebound.
3:23	Foul on Joell Hopkins.	18-35	 
3:23	 	18-35	Minnesota Deadball Team Rebound.
3:23	 	18-35	Bakary Konate missed Free Throw.
3:23	 	18-36	Bakary Konate made Free Throw.
3:01	Christopher Hyder Turnover.	18-36	 
2:48	 	18-36	Andre Hollins missed Three Point Jumper.
2:46	 	18-36	Charles Buggs Offensive Rebound.
2:35	 	18-36	Nate Mason missed Jumper.
2:32	 	18-36	Bakary Konate Offensive Rebound.
2:32	Foul on Joell Hopkins.	18-36	 
2:32	 	18-37	Bakary Konate made Free Throw.
2:32	 	18-38	Bakary Konate made Free Throw.
2:09	Trelun Banks missed Jumper.	18-38	 
2:06	 	18-38	Nate Mason Defensive Rebound.
1:55	 	18-40	Elliott Eliason made Layup. Assisted by DeAndre Mathieu.
1:28	Trelun Banks made Jumper.	20-40	 
1:13	 	20-42	Elliott Eliason made Layup. Assisted by Nate Mason.
0:55	Jared Sam made Jumper. Assisted by Trelun Banks.	22-42	 
0:55	 	22-42	Foul on Elliott Eliason.
0:55	Jared Sam made Free Throw.	23-42	 
0:40	Foul on Jared Sam.	23-42	 
0:40	 	23-43	Bakary Konate made Free Throw.
0:40	 	23-44	Bakary Konate made Free Throw.
0:22	Chris Thomas Turnover.	23-44	 
0:22	 	23-44	Carlos Morris Steal.
0:01	 	23-46	DeAndre Mathieu made Jumper.
0:00	End of 1st half	End of 1st half	End of 1st half
19:29	 	23-46	Joey King missed Jumper.
19:29	Jared Sam Defensive Rebound.	23-46	 
19:19	Keith Davis Turnover.	23-46	 
19:00	 	23-48	Maurice Walker made Jumper. Assisted by Andre Hollins.
18:53	Trelun Banks Turnover.	23-48	 
18:29	 	23-48	Carlos Morris Turnover.
18:11	Jared Sam Turnover.	23-48	 
18:11	 	23-48	Maurice Walker Steal.
18:05	 	23-48	Joey King missed Jumper.
18:04	Keith Davis Defensive Rebound.	23-48	 
18:00	Adrian Rodgers missed Jumper.	23-48	 
17:58	 	23-48	Maurice Walker Defensive Rebound.
17:57	 	23-48	Carlos Morris missed Jumper.
17:56	Jared Sam Defensive Rebound.	23-48	 
17:53	Adrian Rodgers missed Jumper.	23-48	 
17:52	 	23-48	Maurice Walker Defensive Rebound.
17:49	 	23-48	DeAndre Mathieu missed Jumper.
17:46	Adrian Rodgers Defensive Rebound.	23-48	 
17:23	Adrian Rodgers missed Jumper.	23-48	 
17:23	 	23-48	Carlos Morris Block.
17:22	Southern Offensive Rebound.	23-48	 
17:19	Adrian Rodgers missed Jumper.	23-48	 
17:18	 	23-48	Joey King Defensive Rebound.
17:18	Foul on Christopher Hyder.	23-48	 
17:16	 	23-48	Foul on Joey King.
16:59	Foul on Keith Davis.	23-48	 
16:59	 	23-49	Maurice Walker made Free Throw.
16:59	 	23-50	Maurice Walker made Free Throw.
16:46	Frank Snow missed Jumper.	23-50	 
16:44	 	23-50	DeAndre Mathieu Defensive Rebound.
16:40	 	23-50	Carlos Morris Turnover.
16:18	Jared Sam missed Jumper.	23-50	 
16:16	 	23-50	Maurice Walker Defensive Rebound.
15:54	 	23-53	Andre Hollins made Three Point Jumper. Assisted by Carlos Morris.
15:32	Adrian Rodgers made Jumper. Assisted by Trelun Banks.	25-53	 
15:12	Foul on Trelun Banks.	25-53	 
15:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:49	 	25-55	Andre Hollins made Jumper. Assisted by Carlos Morris.
14:15	Jared Sam Turnover.	25-55	 
14:03	 	25-57	Elliott Eliason made Jumper. Assisted by DeAndre Mathieu.
13:45	Joell Hopkins missed Jumper.	25-57	 
13:44	Southern Offensive Rebound.	25-57	 
13:41	Adrian Rodgers made Jumper. Assisted by Christopher Hyder.	27-57	 
13:13	Foul on Adrian Rodgers.	27-57	 
13:12	 	27-60	Andre Hollins made Three Point Jumper. Assisted by Carlos Morris.
12:48	Adrian Rodgers made Layup. Assisted by Trelun Banks.	29-60	 
12:25	Foul on Frank Snow.	29-60	 
12:25	 	29-60	Minnesota Deadball Team Rebound.
12:25	 	29-60	Bakary Konate missed Free Throw.
12:25	 	29-61	Bakary Konate made Free Throw.
12:07	Adrian Rodgers made Jumper. Assisted by Christopher Hyder.	31-61	 
11:45	 	31-61	Andre Hollins missed Three Point Jumper.
11:42	Frank Snow Defensive Rebound.	31-61	 
11:35	Christopher Hyder missed Jumper.	31-61	 
11:33	 	31-61	Bakary Konate Defensive Rebound.
11:26	 	31-61	Charles Buggs missed Three Point Jumper.
11:23	Christopher Hyder Defensive Rebound.	31-61	 
11:15	Adrian Rodgers missed Jumper.	31-61	 
11:13	Southern Offensive Rebound.	31-61	 
11:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:12	Tre Lynch Turnover.	31-61	 
11:01	 	31-63	Andre Hollins made Jumper.
10:45	Adrian Rodgers missed Three Point Jumper.	31-63	 
10:40	Frank Snow Offensive Rebound.	31-63	 
10:36	 	31-63	Foul on Charles Buggs.
10:28	Adrian Rodgers missed Jumper.	31-63	 
10:25	 	31-63	Elliott Eliason Defensive Rebound.
10:21	 	31-63	DeAndre Mathieu missed Jumper.
10:20	 	31-63	Elliott Eliason Offensive Rebound.
10:20	Foul on Christopher Hyder.	31-63	 
10:20	 	31-63	Minnesota Deadball Team Rebound.
10:20	 	31-63	Elliott Eliason missed Free Throw.
10:20	 	31-64	Elliott Eliason made Free Throw.
9:56	Adrian Rodgers missed Jumper.	31-64	 
9:53	Frank Snow Offensive Rebound.	31-64	 
9:53	Frank Snow missed Layup.	31-64	 
9:52	Frank Snow Offensive Rebound.	31-64	 
9:52	 	31-64	Foul on Elliott Eliason.
9:49	Adrian Rodgers made Jumper. Assisted by Christopher Hyder.	33-64	 
9:35	Minnesota  Timeout	Minnesota  Timeout	Minnesota  Timeout
9:19	 	33-64	Bakary Konate missed Jumper.
9:19	Joell Hopkins Block.	33-64	 
9:18	 	33-64	Bakary Konate Offensive Rebound.
9:09	 	33-64	Maurice Walker Turnover.
9:09	Joell Hopkins Steal.	33-64	 
8:55	Tre Lynch made Jumper.	35-64	 
8:47	Foul on Tre Lynch.	35-64	 
8:47	 	35-65	DeAndre Mathieu made Free Throw.
8:47	 	35-66	DeAndre Mathieu made Free Throw.
8:41	Foul on Adrian Rodgers.	35-66	 
8:41	Adrian Rodgers Turnover.	35-66	 
8:41	 	35-66	Maurice Walker Steal.
8:28	 	35-68	Maurice Walker made Layup. Assisted by Andre Hollins.
8:28	Foul on Joell Hopkins.	35-68	 
8:28	 	35-68	Maurice Walker missed Free Throw.
8:28	Chris Thomas Defensive Rebound.	35-68	 
8:17	 	35-68	Foul on Maurice Walker.
8:17	Southern Deadball Team Rebound.	35-68	 
8:17	Chris Thomas missed Free Throw.	35-68	 
8:17	Chris Thomas missed Free Throw.	35-68	 
8:17	Frank Snow Offensive Rebound.	35-68	 
8:06	Chris Thomas missed Three Point Jumper.	35-68	 
8:03	 	35-68	Joey King Defensive Rebound.
8:00	Foul on Michael Harrel.	35-68	 
8:00	 	35-69	DeAndre Mathieu made Free Throw.
8:00	 	35-70	DeAndre Mathieu made Free Throw.
7:41	Joell Hopkins Turnover.	35-70	 
7:41	 	35-70	DeAndre Mathieu Steal.
7:38	 	35-72	Carlos Morris made Layup. Assisted by DeAndre Mathieu.
7:30	Tre Lynch made Layup.	37-72	 
7:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:02	Foul on Tre Lynch.	37-72	 
7:02	 	37-73	Carlos Morris made Free Throw.
7:02	 	37-74	Carlos Morris made Free Throw.
6:52	Tre Lynch made Three Point Jumper. Assisted by Joell Hopkins.	40-74	 
6:32	 	40-74	Bakary Konate missed Jumper.
6:29	Chris Thomas Defensive Rebound.	40-74	 
6:21	Chris Thomas made Layup. Assisted by Frank Snow.	42-74	 
6:21	 	42-74	Foul on DeAndre Mathieu.
6:21	Chris Thomas missed Free Throw.	42-74	 
6:21	 	42-74	Nate Mason Defensive Rebound.
6:16	 	42-76	Charles Buggs made Dunk. Assisted by Nate Mason.
6:06	Tre Lynch made Three Point Jumper.	45-76	 
5:38	 	45-76	Nate Mason missed Jumper.
5:34	 	45-76	Minnesota Offensive Rebound.
5:31	 	45-79	Carlos Morris made Three Point Jumper. Assisted by Joey King.
5:22	Chris Thomas missed Jumper.	45-79	 
5:19	 	45-79	Joey King Defensive Rebound.
5:11	 	45-79	Carlos Morris missed Jumper.
5:08	Frank Snow Defensive Rebound.	45-79	 
5:04	Tre Lynch missed Three Point Jumper.	45-79	 
5:01	 	45-79	Joey King Defensive Rebound.
4:59	Foul on Michael Harrel.	45-79	 
4:59	 	45-80	Nate Mason made Free Throw.
4:59	 	45-80	Nate Mason missed Free Throw.
4:59	Keith Davis Defensive Rebound.	45-80	 
4:39	Keith Davis made Jumper. Assisted by Trelun Banks.	47-80	 
4:18	 	47-80	Foul on Bakary Konate.
4:18	 	47-80	Bakary Konate Turnover.
3:52	Trelun Banks made Three Point Jumper. Assisted by Keith Davis.	50-80	 
3:24	 	50-80	Nate Mason missed Jumper.
3:22	Jared Sam Defensive Rebound.	50-80	 
3:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:08	 	50-80	Foul on Bakary Konate.
3:08	Southern Deadball Team Rebound.	50-80	 
3:08	Jared Sam missed Free Throw.	50-80	 
3:08	Jared Sam missed Free Throw.	50-80	 
3:08	 	50-80	Charles Buggs Defensive Rebound.
2:53	 	50-80	Joey King missed Three Point Jumper.
2:51	 	50-80	Charles Buggs Offensive Rebound.
2:49	 	50-80	Charles Buggs missed Jumper.
2:48	 	50-80	Bakary Konate Offensive Rebound.
2:46	 	50-80	Bakary Konate missed Jumper.
2:45	Jared Sam Defensive Rebound.	50-80	 
2:15	Michael Harrel Turnover.	50-80	 
2:15	 	50-80	Bakary Konate Steal.
2:10	 	50-83	Charles Buggs made Three Point Jumper. Assisted by Kendal Shell.
1:51	Adrian Rodgers Turnover.	50-83	 
1:51	 	50-83	Charles Buggs Steal.
1:47	 	50-83	Joey King missed Jumper.
1:47	Jared Sam Block.	50-83	 
1:44	Adrian Rodgers Defensive Rebound.	50-83	 
1:31	Keith Davis made Jumper. Assisted by Michael Harrel.	52-83	 
1:09	 	52-83	Joey King Turnover.
0:55	Trelun Banks made Three Point Jumper. Assisted by Jared Sam.	55-83	 
0:39	 	55-85	Nate Mason made Layup.
0:26	 	55-85	Foul on Bakary Konate.
0:26	Keith Davis made Free Throw.	56-85	 
0:26	Keith Davis made Free Throw.	57-85	 
0:00	End of Game	End of Game	End of Game
