time	away	score	home
10:47	Darnell Taylor Offensive Rebound.	14-17	 
10:43	 	14-17	Foul on Norense Odiase.
10:43	Darnell Taylor missed Free Throw.	14-17	 
10:43	Fresno St Deadball Team Rebound.	14-17	 
10:43	Darnell Taylor missed Free Throw.	14-17	 
10:43	 	14-17	Justin Gray Defensive Rebound.
10:23	 	14-17	Zach Smith Turnover.
10:22	Emmanuel Owootoah Steal.	14-17	 
10:19	Julien Lewis missed Layup.	14-17	 
10:19	Braeden Anderson Offensive Rebound.	14-17	 
10:14	Paul Watson missed Jumper.	14-17	 
10:14	 	14-17	Justin Gray Defensive Rebound.
9:39	 	14-19	Justin Gray made Jumper. Assisted by Devaugntah Williams.
9:07	Darnell Taylor Turnover.	14-19	 
9:06	 	14-19	Robert Turner Steal.
9:03	 	14-21	Devaugntah Williams made Dunk. Assisted by Robert Turner.
8:42	Julien Lewis missed Jumper.	14-21	 
8:42	 	14-21	Robert Turner Defensive Rebound.
8:31	Foul on Julien Lewis.	14-21	 
8:03	 	14-21	Robert Turner missed Jumper.
8:03	Paul Watson Block.	14-21	 
8:01	Emmanuel Owootoah Defensive Rebound.	14-21	 
7:57	Emmanuel Owootoah missed Layup.	14-21	 
7:57	Karachi Edo Offensive Rebound.	14-21	 
7:54	Karachi Edo made Dunk.	16-21	 
7:27	 	16-21	Zach Smith missed Three Point Jumper.
7:27	Julien Lewis Defensive Rebound.	16-21	 
7:21	Karachi Edo made Dunk. Assisted by Julien Lewis.	18-21	 
6:59	 	18-24	Devaugntah Williams made Three Point Jumper. Assisted by Justin Gray.
6:31	Terrell Carter II missed Jumper.	18-24	 
6:31	 	18-24	Isaiah Manderson Defensive Rebound.
6:02	Foul on Julien Lewis.	18-24	 
6:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:02	 	18-25	Justin Gray made Free Throw.
6:02	 	18-26	Justin Gray made Free Throw.
5:53	Emmanuel Owootoah missed Three Point Jumper.	18-26	 
5:53	 	18-26	Randy Onwuasor Defensive Rebound.
5:44	 	18-26	Devaugntah Williams missed Layup.
5:44	Paul Watson Block.	18-26	 
5:44	 	18-26	Texas Tech Offensive Rebound.
5:35	 	18-26	Randy Onwuasor missed Jumper.
5:35	Terrell Carter II Defensive Rebound.	18-26	 
5:34	 	18-26	Foul on Justin Jamison.
5:20	Foul on Terrell Carter II.	18-26	 
5:20	Terrell Carter II Turnover.	18-26	 
4:59	 	18-26	Devaugntah Williams missed Three Point Jumper.
4:59	 	18-26	Justin Jamison Offensive Rebound.
4:35	 	18-26	Foul on Alex Foster.
4:35	 	18-26	Alex Foster Turnover.
4:20	Karachi Edo missed Jumper.	18-26	 
4:20	 	18-26	Toddrick Gotcher Defensive Rebound.
4:08	Foul on Karachi Edo.	18-26	 
4:08	 	18-26	Alex Foster missed Free Throw.
4:08	 	18-26	Texas Tech Deadball Team Rebound.
4:08	 	18-27	Alex Foster made Free Throw.
3:46	Marvelle Harris missed Three Point Jumper.	18-27	 
3:46	Terrell Carter II Offensive Rebound.	18-27	 
3:45	Terrell Carter II made Layup.	20-27	 
3:45	 	20-27	Foul on Justin Jamison.
3:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:45	Terrell Carter II made Free Throw.	21-27	 
3:23	Foul on Karachi Edo.	21-27	 
3:23	 	21-28	Toddrick Gotcher made Free Throw.
3:23	 	21-29	Toddrick Gotcher made Free Throw.
3:11	Marvelle Harris made Layup.	23-29	 
2:50	 	23-29	Randy Onwuasor missed Layup.
2:50	Marvelle Harris Block.	23-29	 
2:48	Darnell Taylor Defensive Rebound.	23-29	 
2:44	Darnell Taylor missed Layup.	23-29	 
2:44	Darnell Taylor Offensive Rebound.	23-29	 
2:40	Darnell Taylor made Two Point Tip Shot.	25-29	 
2:21	 	25-29	Devaugntah Williams missed Jumper.
2:21	Fresno St Defensive Rebound.	25-29	 
2:03	Terrell Carter II made Layup.	27-29	 
1:38	 	27-31	Isaiah Manderson made Jumper. Assisted by Toddrick Gotcher.
1:23	 	27-31	Foul on Isaiah Manderson.
1:23	Terrell Carter II missed Free Throw.	27-31	 
1:23	Fresno St Deadball Team Rebound.	27-31	 
1:23	Terrell Carter II made Free Throw.	28-31	 
1:06	 	28-34	Toddrick Gotcher made Three Point Jumper. Assisted by Devaugntah Williams.
0:45	Marvelle Harris made Three Point Jumper. Assisted by Emmanuel Owootoah.	31-34	 
0:04	 	31-34	Texas Tech  Turnover.
0:01	Marvelle Harris missed Three Point Jumper.	31-34	 
0:01	Fresno St Deadball Team Rebound.	31-34	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:24	 	31-34	Texas Tech  Turnover.
18:57	Karachi Edo missed Jumper.	31-34	 
18:57	 	31-34	Devaugntah Williams Defensive Rebound.
18:47	 	31-34	Justin Gray missed Jumper.
18:47	Marvelle Harris Defensive Rebound.	31-34	 
18:36	Paul Watson missed Three Point Jumper.	31-34	 
18:36	 	31-34	Justin Gray Defensive Rebound.
18:13	 	31-34	Devaugntah Williams missed Three Point Jumper.
18:13	Paul Watson Defensive Rebound.	31-34	 
17:57	Karachi Edo missed Jumper.	31-34	 
17:57	 	31-34	Zach Smith Defensive Rebound.
17:38	 	31-34	Robert Turner missed Three Point Jumper.
17:38	Darnell Taylor Defensive Rebound.	31-34	 
17:20	Marvelle Harris made Jumper.	33-34	 
16:44	 	33-36	Norense Odiase made Jumper.
16:24	Paul Watson missed Jumper.	33-36	 
16:24	Fresno St Deadball Team Rebound.	33-36	 
16:22	Foul on Karachi Edo.	33-36	 
16:05	 	33-36	Norense Odiase missed Jumper.
16:05	 	33-36	Zach Smith Offensive Rebound.
16:02	 	33-38	Zach Smith made Two Point Tip Shot.
15:53	Marvelle Harris Turnover.	33-38	 
15:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:23	Foul on Braeden Anderson.	33-38	 
15:23	 	33-39	Justin Gray made Free Throw.
15:23	 	33-40	Justin Gray made Free Throw.
15:09	Darnell Taylor Turnover.	33-40	 
14:39	 	33-40	Robert Turner Turnover.
14:39	Julien Lewis Steal.	33-40	 
14:22	 	33-40	Foul on Devaugntah Williams.
14:22	Marvelle Harris missed Free Throw.	33-40	 
14:22	Fresno St Deadball Team Rebound.	33-40	 
14:22	Marvelle Harris made Free Throw.	34-40	 
14:01	 	34-40	Zach Smith Turnover.
13:59	Marvelle Harris Steal.	34-40	 
13:51	Paul Watson missed Three Point Jumper.	34-40	 
13:51	 	34-40	Norense Odiase Defensive Rebound.
13:40	 	34-40	Robert Turner Turnover.
13:39	Paul Watson Steal.	34-40	 
13:37	Paul Watson Turnover.	34-40	 
13:36	 	34-40	Zach Smith Steal.
13:34	 	34-42	Robert Turner made Layup. Assisted by Zach Smith.
13:08	Paul Watson missed Layup.	34-42	 
13:08	 	34-42	Zach Smith Defensive Rebound.
13:03	 	34-44	Devaugntah Williams made Layup. Assisted by Zach Smith.
13:01	Fresno St  Timeout	Fresno St  Timeout	Fresno St  Timeout
12:27	Emmanuel Owootoah Turnover.	34-44	 
12:14	 	34-46	Randy Onwuasor made Layup.
12:14	Foul on Braeden Anderson.	34-46	 
12:14	 	34-47	Randy Onwuasor made Free Throw.
11:57	Marvelle Harris missed Three Point Jumper.	34-47	 
11:57	 	34-47	Toddrick Gotcher Defensive Rebound.
11:36	 	34-47	Randy Onwuasor Turnover.
11:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:25	Foul on Julien Lewis.	34-47	 
11:25	Julien Lewis Turnover.	34-47	 
11:13	Foul on Braeden Anderson.	34-47	 
11:11	 	34-47	Toddrick Gotcher Turnover.
11:10	Julien Lewis Steal.	34-47	 
11:07	 	34-47	Foul on Randy Onwuasor.
11:07	Emmanuel Owootoah made Free Throw.	35-47	 
11:07	Emmanuel Owootoah made Free Throw.	36-47	 
10:56	 	36-49	Norense Odiase made Layup.
10:32	Julien Lewis missed Three Point Jumper.	36-49	 
10:32	 	36-49	Texas Tech Defensive Rebound.
10:05	 	36-49	Norense Odiase missed Layup.
10:05	 	36-49	Norense Odiase Offensive Rebound.
10:03	 	36-49	Norense Odiase Turnover.
10:02	Emmanuel Owootoah Steal.	36-49	 
9:56	Emmanuel Owootoah missed Three Point Jumper.	36-49	 
9:56	Karachi Edo Offensive Rebound.	36-49	 
9:46	Foul on Marvelle Harris.	36-49	 
9:46	Marvelle Harris Turnover.	36-49	 
9:16	Foul on Marvelle Harris.	36-49	 
9:16	 	36-50	Toddrick Gotcher made Free Throw.
9:16	 	36-51	Toddrick Gotcher made Free Throw.
9:03	 	36-51	Foul on Randy Onwuasor.
8:49	Marvelle Harris missed Three Point Jumper.	36-51	 
8:49	Fresno St Deadball Team Rebound.	36-51	 
8:46	 	36-51	Foul on Isaiah Manderson.
8:37	Julien Lewis missed Jumper.	36-51	 
8:37	 	36-51	Toddrick Gotcher Defensive Rebound.
8:32	 	36-53	Toddrick Gotcher made Layup.
8:15	Karachi Edo missed Layup.	36-53	 
8:15	 	36-53	Robert Turner Defensive Rebound.
8:11	Foul on Julien Lewis.	36-53	 
8:11	 	36-54	Randy Onwuasor made Free Throw.
8:11	 	36-55	Randy Onwuasor made Free Throw.
7:59	Darnell Taylor missed Three Point Jumper.	36-55	 
7:59	Marvelle Harris Offensive Rebound.	36-55	 
7:53	Marvelle Harris missed Layup.	36-55	 
7:53	 	36-55	Isaiah Manderson Block.
7:53	Fresno St Offensive Rebound.	36-55	 
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:42	Marvelle Harris made Three Point Jumper. Assisted by Emmanuel Owootoah.	39-55	 
7:18	 	39-57	Toddrick Gotcher made Layup. Assisted by Isaiah Manderson.
7:04	Paul Watson made Layup. Assisted by Braeden Anderson.	41-57	 
6:55	Foul on Braeden Anderson.	41-57	 
6:55	 	41-58	Justin Gray made Free Throw.
6:55	 	41-59	Justin Gray made Free Throw.
6:31	Emmanuel Owootoah Turnover.	41-59	 
6:14	 	41-61	Devaugntah Williams made Layup.
6:01	Karachi Edo made Dunk. Assisted by Paul Watson.	43-61	 
5:44	Foul on Paul Watson.	43-61	 
5:44	 	43-62	Justin Gray made Free Throw.
5:44	 	43-62	Justin Gray missed Free Throw.
5:44	Paul Watson Defensive Rebound.	43-62	 
5:32	Darnell Taylor made Three Point Jumper.	46-62	 
5:07	 	46-62	Devaugntah Williams missed Layup.
5:07	 	46-62	Justin Gray Offensive Rebound.
5:04	 	46-64	Justin Gray made Layup.
4:51	Emmanuel Owootoah missed Three Point Jumper.	46-64	 
4:51	 	46-64	Toddrick Gotcher Defensive Rebound.
4:43	 	46-66	Robert Turner made Layup. Assisted by Justin Gray.
4:35	Fresno St  Timeout	Fresno St  Timeout	Fresno St  Timeout
4:24	Darnell Taylor made Three Point Jumper. Assisted by Julien Lewis.	49-66	 
3:57	 	49-66	Keenan Evans Turnover.
3:56	Darnell Taylor Steal.	49-66	 
3:53	Karachi Edo made Dunk. Assisted by Darnell Taylor.	51-66	 
3:39	Foul on Julien Lewis.	51-66	 
3:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:39	 	51-67	Keenan Evans made Free Throw.
3:39	 	51-67	Keenan Evans missed Free Throw.
3:39	Karachi Edo Defensive Rebound.	51-67	 
3:20	Emmanuel Owootoah Turnover.	51-67	 
3:18	 	51-67	Toddrick Gotcher Steal.
3:02	 	51-67	Devaugntah Williams missed Jumper.
3:02	 	51-67	Norense Odiase Offensive Rebound.
2:58	 	51-67	Norense Odiase missed Layup.
2:58	 	51-67	Devaugntah Williams Offensive Rebound.
2:55	 	51-67	Devaugntah Williams missed Jumper.
2:55	 	51-67	Devaugntah Williams Offensive Rebound.
2:34	 	51-67	Keenan Evans missed Jumper.
2:34	Paul Watson Defensive Rebound.	51-67	 
2:22	Karachi Edo made Dunk. Assisted by Marvelle Harris.	53-67	 
2:21	Fresno St  Timeout	Fresno St  Timeout	Fresno St  Timeout
1:50	Foul on Darnell Taylor.	53-67	 
1:50	 	53-68	Devaugntah Williams made Free Throw.
1:50	 	53-69	Devaugntah Williams made Free Throw.
1:35	 	53-69	Foul on Keenan Evans.
1:35	Darnell Taylor missed Free Throw.	53-69	 
1:35	Fresno St Deadball Team Rebound.	53-69	 
1:35	Darnell Taylor missed Free Throw.	53-69	 
1:35	 	53-69	Toddrick Gotcher Defensive Rebound.
1:17	 	53-71	Toddrick Gotcher made Layup.
0:57	Darnell Taylor missed Three Point Jumper.	53-71	 
0:57	 	53-71	Texas Tech Defensive Rebound.
0:39	 	53-73	Zach Smith made Layup. Assisted by Luke Adams.
0:34	 	53-73	Foul on Luke Adams.
0:34	Karachi Edo missed Free Throw.	53-73	 
0:34	Fresno St Deadball Team Rebound.	53-73	 
0:34	Karachi Edo made Free Throw.	54-73	 
0:07	 	54-73	Stan Mays Turnover.
0:05	Emmanuel Owootoah Steal.	54-73	 
0:04	Emmanuel Owootoah made Layup.	56-73	 
0:00	End of Game	End of Game	End of Game
