time	away	score	home
20:00	Jump Ball won by Kansas	0-0	 
19:40	Perry Ellis missed Jumper.	0-0	 
19:40	 	0-0	Jabril Trawick Defensive Rebound.
19:18	 	0-0	D'Vauntes Smith-Rivera missed Jumper.
19:18	 	0-0	Jabril Trawick Offensive Rebound.
19:12	 	0-0	Jump Ball won by Georgetown
19:07	 	0-0	Joshua Smith missed Jumper.
19:07	 	0-0	Mikael Hopkins Offensive Rebound.
19:01	 	0-2	Mikael Hopkins made Layup.
18:38	Wayne Selden Jr. made Three Point Jumper. Assisted by Perry Ellis.	3-2	 
18:14	 	3-2	Joshua Smith Turnover.
18:14	Wayne Selden Jr. Steal.	3-2	 
18:08	Landen Lucas missed Layup.	3-2	 
18:08	 	3-2	Mikael Hopkins Block.
18:08	 	3-2	Mikael Hopkins Defensive Rebound.
17:46	Foul on Sviatoslav Mykhailiuk.	3-2	 
17:46	 	3-2	D'Vauntes Smith-Rivera Turnover.
17:35	Sviatoslav Mykhailiuk missed Jumper.	3-2	 
17:35	Kansas Offensive Rebound.	3-2	 
17:18	Frank Mason III Turnover.	3-2	 
17:18	 	3-2	Jabril Trawick Steal.
17:15	 	3-2	Jabril Trawick Turnover.
17:15	Perry Ellis Steal.	3-2	 
17:01	Perry Ellis missed Layup.	3-2	 
17:01	Perry Ellis Offensive Rebound.	3-2	 
17:01	Perry Ellis missed Two Point Tip Shot.	3-2	 
17:01	 	3-2	Joshua Smith Block.
17:01	 	3-2	Joshua Smith Defensive Rebound.
16:45	 	3-2	D'Vauntes Smith-Rivera Turnover.
16:28	Frank Mason III made Layup.	5-2	 
16:12	 	5-2	Mikael Hopkins missed Jumper.
16:12	Sviatoslav Mykhailiuk Defensive Rebound.	5-2	 
15:59	Perry Ellis missed Jumper.	5-2	 
15:59	Landen Lucas Offensive Rebound.	5-2	 
15:59	Landen Lucas made Two Point Tip Shot.	7-2	 
15:37	 	7-4	D'Vauntes Smith-Rivera made Jumper.
15:07	Wayne Selden Jr. missed Three Point Jumper.	7-4	 
15:07	 	7-4	D'Vauntes Smith-Rivera Defensive Rebound.
14:58	 	7-6	Paul White made Layup. Assisted by D'Vauntes Smith-Rivera.
14:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:30	Perry Ellis missed Jumper.	7-6	 
14:30	 	7-6	Mikael Hopkins Block.
14:30	 	7-6	D'Vauntes Smith-Rivera Defensive Rebound.
14:22	 	7-6	Jabril Trawick Turnover.
14:22	Devonte' Graham Steal.	7-6	 
14:00	Cliff Alexander missed Layup.	7-6	 
14:00	Perry Ellis Offensive Rebound.	7-6	 
13:58	 	7-6	Foul on Jabril Trawick.
13:58	Perry Ellis made Free Throw.	8-6	 
13:58	Perry Ellis made Free Throw.	9-6	 
13:49	Foul on Wayne Selden Jr..	9-6	 
13:49	 	9-6	Joshua Smith missed Free Throw.
13:49	 	9-6	Georgetown Deadball Team Rebound.
13:49	 	9-7	Joshua Smith made Free Throw.
13:33	Wayne Selden Jr. Turnover.	9-7	 
13:33	 	9-7	Joshua Smith Steal.
13:25	 	9-7	D'Vauntes Smith-Rivera missed Jumper.
13:25	Kansas Defensive Rebound.	9-7	 
12:58	Devonte' Graham Turnover.	9-7	 
12:46	 	9-7	Joshua Smith missed Layup.
12:46	Kelly Oubre Jr. Defensive Rebound.	9-7	 
12:40	Brannen Greene made Three Point Jumper.	12-7	 
12:30	 	12-7	Isaac Copeland missed Three Point Jumper.
12:30	 	12-7	Jabril Trawick Offensive Rebound.
12:20	 	12-9	Joshua Smith made Layup. Assisted by Jabril Trawick.
11:56	 	12-9	Foul on Joshua Smith.
11:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:45	Brannen Greene Turnover.	12-9	 
11:45	 	12-9	Joshua Smith Steal.
11:40	 	12-9	Joshua Smith Turnover.
11:30	Perry Ellis made Jumper.	14-9	 
11:12	 	14-11	Joshua Smith made Dunk. Assisted by Isaac Copeland.
10:50	Kelly Oubre Jr. made Jumper.	16-11	 
10:35	 	16-11	Paul White Turnover.
10:26	Perry Ellis made Three Point Jumper. Assisted by Devonte' Graham.	19-11	 
9:58	Foul on Brannen Greene.	19-11	 
9:58	 	19-11	Jabril Trawick missed Free Throw.
9:58	 	19-11	Georgetown Deadball Team Rebound.
9:58	 	19-11	Jabril Trawick missed Free Throw.
9:58	Kansas Defensive Rebound.	19-11	 
9:41	Wayne Selden Jr. made Three Point Jumper. Assisted by Brannen Greene.	22-11	 
9:34	Georgetown  Timeout	Georgetown  Timeout	Georgetown  Timeout
9:16	Foul on Brannen Greene.	22-11	 
9:16	 	22-12	Isaac Copeland made Free Throw.
9:16	 	22-13	Isaac Copeland made Free Throw.
8:54	Frank Mason III missed Layup.	22-13	 
8:54	Cliff Alexander Offensive Rebound.	22-13	 
8:54	Cliff Alexander made Two Point Tip Shot.	24-13	 
8:21	 	24-13	Mikael Hopkins missed Jumper.
8:21	Cliff Alexander Block.	24-13	 
8:21	Wayne Selden Jr. Defensive Rebound.	24-13	 
8:03	Kelly Oubre Jr. missed Layup.	24-13	 
8:03	Kelly Oubre Jr. Offensive Rebound.	24-13	 
8:01	Kelly Oubre Jr. Turnover.	24-13	 
7:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:45	 	24-13	L.J. Peak Turnover.
7:45	Kelly Oubre Jr. Steal.	24-13	 
7:36	Kelly Oubre Jr. missed Three Point Jumper.	24-13	 
7:36	 	24-13	Mikael Hopkins Defensive Rebound.
7:29	Foul on Wayne Selden Jr..	24-13	 
7:25	Foul on Kelly Oubre Jr..	24-13	 
7:25	 	24-14	L.J. Peak made Free Throw.
7:25	 	24-15	L.J. Peak made Free Throw.
7:15	Devonte' Graham made Three Point Jumper. Assisted by Kelly Oubre Jr..	27-15	 
6:55	 	27-15	Foul on L.J. Peak.
6:55	 	27-15	L.J. Peak Turnover.
6:35	Devonte' Graham missed Three Point Jumper.	27-15	 
6:35	 	27-15	Jabril Trawick Defensive Rebound.
6:28	 	27-15	D'Vauntes Smith-Rivera missed Three Point Jumper.
6:28	Perry Ellis Defensive Rebound.	27-15	 
6:22	 	27-15	Foul on Paul White.
6:22	Devonte' Graham missed Free Throw.	27-15	 
6:22	Kansas Deadball Team Rebound.	27-15	 
6:22	Devonte' Graham made Free Throw.	28-15	 
