time	away	score	home
19:48	Foul on Kelvin Downs.	0-0	 
19:34	 	0-2	Vince Edwards made Jumper. Assisted by Isaac Haas.
19:11	P.J. Hardwick Turnover.	0-2	 
18:56	Foul on Sean Gardner.	0-2	 
18:49	 	0-2	Dakota Mathias missed Jumper.
18:49	Anthony Livingston Defensive Rebound.	0-2	 
18:35	Anthony Livingston Turnover.	0-2	 
18:17	 	0-2	Foul on Isaac Haas.
18:17	 	0-2	Isaac Haas Turnover.
18:04	Cameron Golden Turnover.	0-2	 
17:40	Foul on Cameron Golden.	0-2	 
17:40	 	0-3	Jon Octeus made Free Throw.
17:40	 	0-4	Jon Octeus made Free Throw.
17:18	P.J. Hardwick Turnover.	0-4	 
17:01	 	0-6	Rapheal Davis made Layup. Assisted by Vince Edwards.
16:41	 	0-6	Foul on Rapheal Davis.
16:30	Cameron Golden missed Three Point Jumper.	0-6	 
16:30	 	0-6	Vince Edwards Defensive Rebound.
16:21	 	0-8	Jon Octeus made Layup. Assisted by Vince Edwards.
16:14	P.J. Hardwick Turnover.	0-8	 
16:14	Arkansas St  Timeout	Arkansas St  Timeout	Arkansas St  Timeout
16:03	 	0-8	A.J. Hammons missed Jumper.
16:03	Kelvin Downs Defensive Rebound.	0-8	 
15:48	Kelvin Downs missed Jumper.	0-8	 
15:48	 	0-8	Jon Octeus Defensive Rebound.
15:36	 	0-8	A.J. Hammons missed Jumper.
15:36	P.J. Hardwick Defensive Rebound.	0-8	 
15:22	Anthony Livingston missed Jumper.	0-8	 
15:22	Arkansas St Offensive Rebound.	0-8	 
15:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:20	Cameron Golden missed Jumper.	0-8	 
15:20	 	0-8	Vince Edwards Defensive Rebound.
15:02	 	0-11	Kendall Stephens made Three Point Jumper. Assisted by A.J. Hammons.
14:41	Sean Gardner missed Jumper.	0-11	 
14:41	 	0-11	Purdue Defensive Rebound.
14:24	 	0-11	A.J. Hammons missed Jumper.
14:24	Anthony Livingston Defensive Rebound.	0-11	 
14:01	Nouhoum Bocoum made Jumper. Assisted by Sean Gardner.	2-11	 
13:32	 	2-11	Bryson Scott missed Jumper.
13:32	Nouhoum Bocoum Block.	2-11	 
13:32	 	2-11	Purdue Offensive Rebound.
13:31	 	2-14	Kendall Stephens made Three Point Jumper. Assisted by Bryson Scott.
13:16	P.J. Hardwick made Layup.	4-14	 
13:03	 	4-14	Isaac Haas Turnover.
13:02	Cameron Golden Steal.	4-14	 
12:59	Cameron Golden missed Jumper.	4-14	 
12:59	 	4-14	Bryson Scott Block.
12:58	Sean Gardner Offensive Rebound.	4-14	 
12:57	Sean Gardner made Layup.	6-14	 
12:36	 	6-14	Kendall Stephens missed Jumper.
12:36	 	6-14	Bryson Scott Offensive Rebound.
12:33	 	6-16	Bryson Scott made Layup.
12:01	Nouhoum Bocoum missed Jumper.	6-16	 
12:01	 	6-16	Isaac Haas Block.
12:00	 	6-16	Basil Smotherman Defensive Rebound.
11:55	 	6-19	Kendall Stephens made Three Point Jumper. Assisted by Bryson Scott.
11:30	P.J. Hardwick Turnover.	6-19	 
11:28	 	6-19	Kendall Stephens Steal.
11:24	 	6-19	Isaac Haas missed Dunk.
11:24	 	6-19	Purdue Offensive Rebound.
11:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:05	 	6-21	Bryson Scott made Jumper.
10:48	Cameron Golden missed Three Point Jumper.	6-21	 
10:48	 	6-21	Basil Smotherman Defensive Rebound.
10:45	Foul on Kelvin Downs.	6-21	 
10:34	 	6-24	Kendall Stephens made Three Point Jumper.
10:09	Anthony Livingston made Layup. Assisted by Kelvin Downs.	8-24	 
9:54	 	8-26	Isaac Haas made Jumper. Assisted by Kendall Stephens.
9:54	Foul on Sean Gardner.	8-26	 
9:54	 	8-27	Isaac Haas made Free Throw.
9:37	Kelvin Downs missed Jumper.	8-27	 
9:37	 	8-27	Isaac Haas Block.
9:35	Anthony Livingston Offensive Rebound.	8-27	 
9:34	Anthony Livingston missed Jumper.	8-27	 
9:34	 	8-27	Vince Edwards Defensive Rebound.
9:26	 	8-30	Kendall Stephens made Three Point Jumper. Assisted by Vince Edwards.
9:09	P.J. Hardwick missed Jumper.	8-30	 
9:09	 	8-30	Bryson Scott Defensive Rebound.
8:54	Foul on Kelvin Downs.	8-30	 
8:34	Foul on Ronnie White.	8-30	 
8:34	 	8-31	Isaac Haas made Free Throw.
8:34	 	8-31	Isaac Haas missed Free Throw.
8:34	 	8-31	Vince Edwards Offensive Rebound.
8:31	 	8-31	Vince Edwards Turnover.
8:30	Cameron Golden Steal.	8-31	 
