time	away	score	home
5:13	D.J. Newbill made Layup. Assisted by Geno Thorpe.	23-26	 
5:03	 	23-29	Torin Dorn made Three Point Jumper.
5:03	Geno Thorpe Turnover.	23-29	 
5:03	 	23-29	Torin Dorn Steal.
4:40	 	23-29	Torin Dorn missed Three Point Jumper.
4:40	Payton Banks Defensive Rebound.	23-29	 
4:32	D.J. Newbill missed Layup.	23-29	 
4:32	 	23-29	Mike Thorne Jr. Defensive Rebound.
4:26	 	23-29	Torin Dorn Turnover.
4:26	D.J. Newbill Steal.	23-29	 
4:18	Payton Banks missed Three Point Jumper.	23-29	 
4:18	 	23-29	Pierri Henry Defensive Rebound.
4:04	 	23-31	Mike Thorne Jr. made Dunk. Assisted by Terrence Williams.
4:04	Foul on D.J. Newbill.	23-31	 
4:04	 	23-32	Mike Thorne Jr. made Free Throw.
3:54	Brandon Taylor made Three Point Jumper. Assisted by Ross Travis.	26-32	 
3:28	 	26-34	Terrence Williams made Jumper.
3:08	Brandon Taylor made Three Point Jumper. Assisted by Shep Garner.	29-34	 
2:37	 	29-36	Mike Thorne Jr. made Dunk. Assisted by Terrence Williams.
2:12	Ross Travis Turnover.	29-36	 
2:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:04	 	29-38	Mike Thorne Jr. made Jumper.
1:51	Shep Garner missed Three Point Jumper.	29-38	 
1:51	Penn State Offensive Rebound.	29-38	 
1:33	Shep Garner Turnover.	29-38	 
1:22	 	29-40	Braxton Ogbueze made Jumper.
1:00	D.J. Newbill made Jumper.	31-40	 
1:00	 	31-40	Foul on Braxton Ogbueze.
1:00	D.J. Newbill made Free Throw.	32-40	 
0:47	 	32-40	Pierri Henry missed Three Point Jumper.
0:47	Ross Travis Defensive Rebound.	32-40	 
0:35	D.J. Newbill missed Layup.	32-40	 
0:35	Alan Wisniewski Offensive Rebound.	32-40	 
0:32	Geno Thorpe missed Layup.	32-40	 
0:32	Alan Wisniewski Offensive Rebound.	32-40	 
0:09	D.J. Newbill made Layup.	34-40	 
0:03	Charlotte  Timeout	Charlotte  Timeout	Charlotte  Timeout
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Penn State	34-40	 
19:52	Ross Travis missed Three Point Jumper.	34-40	 
19:52	Donovon Jack Offensive Rebound.	34-40	 
19:48	Donovon Jack made Layup.	36-40	 
19:48	 	36-40	Foul on Mike Thorne Jr..
19:48	Donovon Jack missed Free Throw.	36-40	 
19:48	 	36-40	Mike Thorne Jr. Defensive Rebound.
19:40	 	36-42	Mike Thorne Jr. made Dunk. Assisted by Pierri Henry.
19:28	Shep Garner missed Three Point Jumper.	36-42	 
19:28	 	36-42	Mike Thorne Jr. Defensive Rebound.
19:22	 	36-45	Terrence Williams made Three Point Jumper. Assisted by Pierri Henry.
18:55	Ross Travis made Layup.	38-45	 
18:32	 	38-47	Mike Thorne Jr. made Layup.
18:17	D.J. Newbill missed Jumper.	38-47	 
18:17	 	38-47	Pierri Henry Defensive Rebound.
17:58	Foul on Shep Garner.	38-47	 
17:52	 	38-47	Terrence Williams missed Three Point Jumper.
17:52	 	38-47	Willie Clayton Offensive Rebound.
17:47	 	38-47	Willie Clayton missed Jumper.
17:47	Donovon Jack Block.	38-47	 
17:47	Shep Garner Defensive Rebound.	38-47	 
17:42	 	38-47	Foul on Willie Clayton.
17:42	Shep Garner made Free Throw.	39-47	 
17:42	Shep Garner made Free Throw.	40-47	 
17:27	Brandon Taylor missed Three Point Jumper.	40-47	 
17:27	 	40-47	Mike Thorne Jr. Defensive Rebound.
17:15	Foul on John Johnson.	40-47	 
17:15	 	40-48	Braxton Ogbueze made Free Throw.
17:15	 	40-49	Braxton Ogbueze made Free Throw.
17:15	 	40-50	Braxton Ogbueze made Free Throw.
17:09	Donovon Jack missed Dunk.	40-50	 
17:09	Brandon Taylor Offensive Rebound.	40-50	 
17:09	Brandon Taylor missed Jumper.	40-50	 
17:09	 	40-50	Charlotte Defensive Rebound.
16:46	 	40-52	Mike Thorne Jr. made Jumper. Assisted by Pierri Henry.
16:46	Foul on Donovon Jack.	40-52	 
16:46	 	40-52	Mike Thorne Jr. missed Free Throw.
16:46	Brandon Taylor Defensive Rebound.	40-52	 
16:31	 	40-52	Foul on Pierri Henry.
16:23	Jordan Dickerson made Jumper.	42-52	 
16:11	 	42-52	Pierri Henry missed Jumper.
16:11	Brandon Taylor Defensive Rebound.	42-52	 
16:04	Brandon Taylor Turnover.	42-52	 
16:04	 	42-52	Terrence Williams Steal.
15:56	 	42-52	Mike Thorne Jr. missed Jumper.
15:56	Geno Thorpe Defensive Rebound.	42-52	 
15:41	John Johnson missed Three Point Jumper.	42-52	 
15:41	 	42-52	Charlotte Defensive Rebound.
15:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:20	 	42-52	Mike Thorne Jr. missed Layup.
15:20	John Johnson Defensive Rebound.	42-52	 
15:09	Ross Travis made Jumper.	44-52	 
14:46	Foul on Jordan Dickerson.	44-52	 
14:37	Foul on Geno Thorpe.	44-52	 
14:17	 	44-52	Keyshawn Woods missed Three Point Jumper.
14:17	Jordan Dickerson Defensive Rebound.	44-52	 
13:56	 	44-52	Foul on Terrence Williams.
13:56	John Johnson Turnover.	44-52	 
13:33	Foul on Ross Travis.	44-52	 
13:31	 	44-52	Pierri Henry missed Three Point Jumper.
13:31	D.J. Newbill Defensive Rebound.	44-52	 
13:24	D.J. Newbill missed Jumper.	44-52	 
13:24	Ross Travis Offensive Rebound.	44-52	 
13:24	Ross Travis missed Two Point Tip Shot.	44-52	 
13:24	 	44-52	Ivan Benkovic Defensive Rebound.
13:13	 	44-52	Foul on Willie Clayton.
13:13	Foul on Jordan Dickerson.	44-52	 
13:08	 	44-54	Pierri Henry made Layup.
13:08	Foul on Ross Travis.	44-54	 
13:08	 	44-55	Pierri Henry made Free Throw.
13:02	D.J. Newbill made Jumper.	46-55	 
12:39	 	46-57	Mike Thorne Jr. made Layup.
12:28	Geno Thorpe missed Three Point Jumper.	46-57	 
12:28	John Johnson Offensive Rebound.	46-57	 
12:22	D.J. Newbill missed Three Point Jumper.	46-57	 
12:22	 	46-57	Pierri Henry Defensive Rebound.
12:07	Foul on Geno Thorpe.	46-57	 
12:07	 	46-58	Ivan Benkovic made Free Throw.
12:07	 	46-59	Ivan Benkovic made Free Throw.
12:07	 	46-60	Ivan Benkovic made Free Throw.
11:53	D.J. Newbill Turnover.	46-60	 
11:53	 	46-60	Ivan Benkovic Steal.
11:48	 	46-63	Ivan Benkovic made Three Point Jumper. Assisted by Pierri Henry.
11:44	Penn State  Timeout	Penn State  Timeout	Penn State  Timeout
11:30	D.J. Newbill made Three Point Jumper. Assisted by Shep Garner.	49-63	 
11:14	 	49-63	Ivan Benkovic missed Three Point Jumper.
11:14	Shep Garner Defensive Rebound.	49-63	 
11:00	 	49-63	Foul on Ivan Benkovic.
11:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:00	Shep Garner made Free Throw.	50-63	 
11:00	Shep Garner made Free Throw.	51-63	 
10:41	 	51-63	Braxton Ogbueze missed Three Point Jumper.
10:41	Ross Travis Defensive Rebound.	51-63	 
10:31	Brandon Taylor missed Three Point Jumper.	51-63	 
10:31	Ross Travis Offensive Rebound.	51-63	 
10:22	D.J. Newbill missed Three Point Jumper.	51-63	 
10:22	Ross Travis Offensive Rebound.	51-63	 
10:14	Shep Garner made Three Point Jumper. Assisted by John Johnson.	54-63	 
9:56	Charlotte  Timeout	Charlotte  Timeout	Charlotte  Timeout
9:39	 	54-65	Keyshawn Woods made Jumper.
9:28	Shep Garner missed Three Point Jumper.	54-65	 
9:28	 	54-65	Mike Thorne Jr. Defensive Rebound.
9:21	 	54-65	Mike Thorne Jr. Turnover.
9:20	John Johnson Turnover.	54-65	 
9:04	 	54-65	Mike Thorne Jr. missed Jumper.
9:04	Brandon Taylor Defensive Rebound.	54-65	 
8:55	John Johnson missed Layup.	54-65	 
8:55	Ross Travis Offensive Rebound.	54-65	 
8:55	Ross Travis made Two Point Tip Shot.	56-65	 
8:43	Foul on Brandon Taylor.	56-65	 
8:43	 	56-66	Pierri Henry made Free Throw.
8:43	 	56-67	Pierri Henry made Free Throw.
8:31	 	56-67	Pierri Henry missed Three Point Jumper.
8:31	Shep Garner Defensive Rebound.	56-67	 
8:19	D.J. Newbill missed Jumper.	56-67	 
8:19	 	56-67	Pierri Henry Defensive Rebound.
8:16	Foul on Ross Travis.	56-67	 
8:16	 	56-67	Pierri Henry missed Free Throw.
8:16	 	56-67	Charlotte Deadball Team Rebound.
8:16	 	56-68	Pierri Henry made Free Throw.
8:02	Brandon Taylor made Three Point Jumper. Assisted by Ross Travis.	59-68	 
7:40	 	59-70	Pierri Henry made Jumper.
7:24	 	59-70	Foul on Terrence Williams.
7:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:24	Shep Garner made Free Throw.	60-70	 
7:24	Shep Garner made Free Throw.	61-70	 
7:14	 	61-70	Terrence Williams Turnover.
7:03	Shep Garner missed Three Point Jumper.	61-70	 
7:03	 	61-70	Mike Thorne Jr. Defensive Rebound.
6:31	 	61-70	Braxton Ogbueze Turnover.
6:31	Ross Travis Steal.	61-70	 
6:24	Brandon Taylor missed Three Point Jumper.	61-70	 
6:24	 	61-70	Mike Thorne Jr. Defensive Rebound.
5:45	Foul on Brandon Taylor.	61-70	 
5:45	 	61-71	Braxton Ogbueze made Free Throw.
5:45	 	61-72	Braxton Ogbueze made Free Throw.
5:36	Brandon Taylor made Jumper. Assisted by Geno Thorpe.	63-72	 
5:36	 	63-72	Foul on Terrence Williams.
5:36	Brandon Taylor missed Free Throw.	63-72	 
5:36	 	63-72	Terrence Williams Defensive Rebound.
5:27	 	63-72	Pierri Henry missed Jumper.
5:27	Brandon Taylor Defensive Rebound.	63-72	 
5:23	 	63-72	Foul on Pierri Henry.
5:23	Brandon Taylor made Free Throw.	64-72	 
5:23	Brandon Taylor made Free Throw.	65-72	 
4:56	 	65-72	Foul on Terrence Williams.
4:56	 	65-72	Terrence Williams Turnover.
4:56	Charlotte  Timeout	Charlotte  Timeout	Charlotte  Timeout
4:35	 	65-72	Foul on Pierri Henry.
4:35	Brandon Taylor missed Free Throw.	65-72	 
4:35	Penn State Deadball Team Rebound.	65-72	 
4:35	Brandon Taylor made Free Throw.	66-72	 
4:07	 	66-74	Keyshawn Woods made Jumper.
3:40	 	66-74	Foul on Pierri Henry.
3:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:40	Geno Thorpe made Free Throw.	67-74	 
3:40	Geno Thorpe made Free Throw.	68-74	 
3:12	 	68-74	Keyshawn Woods missed Jumper.
3:12	 	68-74	Willie Clayton Offensive Rebound.
3:12	 	68-74	Willie Clayton missed Two Point Tip Shot.
3:12	 	68-74	Willie Clayton Offensive Rebound.
2:38	 	68-74	Braxton Ogbueze missed Three Point Jumper.
2:38	 	68-74	Mike Thorne Jr. Offensive Rebound.
2:32	Foul on Shep Garner.	68-74	 
2:32	 	68-74	Mike Thorne Jr. missed Free Throw.
2:32	 	68-74	Charlotte Deadball Team Rebound.
2:32	 	68-75	Mike Thorne Jr. made Free Throw.
2:18	Geno Thorpe made Three Point Jumper. Assisted by Ross Travis.	71-75	 
1:40	 	71-75	Keyshawn Woods Turnover.
1:40	Geno Thorpe Steal.	71-75	 
1:37	 	71-75	Foul on Willie Clayton.
1:37	Charlotte  Timeout	Charlotte  Timeout	Charlotte  Timeout
1:37	Geno Thorpe made Free Throw.	72-75	 
1:37	Geno Thorpe made Free Throw.	73-75	 
1:04	 	73-78	Torin Dorn made Three Point Jumper. Assisted by Ivan Benkovic.
0:47	Penn State  Timeout	Penn State  Timeout	Penn State  Timeout
0:46	D.J. Newbill missed Layup.	73-78	 
0:46	 	73-78	Mike Thorne Jr. Defensive Rebound.
0:41	Foul on D.J. Newbill.	73-78	 
0:41	 	73-78	Mike Thorne Jr. missed Free Throw.
0:41	 	73-78	Charlotte Deadball Team Rebound.
0:41	 	73-78	Mike Thorne Jr. missed Free Throw.
0:41	Ross Travis Defensive Rebound.	73-78	 
0:34	D.J. Newbill made Three Point Jumper.	76-78	 
0:31	Penn State  Timeout	Penn State  Timeout	Penn State  Timeout
0:31	Foul on Shep Garner.	76-78	 
0:31	 	76-79	Torin Dorn made Free Throw.
0:31	 	76-80	Torin Dorn made Free Throw.
0:24	 	76-80	Foul on Mike Thorne Jr..
0:24	D.J. Newbill made Free Throw.	77-80	 
0:24	D.J. Newbill made Free Throw.	78-80	 
0:23	Foul on D.J. Newbill.	78-80	 
0:23	 	78-80	Keyshawn Woods missed Free Throw.
0:23	 	78-80	Charlotte Deadball Team Rebound.
0:23	 	78-81	Keyshawn Woods made Free Throw.
0:17	D.J. Newbill made Layup.	80-81	 
0:14	Foul on Shep Garner.	80-81	 
0:14	 	80-82	Braxton Ogbueze made Free Throw.
0:14	 	80-83	Braxton Ogbueze made Free Throw.
0:14	Charlotte  Timeout	Charlotte  Timeout	Charlotte  Timeout
0:14	D.J. Newbill missed Three Point Jumper.	80-83	 
0:14	D.J. Newbill Offensive Rebound.	80-83	 
0:03	John Johnson made Three Point Jumper. Assisted by D.J. Newbill.	83-83	 
0:00	End of 2nd half	End of 2nd half	End of 2nd half
5:00	 	83-83	Jump Ball won by Charlotte
4:37	 	83-83	Torin Dorn missed Jumper.
4:37	 	83-83	Torin Dorn Offensive Rebound.
4:37	 	83-83	Torin Dorn missed Two Point Tip Shot.
4:37	Brandon Taylor Defensive Rebound.	83-83	 
4:26	D.J. Newbill missed Layup.	83-83	 
4:26	 	83-83	Mike Thorne Jr. Defensive Rebound.
4:15	 	83-85	Braxton Ogbueze made Jumper.
4:01	Shep Garner made Jumper.	85-85	 
4:01	 	85-85	Foul on Ivan Benkovic.
4:01	Shep Garner made Free Throw.	86-85	 
3:43	Foul on Brandon Taylor.	86-85	 
3:43	 	86-86	Braxton Ogbueze made Free Throw.
3:43	 	86-87	Braxton Ogbueze made Free Throw.
3:28	Ross Travis missed Layup.	86-87	 
3:28	 	86-87	Keyshawn Woods Defensive Rebound.
2:57	 	86-87	Mike Thorne Jr. missed Jumper.
2:57	 	86-87	Charlotte Offensive Rebound.
2:43	 	86-87	Braxton Ogbueze missed Jumper.
2:43	 	86-87	Mike Thorne Jr. Offensive Rebound.
2:43	 	86-89	Mike Thorne Jr. made Two Point Tip Shot.
2:21	D.J. Newbill missed Three Point Jumper.	86-89	 
2:21	 	86-89	Keyshawn Woods Defensive Rebound.
1:49	 	86-89	Braxton Ogbueze Turnover.
1:49	Ross Travis Steal.	86-89	 
1:44	D.J. Newbill made Layup.	88-89	 
1:10	 	88-89	Keyshawn Woods missed Jumper.
1:10	Brandon Taylor Defensive Rebound.	88-89	 
1:02	 	88-89	Foul on Torin Dorn.
1:02	Geno Thorpe made Free Throw.	89-89	 
1:02	Geno Thorpe made Free Throw.	90-89	 
0:38	Foul on Geno Thorpe.	90-89	 
0:38	 	90-89	Mike Thorne Jr. missed Free Throw.
0:38	 	90-89	Charlotte Deadball Team Rebound.
0:38	 	90-90	Mike Thorne Jr. made Free Throw.
0:30	Penn State  Timeout	Penn State  Timeout	Penn State  Timeout
0:04	D.J. Newbill missed Layup.	90-90	 
0:04	 	90-90	Cameron Blakley Block.
0:04	D.J. Newbill Offensive Rebound.	90-90	 
0:02	Penn State  Turnover.	90-90	 
0:02	 	90-90	Torin Dorn missed Three Point Jumper.
0:02	Penn State Defensive Rebound.	90-90	 
0:00	End of 1st overtime	End of 1st overtime	End of 1st overtime
5:00	 	90-90	Jump Ball won by Charlotte
4:49	 	90-92	Braxton Ogbueze made Jumper.
4:31	Brandon Taylor missed Three Point Jumper.	90-92	 
4:31	 	90-92	Cameron Blakley Defensive Rebound.
4:27	Foul on D.J. Newbill.	90-92	 
4:27	 	90-93	Cameron Blakley made Free Throw.
4:27	 	90-93	Cameron Blakley missed Free Throw.
4:27	Brandon Taylor Defensive Rebound.	90-93	 
4:19	D.J. Newbill missed Layup.	90-93	 
4:19	 	90-93	Mike Thorne Jr. Defensive Rebound.
4:15	Foul on Ross Travis.	90-93	 
4:15	 	90-94	Mike Thorne Jr. made Free Throw.
4:15	 	90-95	Mike Thorne Jr. made Free Throw.
3:47	Shep Garner missed Jumper.	90-95	 
3:47	Penn State Offensive Rebound.	90-95	 
3:40	D.J. Newbill made Three Point Jumper. Assisted by John Johnson.	93-95	 
3:16	 	93-95	Braxton Ogbueze missed Layup.
3:16	Brandon Taylor Block.	93-95	 
3:16	 	93-95	Mike Thorne Jr. Offensive Rebound.
3:10	 	93-97	Mike Thorne Jr. made Dunk.
2:54	D.J. Newbill missed Three Point Jumper.	93-97	 
2:54	 	93-97	Cameron Blakley Defensive Rebound.
2:20	 	93-97	Torin Dorn Turnover.
2:20	Shep Garner Steal.	93-97	 
2:12	Shep Garner made Layup.	95-97	 
1:58	 	95-99	Braxton Ogbueze made Jumper.
1:26	D.J. Newbill Turnover.	95-99	 
1:26	 	95-99	Keyshawn Woods Steal.
0:56	Foul on Brandon Taylor.	95-99	 
0:56	 	95-100	Braxton Ogbueze made Free Throw.
0:56	 	95-101	Braxton Ogbueze made Free Throw.
0:44	D.J. Newbill made Layup. Assisted by John Johnson.	97-101	 
0:41	Penn State  Timeout	Penn State  Timeout	Penn State  Timeout
0:36	Foul on Donovon Jack.	97-101	 
0:36	 	97-102	Ivan Benkovic made Free Throw.
0:36	 	97-103	Ivan Benkovic made Free Throw.
0:29	John Johnson missed Three Point Jumper.	97-103	 
0:29	 	97-103	Torin Dorn Defensive Rebound.
0:20	 	97-105	Cameron Blakley made Layup. Assisted by Torin Dorn.
0:13	 	97-105	Foul on Mike Thorne Jr..
0:13	D.J. Newbill missed Free Throw.	97-105	 
0:13	Penn State Deadball Team Rebound.	97-105	 
0:13	D.J. Newbill missed Free Throw.	97-105	 
0:13	 	97-105	Torin Dorn Defensive Rebound.
0:12	Foul on Ross Travis.	97-105	 
0:12	 	97-106	Torin Dorn made Free Throw.
0:12	 	97-106	Torin Dorn missed Free Throw.
0:12	D.J. Newbill Defensive Rebound.	97-106	 
0:08	D.J. Newbill missed Jumper.	97-106	 
0:08	 	97-106	Torin Dorn Defensive Rebound.
0:00	End of Game	End of Game	End of Game
