time	away	score	home
20:00	Jump Ball won by New Mexico	0-0	 
19:30	Cullen Neal missed Jumper.	0-0	 
19:30	 	0-0	Dennis Clifford Block.
19:30	 	0-0	Dennis Clifford Defensive Rebound.
19:04	 	0-2	Dennis Clifford made Layup. Assisted by Patrick Heckmann.
18:49	Hugh Greenwood made Jumper.	2-2	 
18:32	Foul on Devon Williams.	2-2	 
18:30	 	2-2	Aaron Brown Turnover.
18:24	Hugh Greenwood made Three Point Jumper. Assisted by Cullen Neal.	5-2	 
18:24	 	5-2	Foul on Aaron Brown.
18:24	Hugh Greenwood made Free Throw.	6-2	 
18:06	 	6-5	Eddie Odio made Three Point Jumper. Assisted by Dennis Clifford.
17:48	Hugh Greenwood missed Jumper.	6-5	 
17:48	Devon Williams Offensive Rebound.	6-5	 
17:41	Devon Williams Turnover.	6-5	 
17:26	 	6-5	Dennis Clifford missed Layup.
17:26	 	6-5	Dennis Clifford Offensive Rebound.
17:21	 	6-5	Dennis Clifford missed Layup.
17:21	Obij Aget Block.	6-5	 
17:21	 	6-5	Patrick Heckmann Offensive Rebound.
17:15	 	6-7	Patrick Heckmann made Layup.
16:59	Cullen Neal Turnover.	6-7	 
16:59	 	6-7	Patrick Heckmann Steal.
16:55	 	6-9	Patrick Heckmann made Layup.
16:46	Cullen Neal Turnover.	6-9	 
16:46	 	6-9	Aaron Brown Steal.
16:39	 	6-11	Aaron Brown made Layup.
16:23	Devon Williams made Layup. Assisted by Hugh Greenwood.	8-11	 
15:57	 	8-11	Olivier Hanlan missed Three Point Jumper.
15:57	Cullen Neal Defensive Rebound.	8-11	 
15:37	Devon Williams made Layup. Assisted by Cullen Neal.	10-11	 
15:16	 	10-14	Aaron Brown made Three Point Jumper. Assisted by Olivier Hanlan.
15:01	Hugh Greenwood made Jumper.	12-14	 
14:41	Official TV Timeout	Official TV Timeout	Official TV Timeout
14:27	 	12-14	Patrick Heckmann missed Three Point Jumper.
14:27	New Mexico Defensive Rebound.	12-14	 
14:24	 	12-14	Foul on Will Magarity.
14:18	Foul on Devon Williams.	12-14	 
14:18	Devon Williams Turnover.	12-14	 
14:03	 	12-14	Eddie Odio missed Three Point Jumper.
14:03	Joe Furstinger Block.	12-14	 
14:03	 	12-14	Boston College Offensive Rebound.
14:01	Foul on Obij Aget.	12-14	 
13:50	 	12-14	Foul on Olivier Hanlan.
13:50	 	12-14	Olivier Hanlan Turnover.
13:26	Deshawn Delaney missed Jumper.	12-14	 
13:26	 	12-14	Garland Owens Defensive Rebound.
13:13	Foul on Obij Aget.	12-14	 
12:54	 	12-16	Dimitri Batten made Layup.
12:44	Joe Furstinger missed Jumper.	12-16	 
12:44	 	12-16	Eddie Odio Defensive Rebound.
12:36	Foul on Deshawn Delaney.	12-16	 
12:34	 	12-16	Will Magarity missed Jumper.
12:34	Joe Furstinger Defensive Rebound.	12-16	 
12:24	Hugh Greenwood made Three Point Jumper.	15-16	 
12:05	 	15-18	Dimitri Batten made Layup. Assisted by Garland Owens.
11:48	Foul on Joe Furstinger.	15-18	 
11:48	Joe Furstinger Turnover.	15-18	 
11:48	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:36	 	15-20	Olivier Hanlan made Jumper. Assisted by Garland Owens.
11:09	Sam Logwood missed Jumper.	15-20	 
11:09	 	15-20	Will Magarity Defensive Rebound.
10:56	 	15-20	Dimitri Batten missed Three Point Jumper.
10:56	J.J. N'Ganga Defensive Rebound.	15-20	 
10:43	Cullen Neal missed Layup.	15-20	 
10:43	 	15-20	Will Magarity Defensive Rebound.
10:38	 	15-22	Garland Owens made Dunk. Assisted by Olivier Hanlan.
10:38	New Mexico  Timeout	New Mexico  Timeout	New Mexico  Timeout
10:03	Arthur Edwards missed Jumper.	15-22	 
10:03	 	15-22	Will Magarity Defensive Rebound.
9:53	 	15-22	Foul on Will Magarity.
9:53	 	15-22	Will Magarity Turnover.
9:24	Arthur Edwards Turnover.	15-22	 
9:12	Foul on J.J. N'Ganga.	15-22	 
9:12	 	15-22	Aaron Brown missed Free Throw.
9:12	 	15-22	Boston College Deadball Team Rebound.
9:12	 	15-23	Aaron Brown made Free Throw.
9:03	 	15-23	Foul on John Cain Carney.
8:46	Jordan Goodman made Layup.	17-23	 
