time	away	score	home
20:00	 	0-0	Jump Ball won by West Virginia
19:40	 	0-2	Devin Williams made Jumper.
19:24	Patrick Holloway made Three Point Jumper. Assisted by Jalen Jenkins.	3-2	 
19:05	 	3-2	Daxter Miles Jr. missed Layup.
19:05	Jalen Jenkins Defensive Rebound.	3-2	 
19:01	Foul on Marquise Moore.	3-2	 
19:01	Marquise Moore Turnover.	3-2	 
18:42	 	3-2	Daxter Miles Jr. missed Three Point Jumper.
18:42	 	3-2	West Virginia Offensive Rebound.
18:29	 	3-4	Jonathan Holton made Layup. Assisted by Juwan Staten.
17:55	Foul on Jalen Jenkins.	3-4	 
17:55	Jalen Jenkins Turnover.	3-4	 
17:47	 	3-7	Jonathan Holton made Three Point Jumper. Assisted by Juwan Staten.
17:33	Jalen Jenkins Turnover.	3-7	 
17:33	 	3-7	Devin Williams Steal.
17:28	 	3-7	Jaysean Paige missed Three Point Jumper.
17:28	Marquise Moore Defensive Rebound.	3-7	 
17:15	 	3-7	Foul on Daxter Miles Jr..
16:57	Jalen Jenkins Turnover.	3-7	 
16:57	 	3-7	Daxter Miles Jr. Steal.
16:57	 	3-7	Daxter Miles Jr. Turnover.
16:57	Marquise Moore Turnover.	3-7	 
16:40	 	3-7	Elijah Macon Turnover.
16:40	Jalen Jenkins Steal.	3-7	 
16:37	 	3-7	Foul on Jaysean Paige.
16:30	 	3-7	Foul on Daxter Miles Jr..
16:28	Jalen Jenkins made Jumper.	5-7	 
16:00	 	5-9	Juwan Staten made Jumper.
15:44	Julian Royal Turnover.	5-9	 
15:44	 	5-9	Jonathan Holton Steal.
15:38	Foul on Julian Royal.	5-9	 
15:37	Official TV Timeout	Official TV Timeout	Official TV Timeout
15:28	 	5-12	Jevon Carter made Three Point Jumper. Assisted by Devin Williams.
15:14	Patrick Holloway missed Three Point Jumper.	5-12	 
15:14	 	5-12	Devin Williams Defensive Rebound.
15:03	 	5-12	Devin Williams missed Jumper.
14:49	 	5-12	Nathan Adrian Offensive Rebound.
14:49	 	5-12	Nathan Adrian missed Three Point Jumper.
14:49	 	5-12	West Virginia Offensive Rebound.
14:40	Foul on Jalen Jenkins.	5-12	 
14:40	 	5-12	Juwan Staten Turnover.
14:39	Marquise Moore Turnover.	5-12	 
14:39	 	5-12	Juwan Staten Steal.
14:26	 	5-14	Devin Williams made Layup. Assisted by Juwan Staten.
13:58	Shevon Thompson made Layup. Assisted by Marko Gujanicic.	7-14	 
13:44	 	7-14	Nathan Adrian missed Layup.
13:44	Marko Gujanicic Defensive Rebound.	7-14	 
13:35	Marquise Moore missed Layup.	7-14	 
13:35	Shevon Thompson Offensive Rebound.	7-14	 
13:31	Shevon Thompson made Layup.	9-14	 
13:10	 	9-14	Jevon Carter missed Three Point Jumper.
13:10	 	9-14	West Virginia Offensive Rebound.
12:39	 	9-16	Jonathan Holton made Layup. Assisted by Elijah Macon.
12:22	Marquise Moore Turnover.	9-16	 
12:17	 	9-16	Jevon Carter missed Layup.
12:17	Marquise Moore Defensive Rebound.	9-16	 
12:09	Patrick Holloway missed Layup.	9-16	 
12:09	 	9-16	Jonathan Holton Block.
12:09	 	9-16	Jonathan Holton Defensive Rebound.
11:58	 	9-16	Jonathan Holton missed Three Point Jumper.
11:58	Patrick Holloway Defensive Rebound.	9-16	 
11:41	Vaughn Gray missed Three Point Jumper.	9-16	 
11:41	George Mason Offensive Rebound.	9-16	 
11:36	 	9-16	Foul on Gary Browne.
11:36	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:33	 	9-16	Foul on Jonathan Holton.
11:33	Trey Porter made Free Throw.	10-16	 
11:33	Trey Porter made Free Throw.	11-16	 
11:23	 	11-18	Juwan Staten made Jumper.
11:23	Foul on Corey Edwards.	11-18	 
11:23	 	11-19	Juwan Staten made Free Throw.
11:01	Julian Royal made Layup.	13-19	 
10:38	Foul on Julian Royal.	13-19	 
10:38	 	13-20	Elijah Macon made Free Throw.
10:38	 	13-20	Elijah Macon missed Free Throw.
10:38	 	13-20	Tarik Phillip Offensive Rebound.
10:38	 	13-20	Tarik Phillip missed Dunk.
10:38	Corey Edwards Defensive Rebound.	13-20	 
10:36	Patrick Holloway missed Three Point Jumper.	13-20	 
10:36	 	13-20	Gary Browne Defensive Rebound.
10:29	 	13-22	Elijah Macon made Layup. Assisted by Gary Browne.
10:09	 	13-22	Foul on Elijah Macon.
9:53	Eric Lockett Turnover.	13-22	 
9:53	 	13-22	Tarik Phillip Steal.
9:46	 	13-24	Jonathan Holton made Dunk. Assisted by Gary Browne.
9:44	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
9:37	Vaughn Gray missed Three Point Jumper.	13-24	 
9:37	 	13-24	West Virginia Defensive Rebound.
9:26	 	13-27	Gary Browne made Three Point Jumper. Assisted by Tarik Phillip.
9:07	 	13-27	Foul on Gary Browne.
9:07	Eric Lockett missed Free Throw.	13-27	 
9:07	 	13-27	Devin Williams Defensive Rebound.
9:05	 	13-27	Jonathan Holton missed Layup.
9:05	Trey Porter Defensive Rebound.	13-27	 
8:53	Patrick Holloway Turnover.	13-27	 
8:53	 	13-27	Jevon Carter Steal.
8:46	 	13-27	Jevon Carter missed Three Point Jumper.
8:46	Eric Lockett Defensive Rebound.	13-27	 
8:38	 	13-27	Foul on Jaysean Paige.
8:38	Eric Lockett made Free Throw.	14-27	 
8:38	Eric Lockett made Free Throw.	15-27	 
8:22	 	15-30	Juwan Staten made Three Point Jumper. Assisted by Tarik Phillip.
8:12	Trey Porter Turnover.	15-30	 
8:12	 	15-30	Juwan Staten Steal.
8:06	 	15-30	Jevon Carter missed Layup.
8:06	 	15-30	Jonathan Holton Offensive Rebound.
8:03	 	15-30	Jonathan Holton missed Layup.
8:03	 	15-30	Jonathan Holton Offensive Rebound.
8:02	Foul on Trey Porter.	15-30	 
8:02	 	15-30	Jonathan Holton missed Free Throw.
8:02	 	15-30	West Virginia Deadball Team Rebound.
8:02	 	15-31	Jonathan Holton made Free Throw.
7:50	Julian Royal missed Jumper.	15-31	 
7:50	 	15-31	Tarik Phillip Defensive Rebound.
7:36	 	15-31	Juwan Staten missed Three Point Jumper.
7:36	Marquise Moore Defensive Rebound.	15-31	 
7:27	Patrick Holloway made Three Point Jumper. Assisted by Marquise Moore.	18-31	 
7:02	 	18-31	Jevon Carter missed Three Point Jumper.
7:02	Julian Royal Defensive Rebound.	18-31	 
6:57	 	18-31	Foul on Tarik Phillip.
6:57	Official TV Timeout	Official TV Timeout	Official TV Timeout
6:57	Julian Royal missed Free Throw.	18-31	 
6:57	 	18-31	Devin Williams Defensive Rebound.
6:45	 	18-31	Juwan Staten missed Jumper.
6:45	Patrick Holloway Defensive Rebound.	18-31	 
6:34	 	18-31	Foul on Juwan Staten.
6:34	Patrick Holloway missed Free Throw.	18-31	 
6:34	George Mason Deadball Team Rebound.	18-31	 
6:34	Patrick Holloway missed Free Throw.	18-31	 
6:34	 	18-31	Devin Williams Defensive Rebound.
6:02	 	18-31	Tarik Phillip missed Jumper.
6:02	 	18-31	Devin Williams Offensive Rebound.
5:56	 	18-33	Devin Williams made Layup.
5:39	Patrick Holloway made Three Point Jumper.	21-33	 
5:06	 	21-35	Elijah Macon made Jumper.
4:49	Patrick Holloway missed Three Point Jumper.	21-35	 
4:49	 	21-35	West Virginia Defensive Rebound.
4:38	 	21-35	Juwan Staten missed Layup.
4:38	Marko Gujanicic Block.	21-35	 
4:38	Marko Gujanicic Defensive Rebound.	21-35	 
4:25	 	21-35	Foul on Elijah Macon.
4:25	Marquise Moore missed Free Throw.	21-35	 
4:25	George Mason Deadball Team Rebound.	21-35	 
4:25	Marquise Moore made Free Throw.	22-35	 
4:13	 	22-37	Jonathan Holton made Dunk.
4:08	Patrick Holloway missed Layup.	22-37	 
4:08	 	22-37	Chase Connor Defensive Rebound.
3:42	 	22-40	Chase Connor made Three Point Jumper. Assisted by Jonathan Holton.
3:29	Patrick Holloway Turnover.	22-40	 
3:29	 	22-40	Chase Connor Steal.
3:26	 	22-42	Jevon Carter made Layup. Assisted by Chase Connor.
3:19	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
3:18	 	22-42	Foul on Jonathan Holton.
3:18	Official TV Timeout	Official TV Timeout	Official TV Timeout
3:18	Vaughn Gray missed Free Throw.	22-42	 
3:18	George Mason Deadball Team Rebound.	22-42	 
3:18	Vaughn Gray missed Free Throw.	22-42	 
3:18	 	22-42	West Virginia Defensive Rebound.
3:18	Foul on Shevon Thompson.	22-42	 
3:18	 	22-42	Devin Williams missed Free Throw.
3:18	Shevon Thompson Defensive Rebound.	22-42	 
3:08	Shevon Thompson Turnover.	22-42	 
3:08	 	22-42	Chase Connor Steal.
2:50	 	22-44	Devin Williams made Layup.
2:32	Vaughn Gray missed Three Point Jumper.	22-44	 
2:32	 	22-44	West Virginia Defensive Rebound.
2:13	Foul on Marko Gujanicic.	22-44	 
2:13	 	22-45	Devin Williams made Free Throw.
2:13	 	22-46	Devin Williams made Free Throw.
2:12	Marko Gujanicic Turnover.	22-46	 
1:42	 	22-46	Devin Williams missed Jumper.
1:42	George Mason Defensive Rebound.	22-46	 
1:39	 	22-46	Foul on Nathan Adrian.
1:39	Vaughn Gray missed Free Throw.	22-46	 
1:39	George Mason Deadball Team Rebound.	22-46	 
1:39	Vaughn Gray missed Free Throw.	22-46	 
1:39	 	22-46	Jevon Carter Defensive Rebound.
1:28	Foul on Shevon Thompson.	22-46	 
1:28	 	22-47	Devin Williams made Free Throw.
1:28	 	22-48	Devin Williams made Free Throw.
1:24	Marquise Moore Turnover.	22-48	 
1:24	 	22-48	Jevon Carter Steal.
1:21	 	22-50	Jevon Carter made Dunk.
1:07	Patrick Holloway made Three Point Jumper. Assisted by Trey Porter.	25-50	 
0:45	 	25-52	Devin Williams made Layup. Assisted by Nathan Adrian.
0:45	Foul on Eric Lockett.	25-52	 
0:45	 	25-53	Devin Williams made Free Throw.
0:43	Eric Lockett Turnover.	25-53	 
0:22	 	25-53	Tarik Phillip Turnover.
0:13	Jalen Jenkins missed Layup.	25-53	 
0:13	 	25-53	Devin Williams Defensive Rebound.
0:09	 	25-53	Devin Williams Turnover.
0:08	Shevon Thompson made Dunk. Assisted by Patrick Holloway.	27-53	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by George Mason	27-53	 
20:00	 	27-53	Foul on Jonathan Holton.
19:43	Jalen Jenkins made Layup.	29-53	 
19:24	 	29-55	Jonathan Holton made Layup. Assisted by Juwan Staten.
19:12	Shevon Thompson missed Layup.	29-55	 
19:12	Jalen Jenkins Offensive Rebound.	29-55	 
19:08	Jalen Jenkins missed Layup.	29-55	 
19:08	 	29-55	Devin Williams Defensive Rebound.
18:59	Foul on Jalen Jenkins.	29-55	 
18:50	 	29-55	Jaysean Paige missed Layup.
18:50	 	29-55	Devin Williams Offensive Rebound.
18:47	Foul on Shevon Thompson.	29-55	 
18:47	 	29-55	Devin Williams missed Free Throw.
18:47	 	29-55	West Virginia Deadball Team Rebound.
18:47	 	29-56	Devin Williams made Free Throw.
18:43	Marquise Moore missed Jumper.	29-56	 
18:43	 	29-56	Devin Williams Defensive Rebound.
18:23	 	29-56	Devin Williams missed Jumper.
18:23	Shevon Thompson Defensive Rebound.	29-56	 
18:18	Shevon Thompson Turnover.	29-56	 
18:15	 	29-56	Nathan Adrian missed Three Point Jumper.
18:15	 	29-56	West Virginia Offensive Rebound.
18:10	Foul on Patrick Holloway.	29-56	 
17:56	 	29-56	Devin Williams missed Jumper.
17:56	George Mason Offensive Rebound.	29-56	 
17:49	Foul on Marko Gujanicic.	29-56	 
17:48	 	29-56	Juwan Staten missed Layup.
17:48	Trey Porter Block.	29-56	 
17:48	 	29-56	Daxter Miles Jr. Offensive Rebound.
17:41	 	29-58	Daxter Miles Jr. made Layup.
17:26	Patrick Holloway made Three Point Jumper. Assisted by Isaiah Jackson.	32-58	 
16:45	 	32-58	Jaysean Paige missed Layup.
16:45	Marquise Moore Defensive Rebound.	32-58	 
16:40	 	32-58	Foul on Nathan Adrian.
16:35	 	32-58	Foul on Daxter Miles Jr..
16:32	Jalen Jenkins made Dunk.	34-58	 
16:25	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
16:18	Foul on Isaiah Jackson.	34-58	 
16:17	 	34-58	Nathan Adrian missed Three Point Jumper.
16:17	Jalen Jenkins Defensive Rebound.	34-58	 
16:06	 	34-58	Foul on Devin Williams.
16:01	Jalen Jenkins Turnover.	34-58	 
15:33	Foul on Patrick Holloway.	34-58	 
15:33	Official TV Timeout	Official TV Timeout	Official TV Timeout
15:20	 	34-58	Juwan Staten missed Three Point Jumper.
15:20	 	34-58	Nathan Adrian Offensive Rebound.
15:14	 	34-60	Elijah Macon made Layup. Assisted by Nathan Adrian.
14:55	Isaiah Jackson Turnover.	34-60	 
14:55	 	34-60	Elijah Macon Steal.
14:51	 	34-62	Juwan Staten made Layup.
14:35	 	34-62	Foul on Nathan Adrian.
14:35	Trey Porter missed Free Throw.	34-62	 
14:35	George Mason Deadball Team Rebound.	34-62	 
14:35	Trey Porter missed Free Throw.	34-62	 
14:35	 	34-62	Jonathan Holton Defensive Rebound.
14:21	 	34-65	Juwan Staten made Three Point Jumper. Assisted by Gary Browne.
14:05	Patrick Holloway made Layup.	36-65	 
13:43	 	36-65	Elijah Macon missed Jumper.
13:43	Isaiah Jackson Defensive Rebound.	36-65	 
13:34	Isaiah Jackson made Jumper.	38-65	 
13:15	 	38-65	Daxter Miles Jr. missed Jumper.
13:15	 	38-65	Daxter Miles Jr. Offensive Rebound.
13:15	 	38-65	Daxter Miles Jr. missed Two Point Tip Shot.
13:15	 	38-65	West Virginia Offensive Rebound.
13:06	Foul on Corey Edwards.	38-65	 
13:06	 	38-66	Daxter Miles Jr. made Free Throw.
13:06	 	38-66	Daxter Miles Jr. missed Free Throw.
13:06	Shevon Thompson Defensive Rebound.	38-66	 
12:53	Jalen Jenkins made Layup.	40-66	 
12:36	 	40-66	Elijah Macon missed Layup.
12:36	Isaiah Jackson Defensive Rebound.	40-66	 
12:29	Corey Edwards made Jumper. Assisted by Isaiah Jackson.	42-66	 
12:03	 	42-66	Jonathan Holton missed Three Point Jumper.
12:03	 	42-66	Tarik Phillip Offensive Rebound.
11:41	 	42-68	Daxter Miles Jr. made Layup.
11:27	Isaiah Jackson missed Jumper.	42-68	 
11:27	 	42-68	Daxter Miles Jr. Block.
11:27	 	42-68	Elijah Macon Defensive Rebound.
11:18	 	42-70	Tarik Phillip made Layup.
11:18	Foul on Marquise Moore.	42-70	 
11:18	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:18	 	42-71	Tarik Phillip made Free Throw.
11:11	Julian Royal missed Layup.	42-71	 
11:11	 	42-71	Jonathan Holton Block.
11:11	Eric Lockett Offensive Rebound.	42-71	 
10:58	Eric Lockett made Layup.	44-71	 
10:52	 	44-71	Gary Browne Turnover.
10:52	Corey Edwards Steal.	44-71	 
10:48	Shevon Thompson made Dunk. Assisted by Eric Lockett.	46-71	 
10:40	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
10:18	 	46-71	Jevon Carter Turnover.
10:18	Corey Edwards Steal.	46-71	 
10:10	 	46-71	Foul on Devin Williams.
10:10	Shevon Thompson made Free Throw.	47-71	 
10:10	Shevon Thompson made Free Throw.	48-71	 
9:56	 	48-71	Gary Browne Turnover.
9:51	 	48-71	Foul on Jonathan Holton.
9:51	Shevon Thompson missed Free Throw.	48-71	 
9:51	George Mason Deadball Team Rebound.	48-71	 
9:51	Shevon Thompson made Free Throw.	49-71	 
9:38	 	49-71	Gary Browne Turnover.
9:38	Shevon Thompson Steal.	49-71	 
9:31	Shevon Thompson Turnover.	49-71	 
9:31	 	49-71	Jevon Carter Steal.
9:28	 	49-73	Tarik Phillip made Layup. Assisted by Jevon Carter.
9:18	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
9:11	Marquise Moore Turnover.	49-73	 
9:11	 	49-73	Gary Browne Steal.
9:06	 	49-73	Gary Browne missed Layup.
9:06	Shevon Thompson Defensive Rebound.	49-73	 
8:50	 	49-73	Foul on Nathan Adrian.
8:50	Shevon Thompson made Free Throw.	50-73	 
8:50	Shevon Thompson missed Free Throw.	50-73	 
8:50	 	50-73	Devin Williams Defensive Rebound.
8:30	 	50-73	Gary Browne Turnover.
8:22	Trey Porter made Dunk. Assisted by Isaiah Jackson.	52-73	 
7:53	 	52-73	Tarik Phillip Turnover.
7:53	Julian Royal Steal.	52-73	 
7:48	Julian Royal Turnover.	52-73	 
7:48	 	52-73	Gary Browne Steal.
7:45	Foul on Isaiah Jackson.	52-73	 
7:45	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:45	 	52-73	Gary Browne missed Free Throw.
7:45	 	52-73	West Virginia Deadball Team Rebound.
7:45	 	52-74	Gary Browne made Free Throw.
7:42	Eric Lockett Turnover.	52-74	 
7:42	 	52-74	Jonathan Holton Steal.
7:37	Foul on Corey Edwards.	52-74	 
7:37	 	52-74	Jonathan Holton missed Free Throw.
7:37	 	52-74	West Virginia Deadball Team Rebound.
7:37	 	52-74	Jonathan Holton missed Free Throw.
7:37	Isaiah Jackson Defensive Rebound.	52-74	 
7:29	Isaiah Jackson Turnover.	52-74	 
7:29	 	52-74	Devin Williams Steal.
7:04	 	52-77	Gary Browne made Three Point Jumper.
6:30	Trey Porter made Jumper.	54-77	 
